Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0028,0.0934,0.0966,0.0030,0.0054,0.6409,0.0349,0.2094,0.0058,0.0176,0.1391,0.0139
5,WEEKDAY,4,0.0027,0.0958,0.0976,0.0040,0.0087,0.6822,0.0341,0.3107,0.0071,0.0219,0.1781,0.0266
5,WEEKDAY,5,0.1639,0.1168,0.1463,0.0045,0.0099,0.6764,0.0000,0.3533,0.0078,0.0236,0.1950,0.0362
5,WEEKDAY,6,0.1793,0.1479,0.2102,0.0046,0.0104,0.6800,0.0000,0.3726,0.0082,0.0260,0.2017,0.0412
5,WEEKDAY,7,0.1734,0.3124,0.2045,0.0045,0.0108,0.6853,0.0000,0.3881,0.0110,0.0288,0.2033,0.0428
5,WEEKDAY,8,0.1708,0.3642,0.2179,0.0045,0.0109,0.7341,0.0000,0.3884,0.0110,0.0289,0.2034,0.0430
5,WEEKDAY,9,0.1588,0.4948,0.2182,0.0046,0.0110,0.7419,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
5,WEEKDAY,10,0.1445,0.5196,0.2181,0.0047,0.0110,0.7501,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
5,WEEKDAY,11,0.1127,0.6087,0.2164,0.0047,0.0110,0.7959,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
5,WEEKDAY,12,0.0889,0.6018,0.2151,0.0045,0.0110,0.7999,0.0000,0.3882,0.0110,0.0306,0.2034,0.0430
5,WEEKDAY,13,0.0583,0.6648,0.2136,0.0045,0.0109,0.8416,0.0000,0.3854,0.0109,0.0306,0.2032,0.0427
5,WEEKDAY,14,0.0482,0.6459,0.2132,0.0045,0.0109,0.8422,0.0000,0.3678,0.0108,0.0305,0.2015,0.0403
5,WEEKDAY,15,0.0204,0.6603,0.2106,0.0043,0.0108,0.7986,0.0000,0.3258,0.0105,0.0300,0.1957,0.0321
5,WEEKDAY,16,0.0033,0.5565,0.2058,0.0040,0.0107,0.7934,0.0000,0.2751,0.0072,0.0292,0.1895,0.0232
5,WEEKDAY,17,0.0032,0.3612,0.1084,0.0036,0.0104,0.7424,0.0000,0.2358,0.0064,0.0258,0.1854,0.0174
5,WEEKDAY,18,0.0033,0.2906,0.1064,0.0032,0.0084,0.7260,0.0000,0.2054,0.0055,0.0207,0.1714,0.0132
5,WEEKDAY,19,0.0064,0.2216,0.1036,0.0027,0.0021,0.7187,0.0349,0.1686,0.0045,0.0150,0.1115,0.0070
5,WEEKDAY,20,0.0101,0.1867,0.1020,0.0026,0.0011,0.6761,0.0349,0.1514,0.0042,0.0136,0.1012,0.0057
5,WEEKDAY,21,0.0141,0.1732,0.1020,0.0025,0.0033,0.6818,0.0349,0.1450,0.0043,0.0173,0.1335,0.0079
5,WEEKDAY,22,0.0000,0.1500,0.1001,0.0020,0.0013,0.6409,0.0349,0.1208,0.0040,0.0142,0.1051,0.0053
5,WEEKDAY,23,0.0000,0.1180,0.0844,0.0013,0.0002,0.6505,0.0349,0.0775,0.0038,0.0115,0.0882,0.0031
5,SATURDAY,0,0.0000,0.1000,0.0223,0.0012,0.0097,0.6392,0.0349,0.0524,0.0045,0.0109,0.0925,0.0063
5,SATURDAY,1,0.0000,0.0838,0.0202,0.0013,0.0101,0.6390,0.0349,0.0630,0.0048,0.0118,0.1292,0.0072
5,SATURDAY,2,0.0000,0.0755,0.0186,0.0014,0.0103,0.6393,0.0349,0.0834,0.0056,0.0127,0.1618,0.0080
5,SATURDAY,3,0.0000,0.0608,0.0155,0.0015,0.0103,0.6404,0.0349,0.1021,0.0067,0.0131,0.1692,0.0082
5,SATURDAY,4,0.0000,0.0580,0.0148,0.0016,0.0103,0.6812,0.0341,0.1088,0.0072,0.0131,0.1713,0.0082
5,SATURDAY,5,0.0000,0.0681,0.0478,0.0016,0.0103,0.6752,0.0000,0.1125,0.0074,0.0131,0.1717,0.0082
5,SATURDAY,6,0.0000,0.0823,0.1100,0.0016,0.0103,0.6786,0.0000,0.1149,0.0075,0.0131,0.1717,0.0082
5,SATURDAY,7,0.0000,0.2028,0.1131,0.0016,0.0103,0.6837,0.0000,0.1163,0.0075,0.0140,0.1717,0.0082
5,SATURDAY,8,0.0000,0.2057,0.1498,0.0016,0.0103,0.7324,0.0000,0.1163,0.0074,0.0139,0.1717,0.0082
5,SATURDAY,9,0.0000,0.3118,0.1684,0.0016,0.0102,0.7402,0.0000,0.1157,0.0074,0.0138,0.1717,0.0082
5,SATURDAY,10,0.0000,0.3170,0.1866,0.0016,0.0101,0.7483,0.0000,0.1141,0.0073,0.0128,0.1717,0.0082
5,SATURDAY,11,0.0000,0.4204,0.1891,0.0016,0.0095,0.7941,0.0000,0.1111,0.0071,0.0124,0.1717,0.0081
5,SATURDAY,12,0.0000,0.4209,0.1747,0.0016,0.0087,0.7981,0.0000,0.1057,0.0066,0.0119,0.1717,0.0080
5,SATURDAY,13,0.0000,0.4690,0.1771,0.0015,0.0080,0.8398,0.0000,0.0958,0.0062,0.0114,0.1713,0.0078
5,SATURDAY,14,0.0000,0.4661,0.1959,0.0014,0.0070,0.8403,0.0000,0.0831,0.0056,0.0107,0.1688,0.0074
5,SATURDAY,15,0.0000,0.3263,0.0991,0.0013,0.0059,0.7966,0.0000,0.0659,0.0044,0.0097,0.1550,0.0066
5,SATURDAY,16,0.0000,0.2825,0.0970,0.0012,0.0043,0.7913,0.0000,0.0486,0.0038,0.0075,0.1043,0.0048
5,SATURDAY,17,0.0000,0.1793,0.0550,0.0012,0.0007,0.7406,0.0000,0.0396,0.0034,0.0045,0.1200,0.0037
5,SATURDAY,18,0.0000,0.0626,0.0123,0.0012,0.0000,0.7246,0.0000,0.0345,0.0034,0.0032,0.0928,0.0027
5,SATURDAY,19,0.0000,0.0477,0.0104,0.0012,0.0000,0.7184,0.0349,0.0333,0.0033,0.0031,0.0860,0.0026
5,SATURDAY,20,0.0000,0.0247,0.0053,0.0012,0.0000,0.6760,0.0349,0.0336,0.0034,0.0031,0.0860,0.0026
5,SATURDAY,21,0.0000,0.0211,0.0046,0.0012,0.0013,0.6813,0.0349,0.0355,0.0036,0.0042,0.0860,0.0031
5,SATURDAY,22,0.0000,0.0169,0.0041,0.0012,0.0074,0.6409,0.0349,0.0387,0.0039,0.0097,0.0862,0.0055
5,SATURDAY,23,0.0000,0.0000,0.0000,0.0012,0.0091,0.6385,0.0349,0.0333,0.0044,0.0108,0.0862,0.0061
5,SUNDAY,0,0.0000,0.0000,0.0000,0.0012,0.0000,0.6390,0.0349,0.0345,0.0034,0.0032,0.1074,0.0031
5,SUNDAY,1,0.0000,0.0000,0.0000,0.0012,0.0000,0.6388,0.0349,0.0418,0.0034,0.0041,0.1552,0.0041
5,SUNDAY,2,0.0000,0.0000,0.0000,0.0012,0.0000,0.6390,0.0349,0.0484,0.0035,0.0048,0.1664,0.0044
5,SUNDAY,3,0.0000,0.0000,0.0000,0.0012,0.0000,0.6400,0.0349,0.0503,0.0035,0.0049,0.1690,0.0045
5,SUNDAY,4,0.0000,0.0000,0.0000,0.0012,0.0002,0.6807,0.0341,0.0512,0.0035,0.0050,0.1711,0.0046
5,SUNDAY,5,0.0000,0.0000,0.0000,0.0012,0.0018,0.6747,0.0000,0.0517,0.0035,0.0066,0.1716,0.0054
5,SUNDAY,6,0.0000,0.0000,0.0000,0.0013,0.0071,0.6783,0.0000,0.0522,0.0035,0.0117,0.1717,0.0075
5,SUNDAY,7,0.0000,0.0000,0.0000,0.0013,0.0087,0.6834,0.0000,0.0526,0.0035,0.0135,0.1717,0.0080
5,SUNDAY,8,0.0000,0.0369,0.0407,0.0013,0.0093,0.7321,0.0000,0.0635,0.0039,0.0135,0.1717,0.0081
5,SUNDAY,9,0.0000,0.0655,0.0425,0.0013,0.0097,0.7399,0.0000,0.0635,0.0039,0.0135,0.1717,0.0082
5,SUNDAY,10,0.0000,0.1031,0.0640,0.0013,0.0097,0.7481,0.0000,0.0635,0.0039,0.0127,0.1717,0.0082
5,SUNDAY,11,0.0000,0.1574,0.0674,0.0013,0.0097,0.7939,0.0000,0.0635,0.0039,0.0126,0.1717,0.0082
5,SUNDAY,12,0.0000,0.1861,0.0694,0.0013,0.0097,0.7980,0.0000,0.0635,0.0039,0.0126,0.1717,0.0082
5,SUNDAY,13,0.0000,0.2316,0.0717,0.0013,0.0097,0.8397,0.0000,0.0639,0.0039,0.0126,0.1713,0.0082
5,SUNDAY,14,0.0000,0.2429,0.0723,0.0013,0.0098,0.8403,0.0000,0.0644,0.0040,0.0125,0.1689,0.0081
5,SUNDAY,15,0.0000,0.2471,0.0725,0.0013,0.0100,0.7967,0.0000,0.0645,0.0043,0.0121,0.1660,0.0081
5,SUNDAY,16,0.0000,0.1978,0.0543,0.0013,0.0102,0.7915,0.0000,0.0548,0.0045,0.0110,0.1556,0.0079
5,SUNDAY,17,0.0000,0.1400,0.0351,0.0013,0.0099,0.7408,0.0000,0.0579,0.0045,0.0111,0.1123,0.0069
5,SUNDAY,18,0.0000,0.0925,0.0151,0.0012,0.0093,0.7249,0.0000,0.0526,0.0045,0.0101,0.0892,0.0063
5,SUNDAY,19,0.0000,0.0499,0.0076,0.0012,0.0085,0.7186,0.0349,0.0491,0.0043,0.0094,0.0862,0.0062
5,SUNDAY,20,0.0000,0.0467,0.0073,0.0012,0.0072,0.6762,0.0349,0.0456,0.0039,0.0089,0.0862,0.0060
5,SUNDAY,21,0.0000,0.0452,0.0072,0.0012,0.0060,0.6814,0.0349,0.0443,0.0037,0.0083,0.0862,0.0056
5,SUNDAY,22,0.0000,0.0376,0.0061,0.0012,0.0043,0.6408,0.0349,0.0441,0.0037,0.0071,0.0861,0.0037
5,SUNDAY,23,0.0000,0.0622,0.0671,0.0013,0.0007,0.6383,0.0349,0.0753,0.0033,0.0037,0.0881,0.0028
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0012,0.0000,0.6390,0.0349,0.0348,0.0033,0.0031,0.0860,0.0026
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0012,0.0000,0.6388,0.0349,0.0339,0.0034,0.0031,0.0860,0.0026
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0015,0.0001,0.6391,0.0349,0.0538,0.0039,0.0034,0.0927,0.0029
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0027,0.0003,0.6404,0.0349,0.1431,0.0053,0.0046,0.1308,0.0047
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0033,0.0005,0.6814,0.0341,0.1812,0.0065,0.0055,0.1605,0.0060
5,HOLIDAY,5,0.0000,0.0176,0.0324,0.0036,0.0006,0.6754,0.0000,0.1937,0.0072,0.0058,0.1707,0.0066
5,HOLIDAY,6,0.0000,0.0316,0.0966,0.0037,0.0006,0.6789,0.0000,0.1979,0.0075,0.0058,0.1739,0.0068
5,HOLIDAY,7,0.0000,0.1066,0.0724,0.0036,0.0007,0.6841,0.0000,0.1984,0.0076,0.0067,0.1744,0.0069
5,HOLIDAY,8,0.0000,0.0852,0.0966,0.0036,0.0007,0.7328,0.0000,0.1984,0.0076,0.0067,0.1744,0.0069
5,HOLIDAY,9,0.0000,0.1934,0.0966,0.0037,0.0007,0.7406,0.0000,0.1984,0.0076,0.0067,0.1744,0.0069
5,HOLIDAY,10,0.0000,0.1995,0.0966,0.0037,0.0007,0.7488,0.0000,0.1984,0.0076,0.0059,0.1744,0.0069
5,HOLIDAY,11,0.0000,0.2093,0.0966,0.0037,0.0007,0.7946,0.0000,0.1984,0.0076,0.0059,0.1744,0.0069
5,HOLIDAY,12,0.0000,0.1753,0.0968,0.0036,0.0007,0.7987,0.0000,0.1984,0.0075,0.0059,0.1744,0.0069
5,HOLIDAY,13,0.0000,0.3084,0.1746,0.0036,0.0007,0.8404,0.0000,0.1983,0.0075,0.0059,0.1744,0.0069
5,HOLIDAY,14,0.0000,0.1729,0.0974,0.0036,0.0007,0.8410,0.0000,0.1978,0.0074,0.0059,0.1744,0.0069
5,HOLIDAY,15,0.0000,0.3103,0.1751,0.0036,0.0006,0.7974,0.0000,0.1954,0.0072,0.0059,0.1744,0.0069
5,HOLIDAY,16,0.0000,0.1463,0.0974,0.0035,0.0006,0.7922,0.0000,0.1886,0.0067,0.0058,0.1744,0.0069
5,HOLIDAY,17,0.0000,0.0090,0.0007,0.0033,0.0006,0.7412,0.0000,0.1756,0.0060,0.0058,0.1743,0.0068
5,HOLIDAY,18,0.0000,0.0060,0.0005,0.0029,0.0005,0.7250,0.0000,0.1579,0.0052,0.0054,0.1636,0.0066
5,HOLIDAY,19,0.0000,0.0022,0.0002,0.0026,0.0001,0.7185,0.0349,0.1292,0.0041,0.0043,0.1094,0.0053
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0025,0.0001,0.6760,0.0349,0.1151,0.0038,0.0040,0.1001,0.0050
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0024,0.0002,0.6813,0.0349,0.1091,0.0040,0.0046,0.1300,0.0054
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0020,0.0001,0.6408,0.0349,0.0850,0.0037,0.0040,0.1037,0.0043
5,HOLIDAY,23,0.0000,0.0667,0.0872,0.0013,0.0000,0.6383,0.0349,0.0843,0.0034,0.0033,0.0881,0.0030
6,WEEKDAY,0,0.0000,0.1613,0.0995,0.0012,0.0000,0.9089,0.0349,0.0900,0.0039,0.0110,0.1715,0.0045
6,WEEKDAY,1,0.0000,0.1435,0.0986,0.0012,0.0000,0.9082,0.0349,0.0894,0.0039,0.0110,0.1716,0.0046
6,WEEKDAY,2,0.0000,0.1320,0.0982,0.0016,0.0008,0.9088,0.0349,0.1117,0.0044,0.0121,0.1732,0.0064
6,WEEKDAY,3,0.0000,0.1289,0.0990,0.0031,0.0054,0.9084,0.0349,0.2158,0.0058,0.0176,0.1812,0.0149
6,WEEKDAY,4,0.0000,0.1313,0.0998,0.0042,0.0087,0.9664,0.0341,0.3120,0.0071,0.0219,0.1912,0.0269
6,WEEKDAY,5,0.0373,0.2291,0.1754,0.0047,0.0099,0.9616,0.0000,0.3535,0.0078,0.0236,0.1984,0.0362
6,WEEKDAY,6,0.0693,0.2211,0.2060,0.0048,0.0104,0.9633,0.0000,0.3727,0.0082,0.0260,0.2021,0.0412
6,WEEKDAY,7,0.0748,0.4581,0.1964,0.0048,0.0108,0.9670,0.0000,0.3881,0.0110,0.0288,0.2033,0.0428
6,WEEKDAY,8,0.0767,0.4603,0.2136,0.0048,0.0109,1.0316,0.0000,0.3884,0.0110,0.0289,0.2034,0.0430
6,WEEKDAY,9,0.0705,0.6449,0.2147,0.0049,0.0110,1.0397,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
6,WEEKDAY,10,0.0523,0.6531,0.2147,0.0049,0.0110,1.0489,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
6,WEEKDAY,11,0.0322,0.8054,0.2145,0.0049,0.0110,1.1155,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
6,WEEKDAY,12,0.0106,0.7739,0.2139,0.0048,0.0110,1.1224,0.0000,0.3882,0.0110,0.0306,0.2034,0.0430
6,WEEKDAY,13,0.0000,0.8882,0.2141,0.0047,0.0109,1.1829,0.0000,0.3854,0.0109,0.0306,0.2032,0.0427
6,WEEKDAY,14,0.0000,0.8404,0.2150,0.0047,0.0109,1.1833,0.0000,0.3678,0.0108,0.0305,0.2015,0.0403
6,WEEKDAY,15,0.0000,0.9052,0.2157,0.0045,0.0108,1.1213,0.0000,0.3258,0.0105,0.0300,0.1957,0.0321
6,WEEKDAY,16,0.0000,0.7623,0.2130,0.0042,0.0107,1.1172,0.0000,0.2752,0.0072,0.0292,0.1895,0.0232
6,WEEKDAY,17,0.0000,0.5468,0.1159,0.0038,0.0104,1.0491,0.0000,0.2360,0.0064,0.0258,0.1854,0.0174
6,WEEKDAY,18,0.0000,0.4727,0.1140,0.0033,0.0084,1.0338,0.0000,0.2081,0.0056,0.0207,0.1821,0.0134
6,WEEKDAY,19,0.0000,0.3835,0.1108,0.0029,0.0021,1.0207,0.0349,0.1830,0.0046,0.0150,0.1763,0.0085
6,WEEKDAY,20,0.0000,0.3183,0.1086,0.0028,0.0011,0.9579,0.0349,0.1679,0.0043,0.0136,0.1751,0.0074
6,WEEKDAY,21,0.0000,0.2830,0.1079,0.0027,0.0033,0.9633,0.0349,0.1562,0.0044,0.0173,0.1773,0.0089
6,WEEKDAY,22,0.0000,0.2145,0.1037,0.0022,0.0013,0.9092,0.0349,0.1367,0.0041,0.0142,0.1746,0.0069
6,WEEKDAY,23,0.0000,0.1805,0.0871,0.0014,0.0002,0.9072,0.0349,0.0966,0.0039,0.0115,0.1721,0.0050
6,SATURDAY,0,0.0000,0.1170,0.0252,0.0013,0.0097,0.9092,0.0349,0.0705,0.0046,0.0109,0.1717,0.0081
6,SATURDAY,1,0.0000,0.1048,0.0232,0.0013,0.0101,0.9085,0.0349,0.0739,0.0048,0.0118,0.1717,0.0082
6,SATURDAY,2,0.0000,0.0936,0.0219,0.0015,0.0103,0.9089,0.0349,0.0876,0.0057,0.0127,0.1717,0.0082
6,SATURDAY,3,0.0000,0.0882,0.0209,0.0016,0.0103,0.9079,0.0349,0.1044,0.0068,0.0131,0.1717,0.0082
6,SATURDAY,4,0.0000,0.0848,0.0201,0.0016,0.0103,0.9654,0.0341,0.1103,0.0072,0.0131,0.1717,0.0082
6,SATURDAY,5,0.0000,0.1392,0.0860,0.0017,0.0103,0.9603,0.0000,0.1134,0.0074,0.0131,0.1717,0.0082
6,SATURDAY,6,0.0000,0.1096,0.1151,0.0017,0.0103,0.9619,0.0000,0.1154,0.0075,0.0131,0.1717,0.0082
6,SATURDAY,7,0.0000,0.2565,0.1210,0.0016,0.0103,0.9653,0.0000,0.1164,0.0075,0.0140,0.1717,0.0082
6,SATURDAY,8,0.0000,0.2303,0.1595,0.0017,0.0103,1.0299,0.0000,0.1163,0.0074,0.0139,0.1717,0.0082
6,SATURDAY,9,0.0000,0.3820,0.1609,0.0017,0.0102,1.0380,0.0000,0.1157,0.0074,0.0138,0.1717,0.0082
6,SATURDAY,10,0.0000,0.3677,0.1755,0.0017,0.0101,1.0472,0.0000,0.1141,0.0073,0.0128,0.1717,0.0082
6,SATURDAY,11,0.0000,0.4743,0.1907,0.0017,0.0095,1.1138,0.0000,0.1111,0.0071,0.0124,0.1717,0.0081
6,SATURDAY,12,0.0000,0.4662,0.1936,0.0016,0.0087,1.1206,0.0000,0.1057,0.0066,0.0119,0.1717,0.0080
6,SATURDAY,13,0.0000,0.5452,0.1963,0.0016,0.0080,1.1810,0.0000,0.0959,0.0062,0.0114,0.1717,0.0078
6,SATURDAY,14,0.0000,0.5144,0.1979,0.0015,0.0070,1.1814,0.0000,0.0836,0.0056,0.0107,0.1717,0.0074
6,SATURDAY,15,0.0000,0.3615,0.1018,0.0014,0.0059,1.1193,0.0000,0.0694,0.0045,0.0097,0.1716,0.0070
6,SATURDAY,16,0.0000,0.3139,0.0997,0.0013,0.0043,1.1152,0.0000,0.0641,0.0039,0.0075,0.1716,0.0063
6,SATURDAY,17,0.0000,0.2410,0.0786,0.0013,0.0007,1.0473,0.0000,0.0526,0.0035,0.0045,0.1715,0.0048
6,SATURDAY,18,0.0000,0.1212,0.0425,0.0012,0.0000,1.0324,0.0000,0.0526,0.0035,0.0032,0.1715,0.0045
6,SATURDAY,19,0.0000,0.0644,0.0125,0.0012,0.0000,1.0204,0.0349,0.0526,0.0035,0.0031,0.1715,0.0045
6,SATURDAY,20,0.0000,0.0509,0.0108,0.0012,0.0000,0.9578,0.0349,0.0529,0.0035,0.0031,0.1715,0.0045
6,SATURDAY,21,0.0000,0.0372,0.0080,0.0012,0.0013,0.9628,0.0349,0.0549,0.0037,0.0042,0.1715,0.0050
6,SATURDAY,22,0.0000,0.0260,0.0057,0.0013,0.0074,0.9092,0.0349,0.0580,0.0041,0.0097,0.1717,0.0074
6,SATURDAY,23,0.0000,0.0242,0.0049,0.0012,0.0091,0.9074,0.0349,0.0526,0.0045,0.0108,0.1717,0.0080
6,SUNDAY,0,0.0000,0.0159,0.0034,0.0012,0.0000,0.9089,0.0349,0.0526,0.0035,0.0032,0.1715,0.0045
6,SUNDAY,1,0.0000,0.0057,0.0016,0.0013,0.0000,0.9083,0.0349,0.0526,0.0035,0.0041,0.1715,0.0045
6,SUNDAY,2,0.0000,0.0000,0.0000,0.0013,0.0000,0.9086,0.0349,0.0526,0.0035,0.0048,0.1715,0.0045
6,SUNDAY,3,0.0000,0.0000,0.0000,0.0013,0.0000,0.9075,0.0349,0.0526,0.0035,0.0049,0.1715,0.0045
6,SUNDAY,4,0.0000,0.0000,0.0000,0.0013,0.0002,0.9649,0.0341,0.0526,0.0035,0.0050,0.1715,0.0046
6,SUNDAY,5,0.0000,0.0000,0.0000,0.0013,0.0018,0.9599,0.0000,0.0526,0.0035,0.0066,0.1716,0.0054
6,SUNDAY,6,0.0000,0.0000,0.0000,0.0013,0.0071,0.9615,0.0000,0.0526,0.0035,0.0117,0.1717,0.0075
6,SUNDAY,7,0.0000,0.0439,0.0344,0.0013,0.0087,0.9650,0.0000,0.0526,0.0035,0.0135,0.1717,0.0080
6,SUNDAY,8,0.0000,0.1042,0.0669,0.0013,0.0093,1.0296,0.0000,0.0635,0.0039,0.0135,0.1717,0.0081
6,SUNDAY,9,0.0000,0.1508,0.0836,0.0013,0.0097,1.0377,0.0000,0.0635,0.0039,0.0135,0.1717,0.0082
6,SUNDAY,10,0.0000,0.2467,0.0885,0.0013,0.0097,1.0470,0.0000,0.0635,0.0039,0.0127,0.1717,0.0082
6,SUNDAY,11,0.0000,0.3029,0.0912,0.0013,0.0097,1.1136,0.0000,0.0635,0.0039,0.0126,0.1717,0.0082
6,SUNDAY,12,0.0000,0.3558,0.0949,0.0013,0.0097,1.1204,0.0000,0.0635,0.0039,0.0126,0.1717,0.0082
6,SUNDAY,13,0.0000,0.4033,0.0984,0.0013,0.0097,1.1809,0.0000,0.0639,0.0039,0.0126,0.1717,0.0082
6,SUNDAY,14,0.0000,0.4257,0.1004,0.0013,0.0098,1.1813,0.0000,0.0649,0.0040,0.0125,0.1717,0.0082
6,SUNDAY,15,0.0000,0.4238,0.1016,0.0013,0.0100,1.1194,0.0000,0.0681,0.0043,0.0121,0.1717,0.0082
6,SUNDAY,16,0.0000,0.3953,0.1007,0.0013,0.0102,1.1154,0.0000,0.0703,0.0046,0.0110,0.1717,0.0082
6,SUNDAY,17,0.0000,0.3153,0.0704,0.0013,0.0099,1.0475,0.0000,0.0710,0.0046,0.0111,0.1717,0.0082
6,SUNDAY,18,0.0000,0.2362,0.0525,0.0013,0.0093,1.0327,0.0000,0.0707,0.0046,0.0101,0.1717,0.0082
6,SUNDAY,19,0.0000,0.1641,0.0322,0.0013,0.0085,1.0206,0.0349,0.0684,0.0044,0.0094,0.1717,0.0081
6,SUNDAY,20,0.0000,0.1289,0.0286,0.0013,0.0072,0.9580,0.0349,0.0650,0.0041,0.0089,0.1717,0.0080
6,SUNDAY,21,0.0000,0.0858,0.0121,0.0013,0.0060,0.9630,0.0349,0.0636,0.0039,0.0083,0.1717,0.0075
6,SUNDAY,22,0.0000,0.0730,0.0103,0.0012,0.0043,0.9091,0.0349,0.0635,0.0039,0.0071,0.1716,0.0056
6,SUNDAY,23,0.0000,0.1462,0.0940,0.0014,0.0007,0.9488,0.0349,0.1033,0.0035,0.0037,0.1715,0.0046
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.2014,0.1010,0.0012,0.0000,1.1169,0.0349,0.0900,0.0039,0.0110,0.1715,0.0045
7,WEEKDAY,1,0.0000,0.1802,0.1001,0.0012,0.0000,1.1167,0.0349,0.0894,0.0039,0.0110,0.1716,0.0046
7,WEEKDAY,2,0.0000,0.1696,0.0996,0.0015,0.0008,1.1169,0.0349,0.1117,0.0044,0.0121,0.1732,0.0064
7,WEEKDAY,3,0.0000,0.1699,0.1003,0.0029,0.0054,1.1178,0.0349,0.2158,0.0058,0.0176,0.1812,0.0149
7,WEEKDAY,4,0.0000,0.1695,0.1010,0.0040,0.0087,1.1886,0.0341,0.3120,0.0071,0.0219,0.1912,0.0269
