Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.1597,0.5263,0.5359,0.0282,0.0816,0.0898,0.0340,0.5843,0.1552,0.2668,0.1189,0.0417
7,WEEKDAY,6,0.1513,0.7048,0.5461,0.0282,0.0912,0.0925,0.0288,0.6564,0.1656,0.2981,0.1261,0.0435
7,WEEKDAY,7,0.1412,0.9254,0.5628,0.0262,0.0845,0.0945,0.0288,0.6637,0.1714,0.3195,0.1287,0.0441
7,WEEKDAY,8,0.1342,1.0936,0.5672,0.0283,0.0856,0.0976,0.0288,0.6655,0.1732,0.3315,0.1289,0.0441
7,WEEKDAY,9,0.1273,1.2376,0.5722,0.0282,0.0922,0.0986,0.0288,0.6648,0.1738,0.3383,0.1290,0.0441
7,WEEKDAY,10,0.1229,1.4047,0.5798,0.0258,0.0961,0.0989,0.0288,0.6628,0.1738,0.3383,0.1291,0.0441
7,WEEKDAY,11,0.1179,1.5469,0.5912,0.0278,0.1018,0.1001,0.0288,0.6646,0.1737,0.3383,0.1291,0.0441
7,WEEKDAY,12,0.1105,1.6765,0.6007,0.0278,0.0989,0.1002,0.0288,0.6635,0.1729,0.3371,0.1290,0.0441
7,WEEKDAY,13,0.1012,1.7556,0.6066,0.0268,0.0922,0.1013,0.0288,0.6582,0.1715,0.3346,0.1288,0.0441
7,WEEKDAY,14,0.0978,1.8291,0.6120,0.0250,0.0893,0.1008,0.0288,0.6518,0.1686,0.3181,0.1269,0.0438
7,WEEKDAY,15,0.0994,1.8134,0.6140,0.0228,0.0909,0.0986,0.0288,0.6368,0.1633,0.2839,0.1109,0.0386
7,WEEKDAY,16,0.1071,1.7151,0.6099,0.0213,0.0947,0.0966,0.0288,0.6183,0.1504,0.2567,0.0925,0.0322
7,WEEKDAY,17,0.1136,1.5535,0.5977,0.0189,0.0900,0.0936,0.0808,0.5978,0.1426,0.2360,0.0759,0.0262
7,WEEKDAY,18,0.1281,1.3068,0.5686,0.0165,0.0803,0.0923,0.0957,0.5466,0.1370,0.2257,0.0659,0.0225
7,WEEKDAY,19,0.1392,1.1046,0.5568,0.0137,0.0713,0.0906,0.1430,0.4968,0.1312,0.2115,0.0610,0.0209
7,WEEKDAY,20,0.1463,0.9470,0.5487,0.0101,0.0619,0.0874,0.1430,0.4605,0.1226,0.1966,0.0584,0.0201
7,WEEKDAY,21,0.1508,0.8466,0.5422,0.0101,0.0454,0.0849,0.1430,0.4250,0.1193,0.1883,0.0555,0.0194
7,WEEKDAY,22,0.1529,0.7590,0.5365,0.0101,0.0138,0.0825,0.1430,0.3893,0.1181,0.1768,0.0543,0.0194
7,WEEKDAY,23,0.1549,0.6973,0.5335,0.0101,0.0157,0.0808,0.1430,0.3678,0.1174,0.1738,0.0536,0.0194
7,SATURDAY,0,0.1586,0.5669,0.5291,0.0101,0.0157,0.0789,0.1430,0.3516,0.1172,0.1715,0.0524,0.0193
7,SATURDAY,1,0.1605,0.5125,0.5271,0.0101,0.0161,0.0782,0.1430,0.3406,0.1183,0.1695,0.0548,0.0205
7,SATURDAY,2,0.1622,0.4803,0.5261,0.0101,0.0170,0.0784,0.1430,0.3494,0.1267,0.1785,0.0603,0.0227
7,SATURDAY,3,0.1633,0.4459,0.5260,0.0131,0.0277,0.0814,0.1430,0.3698,0.1327,0.1942,0.0682,0.0256
7,SATURDAY,4,0.1633,0.4508,0.5288,0.0201,0.0604,0.0859,0.1280,0.4392,0.1421,0.2261,0.0871,0.0320
7,SATURDAY,5,0.1645,0.4581,0.5329,0.0240,0.0806,0.0884,0.0340,0.5558,0.1483,0.2653,0.1090,0.0400
7,SATURDAY,6,0.1572,0.5969,0.5402,0.0241,0.0903,0.0909,0.0288,0.6277,0.1552,0.3040,0.1172,0.0429
7,SATURDAY,7,0.1514,0.7683,0.5448,0.0221,0.0830,0.0929,0.0288,0.6333,0.1606,0.3205,0.1190,0.0434
7,SATURDAY,8,0.1397,0.8932,0.5499,0.0242,0.0847,0.0959,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
7,SATURDAY,9,0.1328,1.0360,0.5546,0.0242,0.0914,0.0969,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
7,SATURDAY,10,0.1279,1.2275,0.5612,0.0217,0.0947,0.0972,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
7,SATURDAY,11,0.1256,1.3368,0.5688,0.0237,0.1008,0.0984,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
7,SATURDAY,12,0.1183,1.4635,0.5788,0.0237,0.0979,0.0985,0.0288,0.6375,0.1640,0.3320,0.1190,0.0434
7,SATURDAY,13,0.1121,1.5676,0.5861,0.0227,0.0910,0.0996,0.0288,0.6304,0.1630,0.3295,0.1189,0.0434
7,SATURDAY,14,0.1035,1.6377,0.5923,0.0213,0.0877,0.0991,0.0288,0.6224,0.1518,0.3086,0.1186,0.0434
7,SATURDAY,15,0.1122,1.6327,0.5939,0.0202,0.0924,0.0966,0.0288,0.6108,0.1528,0.2767,0.1020,0.0369
7,SATURDAY,16,0.1138,1.5311,0.5895,0.0186,0.0928,0.0953,0.0288,0.5941,0.1437,0.2488,0.0864,0.0309
7,SATURDAY,17,0.1247,1.3650,0.5747,0.0170,0.0874,0.0930,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
7,SATURDAY,18,0.1340,1.1415,0.5596,0.0153,0.0788,0.0920,0.0957,0.5387,0.1327,0.2250,0.0676,0.0235
7,SATURDAY,19,0.1469,0.9608,0.5501,0.0129,0.0700,0.0903,0.1430,0.5002,0.1253,0.2086,0.0622,0.0215
7,SATURDAY,20,0.1515,0.8305,0.5439,0.0101,0.0613,0.0873,0.1430,0.4667,0.1221,0.1960,0.0589,0.0204
7,SATURDAY,21,0.1537,0.7607,0.5384,0.0101,0.0454,0.0848,0.1430,0.4250,0.1203,0.1893,0.0555,0.0194
7,SATURDAY,22,0.1568,0.6727,0.5336,0.0101,0.0138,0.0825,0.1430,0.3909,0.1191,0.1800,0.0543,0.0194
7,SATURDAY,23,0.1582,0.6100,0.5308,0.0101,0.0157,0.0808,0.1430,0.3699,0.1179,0.1757,0.0536,0.0194
7,SUNDAY,0,0.1597,0.5802,0.5287,0.0101,0.0157,0.0789,0.1430,0.3516,0.1172,0.1715,0.0535,0.0193
7,SUNDAY,1,0.1625,0.5014,0.5268,0.0101,0.0161,0.0782,0.1430,0.3406,0.1183,0.1695,0.0559,0.0205
7,SUNDAY,2,0.1628,0.4634,0.5255,0.0101,0.0170,0.0784,0.1430,0.3494,0.1267,0.1785,0.0614,0.0227
7,SUNDAY,3,0.1634,0.4511,0.5258,0.0131,0.0277,0.0814,0.1430,0.3698,0.1327,0.1942,0.0692,0.0256
7,SUNDAY,4,0.1645,0.4429,0.5285,0.0201,0.0604,0.0859,0.1280,0.4392,0.1421,0.2261,0.0879,0.0320
7,SUNDAY,5,0.1638,0.4666,0.5328,0.0240,0.0806,0.0884,0.0340,0.5558,0.1483,0.2653,0.1094,0.0400
7,SUNDAY,6,0.1578,0.6007,0.5397,0.0241,0.0903,0.0909,0.0288,0.6277,0.1552,0.3040,0.1173,0.0429
7,SUNDAY,7,0.1505,0.7907,0.5446,0.0221,0.0830,0.0929,0.0288,0.6333,0.1606,0.3205,0.1191,0.0434
7,SUNDAY,8,0.1427,0.9526,0.5503,0.0242,0.0847,0.0959,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
7,SUNDAY,9,0.1343,1.0797,0.5557,0.0242,0.0914,0.0969,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
7,SUNDAY,10,0.1333,1.2351,0.5615,0.0217,0.0947,0.0972,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
7,SUNDAY,11,0.1310,1.3828,0.5704,0.0237,0.1008,0.0984,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
7,SUNDAY,12,0.1261,1.5093,0.5803,0.0237,0.0979,0.0985,0.0288,0.6375,0.1640,0.3320,0.1191,0.0434
7,SUNDAY,13,0.1192,1.6045,0.5872,0.0227,0.0910,0.0996,0.0288,0.6304,0.1630,0.3295,0.1190,0.0434
7,SUNDAY,14,0.1138,1.7144,0.5937,0.0213,0.0877,0.0991,0.0288,0.6224,0.1586,0.3086,0.1189,0.0434
7,SUNDAY,15,0.1127,1.6954,0.5969,0.0202,0.0895,0.0966,0.0288,0.6108,0.1528,0.2767,0.1024,0.0369
7,SUNDAY,16,0.1180,1.6386,0.5946,0.0186,0.0928,0.0953,0.0288,0.5941,0.1437,0.2488,0.0868,0.0309
7,SUNDAY,17,0.1273,1.4613,0.5831,0.0170,0.0874,0.0930,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
7,SUNDAY,18,0.1396,1.2277,0.5637,0.0153,0.0788,0.0920,0.0957,0.5387,0.1327,0.2250,0.0681,0.0235
7,SUNDAY,19,0.1471,1.0153,0.5527,0.0129,0.0700,0.0903,0.1430,0.5002,0.1253,0.2086,0.0632,0.0215
7,SUNDAY,20,0.1508,0.8715,0.5455,0.0101,0.0613,0.0873,0.1430,0.4667,0.1221,0.1960,0.0599,0.0204
7,SUNDAY,21,0.1552,0.7636,0.5394,0.0101,0.0454,0.0848,0.1430,0.4250,0.1203,0.1893,0.0566,0.0194
7,SUNDAY,22,0.1584,0.6943,0.5340,0.0101,0.0138,0.0825,0.1430,0.3909,0.1191,0.1800,0.0554,0.0194
7,SUNDAY,23,0.1576,0.6454,0.5314,0.0101,0.0157,0.0808,0.1430,0.3674,0.1179,0.1757,0.0546,0.0194
7,HOLIDAY,0,0.1613,0.5021,0.5269,0.0101,0.0157,0.0789,0.1430,0.3501,0.1170,0.1708,0.0524,0.0193
7,HOLIDAY,1,0.1644,0.4316,0.5252,0.0101,0.0162,0.0782,0.1430,0.3405,0.1182,0.1695,0.0543,0.0204
7,HOLIDAY,2,0.1686,0.3739,0.5240,0.0101,0.0175,0.0785,0.1430,0.3501,0.1265,0.1777,0.0584,0.0224
7,HOLIDAY,3,0.1705,0.3604,0.5239,0.0131,0.0293,0.0818,0.1430,0.3709,0.1323,0.1905,0.0704,0.0259
7,HOLIDAY,4,0.1697,0.3801,0.5267,0.0235,0.0623,0.0866,0.1280,0.4406,0.1422,0.2234,0.0983,0.0336
7,HOLIDAY,5,0.1703,0.3708,0.5313,0.0282,0.0814,0.0896,0.0340,0.5811,0.1516,0.2677,0.1183,0.0410
7,HOLIDAY,6,0.1612,0.5127,0.5356,0.0282,0.0910,0.0922,0.0288,0.6494,0.1615,0.3035,0.1261,0.0435
7,HOLIDAY,7,0.1530,0.6644,0.5398,0.0262,0.0840,0.0942,0.0288,0.6544,0.1684,0.3224,0.1287,0.0441
7,HOLIDAY,8,0.1508,0.7281,0.5449,0.0283,0.0855,0.0974,0.0288,0.6563,0.1718,0.3312,0.1289,0.0441
7,HOLIDAY,9,0.1378,0.8937,0.5503,0.0282,0.0921,0.0983,0.0288,0.6558,0.1725,0.3380,0.1290,0.0441
7,HOLIDAY,10,0.1345,1.0628,0.5541,0.0258,0.0957,0.0986,0.0288,0.6544,0.1726,0.3380,0.1291,0.0441
7,HOLIDAY,11,0.1310,1.1300,0.5587,0.0278,0.1016,0.0998,0.0288,0.6562,0.1726,0.3380,0.1291,0.0441
7,HOLIDAY,12,0.1309,1.2730,0.5665,0.0278,0.0987,0.0999,0.0288,0.6548,0.1720,0.3367,0.1290,0.0441
7,HOLIDAY,13,0.1088,1.3628,0.5732,0.0268,0.0918,0.1010,0.0288,0.6494,0.1709,0.3343,0.1288,0.0441
7,HOLIDAY,14,0.1084,1.4609,0.5800,0.0250,0.0887,0.1005,0.0288,0.6421,0.1620,0.2677,0.1271,0.0440
7,HOLIDAY,15,0.1055,1.4425,0.5809,0.0228,0.0916,0.0982,0.0288,0.6263,0.1584,0.2806,0.1103,0.0378
7,HOLIDAY,16,0.1244,1.3991,0.5804,0.0213,0.0938,0.0963,0.0288,0.6060,0.1458,0.2525,0.0919,0.0316
7,HOLIDAY,17,0.1234,1.2908,0.5713,0.0189,0.0887,0.0935,0.0808,0.5853,0.1376,0.2349,0.0753,0.0257
7,HOLIDAY,18,0.1410,0.9941,0.5541,0.0165,0.0796,0.0922,0.0957,0.5404,0.1316,0.2250,0.0665,0.0232
7,HOLIDAY,19,0.1471,0.8282,0.5450,0.0137,0.0707,0.0905,0.1430,0.4904,0.1241,0.2081,0.0614,0.0214
7,HOLIDAY,20,0.1515,0.7270,0.5398,0.0101,0.0617,0.0874,0.1430,0.4559,0.1212,0.1960,0.0586,0.0203
7,HOLIDAY,21,0.1546,0.6213,0.5345,0.0101,0.0454,0.0849,0.1430,0.4169,0.1193,0.1883,0.0555,0.0194
7,HOLIDAY,22,0.1581,0.5352,0.5300,0.0101,0.0138,0.0825,0.1430,0.3856,0.1181,0.1768,0.0543,0.0194
7,HOLIDAY,23,0.1611,0.5021,0.5276,0.0101,0.0157,0.0808,0.1430,0.3674,0.1174,0.1738,0.0536,0.0194
8,WEEKDAY,0,0.1535,0.6534,0.5310,0.0099,0.0157,0.0792,0.1430,0.3501,0.1170,0.1708,0.0524,0.0193
8,WEEKDAY,1,0.1553,0.6023,0.5292,0.0099,0.0163,0.0785,0.1430,0.3389,0.1183,0.1697,0.0541,0.0201
8,WEEKDAY,2,0.1584,0.5633,0.5281,0.0099,0.0178,0.0788,0.1430,0.3443,0.1268,0.1774,0.0576,0.0215
8,WEEKDAY,3,0.1591,0.5296,0.5279,0.0129,0.0304,0.0821,0.1430,0.3696,0.1331,0.1887,0.0705,0.0261
8,WEEKDAY,4,0.1587,0.5329,0.5305,0.0232,0.0637,0.0870,0.1430,0.4390,0.1434,0.2205,0.1004,0.0361
8,WEEKDAY,5,0.1569,0.5552,0.5352,0.0277,0.0816,0.0899,0.0340,0.5843,0.1552,0.2668,0.1189,0.0417
8,WEEKDAY,6,0.1503,0.6887,0.5454,0.0277,0.0912,0.0927,0.0288,0.6564,0.1656,0.2981,0.1261,0.0435
8,WEEKDAY,7,0.1398,0.9176,0.5627,0.0257,0.0845,0.0948,0.0288,0.6637,0.1714,0.3195,0.1287,0.0441
8,WEEKDAY,8,0.1248,1.1151,0.5670,0.0278,0.0856,0.0982,0.0288,0.6655,0.1732,0.3315,0.1289,0.0441
8,WEEKDAY,9,0.1194,1.2604,0.5729,0.0278,0.0922,0.0992,0.0288,0.6648,0.1738,0.3383,0.1290,0.0441
8,WEEKDAY,10,0.1157,1.4441,0.5813,0.0253,0.0961,0.0995,0.0288,0.6628,0.1738,0.3383,0.1291,0.0441
8,WEEKDAY,11,0.1106,1.5978,0.5930,0.0273,0.1018,0.1007,0.0288,0.6646,0.1737,0.3383,0.1291,0.0441
8,WEEKDAY,12,0.1042,1.7246,0.6033,0.0273,0.0989,0.1008,0.0288,0.6635,0.1729,0.3371,0.1290,0.0441
8,WEEKDAY,13,0.0967,1.8167,0.6098,0.0263,0.0922,0.1018,0.0288,0.6582,0.1715,0.3346,0.1288,0.0441
8,WEEKDAY,14,0.0959,1.8614,0.6142,0.0246,0.0893,0.1013,0.0288,0.6518,0.1686,0.3181,0.1269,0.0438
8,WEEKDAY,15,0.0958,1.8330,0.6149,0.0224,0.0909,0.0990,0.0288,0.6368,0.1633,0.2839,0.1109,0.0386
8,WEEKDAY,16,0.1050,1.7039,0.6072,0.0209,0.0947,0.0969,0.0288,0.6183,0.1504,0.2567,0.0925,0.0322
8,WEEKDAY,17,0.1161,1.5125,0.5923,0.0186,0.0900,0.0938,0.0808,0.5978,0.1426,0.2360,0.0759,0.0262
8,WEEKDAY,18,0.1259,1.2549,0.5651,0.0162,0.0803,0.0926,0.1430,0.5466,0.1370,0.2257,0.0659,0.0225
8,WEEKDAY,19,0.1366,1.0772,0.5551,0.0135,0.0713,0.0909,0.1430,0.4968,0.1312,0.2115,0.0610,0.0209
8,WEEKDAY,20,0.1442,0.9561,0.5475,0.0099,0.0619,0.0878,0.1430,0.4605,0.1226,0.1966,0.0584,0.0201
8,WEEKDAY,21,0.1475,0.8535,0.5417,0.0099,0.0454,0.0852,0.1430,0.4250,0.1193,0.1883,0.0555,0.0194
8,WEEKDAY,22,0.1514,0.7712,0.5363,0.0099,0.0138,0.0828,0.1430,0.3893,0.1181,0.1768,0.0543,0.0194
8,WEEKDAY,23,0.1538,0.7121,0.5335,0.0099,0.0157,0.0811,0.1430,0.3680,0.1174,0.1738,0.0536,0.0194
8,SATURDAY,0,0.1513,0.6558,0.5320,0.0099,0.0157,0.0792,0.1430,0.3516,0.1172,0.1715,0.0524,0.0193
8,SATURDAY,1,0.1561,0.6114,0.5298,0.0099,0.0161,0.0785,0.1430,0.3406,0.1183,0.1695,0.0548,0.0205
8,SATURDAY,2,0.1568,0.5706,0.5287,0.0099,0.0170,0.0787,0.1430,0.3494,0.1267,0.1785,0.0603,0.0227
8,SATURDAY,3,0.1582,0.5220,0.5284,0.0129,0.0277,0.0816,0.1430,0.3698,0.1327,0.1942,0.0682,0.0256
8,SATURDAY,4,0.1589,0.5175,0.5311,0.0198,0.0604,0.0861,0.1430,0.4392,0.1421,0.2261,0.0871,0.0320
8,SATURDAY,5,0.1586,0.5414,0.5353,0.0236,0.0806,0.0885,0.0340,0.5558,0.1483,0.2653,0.1090,0.0400
8,SATURDAY,6,0.1515,0.6648,0.5446,0.0238,0.0903,0.0911,0.0288,0.6277,0.1552,0.3040,0.1172,0.0429
8,SATURDAY,7,0.1399,0.9039,0.5518,0.0218,0.0830,0.0932,0.0288,0.6333,0.1606,0.3205,0.1190,0.0434
8,SATURDAY,8,0.1294,1.1200,0.5565,0.0238,0.0847,0.0965,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
8,SATURDAY,9,0.1227,1.3172,0.5645,0.0238,0.0914,0.0975,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
8,SATURDAY,10,0.1187,1.4810,0.5733,0.0214,0.0947,0.0977,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
8,SATURDAY,11,0.1147,1.6445,0.5861,0.0233,0.1008,0.0989,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
8,SATURDAY,12,0.1066,1.7857,0.5970,0.0233,0.0979,0.0991,0.0288,0.6375,0.1640,0.3320,0.1190,0.0434
8,SATURDAY,13,0.0995,1.8483,0.6021,0.0224,0.0910,0.1001,0.0288,0.6304,0.1630,0.3295,0.1189,0.0434
8,SATURDAY,14,0.0959,1.9260,0.6079,0.0209,0.0877,0.0996,0.0288,0.6224,0.1518,0.3086,0.1186,0.0434
8,SATURDAY,15,0.0978,1.8983,0.6087,0.0199,0.0924,0.0970,0.0288,0.6108,0.1528,0.2767,0.1020,0.0369
8,SATURDAY,16,0.1036,1.7868,0.6019,0.0183,0.0928,0.0956,0.0288,0.5941,0.1437,0.2488,0.0864,0.0309
8,SATURDAY,17,0.1182,1.5767,0.5850,0.0167,0.0874,0.0933,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
8,SATURDAY,18,0.1357,1.3376,0.5687,0.0150,0.0788,0.0923,0.1430,0.5387,0.1327,0.2250,0.0676,0.0235
8,SATURDAY,19,0.1433,1.1305,0.5575,0.0127,0.0700,0.0906,0.1430,0.5002,0.1253,0.2086,0.0622,0.0215
8,SATURDAY,20,0.1475,1.0073,0.5501,0.0099,0.0613,0.0876,0.1430,0.4667,0.1221,0.1960,0.0589,0.0204
8,SATURDAY,21,0.1500,0.8826,0.5435,0.0099,0.0454,0.0851,0.1430,0.4250,0.1203,0.1893,0.0555,0.0194
8,SATURDAY,22,0.1515,0.8084,0.5376,0.0099,0.0138,0.0828,0.1430,0.3909,0.1191,0.1800,0.0543,0.0194
8,SATURDAY,23,0.1532,0.7306,0.5344,0.0098,0.0157,0.0810,0.1430,0.3699,0.1179,0.1757,0.0536,0.0194
8,SUNDAY,0,0.1572,0.6538,0.5315,0.0099,0.0157,0.0792,0.1430,0.3516,0.1172,0.1715,0.0535,0.0193
8,SUNDAY,1,0.1586,0.5898,0.5294,0.0099,0.0161,0.0785,0.1430,0.3406,0.1183,0.1695,0.0559,0.0205
8,SUNDAY,2,0.1571,0.5607,0.5282,0.0099,0.0170,0.0787,0.1430,0.3494,0.1267,0.1785,0.0614,0.0227
8,SUNDAY,3,0.1594,0.5310,0.5282,0.0129,0.0277,0.0816,0.1430,0.3698,0.1327,0.1942,0.0692,0.0256
8,SUNDAY,4,0.1573,0.5253,0.5309,0.0198,0.0604,0.0861,0.1430,0.4392,0.1421,0.2261,0.0879,0.0320
8,SUNDAY,5,0.1583,0.5288,0.5348,0.0236,0.0806,0.0885,0.0340,0.5558,0.1483,0.2653,0.1094,0.0400
8,SUNDAY,6,0.1519,0.6765,0.5456,0.0238,0.0903,0.0911,0.0288,0.6277,0.1552,0.3040,0.1173,0.0429
8,SUNDAY,7,0.1425,0.9141,0.5527,0.0218,0.0830,0.0932,0.0288,0.6333,0.1606,0.3205,0.1191,0.0434
8,SUNDAY,8,0.1322,1.1319,0.5574,0.0238,0.0847,0.0965,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
8,SUNDAY,9,0.1226,1.3146,0.5654,0.0238,0.0914,0.0975,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
8,SUNDAY,10,0.1168,1.4777,0.5737,0.0214,0.0947,0.0977,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
8,SUNDAY,11,0.1117,1.6568,0.5882,0.0233,0.1008,0.0989,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
8,SUNDAY,12,0.1057,1.8022,0.5989,0.0233,0.0979,0.0991,0.0288,0.6375,0.1640,0.3320,0.1191,0.0434
8,SUNDAY,13,0.0977,1.9089,0.6035,0.0224,0.0910,0.1001,0.0288,0.6304,0.1630,0.3295,0.1190,0.0434
8,SUNDAY,14,0.0955,1.9238,0.6074,0.0209,0.0877,0.0996,0.0288,0.6224,0.1586,0.3086,0.1189,0.0434
8,SUNDAY,15,0.0965,1.9006,0.6090,0.0199,0.0895,0.0970,0.0288,0.6108,0.1528,0.2767,0.1024,0.0369
8,SUNDAY,16,0.1029,1.7882,0.6039,0.0183,0.0928,0.0956,0.0288,0.5941,0.1437,0.2488,0.0868,0.0309
8,SUNDAY,17,0.1130,1.5786,0.5871,0.0167,0.0874,0.0933,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
8,SUNDAY,18,0.1267,1.3204,0.5693,0.0150,0.0788,0.0923,0.1430,0.5387,0.1327,0.2250,0.0681,0.0235
8,SUNDAY,19,0.1416,1.1526,0.5583,0.0127,0.0700,0.0906,0.1430,0.5002,0.1253,0.2086,0.0632,0.0215
8,SUNDAY,20,0.1462,0.9850,0.5498,0.0099,0.0613,0.0876,0.1430,0.4667,0.1221,0.1960,0.0599,0.0204
8,SUNDAY,21,0.1491,0.8728,0.5431,0.0099,0.0454,0.0851,0.1430,0.4250,0.1203,0.1893,0.0566,0.0194
8,SUNDAY,22,0.1510,0.7900,0.5373,0.0099,0.0138,0.0828,0.1430,0.3909,0.1191,0.1800,0.0554,0.0194
8,SUNDAY,23,0.1539,0.7331,0.5343,0.0099,0.0157,0.0811,0.1430,0.3674,0.1179,0.1757,0.0546,0.0194
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.1621,0.5096,0.5272,0.0096,0.0157,0.0786,0.1430,0.3501,0.1170,0.1708,0.0524,0.0193
9,WEEKDAY,1,0.1644,0.4496,0.5253,0.0096,0.0163,0.0780,0.1430,0.3389,0.1183,0.1697,0.0541,0.0201
9,WEEKDAY,2,0.1664,0.4202,0.5242,0.0096,0.0178,0.0783,0.1430,0.3443,0.1268,0.1774,0.0576,0.0215
9,WEEKDAY,3,0.1676,0.3954,0.5241,0.0124,0.0304,0.0817,0.1430,0.3696,0.1331,0.1887,0.0705,0.0261
9,WEEKDAY,4,0.1683,0.3882,0.5266,0.0224,0.0637,0.0865,0.1430,0.4390,0.1434,0.2205,0.1004,0.0361
9,WEEKDAY,5,0.1683,0.3967,0.5307,0.0268,0.0816,0.0894,0.0813,0.5843,0.1552,0.2668,0.1189,0.0417
9,WEEKDAY,6,0.1655,0.4502,0.5363,0.0268,0.0912,0.0920,0.0288,0.6564,0.1656,0.2981,0.1261,0.0435
