Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0028,0.0010,0.0029,0.0022,0.0026,0.0498,0.1827,0.0893,0.0258,0.0067,0.0000,0.0022,0.0000
5,WEEKDAY,1,0.0030,0.0009,0.0033,0.0022,0.0026,0.0498,0.1827,0.0948,0.0258,0.0067,0.0000,0.0022,0.0000
5,WEEKDAY,2,0.0034,0.0017,0.0038,0.0022,0.0026,0.0498,0.1827,0.1130,0.0259,0.0068,0.0000,0.0025,0.0000
5,WEEKDAY,3,0.0040,0.0019,0.0044,0.0025,0.0034,0.0498,0.1827,0.1461,0.0264,0.0072,0.0000,0.0042,0.0000
5,WEEKDAY,4,0.0090,0.0228,0.0253,0.0034,0.0091,0.0504,0.1827,0.1846,0.0288,0.0088,0.0003,0.0092,0.0002
5,WEEKDAY,5,0.0189,0.0237,0.1143,0.0052,0.0374,0.0517,0.0092,0.2838,0.0379,0.0129,0.0023,0.0203,0.0015
5,WEEKDAY,6,0.0217,0.0486,0.1320,0.0086,0.0672,0.0540,0.0000,0.6147,0.0625,0.0201,0.0061,0.0376,0.0044
5,WEEKDAY,7,0.0172,0.1622,0.1695,0.0136,0.0780,0.0570,0.0000,0.7676,0.1014,0.0294,0.0122,0.0589,0.0090
5,WEEKDAY,8,0.0124,0.2419,0.1749,0.0185,0.0821,0.0592,0.0000,0.7983,0.1321,0.0364,0.0207,0.0751,0.0154
5,WEEKDAY,9,0.0091,0.3350,0.1802,0.0189,0.0862,0.0598,0.0000,0.8321,0.1404,0.0378,0.0225,0.0782,0.0174
5,WEEKDAY,10,0.0071,0.4319,0.1831,0.0192,0.0932,0.0598,0.0000,0.8158,0.1389,0.0368,0.0204,0.0749,0.0173
5,WEEKDAY,11,0.0059,0.5194,0.1857,0.0200,0.0885,0.0595,0.0000,0.8065,0.1347,0.0331,0.0140,0.0615,0.0147
5,WEEKDAY,12,0.0054,0.5939,0.1849,0.0183,0.0585,0.0586,0.0000,0.7812,0.1272,0.0269,0.0101,0.0487,0.0101
5,WEEKDAY,13,0.0057,0.5304,0.1757,0.0151,0.0291,0.0573,0.0000,0.6953,0.1003,0.0191,0.0078,0.0349,0.0074
5,WEEKDAY,14,0.0025,0.4438,0.1550,0.0104,0.0166,0.0559,0.0000,0.5492,0.0668,0.0130,0.0055,0.0244,0.0057
5,WEEKDAY,15,0.0030,0.3211,0.1259,0.0061,0.0112,0.0533,0.0000,0.4082,0.0417,0.0093,0.0026,0.0142,0.0037
5,WEEKDAY,16,0.0020,0.0403,0.0205,0.0039,0.0079,0.0515,0.0420,0.2715,0.0297,0.0076,0.0010,0.0069,0.0016
5,WEEKDAY,17,0.0006,0.0107,0.0064,0.0028,0.0052,0.0505,0.0521,0.1785,0.0263,0.0069,0.0003,0.0038,0.0005
5,WEEKDAY,18,0.0008,0.0016,0.0049,0.0023,0.0031,0.0501,0.0558,0.1355,0.0258,0.0068,0.0000,0.0028,0.0001
5,WEEKDAY,19,0.0011,0.0006,0.0048,0.0022,0.0027,0.0499,0.1995,0.0983,0.0258,0.0067,0.0000,0.0026,0.0000
5,WEEKDAY,20,0.0016,0.0004,0.0052,0.0022,0.0026,0.0499,0.1980,0.0969,0.0258,0.0067,0.0000,0.0024,0.0000
5,WEEKDAY,21,0.0023,0.0004,0.0056,0.0022,0.0026,0.0498,0.1929,0.0853,0.0258,0.0067,0.0000,0.0023,0.0000
5,WEEKDAY,22,0.0016,0.0003,0.0015,0.0022,0.0026,0.0498,0.1913,0.0846,0.0258,0.0067,0.0000,0.0023,0.0000
5,WEEKDAY,23,0.0020,0.0002,0.0020,0.0022,0.0026,0.0498,0.1827,0.0887,0.0258,0.0067,0.0000,0.0022,0.0000
5,SATURDAY,0,0.0029,0.0003,0.0026,0.0022,0.0028,0.0498,0.1827,0.0894,0.0260,0.0069,0.0000,0.0022,0.0000
5,SATURDAY,1,0.0029,0.0002,0.0029,0.0022,0.0028,0.0498,0.1827,0.0900,0.0260,0.0069,0.0000,0.0022,0.0000
5,SATURDAY,2,0.0029,0.0002,0.0031,0.0022,0.0028,0.0498,0.1827,0.0933,0.0260,0.0069,0.0000,0.0023,0.0000
5,SATURDAY,3,0.0044,0.0001,0.0036,0.0022,0.0028,0.0498,0.1827,0.1008,0.0260,0.0070,0.0000,0.0024,0.0000
5,SATURDAY,4,0.0045,0.0022,0.0042,0.0022,0.0028,0.0498,0.1827,0.1234,0.0260,0.0072,0.0000,0.0033,0.0000
5,SATURDAY,5,0.0056,0.0022,0.0088,0.0022,0.0028,0.0498,0.0092,0.1482,0.0260,0.0076,0.0000,0.0055,0.0000
5,SATURDAY,6,0.0039,0.0003,0.0073,0.0022,0.0028,0.0498,0.0000,0.1598,0.0260,0.0082,0.0000,0.0084,0.0000
5,SATURDAY,7,0.0037,0.0023,0.0084,0.0022,0.0028,0.0498,0.0000,0.2053,0.0261,0.0088,0.0000,0.0126,0.0000
5,SATURDAY,8,0.0043,0.0044,0.0087,0.0023,0.0030,0.0499,0.0000,0.2262,0.0266,0.0096,0.0000,0.0198,0.0000
5,SATURDAY,9,0.0028,0.0052,0.0118,0.0024,0.0033,0.0500,0.0000,0.2625,0.0280,0.0098,0.0000,0.0213,0.0000
5,SATURDAY,10,0.0018,0.0057,0.0114,0.0025,0.0035,0.0501,0.0000,0.2735,0.0295,0.0098,0.0000,0.0200,0.0000
5,SATURDAY,11,0.0016,0.0079,0.0116,0.0025,0.0035,0.0501,0.0000,0.2729,0.0300,0.0092,0.0000,0.0133,0.0000
5,SATURDAY,12,0.0016,0.0096,0.0074,0.0025,0.0035,0.0501,0.0000,0.2338,0.0300,0.0086,0.0000,0.0091,0.0000
5,SATURDAY,13,0.0006,0.0108,0.0075,0.0025,0.0034,0.0502,0.0000,0.1838,0.0296,0.0079,0.0000,0.0059,0.0000
5,SATURDAY,14,0.0006,0.0112,0.0062,0.0025,0.0032,0.0502,0.0000,0.1350,0.0285,0.0074,0.0000,0.0037,0.0000
5,SATURDAY,15,0.0006,0.0187,0.0081,0.0024,0.0031,0.0501,0.0000,0.1181,0.0273,0.0071,0.0000,0.0027,0.0000
5,SATURDAY,16,0.0007,0.0141,0.0068,0.0023,0.0029,0.0500,0.0420,0.1065,0.0264,0.0070,0.0000,0.0025,0.0000
5,SATURDAY,17,0.0007,0.0083,0.0059,0.0022,0.0028,0.0500,0.0521,0.0912,0.0260,0.0069,0.0000,0.0025,0.0000
5,SATURDAY,18,0.0007,0.0009,0.0048,0.0022,0.0028,0.0499,0.0558,0.0878,0.0260,0.0069,0.0000,0.0025,0.0000
5,SATURDAY,19,0.0007,0.0006,0.0049,0.0022,0.0028,0.0499,0.1995,0.0877,0.0260,0.0069,0.0000,0.0024,0.0000
5,SATURDAY,20,0.0007,0.0005,0.0052,0.0022,0.0028,0.0499,0.1980,0.0875,0.0260,0.0069,0.0000,0.0023,0.0000
5,SATURDAY,21,0.0017,0.0004,0.0055,0.0022,0.0028,0.0498,0.1929,0.0871,0.0260,0.0069,0.0000,0.0023,0.0000
5,SATURDAY,22,0.0014,0.0003,0.0014,0.0022,0.0028,0.0498,0.1913,0.0868,0.0260,0.0069,0.0000,0.0023,0.0000
5,SATURDAY,23,0.0014,0.0003,0.0018,0.0022,0.0028,0.0498,0.1827,0.0850,0.0260,0.0069,0.0000,0.0022,0.0000
5,SUNDAY,0,0.0021,0.0001,0.0022,0.0022,0.0028,0.0498,0.1827,0.0850,0.0260,0.0069,0.0000,0.0022,0.0000
5,SUNDAY,1,0.0027,0.0001,0.0030,0.0022,0.0028,0.0498,0.1827,0.0850,0.0260,0.0069,0.0000,0.0022,0.0000
5,SUNDAY,2,0.0027,0.0000,0.0034,0.0022,0.0028,0.0498,0.1827,0.0850,0.0260,0.0069,0.0000,0.0022,0.0000
5,SUNDAY,3,0.0034,0.0021,0.0038,0.0022,0.0028,0.0498,0.1827,0.0850,0.0260,0.0069,0.0000,0.0022,0.0000
5,SUNDAY,4,0.0042,0.0031,0.0044,0.0022,0.0028,0.0498,0.1827,0.0860,0.0260,0.0069,0.0000,0.0022,0.0000
5,SUNDAY,5,0.0042,0.0042,0.0087,0.0022,0.0028,0.0498,0.0092,0.0915,0.0260,0.0069,0.0000,0.0022,0.0000
5,SUNDAY,6,0.0041,0.0011,0.0082,0.0022,0.0028,0.0498,0.0000,0.0923,0.0260,0.0069,0.0000,0.0023,0.0000
5,SUNDAY,7,0.0037,0.0036,0.0083,0.0022,0.0028,0.0498,0.0000,0.1313,0.0260,0.0069,0.0000,0.0024,0.0000
5,SUNDAY,8,0.0035,0.0023,0.0082,0.0022,0.0030,0.0499,0.0000,0.1371,0.0265,0.0070,0.0000,0.0024,0.0000
5,SUNDAY,9,0.0016,0.0055,0.0076,0.0023,0.0033,0.0500,0.0000,0.1730,0.0278,0.0071,0.0000,0.0025,0.0000
5,SUNDAY,10,0.0015,0.0048,0.0068,0.0023,0.0035,0.0500,0.0000,0.1843,0.0293,0.0072,0.0000,0.0026,0.0000
5,SUNDAY,11,0.0017,0.0053,0.0067,0.0023,0.0035,0.0501,0.0000,0.1876,0.0298,0.0072,0.0000,0.0027,0.0000
5,SUNDAY,12,0.0016,0.0065,0.0067,0.0023,0.0034,0.0501,0.0000,0.1599,0.0298,0.0072,0.0000,0.0027,0.0000
5,SUNDAY,13,0.0006,0.0071,0.0066,0.0023,0.0034,0.0502,0.0000,0.1435,0.0294,0.0072,0.0000,0.0026,0.0000
5,SUNDAY,14,0.0011,0.0076,0.0066,0.0023,0.0032,0.0502,0.0000,0.1247,0.0283,0.0071,0.0000,0.0026,0.0000
5,SUNDAY,15,0.0010,0.0076,0.0065,0.0022,0.0031,0.0501,0.0000,0.1167,0.0272,0.0070,0.0000,0.0025,0.0000
5,SUNDAY,16,0.0010,0.0066,0.0062,0.0022,0.0029,0.0500,0.0420,0.1088,0.0263,0.0069,0.0000,0.0025,0.0000
5,SUNDAY,17,0.0010,0.0051,0.0059,0.0022,0.0028,0.0500,0.0521,0.0944,0.0260,0.0069,0.0000,0.0025,0.0000
5,SUNDAY,18,0.0013,0.0009,0.0055,0.0022,0.0028,0.0499,0.0558,0.0908,0.0260,0.0069,0.0000,0.0025,0.0000
5,SUNDAY,19,0.0022,0.0027,0.0059,0.0022,0.0028,0.0499,0.1995,0.0903,0.0260,0.0069,0.0000,0.0024,0.0000
5,SUNDAY,20,0.0022,0.0025,0.0059,0.0022,0.0028,0.0499,0.1980,0.0896,0.0260,0.0069,0.0000,0.0023,0.0000
5,SUNDAY,21,0.0022,0.0024,0.0062,0.0022,0.0028,0.0498,0.1929,0.0836,0.0260,0.0069,0.0000,0.0023,0.0000
5,SUNDAY,22,0.0027,0.0024,0.0027,0.0022,0.0028,0.0498,0.1913,0.0824,0.0260,0.0069,0.0000,0.0023,0.0000
5,SUNDAY,23,0.0027,0.0023,0.0032,0.0022,0.0028,0.0498,0.1827,0.0883,0.0260,0.0069,0.0000,0.0022,0.0000
5,HOLIDAY,0,0.0014,0.0002,0.0023,0.0022,0.0022,0.0498,0.1827,0.0859,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,1,0.0014,0.0001,0.0027,0.0022,0.0022,0.0498,0.1827,0.0860,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,2,0.0040,0.0001,0.0039,0.0022,0.0022,0.0498,0.1827,0.0865,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,3,0.0040,0.0001,0.0044,0.0022,0.0025,0.0498,0.1827,0.0877,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,4,0.0040,0.0001,0.0042,0.0022,0.0043,0.0499,0.1827,0.0902,0.0254,0.0062,0.0000,0.0022,0.0000
5,HOLIDAY,5,0.0040,0.0000,0.0050,0.0022,0.0066,0.0499,0.0092,0.0959,0.0260,0.0066,0.0000,0.0022,0.0000
5,HOLIDAY,6,0.0039,0.0002,0.0043,0.0024,0.0091,0.0501,0.0000,0.1043,0.0273,0.0075,0.0000,0.0022,0.0000
5,HOLIDAY,7,0.0011,0.0072,0.0047,0.0029,0.0122,0.0503,0.0000,0.1603,0.0295,0.0089,0.0000,0.0022,0.0000
5,HOLIDAY,8,0.0009,0.0013,0.0026,0.0036,0.0120,0.0504,0.0000,0.1637,0.0301,0.0089,0.0000,0.0022,0.0000
5,HOLIDAY,9,0.0008,0.0092,0.0035,0.0045,0.0114,0.0504,0.0000,0.2000,0.0304,0.0077,0.0000,0.0022,0.0000
5,HOLIDAY,10,0.0008,0.0097,0.0032,0.0043,0.0094,0.0504,0.0000,0.1965,0.0294,0.0071,0.0000,0.0022,0.0000
5,HOLIDAY,11,0.0008,0.0107,0.0024,0.0045,0.0059,0.0504,0.0000,0.1884,0.0277,0.0066,0.0000,0.0022,0.0000
5,HOLIDAY,12,0.0009,0.0108,0.0024,0.0044,0.0048,0.0503,0.0000,0.1497,0.0267,0.0064,0.0000,0.0022,0.0000
5,HOLIDAY,13,0.0003,0.0111,0.0024,0.0041,0.0041,0.0502,0.0000,0.1285,0.0262,0.0062,0.0000,0.0022,0.0000
5,HOLIDAY,14,0.0000,0.0111,0.0024,0.0037,0.0033,0.0502,0.0000,0.1063,0.0259,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,15,0.0000,0.0111,0.0024,0.0032,0.0026,0.0501,0.0000,0.1036,0.0256,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,16,0.0000,0.0108,0.0024,0.0026,0.0022,0.0501,0.0420,0.1022,0.0254,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,17,0.0000,0.0023,0.0007,0.0024,0.0022,0.0500,0.0521,0.0872,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,18,0.0000,0.0019,0.0007,0.0023,0.0022,0.0499,0.0558,0.0828,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,19,0.0010,0.0013,0.0007,0.0022,0.0022,0.0499,0.1995,0.0824,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,20,0.0014,0.0010,0.0008,0.0022,0.0022,0.0499,0.1980,0.0824,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,21,0.0014,0.0007,0.0018,0.0022,0.0022,0.0498,0.1929,0.0824,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,22,0.0014,0.0007,0.0023,0.0022,0.0022,0.0498,0.1913,0.0824,0.0253,0.0061,0.0000,0.0022,0.0000
5,HOLIDAY,23,0.0014,0.0007,0.0027,0.0022,0.0022,0.0498,0.1827,0.0859,0.0253,0.0061,0.0000,0.0022,0.0000
6,WEEKDAY,0,0.0012,0.0008,0.0011,0.0022,0.0024,0.0498,0.1827,0.0890,0.0243,0.0044,0.0000,0.0026,0.0000
6,WEEKDAY,1,0.0012,0.0007,0.0014,0.0022,0.0024,0.0498,0.1827,0.0919,0.0243,0.0044,0.0000,0.0026,0.0000
6,WEEKDAY,2,0.0014,0.0006,0.0016,0.0022,0.0025,0.0498,0.1827,0.1018,0.0243,0.0045,0.0000,0.0027,0.0000
6,WEEKDAY,3,0.0016,0.0010,0.0018,0.0024,0.0036,0.0499,0.1827,0.1216,0.0247,0.0049,0.0000,0.0038,0.0000
6,WEEKDAY,4,0.0049,0.0249,0.0230,0.0031,0.0088,0.0505,0.1827,0.1524,0.0269,0.0065,0.0003,0.0076,0.0001
6,WEEKDAY,5,0.0082,0.0364,0.1032,0.0049,0.0341,0.0517,0.0092,0.2387,0.0353,0.0105,0.0015,0.0162,0.0010
6,WEEKDAY,6,0.0082,0.1152,0.1274,0.0083,0.0595,0.0539,0.0000,0.5054,0.0560,0.0169,0.0039,0.0298,0.0030
6,WEEKDAY,7,0.0081,0.2780,0.1616,0.0130,0.0714,0.0564,0.0000,0.6422,0.0866,0.0242,0.0075,0.0468,0.0061
6,WEEKDAY,8,0.0057,0.3645,0.1665,0.0171,0.0758,0.0579,0.0000,0.6771,0.1086,0.0291,0.0121,0.0579,0.0103
6,WEEKDAY,9,0.0048,0.4905,0.1715,0.0174,0.0803,0.0584,0.0000,0.7191,0.1145,0.0300,0.0130,0.0599,0.0116
6,WEEKDAY,10,0.0046,0.5930,0.1746,0.0176,0.0825,0.0584,0.0000,0.7183,0.1137,0.0289,0.0120,0.0577,0.0115
6,WEEKDAY,11,0.0043,0.7063,0.1775,0.0185,0.0794,0.0582,0.0000,0.7134,0.1104,0.0259,0.0084,0.0478,0.0098
6,WEEKDAY,12,0.0041,0.7178,0.1581,0.0171,0.0534,0.0575,0.0000,0.6399,0.1044,0.0208,0.0061,0.0372,0.0068
6,WEEKDAY,13,0.0043,0.5468,0.1417,0.0143,0.0282,0.0562,0.0000,0.5590,0.0829,0.0144,0.0047,0.0272,0.0050
6,WEEKDAY,14,0.0009,0.4709,0.1215,0.0101,0.0160,0.0553,0.0000,0.4260,0.0560,0.0094,0.0033,0.0198,0.0038
6,WEEKDAY,15,0.0010,0.3826,0.1075,0.0059,0.0109,0.0530,0.0000,0.3418,0.0363,0.0065,0.0017,0.0122,0.0025
6,WEEKDAY,16,0.0007,0.0649,0.0214,0.0038,0.0078,0.0514,0.0420,0.2409,0.0272,0.0051,0.0006,0.0064,0.0011
6,WEEKDAY,17,0.0001,0.0390,0.0115,0.0028,0.0050,0.0505,0.0521,0.1691,0.0246,0.0046,0.0002,0.0038,0.0003
6,WEEKDAY,18,0.0002,0.0169,0.0076,0.0023,0.0029,0.0501,0.0558,0.1421,0.0243,0.0044,0.0000,0.0030,0.0001
6,WEEKDAY,19,0.0002,0.0081,0.0063,0.0022,0.0025,0.0500,0.1995,0.1001,0.0243,0.0044,0.0000,0.0028,0.0000
6,WEEKDAY,20,0.0005,0.0028,0.0053,0.0022,0.0024,0.0499,0.1980,0.0992,0.0243,0.0044,0.0000,0.0027,0.0000
6,WEEKDAY,21,0.0010,0.0010,0.0049,0.0022,0.0024,0.0499,0.1929,0.0849,0.0243,0.0044,0.0000,0.0026,0.0000
6,WEEKDAY,22,0.0011,0.0005,0.0005,0.0022,0.0024,0.0498,0.1913,0.0844,0.0243,0.0044,0.0000,0.0026,0.0000
6,WEEKDAY,23,0.0011,0.0008,0.0008,0.0022,0.0024,0.0498,0.1827,0.0891,0.0243,0.0044,0.0000,0.0026,0.0000
6,SATURDAY,0,0.0014,0.0002,0.0012,0.0022,0.0025,0.0498,0.1827,0.0902,0.0242,0.0043,0.0000,0.0026,0.0000
6,SATURDAY,1,0.0014,0.0002,0.0014,0.0022,0.0025,0.0498,0.1827,0.0904,0.0242,0.0043,0.0000,0.0026,0.0000
6,SATURDAY,2,0.0014,0.0001,0.0017,0.0022,0.0025,0.0498,0.1827,0.0922,0.0242,0.0044,0.0000,0.0026,0.0000
6,SATURDAY,3,0.0014,0.0001,0.0021,0.0022,0.0025,0.0498,0.1827,0.0962,0.0242,0.0045,0.0000,0.0028,0.0000
6,SATURDAY,4,0.0015,0.0009,0.0023,0.0022,0.0025,0.0498,0.1827,0.1083,0.0242,0.0048,0.0000,0.0035,0.0000
6,SATURDAY,5,0.0020,0.0009,0.0069,0.0022,0.0025,0.0498,0.0092,0.1215,0.0242,0.0052,0.0000,0.0048,0.0000
6,SATURDAY,6,0.0041,0.0036,0.0073,0.0022,0.0025,0.0499,0.0000,0.1277,0.0242,0.0056,0.0000,0.0066,0.0000
6,SATURDAY,7,0.0028,0.0031,0.0100,0.0023,0.0027,0.0499,0.0000,0.1890,0.0244,0.0061,0.0000,0.0090,0.0000
6,SATURDAY,8,0.0021,0.0051,0.0105,0.0024,0.0031,0.0500,0.0000,0.2318,0.0254,0.0065,0.0000,0.0130,0.0000
6,SATURDAY,9,0.0014,0.0059,0.0119,0.0025,0.0033,0.0501,0.0000,0.2740,0.0263,0.0067,0.0000,0.0138,0.0000
6,SATURDAY,10,0.0007,0.0064,0.0116,0.0025,0.0033,0.0501,0.0000,0.2772,0.0269,0.0067,0.0000,0.0131,0.0000
6,SATURDAY,11,0.0008,0.0068,0.0116,0.0025,0.0033,0.0502,0.0000,0.2756,0.0270,0.0063,0.0000,0.0096,0.0000
6,SATURDAY,12,0.0006,0.0077,0.0094,0.0025,0.0032,0.0502,0.0000,0.2345,0.0270,0.0060,0.0000,0.0073,0.0000
6,SATURDAY,13,0.0007,0.0159,0.0109,0.0025,0.0032,0.0503,0.0000,0.1814,0.0269,0.0054,0.0000,0.0053,0.0000
6,SATURDAY,14,0.0006,0.0181,0.0083,0.0025,0.0032,0.0503,0.0000,0.1319,0.0267,0.0049,0.0000,0.0038,0.0000
6,SATURDAY,15,0.0005,0.0231,0.0091,0.0024,0.0029,0.0502,0.0000,0.1207,0.0257,0.0046,0.0000,0.0031,0.0000
6,SATURDAY,16,0.0005,0.0267,0.0098,0.0023,0.0028,0.0501,0.0420,0.1120,0.0248,0.0044,0.0000,0.0028,0.0000
6,SATURDAY,17,0.0006,0.0137,0.0075,0.0022,0.0026,0.0500,0.0521,0.0911,0.0242,0.0043,0.0000,0.0028,0.0000
6,SATURDAY,18,0.0007,0.0083,0.0070,0.0022,0.0025,0.0500,0.0558,0.0873,0.0242,0.0043,0.0000,0.0028,0.0000
6,SATURDAY,19,0.0008,0.0007,0.0051,0.0022,0.0025,0.0500,0.1995,0.0872,0.0242,0.0043,0.0000,0.0027,0.0000
6,SATURDAY,20,0.0009,0.0006,0.0050,0.0022,0.0025,0.0499,0.1980,0.0871,0.0242,0.0043,0.0000,0.0027,0.0000
6,SATURDAY,21,0.0014,0.0004,0.0054,0.0022,0.0025,0.0499,0.1929,0.0868,0.0242,0.0043,0.0000,0.0026,0.0000
6,SATURDAY,22,0.0014,0.0004,0.0011,0.0022,0.0025,0.0498,0.1913,0.0867,0.0242,0.0043,0.0000,0.0026,0.0000
6,SATURDAY,23,0.0014,0.0003,0.0014,0.0022,0.0025,0.0498,0.1827,0.0870,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,0,0.0015,0.0013,0.0017,0.0022,0.0025,0.0498,0.1827,0.0870,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,1,0.0015,0.0020,0.0020,0.0022,0.0025,0.0498,0.1827,0.0870,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,2,0.0020,0.0019,0.0024,0.0022,0.0025,0.0498,0.1827,0.0870,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,3,0.0020,0.0019,0.0028,0.0022,0.0025,0.0498,0.1827,0.0870,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,4,0.0021,0.0027,0.0029,0.0022,0.0025,0.0498,0.1827,0.0875,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,5,0.0035,0.0026,0.0076,0.0022,0.0025,0.0498,0.0092,0.0905,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,6,0.0035,0.0051,0.0082,0.0022,0.0025,0.0499,0.0000,0.0908,0.0242,0.0043,0.0000,0.0026,0.0000
6,SUNDAY,7,0.0032,0.0064,0.0078,0.0022,0.0027,0.0499,0.0000,0.1437,0.0243,0.0044,0.0000,0.0027,0.0000
6,SUNDAY,8,0.0018,0.0075,0.0074,0.0023,0.0030,0.0500,0.0000,0.1510,0.0253,0.0044,0.0000,0.0028,0.0000
6,SUNDAY,9,0.0012,0.0082,0.0068,0.0023,0.0032,0.0501,0.0000,0.1928,0.0261,0.0045,0.0000,0.0029,0.0000
6,SUNDAY,10,0.0005,0.0094,0.0067,0.0023,0.0033,0.0501,0.0000,0.1960,0.0267,0.0045,0.0000,0.0029,0.0000
6,SUNDAY,11,0.0006,0.0250,0.0091,0.0023,0.0032,0.0502,0.0000,0.1965,0.0267,0.0045,0.0000,0.0030,0.0000
6,SUNDAY,12,0.0006,0.0312,0.0096,0.0023,0.0032,0.0502,0.0000,0.1614,0.0267,0.0045,0.0000,0.0030,0.0000
6,SUNDAY,13,0.0005,0.0461,0.0109,0.0023,0.0032,0.0503,0.0000,0.1426,0.0267,0.0045,0.0000,0.0030,0.0000
