Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0323,0.8725,0.3694,0.0427,0.0275,0.0743,0.0054,0.6141,0.0971,0.4436,0.0147,0.1675,0.0372
6,SUNDAY,15,0.0330,0.8262,0.3674,0.0427,0.0282,0.0728,0.0054,0.6113,0.0931,0.4020,0.0139,0.1547,0.0339
6,SUNDAY,16,0.0328,0.8146,0.3683,0.0426,0.0287,0.0722,0.0054,0.5758,0.0865,0.3549,0.0129,0.1447,0.0306
6,SUNDAY,17,0.0368,0.7361,0.3650,0.0424,0.0262,0.0706,0.0473,0.5636,0.0814,0.3290,0.0114,0.1330,0.0270
6,SUNDAY,18,0.0431,0.6106,0.3431,0.0422,0.0232,0.0700,0.0438,0.5453,0.0765,0.3085,0.0084,0.1248,0.0243
6,SUNDAY,19,0.0514,0.5249,0.3276,0.0415,0.0202,0.0693,0.0966,0.5163,0.0724,0.2940,0.0064,0.1165,0.0227
6,SUNDAY,20,0.0567,0.4759,0.3222,0.0413,0.0170,0.0674,0.0966,0.4871,0.0700,0.2777,0.0061,0.1111,0.0221
6,SUNDAY,21,0.0607,0.4416,0.3158,0.0413,0.0112,0.0663,0.1020,0.4221,0.0682,0.2675,0.0060,0.1009,0.0217
6,SUNDAY,22,0.0638,0.4113,0.3116,0.0413,0.0041,0.0646,0.1020,0.3910,0.0667,0.2524,0.0060,0.0925,0.0217
6,SUNDAY,23,0.0652,0.4059,0.3177,0.0409,0.0040,0.0640,0.1020,0.4031,0.0640,0.2447,0.0060,0.0870,0.0217
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0556,0.4573,0.3189,0.0393,0.0040,0.0636,0.1020,0.3958,0.0630,0.2369,0.0060,0.0782,0.0216
7,WEEKDAY,1,0.0579,0.4445,0.3174,0.0393,0.0041,0.0633,0.1010,0.3912,0.0640,0.2354,0.0066,0.0770,0.0224
7,WEEKDAY,2,0.0597,0.4388,0.3162,0.0396,0.0046,0.0637,0.1010,0.3978,0.0701,0.2481,0.0097,0.0824,0.0253
7,WEEKDAY,3,0.0615,0.4355,0.3162,0.0412,0.0072,0.0653,0.1010,0.4264,0.0747,0.2663,0.0114,0.0957,0.0285
7,WEEKDAY,4,0.0626,0.4507,0.3184,0.0483,0.0159,0.0684,0.0991,0.4687,0.0825,0.3169,0.0139,0.1333,0.0345
7,WEEKDAY,5,0.0578,0.5191,0.3353,0.0576,0.0244,0.0701,0.0054,0.5538,0.0935,0.3808,0.0150,0.1564,0.0423
7,WEEKDAY,6,0.0542,0.6640,0.3726,0.0674,0.0363,0.0719,0.0054,0.6530,0.1082,0.4399,0.0155,0.1693,0.0576
7,WEEKDAY,7,0.0488,0.7707,0.3898,0.0729,0.0416,0.0733,0.0054,0.7096,0.1179,0.4765,0.0158,0.1749,0.0694
7,WEEKDAY,8,0.0432,0.8797,0.3953,0.0749,0.0429,0.0755,0.0054,0.7174,0.1222,0.4974,0.0159,0.1759,0.0746
7,WEEKDAY,9,0.0388,0.9838,0.4009,0.0751,0.0437,0.0758,0.0054,0.7170,0.1237,0.4976,0.0159,0.1763,0.0763
7,WEEKDAY,10,0.0344,1.0622,0.4050,0.0755,0.0448,0.0759,0.0054,0.7116,0.1239,0.4988,0.0159,0.1763,0.0766
7,WEEKDAY,11,0.0307,1.1077,0.4075,0.0751,0.0461,0.0769,0.0054,0.7114,0.1239,0.4988,0.0159,0.1763,0.0766
7,WEEKDAY,12,0.0279,1.1422,0.4088,0.0739,0.0442,0.0769,0.0054,0.7120,0.1234,0.4969,0.0159,0.1763,0.0766
7,WEEKDAY,13,0.0260,1.1732,0.4109,0.0724,0.0423,0.0779,0.0054,0.7130,0.1225,0.4924,0.0159,0.1761,0.0752
7,WEEKDAY,14,0.0249,1.1791,0.4126,0.0696,0.0403,0.0777,0.0054,0.6832,0.1200,0.4659,0.0157,0.1747,0.0698
7,WEEKDAY,15,0.0238,1.1682,0.4141,0.0641,0.0387,0.0759,0.0054,0.6735,0.1149,0.4201,0.0154,0.1630,0.0574
7,WEEKDAY,16,0.0242,1.1086,0.4097,0.0560,0.0360,0.0749,0.0054,0.6312,0.1002,0.3723,0.0145,0.1517,0.0428
7,WEEKDAY,17,0.0263,0.9946,0.3968,0.0481,0.0310,0.0727,0.0473,0.6129,0.0899,0.3362,0.0129,0.1389,0.0315
7,WEEKDAY,18,0.0310,0.8199,0.3693,0.0441,0.0268,0.0720,0.0438,0.5792,0.0830,0.3171,0.0103,0.1281,0.0260
7,WEEKDAY,19,0.0390,0.6670,0.3524,0.0410,0.0220,0.0710,0.0966,0.5364,0.0774,0.3010,0.0078,0.1168,0.0234
7,WEEKDAY,20,0.0437,0.5830,0.3392,0.0395,0.0179,0.0685,0.0966,0.4961,0.0709,0.2791,0.0063,0.1093,0.0220
7,WEEKDAY,21,0.0483,0.5333,0.3336,0.0393,0.0118,0.0671,0.1020,0.4242,0.0679,0.2661,0.0060,0.0997,0.0216
7,WEEKDAY,22,0.0509,0.5004,0.3292,0.0393,0.0042,0.0653,0.1020,0.3930,0.0663,0.2473,0.0060,0.0914,0.0216
7,WEEKDAY,23,0.0518,0.4761,0.3170,0.0393,0.0041,0.0644,0.1020,0.4023,0.0638,0.2417,0.0060,0.0860,0.0216
7,SATURDAY,0,0.0597,0.4310,0.3039,0.0393,0.0040,0.0635,0.1020,0.3928,0.0632,0.2380,0.0060,0.0782,0.0216
7,SATURDAY,1,0.0620,0.4160,0.3024,0.0393,0.0041,0.0632,0.1010,0.3900,0.0633,0.2351,0.0066,0.0774,0.0226
7,SATURDAY,2,0.0640,0.4089,0.3012,0.0394,0.0046,0.0634,0.1010,0.3951,0.0665,0.2505,0.0097,0.0839,0.0259
7,SATURDAY,3,0.0646,0.4104,0.3014,0.0397,0.0068,0.0648,0.1010,0.4216,0.0716,0.2751,0.0112,0.0945,0.0281
7,SATURDAY,4,0.0644,0.4216,0.3026,0.0403,0.0147,0.0675,0.0991,0.4611,0.0819,0.3254,0.0137,0.1272,0.0325
7,SATURDAY,5,0.0607,0.4536,0.3139,0.0408,0.0211,0.0686,0.0054,0.5259,0.0904,0.3758,0.0147,0.1524,0.0434
7,SATURDAY,6,0.0553,0.5406,0.3316,0.0424,0.0288,0.0699,0.0054,0.6208,0.1019,0.4436,0.0152,0.1639,0.0632
7,SATURDAY,7,0.0492,0.6289,0.3557,0.0437,0.0304,0.0707,0.0054,0.6737,0.1105,0.4695,0.0156,0.1679,0.0749
7,SATURDAY,8,0.0447,0.7051,0.3601,0.0446,0.0311,0.0727,0.0054,0.6809,0.1152,0.4818,0.0157,0.1686,0.0784
7,SATURDAY,9,0.0393,0.7798,0.3673,0.0446,0.0322,0.0729,0.0054,0.6839,0.1169,0.4826,0.0159,0.1689,0.0793
7,SATURDAY,10,0.0349,0.8547,0.3710,0.0444,0.0334,0.0730,0.0054,0.6817,0.1168,0.4844,0.0159,0.1690,0.0774
7,SATURDAY,11,0.0315,0.8868,0.3736,0.0445,0.0345,0.0740,0.0054,0.6795,0.1142,0.4846,0.0158,0.1690,0.0715
7,SATURDAY,12,0.0290,0.9203,0.3771,0.0445,0.0317,0.0740,0.0054,0.6727,0.1096,0.4818,0.0156,0.1688,0.0634
7,SATURDAY,13,0.0269,0.9408,0.3823,0.0441,0.0293,0.0751,0.0054,0.6612,0.1050,0.4769,0.0152,0.1684,0.0535
7,SATURDAY,14,0.0268,0.9607,0.3857,0.0433,0.0277,0.0750,0.0054,0.6199,0.0941,0.4436,0.0147,0.1674,0.0431
7,SATURDAY,15,0.0257,0.9315,0.3866,0.0423,0.0283,0.0734,0.0054,0.6120,0.0930,0.4020,0.0139,0.1544,0.0346
7,SATURDAY,16,0.0255,0.8802,0.3718,0.0408,0.0287,0.0728,0.0054,0.5758,0.0856,0.3549,0.0129,0.1444,0.0305
7,SATURDAY,17,0.0282,0.7982,0.3664,0.0404,0.0262,0.0712,0.0473,0.5636,0.0788,0.3290,0.0114,0.1326,0.0270
7,SATURDAY,18,0.0348,0.6690,0.3444,0.0401,0.0232,0.0706,0.0438,0.5453,0.0756,0.3085,0.0084,0.1248,0.0243
7,SATURDAY,19,0.0430,0.5647,0.3297,0.0395,0.0202,0.0699,0.0966,0.5163,0.0722,0.2940,0.0064,0.1159,0.0226
7,SATURDAY,20,0.0500,0.5207,0.3239,0.0393,0.0170,0.0679,0.0966,0.4871,0.0699,0.2777,0.0061,0.1101,0.0220
7,SATURDAY,21,0.0538,0.4809,0.3166,0.0393,0.0112,0.0668,0.1020,0.4221,0.0682,0.2675,0.0060,0.0998,0.0216
7,SATURDAY,22,0.0565,0.4528,0.3130,0.0393,0.0041,0.0651,0.1020,0.3910,0.0667,0.2524,0.0060,0.0914,0.0216
7,SATURDAY,23,0.0586,0.4407,0.3052,0.0393,0.0040,0.0643,0.1020,0.3994,0.0640,0.2447,0.0060,0.0860,0.0216
7,SUNDAY,0,0.0585,0.4289,0.3034,0.0393,0.0040,0.0635,0.1020,0.3928,0.0632,0.2380,0.0060,0.0793,0.0217
7,SUNDAY,1,0.0605,0.4173,0.3021,0.0393,0.0041,0.0632,0.1010,0.3900,0.0640,0.2351,0.0066,0.0786,0.0227
7,SUNDAY,2,0.0619,0.4146,0.3010,0.0394,0.0046,0.0634,0.1010,0.3951,0.0701,0.2505,0.0097,0.0850,0.0260
7,SUNDAY,3,0.0627,0.4137,0.3014,0.0397,0.0068,0.0648,0.1010,0.4216,0.0745,0.2751,0.0112,0.0956,0.0282
7,SUNDAY,4,0.0624,0.4248,0.3025,0.0403,0.0146,0.0675,0.0991,0.4602,0.0815,0.3254,0.0137,0.1282,0.0319
7,SUNDAY,5,0.0592,0.4567,0.3140,0.0405,0.0203,0.0686,0.0054,0.5189,0.0863,0.3758,0.0147,0.1531,0.0359
7,SUNDAY,6,0.0536,0.5537,0.3326,0.0406,0.0266,0.0698,0.0054,0.6019,0.0927,0.4436,0.0152,0.1643,0.0374
7,SUNDAY,7,0.0469,0.6112,0.3431,0.0407,0.0271,0.0706,0.0054,0.6450,0.0973,0.4695,0.0156,0.1680,0.0379
7,SUNDAY,8,0.0418,0.6892,0.3471,0.0407,0.0274,0.0726,0.0054,0.6483,0.1002,0.4818,0.0157,0.1686,0.0380
7,SUNDAY,9,0.0376,0.7825,0.3529,0.0407,0.0285,0.0728,0.0054,0.6505,0.1008,0.4826,0.0159,0.1689,0.0380
7,SUNDAY,10,0.0340,0.8498,0.3572,0.0406,0.0297,0.0729,0.0054,0.6489,0.1010,0.4844,0.0159,0.1690,0.0380
7,SUNDAY,11,0.0306,0.8916,0.3598,0.0406,0.0314,0.0739,0.0054,0.6488,0.1010,0.4846,0.0158,0.1690,0.0380
7,SUNDAY,12,0.0280,0.9199,0.3636,0.0406,0.0295,0.0739,0.0054,0.6466,0.1007,0.4818,0.0156,0.1688,0.0378
7,SUNDAY,13,0.0261,0.9503,0.3678,0.0406,0.0281,0.0751,0.0054,0.6447,0.1000,0.4769,0.0152,0.1684,0.0376
7,SUNDAY,14,0.0258,0.9593,0.3717,0.0406,0.0275,0.0749,0.0054,0.6141,0.0971,0.4436,0.0147,0.1675,0.0372
7,SUNDAY,15,0.0257,0.9332,0.3705,0.0406,0.0282,0.0734,0.0054,0.6113,0.0931,0.4020,0.0139,0.1547,0.0339
7,SUNDAY,16,0.0240,0.9201,0.3719,0.0405,0.0287,0.0728,0.0054,0.5758,0.0865,0.3549,0.0129,0.1447,0.0306
7,SUNDAY,17,0.0250,0.8510,0.3663,0.0404,0.0262,0.0712,0.0473,0.5636,0.0814,0.3290,0.0114,0.1330,0.0270
7,SUNDAY,18,0.0323,0.7019,0.3446,0.0401,0.0232,0.0706,0.0438,0.5453,0.0765,0.3085,0.0084,0.1248,0.0243
7,SUNDAY,19,0.0402,0.5946,0.3298,0.0395,0.0202,0.0699,0.0966,0.5163,0.0724,0.2940,0.0064,0.1165,0.0227
7,SUNDAY,20,0.0456,0.5364,0.3240,0.0393,0.0170,0.0679,0.0966,0.4871,0.0700,0.2777,0.0061,0.1111,0.0221
7,SUNDAY,21,0.0496,0.4928,0.3170,0.0393,0.0112,0.0668,0.1020,0.4221,0.0682,0.2675,0.0060,0.1009,0.0217
7,SUNDAY,22,0.0537,0.4614,0.3132,0.0393,0.0041,0.0651,0.1020,0.3910,0.0667,0.2524,0.0060,0.0925,0.0217
7,SUNDAY,23,0.0557,0.4555,0.3196,0.0393,0.0040,0.0643,0.1020,0.4031,0.0640,0.2447,0.0060,0.0870,0.0217
7,HOLIDAY,0,0.0591,0.4019,0.3025,0.0393,0.0040,0.0635,0.1020,0.3953,0.0640,0.2369,0.0060,0.0782,0.0216
7,HOLIDAY,1,0.0667,0.3807,0.3008,0.0393,0.0041,0.0632,0.1010,0.3914,0.0644,0.2353,0.0066,0.0769,0.0224
7,HOLIDAY,2,0.0680,0.3766,0.2996,0.0394,0.0046,0.0635,0.1010,0.3984,0.0699,0.2474,0.0097,0.0822,0.0253
7,HOLIDAY,3,0.0686,0.3780,0.3001,0.0397,0.0067,0.0650,0.1010,0.4204,0.0741,0.2652,0.0113,0.0950,0.0283
7,HOLIDAY,4,0.0684,0.3902,0.3014,0.0403,0.0139,0.0679,0.0991,0.4524,0.0808,0.3147,0.0139,0.1322,0.0336
7,HOLIDAY,5,0.0634,0.4262,0.3124,0.0406,0.0191,0.0692,0.0054,0.5132,0.0878,0.3749,0.0148,0.1540,0.0364
7,HOLIDAY,6,0.0576,0.4550,0.3169,0.0409,0.0248,0.0706,0.0054,0.5893,0.0946,0.4284,0.0153,0.1636,0.0373
7,HOLIDAY,7,0.0557,0.4878,0.3258,0.0411,0.0260,0.0716,0.0054,0.6307,0.0982,0.4606,0.0156,0.1675,0.0377
7,HOLIDAY,8,0.0494,0.5098,0.3282,0.0411,0.0261,0.0737,0.0054,0.6323,0.0992,0.4801,0.0158,0.1680,0.0378
7,HOLIDAY,9,0.0458,0.5706,0.3326,0.0410,0.0267,0.0739,0.0054,0.6319,0.0995,0.4802,0.0159,0.1682,0.0378
7,HOLIDAY,10,0.0415,0.6080,0.3364,0.0410,0.0277,0.0740,0.0054,0.6285,0.0995,0.4815,0.0159,0.1682,0.0378
7,HOLIDAY,11,0.0371,0.6599,0.3402,0.0410,0.0292,0.0750,0.0054,0.6284,0.0995,0.4815,0.0159,0.1682,0.0378
7,HOLIDAY,12,0.0345,0.6699,0.3409,0.0410,0.0277,0.0750,0.0054,0.6283,0.0995,0.4796,0.0159,0.1682,0.0378
7,HOLIDAY,13,0.0330,0.6978,0.3456,0.0410,0.0266,0.0762,0.0054,0.6289,0.0993,0.4758,0.0158,0.1682,0.0378
7,HOLIDAY,14,0.0343,0.7144,0.3483,0.0409,0.0261,0.0760,0.0054,0.6020,0.0989,0.4515,0.0155,0.1672,0.0376
7,HOLIDAY,15,0.0352,0.7091,0.3517,0.0408,0.0268,0.0745,0.0054,0.6019,0.0972,0.4095,0.0151,0.1565,0.0351
7,HOLIDAY,16,0.0356,0.7332,0.3589,0.0406,0.0272,0.0738,0.0054,0.5699,0.0904,0.3671,0.0144,0.1466,0.0320
7,HOLIDAY,17,0.0394,0.6644,0.3528,0.0404,0.0246,0.0720,0.0473,0.5642,0.0857,0.3342,0.0132,0.1357,0.0288
7,HOLIDAY,18,0.0441,0.5615,0.3425,0.0401,0.0219,0.0714,0.0438,0.5438,0.0812,0.3157,0.0111,0.1265,0.0259
7,HOLIDAY,19,0.0495,0.4927,0.3274,0.0395,0.0194,0.0705,0.0966,0.5121,0.0759,0.2989,0.0079,0.1163,0.0235
7,HOLIDAY,20,0.0520,0.4607,0.3210,0.0393,0.0164,0.0683,0.0966,0.4782,0.0706,0.2785,0.0063,0.1092,0.0220
7,HOLIDAY,21,0.0596,0.4275,0.3146,0.0393,0.0109,0.0670,0.1020,0.4129,0.0679,0.2658,0.0060,0.0997,0.0216
7,HOLIDAY,22,0.0629,0.4016,0.3110,0.0393,0.0042,0.0652,0.1020,0.3881,0.0663,0.2472,0.0060,0.0914,0.0216
7,HOLIDAY,23,0.0645,0.4016,0.3182,0.0393,0.0041,0.0644,0.1020,0.4026,0.0643,0.2417,0.0060,0.0860,0.0216
8,WEEKDAY,0,0.0479,0.5165,0.3209,0.0388,0.0040,0.0638,0.1020,0.3958,0.0630,0.2369,0.0060,0.0782,0.0216
8,WEEKDAY,1,0.0510,0.4964,0.3193,0.0389,0.0041,0.0635,0.1010,0.3912,0.0640,0.2354,0.0066,0.0770,0.0224
8,WEEKDAY,2,0.0533,0.4897,0.3178,0.0391,0.0046,0.0639,0.1010,0.3978,0.0701,0.2481,0.0097,0.0824,0.0253
8,WEEKDAY,3,0.0545,0.4859,0.3178,0.0407,0.0072,0.0655,0.1010,0.4264,0.0747,0.2663,0.0114,0.0957,0.0285
8,WEEKDAY,4,0.0558,0.4999,0.3205,0.0476,0.0158,0.0686,0.0991,0.4686,0.0825,0.3169,0.0139,0.1333,0.0345
8,WEEKDAY,5,0.0524,0.5690,0.3366,0.0567,0.0244,0.0702,0.0054,0.5532,0.0933,0.3808,0.0150,0.1564,0.0419
8,WEEKDAY,6,0.0519,0.7429,0.3750,0.0662,0.0361,0.0721,0.0054,0.6516,0.1075,0.4399,0.0155,0.1694,0.0553
8,WEEKDAY,7,0.0453,0.9058,0.3971,0.0715,0.0414,0.0736,0.0054,0.7076,0.1171,0.4765,0.0158,0.1749,0.0672
8,WEEKDAY,8,0.0389,1.0201,0.4040,0.0734,0.0427,0.0760,0.0054,0.7158,0.1215,0.4974,0.0159,0.1759,0.0727
8,WEEKDAY,9,0.0343,1.1253,0.4094,0.0737,0.0435,0.0764,0.0054,0.7155,0.1230,0.4976,0.0159,0.1763,0.0744
8,WEEKDAY,10,0.0303,1.2095,0.4126,0.0742,0.0446,0.0764,0.0054,0.7102,0.1232,0.4988,0.0159,0.1763,0.0747
8,WEEKDAY,11,0.0253,1.2530,0.4142,0.0737,0.0460,0.0774,0.0054,0.7099,0.1232,0.4988,0.0159,0.1763,0.0748
8,WEEKDAY,12,0.0222,1.2846,0.4149,0.0726,0.0440,0.0774,0.0054,0.7105,0.1227,0.4969,0.0159,0.1763,0.0747
8,WEEKDAY,13,0.0205,1.3036,0.4159,0.0711,0.0422,0.0785,0.0054,0.7115,0.1218,0.4924,0.0159,0.1761,0.0734
8,WEEKDAY,14,0.0202,1.2978,0.4167,0.0684,0.0402,0.0782,0.0054,0.6818,0.1194,0.4659,0.0157,0.1747,0.0684
8,WEEKDAY,15,0.0205,1.2811,0.4175,0.0630,0.0385,0.0764,0.0054,0.6727,0.1145,0.4201,0.0154,0.1629,0.0570
8,WEEKDAY,16,0.0214,1.1943,0.4114,0.0551,0.0358,0.0753,0.0054,0.6307,0.1004,0.3723,0.0145,0.1516,0.0432
8,WEEKDAY,17,0.0234,1.0643,0.3973,0.0474,0.0309,0.0731,0.0473,0.6126,0.0900,0.3362,0.0129,0.1387,0.0318
8,WEEKDAY,18,0.0262,0.8858,0.3704,0.0435,0.0266,0.0723,0.0966,0.5789,0.0832,0.3171,0.0103,0.1280,0.0260
8,WEEKDAY,19,0.0333,0.7379,0.3535,0.0405,0.0220,0.0714,0.0966,0.5361,0.0776,0.3010,0.0078,0.1167,0.0234
8,WEEKDAY,20,0.0376,0.6525,0.3407,0.0390,0.0179,0.0689,0.0966,0.4958,0.0709,0.2791,0.0063,0.1093,0.0220
8,WEEKDAY,21,0.0411,0.6007,0.3357,0.0388,0.0118,0.0674,0.1020,0.4241,0.0679,0.2661,0.0060,0.0997,0.0216
8,WEEKDAY,22,0.0440,0.5649,0.3317,0.0388,0.0042,0.0655,0.1020,0.3930,0.0663,0.2473,0.0060,0.0914,0.0216
8,WEEKDAY,23,0.0456,0.5371,0.3202,0.0388,0.0041,0.0647,0.1020,0.4022,0.0638,0.2417,0.0060,0.0860,0.0216
8,SATURDAY,0,0.0468,0.5253,0.3081,0.0388,0.0040,0.0638,0.1020,0.3928,0.0632,0.2380,0.0060,0.0782,0.0216
8,SATURDAY,1,0.0496,0.5063,0.3064,0.0388,0.0041,0.0634,0.1010,0.3900,0.0633,0.2351,0.0066,0.0774,0.0226
8,SATURDAY,2,0.0519,0.4893,0.3045,0.0389,0.0046,0.0636,0.1010,0.3951,0.0665,0.2505,0.0097,0.0839,0.0259
8,SATURDAY,3,0.0529,0.4858,0.3045,0.0392,0.0068,0.0649,0.1010,0.4216,0.0716,0.2751,0.0112,0.0945,0.0281
8,SATURDAY,4,0.0528,0.5009,0.3062,0.0398,0.0147,0.0676,0.0991,0.4611,0.0819,0.3254,0.0137,0.1272,0.0325
8,SATURDAY,5,0.0507,0.5242,0.3167,0.0403,0.0211,0.0688,0.0054,0.5259,0.0904,0.3758,0.0147,0.1524,0.0434
8,SATURDAY,6,0.0496,0.6628,0.3383,0.0418,0.0288,0.0700,0.0054,0.6208,0.1019,0.4436,0.0152,0.1639,0.0632
8,SATURDAY,7,0.0455,0.8456,0.3676,0.0432,0.0304,0.0710,0.0054,0.6737,0.1105,0.4695,0.0156,0.1679,0.0749
8,SATURDAY,8,0.0387,0.9706,0.3750,0.0441,0.0311,0.0731,0.0054,0.6809,0.1152,0.4818,0.0157,0.1686,0.0784
8,SATURDAY,9,0.0322,1.0738,0.3821,0.0441,0.0322,0.0735,0.0054,0.6839,0.1169,0.4826,0.0159,0.1689,0.0793
8,SATURDAY,10,0.0268,1.1605,0.3870,0.0439,0.0334,0.0735,0.0054,0.6817,0.1168,0.4844,0.0159,0.1690,0.0774
8,SATURDAY,11,0.0227,1.2121,0.3899,0.0440,0.0345,0.0746,0.0054,0.6795,0.1142,0.4846,0.0158,0.1690,0.0715
8,SATURDAY,12,0.0206,1.2349,0.3942,0.0440,0.0317,0.0746,0.0054,0.6727,0.1096,0.4818,0.0156,0.1688,0.0634
8,SATURDAY,13,0.0194,1.2347,0.3963,0.0435,0.0293,0.0756,0.0054,0.6612,0.1050,0.4769,0.0152,0.1684,0.0535
8,SATURDAY,14,0.0196,1.2332,0.3963,0.0428,0.0277,0.0755,0.0054,0.6199,0.0941,0.4436,0.0147,0.1674,0.0431
8,SATURDAY,15,0.0201,1.1768,0.3948,0.0417,0.0283,0.0738,0.0054,0.6120,0.0930,0.4020,0.0139,0.1544,0.0346
8,SATURDAY,16,0.0201,1.1034,0.3806,0.0402,0.0287,0.0732,0.0054,0.5758,0.0856,0.3549,0.0129,0.1444,0.0305
8,SATURDAY,17,0.0218,1.0059,0.3724,0.0398,0.0262,0.0715,0.0473,0.5636,0.0788,0.3290,0.0114,0.1326,0.0270
8,SATURDAY,18,0.0247,0.8511,0.3496,0.0396,0.0232,0.0710,0.0966,0.5453,0.0756,0.3085,0.0084,0.1248,0.0243
8,SATURDAY,19,0.0317,0.7389,0.3338,0.0390,0.0202,0.0703,0.0966,0.5163,0.0722,0.2940,0.0064,0.1159,0.0226
8,SATURDAY,20,0.0348,0.6762,0.3285,0.0388,0.0170,0.0683,0.0966,0.4871,0.0699,0.2777,0.0061,0.1101,0.0220
8,SATURDAY,21,0.0389,0.6256,0.3216,0.0388,0.0112,0.0671,0.1020,0.4221,0.0682,0.2675,0.0060,0.0998,0.0216
8,SATURDAY,22,0.0411,0.5900,0.3180,0.0388,0.0041,0.0653,0.1020,0.3910,0.0667,0.2524,0.0060,0.0914,0.0216
8,SATURDAY,23,0.0439,0.5559,0.3103,0.0389,0.0040,0.0646,0.1020,0.3994,0.0640,0.2447,0.0060,0.0860,0.0216
8,SUNDAY,0,0.0475,0.5049,0.3069,0.0388,0.0040,0.0638,0.1020,0.3928,0.0632,0.2380,0.0060,0.0793,0.0217
8,SUNDAY,1,0.0507,0.4797,0.3048,0.0388,0.0041,0.0634,0.1010,0.3900,0.0640,0.2351,0.0066,0.0786,0.0227
8,SUNDAY,2,0.0540,0.4737,0.3035,0.0389,0.0046,0.0636,0.1010,0.3951,0.0701,0.2505,0.0097,0.0850,0.0260
