Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0044,0.5111,0.1993,0.0299,0.0003,0.0472,0.0000,0.1895,0.5285,0.0605,0.0084,0.0212,0.0121
6,SUNDAY,15,0.0044,0.4939,0.1954,0.0289,0.0002,0.0472,0.0000,0.1814,0.5235,0.0599,0.0084,0.0209,0.0119
6,SUNDAY,16,0.0045,0.4776,0.1976,0.0285,0.0002,0.0471,0.0000,0.1760,0.5205,0.0590,0.0084,0.0203,0.0117
6,SUNDAY,17,0.0045,0.4523,0.1981,0.0284,0.0002,0.0471,0.0000,0.1713,0.5172,0.0587,0.0084,0.0192,0.0112
6,SUNDAY,18,0.0046,0.3577,0.1703,0.0283,0.0002,0.0471,0.0396,0.1651,0.5131,0.0583,0.0084,0.0152,0.0095
6,SUNDAY,19,0.0047,0.2819,0.1497,0.0281,0.0001,0.0470,0.2916,0.1536,0.5069,0.0570,0.0084,0.0017,0.0036
6,SUNDAY,20,0.0019,0.2193,0.1279,0.0281,0.0001,0.0470,0.2916,0.1515,0.5058,0.0568,0.0084,0.0088,0.0067
6,SUNDAY,21,0.0038,0.2199,0.1351,0.0281,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0109,0.0076
6,SUNDAY,22,0.0019,0.1900,0.1192,0.0281,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0109,0.0076
6,SUNDAY,23,0.0064,0.1717,0.1258,0.0278,0.0001,0.0470,0.2847,0.1648,0.5058,0.0568,0.0084,0.0109,0.0076
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0051,0.2112,0.1504,0.0269,0.0001,0.0470,0.2846,0.1632,0.5058,0.0568,0.0084,0.0017,0.0036
7,WEEKDAY,1,0.0063,0.1959,0.1456,0.0271,0.0002,0.0470,0.2846,0.1633,0.5075,0.0570,0.0084,0.0036,0.0044
7,WEEKDAY,2,0.0082,0.1922,0.1420,0.0277,0.0002,0.0472,0.2846,0.1685,0.5164,0.0580,0.0084,0.0137,0.0088
7,WEEKDAY,3,0.0134,0.2072,0.1501,0.0282,0.0003,0.0473,0.2846,0.1932,0.5205,0.0588,0.0109,0.0177,0.0106
7,WEEKDAY,4,0.0126,0.2123,0.1537,0.0293,0.0006,0.0475,0.2846,0.2394,0.5314,0.0634,0.0357,0.0203,0.0121
7,WEEKDAY,5,0.0134,0.2193,0.1974,0.0317,0.0032,0.0483,0.0326,0.4637,0.5897,0.0852,0.1049,0.0283,0.0158
7,WEEKDAY,6,0.0309,0.3904,0.2415,0.0379,0.0089,0.0506,0.0000,0.7599,0.7036,0.1274,0.1394,0.0512,0.0260
7,WEEKDAY,7,0.0256,0.5309,0.3752,0.0443,0.0142,0.0531,0.0000,0.9807,0.7936,0.1729,0.1524,0.0626,0.0530
7,WEEKDAY,8,0.0065,0.7968,0.3918,0.0504,0.0171,0.0545,0.0000,1.0649,0.8455,0.2031,0.1579,0.0675,0.0875
7,WEEKDAY,9,0.0043,0.9603,0.4014,0.0518,0.0182,0.0549,0.0000,1.0787,0.8657,0.2164,0.1600,0.0697,0.1056
7,WEEKDAY,10,0.0043,1.1946,0.4089,0.0513,0.0183,0.0549,0.0000,1.0659,0.8693,0.2187,0.1603,0.0701,0.1101
7,WEEKDAY,11,0.0042,1.3840,0.4175,0.0519,0.0180,0.0548,0.0000,1.0639,0.8692,0.2187,0.1603,0.0701,0.1106
7,WEEKDAY,12,0.0042,1.5794,0.4272,0.0513,0.0176,0.0546,0.0000,1.0687,0.8654,0.2181,0.1598,0.0701,0.1104
7,WEEKDAY,13,0.0042,1.7328,0.4375,0.0504,0.0168,0.0542,0.0000,1.0690,0.8547,0.2143,0.1561,0.0686,0.1091
7,WEEKDAY,14,0.0042,1.8335,0.4449,0.0493,0.0152,0.0535,0.0000,1.0420,0.8289,0.2035,0.1442,0.0618,0.1054
7,WEEKDAY,15,0.0043,1.8093,0.4448,0.0474,0.0126,0.0525,0.0000,0.9713,0.7839,0.1826,0.1207,0.0484,0.0945
7,WEEKDAY,16,0.0044,1.6694,0.4406,0.0445,0.0090,0.0510,0.0000,0.7868,0.7149,0.1519,0.0843,0.0334,0.0777
7,WEEKDAY,17,0.0084,0.9149,0.2651,0.0397,0.0041,0.0492,0.0000,0.5683,0.5970,0.1102,0.0408,0.0234,0.0548
7,WEEKDAY,18,0.0062,0.4955,0.2090,0.0341,0.0011,0.0478,0.0396,0.3923,0.5324,0.0738,0.0184,0.0173,0.0264
7,WEEKDAY,19,0.0055,0.3511,0.1760,0.0293,0.0003,0.0473,0.2916,0.3065,0.5157,0.0596,0.0107,0.0109,0.0097
7,WEEKDAY,20,0.0047,0.2922,0.1702,0.0272,0.0002,0.0470,0.2916,0.2555,0.5072,0.0570,0.0087,0.0031,0.0042
7,WEEKDAY,21,0.0047,0.2652,0.1667,0.0269,0.0001,0.0470,0.2846,0.2317,0.5058,0.0568,0.0084,0.0017,0.0036
7,WEEKDAY,22,0.0047,0.2432,0.1644,0.0269,0.0001,0.0470,0.2846,0.1855,0.5058,0.0568,0.0084,0.0017,0.0036
7,WEEKDAY,23,0.0045,0.2249,0.1581,0.0269,0.0001,0.0470,0.2847,0.1636,0.5058,0.0568,0.0084,0.0017,0.0036
7,SATURDAY,0,0.0047,0.2126,0.1522,0.0269,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0019,0.0037
7,SATURDAY,1,0.0036,0.1991,0.1418,0.0270,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0044,0.0048
7,SATURDAY,2,0.0012,0.1765,0.1324,0.0273,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0119,0.0080
7,SATURDAY,3,0.0012,0.1752,0.1268,0.0274,0.0003,0.0471,0.2846,0.1814,0.5191,0.0581,0.0084,0.0162,0.0105
7,SATURDAY,4,0.0024,0.1887,0.1375,0.0275,0.0003,0.0472,0.2846,0.1903,0.5227,0.0598,0.0084,0.0200,0.0173
7,SATURDAY,5,0.0024,0.1917,0.1483,0.0279,0.0008,0.0473,0.0326,0.2060,0.5331,0.0677,0.0084,0.0234,0.0343
7,SATURDAY,6,0.0024,0.2095,0.1541,0.0285,0.0024,0.0475,0.0000,0.2713,0.5654,0.0826,0.0084,0.0261,0.0556
7,SATURDAY,7,0.0088,0.2989,0.1767,0.0301,0.0051,0.0479,0.0000,0.3537,0.6039,0.1218,0.0084,0.0291,0.0909
7,SATURDAY,8,0.0094,0.3425,0.2032,0.0314,0.0072,0.0482,0.0000,0.4255,0.6321,0.1557,0.0084,0.0308,0.1160
7,SATURDAY,9,0.0046,0.5893,0.3166,0.0322,0.0078,0.0483,0.0000,0.4427,0.6462,0.1712,0.0084,0.0312,0.1227
7,SATURDAY,10,0.0045,0.7407,0.3206,0.0322,0.0074,0.0482,0.0000,0.4481,0.6461,0.1694,0.0084,0.0309,0.1191
7,SATURDAY,11,0.0045,0.8372,0.3246,0.0321,0.0060,0.0480,0.0000,0.4444,0.6264,0.1515,0.0084,0.0297,0.1050
7,SATURDAY,12,0.0044,0.9095,0.3201,0.0318,0.0044,0.0478,0.0000,0.4307,0.5971,0.1330,0.0084,0.0280,0.0894
7,SATURDAY,13,0.0044,0.9074,0.3280,0.0313,0.0031,0.0476,0.0000,0.3670,0.5714,0.1112,0.0084,0.0259,0.0724
7,SATURDAY,14,0.0044,0.9275,0.3311,0.0306,0.0019,0.0475,0.0000,0.3015,0.5504,0.0881,0.0084,0.0238,0.0554
7,SATURDAY,15,0.0044,0.6575,0.2290,0.0297,0.0012,0.0473,0.0000,0.2679,0.5346,0.0776,0.0084,0.0221,0.0411
7,SATURDAY,16,0.0045,0.6301,0.2271,0.0285,0.0008,0.0473,0.0000,0.2421,0.5279,0.0698,0.0084,0.0203,0.0301
7,SATURDAY,17,0.0045,0.5559,0.2258,0.0281,0.0004,0.0472,0.0000,0.2045,0.5219,0.0632,0.0084,0.0178,0.0194
7,SATURDAY,18,0.0046,0.4400,0.1923,0.0277,0.0002,0.0471,0.0396,0.1843,0.5142,0.0601,0.0084,0.0136,0.0100
7,SATURDAY,19,0.0023,0.2867,0.1481,0.0270,0.0001,0.0470,0.2916,0.1676,0.5070,0.0573,0.0084,0.0036,0.0044
7,SATURDAY,20,0.0024,0.2388,0.1457,0.0269,0.0001,0.0470,0.2916,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
7,SATURDAY,21,0.0036,0.2335,0.1476,0.0269,0.0001,0.0470,0.2846,0.1649,0.5058,0.0568,0.0084,0.0017,0.0036
7,SATURDAY,22,0.0024,0.2015,0.1376,0.0269,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
7,SATURDAY,23,0.0012,0.1880,0.1195,0.0269,0.0001,0.0470,0.2847,0.1589,0.5058,0.0568,0.0084,0.0017,0.0036
7,SUNDAY,0,0.0012,0.1765,0.1151,0.0269,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0110,0.0076
7,SUNDAY,1,0.0036,0.1963,0.1284,0.0270,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0124,0.0082
7,SUNDAY,2,0.0023,0.1882,0.1220,0.0273,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0164,0.0100
7,SUNDAY,3,0.0000,0.1674,0.1104,0.0274,0.0002,0.0471,0.2846,0.1811,0.5190,0.0581,0.0084,0.0186,0.0109
7,SUNDAY,4,0.0000,0.1676,0.1089,0.0275,0.0003,0.0471,0.2846,0.1864,0.5219,0.0586,0.0084,0.0202,0.0116
7,SUNDAY,5,0.0012,0.1808,0.1157,0.0277,0.0005,0.0472,0.0326,0.1905,0.5270,0.0593,0.0084,0.0210,0.0120
7,SUNDAY,6,0.0048,0.2294,0.1418,0.0279,0.0010,0.0473,0.0000,0.1920,0.5398,0.0613,0.0084,0.0213,0.0121
7,SUNDAY,7,0.0034,0.3026,0.1649,0.0284,0.0019,0.0474,0.0000,0.2208,0.5639,0.0690,0.0084,0.0215,0.0122
7,SUNDAY,8,0.0035,0.3219,0.1643,0.0293,0.0030,0.0476,0.0000,0.2762,0.5900,0.0874,0.0084,0.0215,0.0122
7,SUNDAY,9,0.0045,0.3748,0.1719,0.0299,0.0037,0.0478,0.0000,0.3091,0.6095,0.1018,0.0084,0.0215,0.0122
7,SUNDAY,10,0.0045,0.6155,0.2889,0.0305,0.0037,0.0478,0.0000,0.3155,0.6180,0.1077,0.0084,0.0215,0.0122
7,SUNDAY,11,0.0044,0.7250,0.2915,0.0305,0.0029,0.0476,0.0000,0.3032,0.6008,0.0991,0.0084,0.0215,0.0122
7,SUNDAY,12,0.0044,0.6869,0.2833,0.0302,0.0017,0.0475,0.0000,0.2686,0.5664,0.0837,0.0084,0.0214,0.0122
7,SUNDAY,13,0.0044,0.7277,0.2908,0.0294,0.0006,0.0473,0.0000,0.2276,0.5415,0.0642,0.0084,0.0214,0.0121
7,SUNDAY,14,0.0044,0.5169,0.1867,0.0287,0.0003,0.0472,0.0000,0.1895,0.5285,0.0605,0.0084,0.0212,0.0121
7,SUNDAY,15,0.0044,0.5078,0.1950,0.0277,0.0002,0.0472,0.0000,0.1814,0.5235,0.0599,0.0084,0.0209,0.0119
7,SUNDAY,16,0.0044,0.4860,0.1948,0.0273,0.0002,0.0471,0.0000,0.1760,0.5205,0.0590,0.0084,0.0203,0.0117
7,SUNDAY,17,0.0045,0.4541,0.1918,0.0273,0.0002,0.0471,0.0000,0.1713,0.5172,0.0587,0.0084,0.0192,0.0112
7,SUNDAY,18,0.0046,0.3712,0.1720,0.0272,0.0002,0.0471,0.0396,0.1651,0.5131,0.0583,0.0084,0.0152,0.0095
7,SUNDAY,19,0.0047,0.2745,0.1491,0.0270,0.0001,0.0470,0.2916,0.1536,0.5069,0.0570,0.0084,0.0017,0.0036
7,SUNDAY,20,0.0000,0.1975,0.1154,0.0269,0.0001,0.0470,0.2916,0.1515,0.5058,0.0568,0.0084,0.0088,0.0067
7,SUNDAY,21,0.0036,0.2111,0.1310,0.0269,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0109,0.0076
7,SUNDAY,22,0.0047,0.2207,0.1388,0.0269,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0109,0.0076
7,SUNDAY,23,0.0064,0.1816,0.1355,0.0269,0.0001,0.0470,0.2847,0.1648,0.5058,0.0568,0.0084,0.0109,0.0076
7,HOLIDAY,0,0.0000,0.1643,0.1082,0.0269,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0017,0.0036
7,HOLIDAY,1,0.0000,0.1607,0.1159,0.0271,0.0002,0.0470,0.2846,0.1590,0.5075,0.0570,0.0084,0.0036,0.0044
7,HOLIDAY,2,0.0049,0.2052,0.1351,0.0277,0.0002,0.0472,0.2846,0.1635,0.5164,0.0580,0.0084,0.0137,0.0088
7,HOLIDAY,3,0.0047,0.2124,0.1434,0.0281,0.0002,0.0473,0.2846,0.1809,0.5202,0.0585,0.0084,0.0177,0.0105
7,HOLIDAY,4,0.0048,0.2104,0.1358,0.0283,0.0003,0.0474,0.2846,0.1896,0.5229,0.0591,0.0084,0.0197,0.0117
7,HOLIDAY,5,0.0047,0.2127,0.1359,0.0284,0.0003,0.0475,0.0326,0.2014,0.5264,0.0613,0.0084,0.0209,0.0158
7,HOLIDAY,6,0.0047,0.2287,0.1564,0.0285,0.0004,0.0476,0.0000,0.2102,0.5313,0.0689,0.0084,0.0229,0.0298
7,HOLIDAY,7,0.0045,0.2466,0.1696,0.0286,0.0005,0.0478,0.0000,0.2266,0.5348,0.0780,0.0084,0.0244,0.0418
7,HOLIDAY,8,0.0044,0.2900,0.1706,0.0286,0.0006,0.0479,0.0000,0.2230,0.5366,0.0822,0.0084,0.0249,0.0453
7,HOLIDAY,9,0.0043,0.3275,0.1905,0.0287,0.0006,0.0479,0.0000,0.2236,0.5372,0.0828,0.0084,0.0250,0.0460
7,HOLIDAY,10,0.0043,0.3777,0.1930,0.0287,0.0006,0.0479,0.0000,0.2232,0.5373,0.0823,0.0084,0.0249,0.0444
7,HOLIDAY,11,0.0042,0.4209,0.1766,0.0286,0.0005,0.0478,0.0000,0.2229,0.5368,0.0795,0.0084,0.0244,0.0402
7,HOLIDAY,12,0.0042,0.4650,0.1785,0.0286,0.0005,0.0478,0.0000,0.2220,0.5355,0.0773,0.0084,0.0240,0.0366
7,HOLIDAY,13,0.0042,0.4974,0.2000,0.0285,0.0004,0.0477,0.0000,0.2199,0.5332,0.0747,0.0084,0.0237,0.0333
7,HOLIDAY,14,0.0043,0.5384,0.2036,0.0284,0.0003,0.0476,0.0000,0.2153,0.5298,0.0712,0.0084,0.0231,0.0297
7,HOLIDAY,15,0.0043,0.5251,0.2032,0.0282,0.0003,0.0475,0.0000,0.2084,0.5263,0.0665,0.0084,0.0221,0.0251
7,HOLIDAY,16,0.0044,0.5135,0.2036,0.0282,0.0003,0.0474,0.0000,0.1985,0.5235,0.0620,0.0084,0.0203,0.0199
7,HOLIDAY,17,0.0045,0.4579,0.2013,0.0281,0.0002,0.0473,0.0000,0.1867,0.5212,0.0590,0.0084,0.0178,0.0146
7,HOLIDAY,18,0.0046,0.3756,0.1777,0.0279,0.0002,0.0473,0.0396,0.1670,0.5185,0.0583,0.0084,0.0145,0.0097
7,HOLIDAY,19,0.0047,0.2708,0.1570,0.0276,0.0002,0.0472,0.2916,0.1584,0.5147,0.0578,0.0084,0.0102,0.0073
7,HOLIDAY,20,0.0047,0.2329,0.1445,0.0270,0.0002,0.0470,0.2916,0.1567,0.5072,0.0570,0.0084,0.0030,0.0042
7,HOLIDAY,21,0.0048,0.2269,0.1474,0.0269,0.0001,0.0470,0.2846,0.1628,0.5058,0.0568,0.0084,0.0017,0.0036
7,HOLIDAY,22,0.0048,0.2100,0.1431,0.0269,0.0001,0.0470,0.2846,0.1567,0.5058,0.0568,0.0084,0.0017,0.0036
7,HOLIDAY,23,0.0048,0.2086,0.1510,0.0269,0.0001,0.0470,0.2847,0.1650,0.5058,0.0568,0.0084,0.0017,0.0036
8,WEEKDAY,0,0.0045,0.2134,0.1522,0.0268,0.0001,0.0470,0.2846,0.1632,0.5058,0.0568,0.0084,0.0017,0.0036
8,WEEKDAY,1,0.0043,0.2036,0.1489,0.0269,0.0002,0.0470,0.2846,0.1633,0.5075,0.0570,0.0084,0.0036,0.0044
8,WEEKDAY,2,0.0028,0.1879,0.1388,0.0275,0.0002,0.0472,0.2846,0.1685,0.5164,0.0580,0.0084,0.0137,0.0088
8,WEEKDAY,3,0.0083,0.2074,0.1498,0.0280,0.0003,0.0473,0.2846,0.1932,0.5205,0.0588,0.0109,0.0177,0.0106
8,WEEKDAY,4,0.0093,0.2180,0.1558,0.0291,0.0006,0.0475,0.2846,0.2395,0.5315,0.0634,0.0357,0.0203,0.0121
8,WEEKDAY,5,0.0090,0.2209,0.1964,0.0315,0.0032,0.0483,0.0326,0.4642,0.5898,0.0854,0.1049,0.0283,0.0158
8,WEEKDAY,6,0.0300,0.3824,0.2419,0.0377,0.0090,0.0507,0.0000,0.7615,0.7042,0.1279,0.1394,0.0512,0.0261
8,WEEKDAY,7,0.0113,0.5347,0.3763,0.0442,0.0143,0.0531,0.0000,0.9836,0.7945,0.1739,0.1524,0.0626,0.0536
8,WEEKDAY,8,0.0051,0.8157,0.3954,0.0503,0.0173,0.0546,0.0000,1.0688,0.8468,0.2049,0.1579,0.0676,0.0897
8,WEEKDAY,9,0.0042,0.9949,0.4025,0.0517,0.0184,0.0550,0.0000,1.0832,0.8672,0.2187,0.1600,0.0699,0.1086
8,WEEKDAY,10,0.0041,1.2076,0.4105,0.0513,0.0185,0.0550,0.0000,1.0705,0.8709,0.2211,0.1603,0.0702,0.1134
8,WEEKDAY,11,0.0041,1.4093,0.4195,0.0519,0.0182,0.0549,0.0000,1.0685,0.8707,0.2212,0.1603,0.0703,0.1138
8,WEEKDAY,12,0.0041,1.6027,0.4305,0.0512,0.0178,0.0547,0.0000,1.0733,0.8669,0.2206,0.1598,0.0702,0.1136
8,WEEKDAY,13,0.0041,1.7809,0.4419,0.0504,0.0170,0.0543,0.0000,1.0737,0.8563,0.2167,0.1561,0.0688,0.1124
8,WEEKDAY,14,0.0041,1.8759,0.4497,0.0492,0.0154,0.0536,0.0000,1.0466,0.8305,0.2059,0.1442,0.0619,0.1085
8,WEEKDAY,15,0.0042,1.8681,0.4501,0.0474,0.0128,0.0526,0.0000,0.9756,0.7853,0.1848,0.1207,0.0486,0.0973
8,WEEKDAY,16,0.0043,1.7164,0.4440,0.0445,0.0091,0.0511,0.0000,0.7904,0.7162,0.1538,0.0843,0.0336,0.0799
8,WEEKDAY,17,0.0080,0.9463,0.2647,0.0397,0.0042,0.0492,0.0000,0.5711,0.5980,0.1116,0.0408,0.0235,0.0563
8,WEEKDAY,18,0.0062,0.4707,0.1994,0.0340,0.0012,0.0478,0.0650,0.3943,0.5327,0.0743,0.0184,0.0174,0.0270
8,WEEKDAY,19,0.0046,0.3532,0.1776,0.0292,0.0003,0.0473,0.2916,0.3077,0.5157,0.0596,0.0107,0.0109,0.0098
8,WEEKDAY,20,0.0047,0.3004,0.1732,0.0271,0.0002,0.0470,0.2916,0.2562,0.5072,0.0570,0.0087,0.0031,0.0042
8,WEEKDAY,21,0.0047,0.2702,0.1706,0.0268,0.0001,0.0470,0.2846,0.2320,0.5058,0.0568,0.0084,0.0017,0.0036
8,WEEKDAY,22,0.0047,0.2484,0.1640,0.0268,0.0001,0.0470,0.2846,0.1856,0.5058,0.0568,0.0084,0.0017,0.0036
8,WEEKDAY,23,0.0047,0.2338,0.1603,0.0268,0.0001,0.0470,0.2847,0.1636,0.5058,0.0568,0.0084,0.0017,0.0036
8,SATURDAY,0,0.0047,0.2255,0.1526,0.0268,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0019,0.0037
8,SATURDAY,1,0.0038,0.2065,0.1502,0.0268,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0044,0.0048
8,SATURDAY,2,0.0009,0.1807,0.1268,0.0271,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0119,0.0080
8,SATURDAY,3,0.0010,0.1804,0.1340,0.0273,0.0003,0.0471,0.2846,0.1814,0.5191,0.0581,0.0084,0.0162,0.0105
8,SATURDAY,4,0.0039,0.2072,0.1438,0.0274,0.0003,0.0472,0.2846,0.1903,0.5227,0.0598,0.0084,0.0200,0.0173
8,SATURDAY,5,0.0038,0.2084,0.1561,0.0277,0.0008,0.0473,0.0326,0.2060,0.5331,0.0677,0.0084,0.0234,0.0343
8,SATURDAY,6,0.0047,0.2394,0.1674,0.0283,0.0024,0.0475,0.0000,0.2713,0.5654,0.0826,0.0084,0.0261,0.0556
8,SATURDAY,7,0.0106,0.3415,0.1902,0.0299,0.0051,0.0479,0.0000,0.3537,0.6039,0.1218,0.0084,0.0291,0.0909
8,SATURDAY,8,0.0064,0.3957,0.2087,0.0312,0.0072,0.0482,0.0000,0.4255,0.6321,0.1557,0.0084,0.0308,0.1160
8,SATURDAY,9,0.0044,0.6017,0.3178,0.0320,0.0078,0.0483,0.0000,0.4427,0.6462,0.1712,0.0084,0.0312,0.1227
8,SATURDAY,10,0.0044,0.7495,0.3205,0.0320,0.0074,0.0482,0.0000,0.4481,0.6461,0.1694,0.0084,0.0309,0.1191
8,SATURDAY,11,0.0044,0.8304,0.3234,0.0319,0.0060,0.0480,0.0000,0.4444,0.6264,0.1515,0.0084,0.0297,0.1050
8,SATURDAY,12,0.0044,0.8437,0.3188,0.0316,0.0044,0.0478,0.0000,0.4307,0.5971,0.1330,0.0084,0.0280,0.0894
8,SATURDAY,13,0.0044,0.8722,0.3210,0.0311,0.0031,0.0476,0.0000,0.3670,0.5714,0.1112,0.0084,0.0259,0.0724
8,SATURDAY,14,0.0044,0.8735,0.3308,0.0304,0.0019,0.0475,0.0000,0.3015,0.5504,0.0881,0.0084,0.0238,0.0554
8,SATURDAY,15,0.0044,0.6334,0.2284,0.0295,0.0012,0.0473,0.0000,0.2679,0.5346,0.0776,0.0084,0.0221,0.0411
8,SATURDAY,16,0.0044,0.5917,0.2263,0.0283,0.0008,0.0473,0.0000,0.2421,0.5279,0.0698,0.0084,0.0203,0.0301
8,SATURDAY,17,0.0085,0.5244,0.2197,0.0279,0.0004,0.0472,0.0000,0.2045,0.5219,0.0632,0.0084,0.0178,0.0194
8,SATURDAY,18,0.0037,0.3990,0.1758,0.0275,0.0002,0.0471,0.0650,0.1843,0.5142,0.0601,0.0084,0.0136,0.0100
8,SATURDAY,19,0.0019,0.2894,0.1458,0.0269,0.0001,0.0470,0.2916,0.1676,0.5070,0.0573,0.0084,0.0036,0.0044
8,SATURDAY,20,0.0038,0.2708,0.1570,0.0268,0.0001,0.0470,0.2916,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
8,SATURDAY,21,0.0038,0.2489,0.1524,0.0268,0.0001,0.0470,0.2846,0.1649,0.5058,0.0568,0.0084,0.0017,0.0036
8,SATURDAY,22,0.0009,0.2032,0.1302,0.0268,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
8,SATURDAY,23,0.0000,0.1826,0.1159,0.0268,0.0001,0.0470,0.2847,0.1589,0.5058,0.0568,0.0084,0.0017,0.0036
8,SUNDAY,0,0.0012,0.1804,0.1178,0.0268,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0110,0.0076
8,SUNDAY,1,0.0049,0.2096,0.1352,0.0268,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0124,0.0082
8,SUNDAY,2,0.0035,0.2021,0.1288,0.0271,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0164,0.0100
