Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0037,0.0109,0.0148,0.0016,0.0523,0.1147,0.1144,0.0989,0.0449,0.0196,0.0084
5,WEEKDAY,4,0.0000,0.0028,0.0127,0.0150,0.0026,0.0528,0.1147,0.1880,0.1574,0.0650,0.0497,0.0170
5,WEEKDAY,5,0.0000,0.0412,0.1012,0.0164,0.0061,0.0544,0.0261,0.3493,0.3144,0.0949,0.0831,0.0412
5,WEEKDAY,6,0.1306,0.1756,0.1428,0.0209,0.0123,0.0574,0.0000,0.6096,0.4642,0.1258,0.1014,0.1097
5,WEEKDAY,7,0.0155,0.4715,0.1921,0.0250,0.0173,0.0600,0.0000,0.8182,0.5437,0.1466,0.1084,0.1381
5,WEEKDAY,8,0.0098,0.6766,0.2074,0.0291,0.0195,0.0613,0.0000,0.8659,0.5795,0.1546,0.1102,0.1455
5,WEEKDAY,9,0.0000,0.8116,0.2136,0.0290,0.0197,0.0614,0.0000,0.8634,0.5789,0.1543,0.1107,0.1486
5,WEEKDAY,10,0.0000,0.9538,0.2211,0.0282,0.0194,0.0613,0.0000,0.8363,0.5592,0.1526,0.1108,0.1486
5,WEEKDAY,11,0.0000,1.0445,0.2256,0.0288,0.0189,0.0611,0.0000,0.8297,0.5454,0.1514,0.1108,0.1486
5,WEEKDAY,12,0.0000,1.1898,0.2343,0.0280,0.0183,0.0608,0.0000,0.8326,0.5317,0.1502,0.1107,0.1486
5,WEEKDAY,13,0.0000,1.2900,0.2417,0.0274,0.0169,0.0600,0.0000,0.8282,0.5064,0.1456,0.1088,0.1442
5,WEEKDAY,14,0.0000,1.3526,0.2434,0.0264,0.0140,0.0587,0.0000,0.7764,0.4354,0.1308,0.0978,0.1230
5,WEEKDAY,15,0.0000,1.2807,0.2347,0.0248,0.0098,0.0565,0.0000,0.6221,0.2983,0.1030,0.0683,0.0798
5,WEEKDAY,16,0.0000,0.6872,0.1387,0.0220,0.0050,0.0541,0.0000,0.4755,0.1357,0.0711,0.0365,0.0344
5,WEEKDAY,17,0.0000,0.3168,0.1005,0.0184,0.0025,0.0526,0.0000,0.3195,0.0888,0.0506,0.0167,0.0095
5,WEEKDAY,18,0.0000,0.1302,0.0363,0.0156,0.0019,0.0524,0.1036,0.2333,0.0865,0.0421,0.0070,0.0047
5,WEEKDAY,19,0.0000,0.0750,0.0230,0.0154,0.0018,0.0524,0.1845,0.1528,0.0864,0.0382,0.0027,0.0031
5,WEEKDAY,20,0.0000,0.0469,0.0183,0.0153,0.0018,0.0524,0.1397,0.1206,0.0864,0.0368,0.0016,0.0027
5,WEEKDAY,21,0.0000,0.0269,0.0122,0.0153,0.0017,0.0524,0.1397,0.1015,0.0864,0.0364,0.0015,0.0027
5,WEEKDAY,22,0.0067,0.0217,0.0118,0.0152,0.0017,0.0523,0.1397,0.0959,0.0863,0.0361,0.0015,0.0027
5,WEEKDAY,23,0.0000,0.0157,0.0109,0.0148,0.0015,0.0523,0.1199,0.0931,0.0862,0.0353,0.0015,0.0027
5,SATURDAY,0,0.0000,0.0113,0.0104,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,1,0.0000,0.0073,0.0100,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,2,0.0000,0.0039,0.0098,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,3,0.0000,0.0023,0.0098,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,4,0.0000,0.0014,0.0098,0.0148,0.0015,0.0523,0.1147,0.0893,0.0867,0.0351,0.0015,0.0027
5,SATURDAY,5,0.0000,0.0012,0.0100,0.0148,0.0016,0.0523,0.0261,0.0947,0.0887,0.0352,0.0015,0.0027
5,SATURDAY,6,0.0000,0.0048,0.0102,0.0149,0.0019,0.0524,0.0000,0.1028,0.0920,0.0360,0.0015,0.0027
5,SATURDAY,7,0.0000,0.0194,0.0303,0.0150,0.0021,0.0525,0.0000,0.1121,0.0949,0.0367,0.0015,0.0027
5,SATURDAY,8,0.0499,0.0430,0.0468,0.0151,0.0023,0.0526,0.0000,0.1162,0.0967,0.0373,0.0015,0.0027
5,SATURDAY,9,0.0842,0.0691,0.0628,0.0152,0.0024,0.0526,0.0000,0.1184,0.0975,0.0379,0.0015,0.0027
5,SATURDAY,10,0.0000,0.1128,0.0651,0.0153,0.0024,0.0526,0.0000,0.1189,0.0975,0.0382,0.0015,0.0027
5,SATURDAY,11,0.0000,0.1285,0.0638,0.0153,0.0023,0.0526,0.0000,0.1157,0.0957,0.0380,0.0015,0.0027
5,SATURDAY,12,0.0000,0.1933,0.0661,0.0153,0.0021,0.0525,0.0000,0.1081,0.0917,0.0376,0.0015,0.0027
5,SATURDAY,13,0.0000,0.2062,0.0628,0.0153,0.0019,0.0524,0.0000,0.1006,0.0886,0.0371,0.0015,0.0027
5,SATURDAY,14,0.0000,0.2086,0.0524,0.0152,0.0017,0.0523,0.0000,0.0942,0.0870,0.0363,0.0015,0.0027
5,SATURDAY,15,0.0000,0.2265,0.0566,0.0152,0.0015,0.0523,0.0000,0.0902,0.0864,0.0354,0.0015,0.0027
5,SATURDAY,16,0.0000,0.2357,0.0565,0.0150,0.0014,0.0523,0.0000,0.0884,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,17,0.0000,0.1797,0.0362,0.0149,0.0014,0.0523,0.0000,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,18,0.0000,0.0878,0.0207,0.0148,0.0014,0.0523,0.1036,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,19,0.0000,0.0370,0.0132,0.0148,0.0014,0.0523,0.1845,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,20,0.0461,0.0299,0.0156,0.0148,0.0014,0.0523,0.1397,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,21,0.0000,0.0231,0.0116,0.0148,0.0014,0.0523,0.1397,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,22,0.0000,0.0178,0.0110,0.0148,0.0014,0.0523,0.1397,0.0880,0.0862,0.0351,0.0015,0.0027
5,SATURDAY,23,0.0000,0.0086,0.0057,0.0148,0.0014,0.0523,0.1199,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,0,0.0000,0.0065,0.0054,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,1,0.0000,0.0038,0.0050,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,2,0.0000,0.0020,0.0049,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,3,0.0000,0.0015,0.0050,0.0148,0.0014,0.0523,0.1147,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,4,0.0000,0.0008,0.0051,0.0148,0.0014,0.0523,0.1147,0.0881,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,5,0.0000,0.0009,0.0053,0.0148,0.0015,0.0523,0.0261,0.0890,0.0862,0.0352,0.0015,0.0027
5,SUNDAY,6,0.0000,0.0033,0.0050,0.0149,0.0018,0.0523,0.0000,0.0908,0.0863,0.0360,0.0015,0.0027
5,SUNDAY,7,0.0000,0.0251,0.0284,0.0150,0.0019,0.0523,0.0000,0.0922,0.0864,0.0367,0.0015,0.0027
5,SUNDAY,8,0.0853,0.0255,0.0428,0.0150,0.0020,0.0523,0.0000,0.0928,0.0864,0.0370,0.0015,0.0027
5,SUNDAY,9,0.0000,0.0576,0.0444,0.0150,0.0020,0.0523,0.0000,0.0930,0.0864,0.0371,0.0015,0.0027
5,SUNDAY,10,0.0000,0.0697,0.0529,0.0150,0.0020,0.0523,0.0000,0.0930,0.0864,0.0370,0.0015,0.0027
5,SUNDAY,11,0.0000,0.0702,0.0557,0.0150,0.0019,0.0523,0.0000,0.0929,0.0864,0.0367,0.0015,0.0027
5,SUNDAY,12,0.0000,0.0936,0.0458,0.0150,0.0018,0.0523,0.0000,0.0925,0.0863,0.0364,0.0015,0.0027
5,SUNDAY,13,0.0000,0.1215,0.0549,0.0150,0.0017,0.0523,0.0000,0.0918,0.0863,0.0361,0.0015,0.0027
5,SUNDAY,14,0.0000,0.2043,0.0555,0.0150,0.0016,0.0523,0.0000,0.0904,0.0862,0.0356,0.0015,0.0027
5,SUNDAY,15,0.0000,0.2122,0.0470,0.0150,0.0015,0.0523,0.0000,0.0888,0.0862,0.0352,0.0015,0.0027
5,SUNDAY,16,0.0000,0.2140,0.0460,0.0149,0.0014,0.0523,0.0000,0.0881,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,17,0.0000,0.1808,0.0361,0.0148,0.0014,0.0523,0.0000,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,18,0.0000,0.1015,0.0226,0.0148,0.0014,0.0523,0.1036,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,19,0.0000,0.0269,0.0083,0.0148,0.0014,0.0523,0.1845,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,20,0.0000,0.0207,0.0077,0.0148,0.0014,0.0523,0.1397,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,21,0.0000,0.0169,0.0073,0.0148,0.0014,0.0523,0.1397,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,22,0.0000,0.0134,0.0064,0.0148,0.0014,0.0523,0.1397,0.0880,0.0862,0.0351,0.0015,0.0027
5,SUNDAY,23,0.0000,0.0128,0.0083,0.0150,0.0014,0.0523,0.1199,0.0936,0.0862,0.0351,0.0015,0.0027
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0148,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0148,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0148,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0148,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0148,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,5,0.0000,0.0000,0.0004,0.0148,0.0020,0.0523,0.0261,0.0908,0.0883,0.0353,0.0015,0.0027
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0151,0.0033,0.0524,0.0000,0.0978,0.0983,0.0361,0.0015,0.0027
5,HOLIDAY,7,0.0000,0.0364,0.0433,0.0155,0.0041,0.0525,0.0000,0.1038,0.1036,0.0367,0.0015,0.0027
5,HOLIDAY,8,0.1527,0.0000,0.0495,0.0159,0.0043,0.0526,0.0000,0.1045,0.1062,0.0368,0.0015,0.0027
5,HOLIDAY,9,0.0000,0.0697,0.0505,0.0159,0.0043,0.0526,0.0000,0.1044,0.1069,0.0368,0.0015,0.0027
5,HOLIDAY,10,0.0000,0.0598,0.0521,0.0158,0.0043,0.0526,0.0000,0.1036,0.1069,0.0368,0.0015,0.0027
5,HOLIDAY,11,0.0000,0.0812,0.0625,0.0159,0.0043,0.0526,0.0000,0.1037,0.1069,0.0368,0.0015,0.0027
5,HOLIDAY,12,0.0000,0.0752,0.0530,0.0158,0.0042,0.0526,0.0000,0.1039,0.1069,0.0368,0.0015,0.0027
5,HOLIDAY,13,0.0000,0.0769,0.0554,0.0158,0.0040,0.0525,0.0000,0.1041,0.1062,0.0368,0.0015,0.0027
5,HOLIDAY,14,0.0000,0.1421,0.0554,0.0157,0.0035,0.0525,0.0000,0.1029,0.1043,0.0365,0.0015,0.0027
5,HOLIDAY,15,0.0000,0.1729,0.0654,0.0156,0.0028,0.0524,0.0000,0.0984,0.1009,0.0360,0.0015,0.0027
5,HOLIDAY,16,0.0000,0.1555,0.0548,0.0154,0.0018,0.0523,0.0000,0.0947,0.0876,0.0352,0.0015,0.0027
5,HOLIDAY,17,0.0000,0.1142,0.0223,0.0151,0.0014,0.0523,0.0000,0.0918,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,18,0.0000,0.0464,0.0146,0.0148,0.0014,0.0523,0.1036,0.0898,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,19,0.0000,0.0059,0.0021,0.0148,0.0014,0.0523,0.1845,0.0886,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,20,0.0000,0.0000,0.0010,0.0148,0.0014,0.0523,0.1397,0.0879,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0148,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0148,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
5,HOLIDAY,23,0.0000,0.0129,0.0094,0.0148,0.0014,0.0523,0.1199,0.0922,0.0836,0.0349,0.0015,0.0027
6,WEEKDAY,0,0.0000,0.0356,0.0169,0.0122,0.0014,0.0523,0.1147,0.0922,0.0836,0.0349,0.0015,0.0027
6,WEEKDAY,1,0.0000,0.0254,0.0124,0.0122,0.0014,0.0523,0.1147,0.0922,0.0836,0.0350,0.0017,0.0028
6,WEEKDAY,2,0.0000,0.0214,0.0119,0.0122,0.0014,0.0523,0.1147,0.0939,0.0843,0.0366,0.0052,0.0039
6,WEEKDAY,3,0.0000,0.0166,0.0114,0.0122,0.0016,0.0523,0.1147,0.1136,0.0958,0.0446,0.0196,0.0084
6,WEEKDAY,4,0.0000,0.0191,0.0125,0.0123,0.0026,0.0528,0.1147,0.1871,0.1542,0.0647,0.0497,0.0170
6,WEEKDAY,5,0.0000,0.1708,0.1224,0.0133,0.0061,0.0544,0.0261,0.3478,0.3112,0.0944,0.0831,0.0412
6,WEEKDAY,6,0.0000,0.4948,0.1875,0.0168,0.0120,0.0573,0.0000,0.6057,0.4597,0.1244,0.1014,0.1097
6,WEEKDAY,7,0.0000,0.9342,0.2297,0.0201,0.0168,0.0598,0.0000,0.8127,0.5392,0.1449,0.1084,0.1381
6,WEEKDAY,8,0.0000,1.2101,0.2505,0.0236,0.0190,0.0612,0.0000,0.8619,0.5758,0.1532,0.1102,0.1455
6,WEEKDAY,9,0.0000,1.3897,0.2549,0.0238,0.0194,0.0613,0.0000,0.8614,0.5770,0.1536,0.1107,0.1486
6,WEEKDAY,10,0.0000,1.5852,0.2650,0.0232,0.0192,0.0613,0.0000,0.8357,0.5599,0.1522,0.1108,0.1486
6,WEEKDAY,11,0.0000,1.7281,0.2691,0.0237,0.0187,0.0611,0.0000,0.8298,0.5477,0.1511,0.1108,0.1486
6,WEEKDAY,12,0.0000,1.9112,0.2814,0.0231,0.0181,0.0608,0.0000,0.8333,0.5346,0.1499,0.1107,0.1486
6,WEEKDAY,13,0.0000,2.0728,0.2923,0.0226,0.0166,0.0600,0.0000,0.8290,0.5089,0.1452,0.1088,0.1442
6,WEEKDAY,14,0.0000,2.1692,0.2976,0.0219,0.0138,0.0587,0.0000,0.7765,0.4368,0.1302,0.0978,0.1230
6,WEEKDAY,15,0.0000,2.1145,0.2891,0.0206,0.0095,0.0565,0.0000,0.6208,0.2971,0.1019,0.0683,0.0798
6,WEEKDAY,16,0.0000,1.1098,0.1618,0.0182,0.0047,0.0540,0.0000,0.4737,0.1335,0.0696,0.0365,0.0344
6,WEEKDAY,17,0.0000,0.6541,0.1369,0.0151,0.0021,0.0525,0.0000,0.3165,0.0863,0.0487,0.0167,0.0095
6,WEEKDAY,18,0.0000,0.3708,0.0768,0.0126,0.0015,0.0523,0.1036,0.2297,0.0838,0.0401,0.0070,0.0047
6,WEEKDAY,19,0.0072,0.2514,0.0639,0.0123,0.0014,0.0523,0.1845,0.1491,0.0836,0.0362,0.0027,0.0031
6,WEEKDAY,20,0.0000,0.1558,0.0481,0.0122,0.0014,0.0523,0.1397,0.1169,0.0836,0.0350,0.0016,0.0027
6,WEEKDAY,21,0.0000,0.0967,0.0319,0.0122,0.0014,0.0523,0.1397,0.0980,0.0836,0.0349,0.0015,0.0027
6,WEEKDAY,22,0.0000,0.0655,0.0242,0.0122,0.0014,0.0523,0.1397,0.0928,0.0836,0.0349,0.0015,0.0027
6,WEEKDAY,23,0.0093,0.0428,0.0176,0.0122,0.0014,0.0523,0.1199,0.0912,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,0,0.0000,0.0197,0.0120,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,1,0.0000,0.0131,0.0110,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,2,0.0000,0.0089,0.0099,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,3,0.0000,0.0049,0.0098,0.0122,0.0014,0.0523,0.1147,0.0875,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,4,0.0000,0.0036,0.0095,0.0122,0.0014,0.0523,0.1147,0.0886,0.0841,0.0349,0.0015,0.0027
6,SATURDAY,5,0.0000,0.0029,0.0094,0.0122,0.0015,0.0523,0.0261,0.0931,0.0861,0.0349,0.0015,0.0027
6,SATURDAY,6,0.0000,0.0206,0.0414,0.0122,0.0015,0.0524,0.0000,0.0995,0.0893,0.0349,0.0015,0.0027
6,SATURDAY,7,0.0691,0.0242,0.0474,0.0122,0.0016,0.0525,0.0000,0.1079,0.0922,0.0349,0.0015,0.0027
6,SATURDAY,8,0.0000,0.0559,0.0556,0.0123,0.0018,0.0526,0.0000,0.1130,0.0944,0.0355,0.0015,0.0027
6,SATURDAY,9,0.0000,0.1181,0.0622,0.0125,0.0020,0.0526,0.0000,0.1169,0.0955,0.0365,0.0015,0.0027
6,SATURDAY,10,0.0000,0.1410,0.0677,0.0126,0.0021,0.0526,0.0000,0.1182,0.0956,0.0372,0.0015,0.0027
6,SATURDAY,11,0.0000,0.1992,0.0722,0.0126,0.0021,0.0526,0.0000,0.1154,0.0939,0.0373,0.0015,0.0027
6,SATURDAY,12,0.0000,0.2268,0.0722,0.0126,0.0020,0.0525,0.0000,0.1078,0.0900,0.0373,0.0015,0.0027
6,SATURDAY,13,0.0000,0.3183,0.0798,0.0126,0.0019,0.0524,0.0000,0.1005,0.0867,0.0369,0.0015,0.0027
6,SATURDAY,14,0.0000,0.3022,0.0765,0.0126,0.0017,0.0523,0.0000,0.0941,0.0848,0.0362,0.0015,0.0027
6,SATURDAY,15,0.0000,0.3382,0.0732,0.0125,0.0015,0.0523,0.0000,0.0901,0.0840,0.0352,0.0015,0.0027
6,SATURDAY,16,0.0000,0.3611,0.0840,0.0124,0.0015,0.0523,0.0000,0.0881,0.0837,0.0349,0.0015,0.0027
6,SATURDAY,17,0.0000,0.3263,0.0685,0.0122,0.0014,0.0523,0.0000,0.0875,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,18,0.0000,0.2178,0.0485,0.0122,0.0014,0.0523,0.1036,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,19,0.0000,0.1167,0.0390,0.0122,0.0014,0.0523,0.1845,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,20,0.0000,0.0615,0.0179,0.0122,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,21,0.0000,0.0405,0.0163,0.0122,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,22,0.0000,0.0250,0.0121,0.0122,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
6,SATURDAY,23,0.0000,0.0082,0.0020,0.0122,0.0014,0.0523,0.1199,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,0,0.0000,0.0077,0.0019,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,1,0.0000,0.0048,0.0012,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,2,0.0000,0.0024,0.0008,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,3,0.0000,0.0020,0.0005,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,4,0.0000,0.0016,0.0006,0.0122,0.0014,0.0523,0.1147,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,5,0.0000,0.0016,0.0008,0.0122,0.0014,0.0523,0.0261,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,6,0.0000,0.0192,0.0196,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,7,0.1157,0.0409,0.0482,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,8,0.0000,0.0799,0.0514,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,9,0.0451,0.1110,0.0569,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,10,0.0000,0.1337,0.0566,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,11,0.0000,0.1971,0.0616,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,12,0.0000,0.2586,0.0608,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,13,0.0000,0.2925,0.0546,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,14,0.0000,0.3721,0.0732,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,15,0.0000,0.4115,0.0692,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,16,0.0000,0.4021,0.0630,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,17,0.0000,0.3558,0.0589,0.0122,0.0014,0.0523,0.0000,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,18,0.0000,0.2603,0.0467,0.0122,0.0014,0.0523,0.1036,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,19,0.0000,0.1507,0.0326,0.0122,0.0014,0.0523,0.1845,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,20,0.0000,0.0708,0.0156,0.0122,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,21,0.0000,0.0523,0.0144,0.0122,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,22,0.0000,0.0390,0.0134,0.0122,0.0014,0.0523,0.1397,0.0874,0.0836,0.0349,0.0015,0.0027
6,SUNDAY,23,0.0000,0.0353,0.0156,0.0119,0.0014,0.0523,0.1199,0.0922,0.0836,0.0349,0.0015,0.0027
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0168,0.0597,0.0276,0.0110,0.0014,0.0523,0.1147,0.0922,0.0836,0.0328,0.0015,0.0027
7,WEEKDAY,1,0.0000,0.0467,0.0202,0.0110,0.0014,0.0523,0.1147,0.0922,0.0836,0.0329,0.0017,0.0028
7,WEEKDAY,2,0.0000,0.0361,0.0152,0.0110,0.0014,0.0523,0.1147,0.0937,0.0842,0.0345,0.0052,0.0039
7,WEEKDAY,3,0.0000,0.0304,0.0158,0.0110,0.0016,0.0523,0.1147,0.1114,0.0952,0.0425,0.0196,0.0084
7,WEEKDAY,4,0.0000,0.0381,0.0150,0.0112,0.0025,0.0527,0.1147,0.1789,0.1522,0.0627,0.0497,0.0170
