Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0002,0.0059,0.0130,0.0062,0.0016,0.2064,0.1084,0.2001,0.0126,0.0200,0.0693,0.0130
5,WEEKDAY,4,0.0002,0.0059,0.0162,0.0084,0.0033,0.2195,0.0799,0.3545,0.0210,0.0283,0.0908,0.0205
5,WEEKDAY,5,0.0103,0.0086,0.0656,0.0105,0.0049,0.2175,0.0000,0.4531,0.0302,0.0391,0.1049,0.0273
5,WEEKDAY,6,0.3546,0.0112,0.1225,0.0117,0.0067,0.2193,0.0000,0.4700,0.0380,0.0490,0.1174,0.0321
5,WEEKDAY,7,0.1408,0.0272,0.1055,0.0125,0.0078,0.2214,0.0000,0.4864,0.0424,0.0552,0.1226,0.0338
5,WEEKDAY,8,0.0929,0.0495,0.1012,0.0124,0.0081,0.2364,0.0000,0.4901,0.0437,0.0571,0.1246,0.0341
5,WEEKDAY,9,0.0542,0.0704,0.0985,0.0124,0.0081,0.2390,0.0000,0.4898,0.0441,0.0576,0.1261,0.0343
5,WEEKDAY,10,0.0261,0.1093,0.0970,0.0127,0.0081,0.2418,0.0000,0.4879,0.0441,0.0576,0.1304,0.0348
5,WEEKDAY,11,0.0145,0.1306,0.0967,0.0125,0.0081,0.2558,0.0000,0.4858,0.0441,0.0576,0.1304,0.0346
5,WEEKDAY,12,0.0053,0.1514,0.0967,0.0122,0.0080,0.2571,0.0000,0.4846,0.0436,0.0575,0.1304,0.0344
5,WEEKDAY,13,0.0034,0.1692,0.0975,0.0120,0.0077,0.2698,0.0000,0.4816,0.0427,0.0565,0.1302,0.0341
5,WEEKDAY,14,0.0028,0.1787,0.0983,0.0118,0.0067,0.2700,0.0000,0.4627,0.0398,0.0538,0.1285,0.0329
5,WEEKDAY,15,0.0012,0.1743,0.0986,0.0107,0.0053,0.2566,0.0000,0.4123,0.0336,0.0479,0.1237,0.0289
5,WEEKDAY,16,0.0002,0.1340,0.0974,0.0090,0.0036,0.2541,0.0000,0.3370,0.0242,0.0384,0.1163,0.0237
5,WEEKDAY,17,0.0002,0.0639,0.0131,0.0071,0.0026,0.2378,0.0106,0.2501,0.0166,0.0292,0.1080,0.0190
5,WEEKDAY,18,0.0002,0.0405,0.0108,0.0059,0.0019,0.2322,0.0283,0.2037,0.0116,0.0239,0.0962,0.0150
5,WEEKDAY,19,0.0004,0.0294,0.0103,0.0053,0.0007,0.2299,0.1084,0.1735,0.0088,0.0190,0.0648,0.0106
5,WEEKDAY,20,0.0006,0.0230,0.0092,0.0051,0.0004,0.2169,0.1084,0.1449,0.0077,0.0168,0.0560,0.0091
5,WEEKDAY,21,0.0008,0.0097,0.0082,0.0050,0.0007,0.2183,0.1084,0.1085,0.0074,0.0170,0.0644,0.0095
5,WEEKDAY,22,0.0000,0.0079,0.0105,0.0047,0.0003,0.2057,0.1084,0.0814,0.0070,0.0154,0.0533,0.0083
5,WEEKDAY,23,0.0000,0.0059,0.0105,0.0044,0.0001,0.2084,0.1084,0.0689,0.0068,0.0118,0.0467,0.0074
5,SATURDAY,0,0.0000,0.0047,0.0084,0.0044,0.0017,0.2052,0.1084,0.0599,0.0070,0.0117,0.0469,0.0086
5,SATURDAY,1,0.0000,0.0039,0.0085,0.0044,0.0018,0.2051,0.1084,0.0634,0.0072,0.0120,0.0612,0.0090
5,SATURDAY,2,0.0000,0.0034,0.0082,0.0045,0.0018,0.2052,0.1084,0.0742,0.0081,0.0130,0.0739,0.0097
5,SATURDAY,3,0.0000,0.0028,0.0082,0.0047,0.0019,0.2055,0.1084,0.0913,0.0098,0.0143,0.0769,0.0105
5,SATURDAY,4,0.0000,0.0027,0.0106,0.0048,0.0020,0.2179,0.0799,0.1053,0.0116,0.0147,0.0779,0.0115
5,SATURDAY,5,0.0000,0.0031,0.0116,0.0050,0.0020,0.2152,0.0000,0.1134,0.0126,0.0156,0.0781,0.0124
5,SATURDAY,6,0.3352,0.0036,0.0424,0.0050,0.0021,0.2166,0.0000,0.1160,0.0130,0.0162,0.0782,0.0127
5,SATURDAY,7,0.1114,0.0087,0.0282,0.0050,0.0021,0.2183,0.0000,0.1184,0.0130,0.0164,0.0782,0.0128
5,SATURDAY,8,0.1241,0.0122,0.0280,0.0050,0.0021,0.2331,0.0000,0.1186,0.0130,0.0164,0.0782,0.0127
5,SATURDAY,9,0.0947,0.0235,0.0261,0.0050,0.0020,0.2356,0.0000,0.1166,0.0129,0.0163,0.0781,0.0124
5,SATURDAY,10,0.0641,0.0314,0.0229,0.0049,0.0020,0.2384,0.0000,0.1090,0.0126,0.0160,0.0780,0.0115
5,SATURDAY,11,0.0445,0.0411,0.0170,0.0048,0.0018,0.2523,0.0000,0.1000,0.0118,0.0157,0.0779,0.0107
5,SATURDAY,12,0.0335,0.0473,0.0161,0.0046,0.0016,0.2537,0.0000,0.0892,0.0106,0.0154,0.0778,0.0100
5,SATURDAY,13,0.0000,0.0552,0.0096,0.0045,0.0015,0.2663,0.0000,0.0792,0.0088,0.0149,0.0776,0.0097
5,SATURDAY,14,0.0000,0.0605,0.0108,0.0045,0.0013,0.2664,0.0000,0.0715,0.0076,0.0145,0.0766,0.0094
5,SATURDAY,15,0.0000,0.0581,0.0077,0.0044,0.0011,0.2532,0.0000,0.0648,0.0071,0.0139,0.0713,0.0090
5,SATURDAY,16,0.0000,0.0391,0.0068,0.0044,0.0008,0.2515,0.0000,0.0579,0.0069,0.0126,0.0515,0.0080
5,SATURDAY,17,0.0000,0.0289,0.0050,0.0044,0.0002,0.2361,0.0106,0.0541,0.0067,0.0115,0.0576,0.0074
5,SATURDAY,18,0.0000,0.0099,0.0017,0.0044,0.0001,0.2311,0.0283,0.0545,0.0067,0.0123,0.0471,0.0070
5,SATURDAY,19,0.0000,0.0045,0.0011,0.0044,0.0001,0.2295,0.1084,0.0550,0.0067,0.0122,0.0444,0.0070
5,SATURDAY,20,0.0000,0.0023,0.0029,0.0044,0.0001,0.2167,0.1084,0.0549,0.0067,0.0122,0.0444,0.0070
5,SATURDAY,21,0.0000,0.0011,0.0048,0.0044,0.0003,0.2180,0.1084,0.0554,0.0068,0.0125,0.0444,0.0072
5,SATURDAY,22,0.0000,0.0009,0.0052,0.0044,0.0013,0.2057,0.1084,0.0563,0.0069,0.0139,0.0445,0.0082
5,SATURDAY,23,0.0000,0.0002,0.0052,0.0044,0.0016,0.2050,0.1084,0.0548,0.0070,0.0117,0.0445,0.0085
5,SUNDAY,0,0.0000,0.0001,0.0074,0.0044,0.0001,0.2051,0.1084,0.0552,0.0067,0.0097,0.0527,0.0072
5,SUNDAY,1,0.0000,0.0000,0.0097,0.0044,0.0001,0.2050,0.1084,0.0574,0.0068,0.0100,0.0713,0.0077
5,SUNDAY,2,0.0000,0.0000,0.0097,0.0044,0.0001,0.2051,0.1084,0.0615,0.0068,0.0109,0.0757,0.0080
5,SUNDAY,3,0.0000,0.0000,0.0098,0.0044,0.0001,0.2054,0.1084,0.0651,0.0069,0.0119,0.0767,0.0082
5,SUNDAY,4,0.0000,0.0000,0.0098,0.0044,0.0001,0.2177,0.0799,0.0664,0.0070,0.0122,0.0776,0.0083
5,SUNDAY,5,0.0000,0.0000,0.0098,0.0044,0.0004,0.2150,0.0000,0.0666,0.0070,0.0134,0.0777,0.0087
5,SUNDAY,6,0.0000,0.0000,0.0094,0.0044,0.0013,0.2164,0.0000,0.0647,0.0070,0.0153,0.0778,0.0096
5,SUNDAY,7,0.0000,0.0000,0.0093,0.0044,0.0016,0.2181,0.0000,0.0651,0.0070,0.0158,0.0778,0.0098
5,SUNDAY,8,0.0000,0.0027,0.0109,0.0044,0.0017,0.2329,0.0000,0.0680,0.0071,0.0158,0.0778,0.0099
5,SUNDAY,9,0.0000,0.0066,0.0112,0.0044,0.0017,0.2355,0.0000,0.0680,0.0071,0.0158,0.0778,0.0099
5,SUNDAY,10,0.0000,0.0140,0.0128,0.0044,0.0017,0.2383,0.0000,0.0680,0.0071,0.0155,0.0778,0.0099
5,SUNDAY,11,0.0000,0.0292,0.0114,0.0044,0.0017,0.2522,0.0000,0.0679,0.0071,0.0155,0.0778,0.0099
5,SUNDAY,12,0.0000,0.0400,0.0079,0.0044,0.0017,0.2536,0.0000,0.0677,0.0071,0.0153,0.0778,0.0099
5,SUNDAY,13,0.0000,0.0432,0.0080,0.0044,0.0017,0.2662,0.0000,0.0674,0.0071,0.0151,0.0776,0.0099
5,SUNDAY,14,0.0000,0.0468,0.0082,0.0044,0.0017,0.2664,0.0000,0.0662,0.0071,0.0149,0.0767,0.0098
5,SUNDAY,15,0.0000,0.0481,0.0083,0.0044,0.0018,0.2532,0.0000,0.0645,0.0071,0.0145,0.0756,0.0096
5,SUNDAY,16,0.0000,0.0317,0.0072,0.0044,0.0018,0.2515,0.0000,0.0596,0.0071,0.0135,0.0715,0.0093
5,SUNDAY,17,0.0000,0.0222,0.0057,0.0044,0.0017,0.2362,0.0106,0.0589,0.0070,0.0132,0.0546,0.0088
5,SUNDAY,18,0.0000,0.0107,0.0040,0.0044,0.0016,0.2312,0.0283,0.0595,0.0070,0.0140,0.0457,0.0086
5,SUNDAY,19,0.0000,0.0039,0.0033,0.0044,0.0015,0.2295,0.1084,0.0592,0.0070,0.0139,0.0445,0.0085
5,SUNDAY,20,0.0000,0.0025,0.0030,0.0044,0.0013,0.2167,0.1084,0.0581,0.0069,0.0137,0.0445,0.0085
5,SUNDAY,21,0.0000,0.0021,0.0029,0.0044,0.0011,0.2180,0.1084,0.0577,0.0068,0.0136,0.0445,0.0083
5,SUNDAY,22,0.0000,0.0015,0.0049,0.0044,0.0008,0.2057,0.1084,0.0577,0.0068,0.0133,0.0444,0.0075
5,SUNDAY,23,0.0000,0.0025,0.0097,0.0044,0.0002,0.2050,0.1084,0.0690,0.0067,0.0098,0.0452,0.0070
5,HOLIDAY,0,0.0000,0.0000,0.0097,0.0044,0.0001,0.2052,0.1084,0.0581,0.0068,0.0097,0.0459,0.0071
5,HOLIDAY,1,0.0000,0.0000,0.0098,0.0045,0.0002,0.2052,0.1084,0.0580,0.0071,0.0104,0.0458,0.0071
5,HOLIDAY,2,0.0000,0.0000,0.0098,0.0047,0.0002,0.2053,0.1084,0.0831,0.0074,0.0112,0.0485,0.0074
5,HOLIDAY,3,0.0000,0.0006,0.0099,0.0053,0.0003,0.2058,0.1084,0.1372,0.0081,0.0125,0.0633,0.0088
5,HOLIDAY,4,0.0000,0.0004,0.0099,0.0059,0.0004,0.2182,0.0799,0.1566,0.0088,0.0133,0.0751,0.0105
5,HOLIDAY,5,0.0000,0.0007,0.0109,0.0063,0.0005,0.2157,0.0000,0.1489,0.0092,0.0145,0.0791,0.0116
5,HOLIDAY,6,0.0000,0.0013,0.0156,0.0064,0.0005,0.2172,0.0000,0.1212,0.0095,0.0153,0.0826,0.0124
5,HOLIDAY,7,0.0000,0.0043,0.0147,0.0063,0.0005,0.2189,0.0000,0.1217,0.0095,0.0155,0.0842,0.0127
5,HOLIDAY,8,0.0000,0.0047,0.0159,0.0063,0.0005,0.2337,0.0000,0.1217,0.0095,0.0155,0.0857,0.0129
5,HOLIDAY,9,0.0000,0.0101,0.0162,0.0064,0.0005,0.2363,0.0000,0.1217,0.0095,0.0155,0.0871,0.0131
5,HOLIDAY,10,0.0000,0.0134,0.0169,0.0064,0.0005,0.2391,0.0000,0.1217,0.0095,0.0153,0.0914,0.0136
5,HOLIDAY,11,0.0000,0.0321,0.0195,0.0064,0.0005,0.2530,0.0000,0.1217,0.0095,0.0153,0.0914,0.0136
5,HOLIDAY,12,0.0000,0.0467,0.0199,0.0063,0.0005,0.2544,0.0000,0.1217,0.0095,0.0153,0.0914,0.0136
5,HOLIDAY,13,0.0000,0.0649,0.0155,0.0063,0.0005,0.2670,0.0000,0.1216,0.0095,0.0153,0.0914,0.0136
5,HOLIDAY,14,0.0000,0.0663,0.0135,0.0063,0.0005,0.2672,0.0000,0.1210,0.0094,0.0153,0.0914,0.0136
5,HOLIDAY,15,0.0000,0.0760,0.0165,0.0064,0.0005,0.2540,0.0000,0.1187,0.0093,0.0152,0.0914,0.0135
5,HOLIDAY,16,0.0000,0.0520,0.0131,0.0063,0.0005,0.2523,0.0000,0.1128,0.0090,0.0148,0.0914,0.0130
5,HOLIDAY,17,0.0000,0.0342,0.0063,0.0059,0.0004,0.2367,0.0106,0.1030,0.0085,0.0142,0.0912,0.0122
5,HOLIDAY,18,0.0000,0.0196,0.0041,0.0055,0.0003,0.2316,0.0283,0.1241,0.0080,0.0148,0.0869,0.0111
5,HOLIDAY,19,0.0000,0.0122,0.0034,0.0052,0.0002,0.2298,0.1084,0.1280,0.0076,0.0141,0.0615,0.0094
5,HOLIDAY,20,0.0000,0.0101,0.0024,0.0051,0.0002,0.2169,0.1084,0.1225,0.0073,0.0138,0.0550,0.0087
5,HOLIDAY,21,0.0000,0.0000,0.0088,0.0050,0.0002,0.2181,0.1084,0.0960,0.0072,0.0136,0.0630,0.0083
5,HOLIDAY,22,0.0000,0.0000,0.0097,0.0047,0.0001,0.2057,0.1084,0.0714,0.0069,0.0127,0.0528,0.0079
5,HOLIDAY,23,0.0000,0.0027,0.0127,0.0044,0.0001,0.2049,0.1084,0.0713,0.0067,0.0097,0.0467,0.0073
6,WEEKDAY,0,0.0000,0.0093,0.0079,0.0043,0.0001,0.2815,0.1084,0.0727,0.0069,0.0118,0.0791,0.0080
6,WEEKDAY,1,0.0000,0.0081,0.0097,0.0044,0.0002,0.2814,0.1084,0.0730,0.0072,0.0126,0.0792,0.0080
6,WEEKDAY,2,0.0000,0.0073,0.0111,0.0047,0.0004,0.2816,0.1084,0.1033,0.0081,0.0142,0.0801,0.0090
6,WEEKDAY,3,0.0000,0.0193,0.0144,0.0061,0.0016,0.2819,0.1084,0.1999,0.0123,0.0197,0.0857,0.0134
6,WEEKDAY,4,0.0000,0.0194,0.0151,0.0082,0.0033,0.2997,0.0799,0.3522,0.0204,0.0279,0.0959,0.0206
6,WEEKDAY,5,0.0022,0.0297,0.0695,0.0102,0.0049,0.2982,0.0000,0.4345,0.0294,0.0387,0.1062,0.0273
6,WEEKDAY,6,0.2115,0.0394,0.1115,0.0114,0.0067,0.2995,0.0000,0.4666,0.0372,0.0485,0.1175,0.0320
6,WEEKDAY,7,0.0558,0.0659,0.1007,0.0122,0.0078,0.3012,0.0000,0.4830,0.0416,0.0547,0.1226,0.0337
6,WEEKDAY,8,0.0203,0.1194,0.0994,0.0121,0.0081,0.3208,0.0000,0.4868,0.0429,0.0566,0.1246,0.0341
6,WEEKDAY,9,0.0107,0.1580,0.0997,0.0120,0.0081,0.3236,0.0000,0.4864,0.0433,0.0571,0.1261,0.0342
6,WEEKDAY,10,0.0031,0.2062,0.1000,0.0123,0.0081,0.3266,0.0000,0.4848,0.0433,0.0571,0.1304,0.0347
6,WEEKDAY,11,0.0019,0.2365,0.1007,0.0122,0.0081,0.3465,0.0000,0.4825,0.0433,0.0571,0.1304,0.0345
6,WEEKDAY,12,0.0006,0.2636,0.1014,0.0119,0.0080,0.3487,0.0000,0.4817,0.0428,0.0570,0.1304,0.0343
6,WEEKDAY,13,0.0000,0.2909,0.1029,0.0117,0.0077,0.3666,0.0000,0.4786,0.0419,0.0561,0.1302,0.0341
6,WEEKDAY,14,0.0000,0.3072,0.1044,0.0115,0.0067,0.3668,0.0000,0.4600,0.0390,0.0534,0.1285,0.0329
6,WEEKDAY,15,0.0000,0.2913,0.1040,0.0105,0.0053,0.3482,0.0000,0.4103,0.0330,0.0475,0.1237,0.0289
6,WEEKDAY,16,0.0000,0.2363,0.1027,0.0088,0.0036,0.3460,0.0000,0.3354,0.0238,0.0381,0.1163,0.0237
6,WEEKDAY,17,0.0000,0.1229,0.0283,0.0070,0.0026,0.3249,0.0106,0.2492,0.0164,0.0289,0.1081,0.0190
6,WEEKDAY,18,0.0000,0.0800,0.0201,0.0058,0.0019,0.3197,0.0283,0.1803,0.0115,0.0238,0.1004,0.0151
6,WEEKDAY,19,0.0000,0.0568,0.0133,0.0052,0.0007,0.3156,0.1084,0.1770,0.0088,0.0190,0.0900,0.0113
6,WEEKDAY,20,0.0000,0.0474,0.0122,0.0050,0.0004,0.2968,0.1084,0.1491,0.0077,0.0168,0.0848,0.0098
6,WEEKDAY,21,0.0000,0.0179,0.0062,0.0049,0.0007,0.2979,0.1084,0.1113,0.0074,0.0170,0.0814,0.0099
6,WEEKDAY,22,0.0000,0.0135,0.0068,0.0046,0.0003,0.2817,0.1084,0.0854,0.0070,0.0153,0.0803,0.0090
6,WEEKDAY,23,0.0000,0.0113,0.0072,0.0043,0.0001,0.2810,0.1084,0.0739,0.0069,0.0118,0.0794,0.0082
6,SATURDAY,0,0.0000,0.0076,0.0078,0.0043,0.0017,0.2815,0.1084,0.0645,0.0070,0.0117,0.0778,0.0094
6,SATURDAY,1,0.0000,0.0070,0.0096,0.0043,0.0018,0.2813,0.1084,0.0661,0.0072,0.0120,0.0778,0.0094
6,SATURDAY,2,0.0000,0.0061,0.0096,0.0044,0.0018,0.2814,0.1084,0.0751,0.0081,0.0130,0.0778,0.0098
6,SATURDAY,3,0.0000,0.0056,0.0097,0.0045,0.0019,0.2811,0.1084,0.0917,0.0098,0.0143,0.0779,0.0106
6,SATURDAY,4,0.0000,0.0051,0.0113,0.0047,0.0020,0.2981,0.0799,0.1055,0.0116,0.0147,0.0780,0.0115
6,SATURDAY,5,0.0000,0.0069,0.0134,0.0048,0.0020,0.2960,0.0000,0.1124,0.0126,0.0156,0.0781,0.0124
6,SATURDAY,6,0.2865,0.0061,0.0384,0.0049,0.0021,0.2969,0.0000,0.1160,0.0129,0.0161,0.0782,0.0127
6,SATURDAY,7,0.0856,0.0126,0.0264,0.0049,0.0021,0.2981,0.0000,0.1183,0.0130,0.0164,0.0782,0.0128
6,SATURDAY,8,0.0387,0.0194,0.0237,0.0049,0.0021,0.3175,0.0000,0.1184,0.0130,0.0163,0.0782,0.0127
6,SATURDAY,9,0.0127,0.0373,0.0222,0.0048,0.0020,0.3202,0.0000,0.1164,0.0129,0.0163,0.0781,0.0124
6,SATURDAY,10,0.0000,0.0459,0.0202,0.0047,0.0020,0.3232,0.0000,0.1088,0.0125,0.0159,0.0780,0.0115
6,SATURDAY,11,0.0000,0.0493,0.0143,0.0046,0.0018,0.3431,0.0000,0.0998,0.0118,0.0157,0.0779,0.0107
6,SATURDAY,12,0.0000,0.0533,0.0127,0.0045,0.0016,0.3452,0.0000,0.0890,0.0105,0.0153,0.0778,0.0100
6,SATURDAY,13,0.0000,0.0708,0.0205,0.0044,0.0015,0.3632,0.0000,0.0790,0.0088,0.0149,0.0778,0.0097
6,SATURDAY,14,0.0000,0.0752,0.0208,0.0043,0.0013,0.3633,0.0000,0.0714,0.0076,0.0144,0.0778,0.0094
6,SATURDAY,15,0.0000,0.0582,0.0074,0.0043,0.0011,0.3448,0.0000,0.0656,0.0071,0.0139,0.0777,0.0091
6,SATURDAY,16,0.0000,0.0393,0.0066,0.0043,0.0008,0.3435,0.0000,0.0619,0.0069,0.0126,0.0777,0.0087
6,SATURDAY,17,0.0000,0.0319,0.0056,0.0043,0.0002,0.3232,0.0106,0.0574,0.0067,0.0115,0.0777,0.0079
6,SATURDAY,18,0.0000,0.0173,0.0036,0.0042,0.0001,0.3186,0.0283,0.0577,0.0067,0.0122,0.0777,0.0078
6,SATURDAY,19,0.0000,0.0099,0.0022,0.0042,0.0001,0.3152,0.1084,0.0599,0.0067,0.0122,0.0777,0.0078
6,SATURDAY,20,0.0000,0.0051,0.0016,0.0042,0.0001,0.2965,0.1084,0.0599,0.0068,0.0122,0.0777,0.0078
6,SATURDAY,21,0.0000,0.0041,0.0033,0.0042,0.0003,0.2976,0.1084,0.0604,0.0068,0.0125,0.0777,0.0080
6,SATURDAY,22,0.0000,0.0033,0.0050,0.0043,0.0013,0.2816,0.1084,0.0612,0.0069,0.0139,0.0778,0.0091
6,SATURDAY,23,0.0000,0.0027,0.0067,0.0042,0.0016,0.2811,0.1084,0.0598,0.0070,0.0116,0.0778,0.0093
6,SUNDAY,0,0.0000,0.0021,0.0067,0.0042,0.0001,0.2815,0.1084,0.0598,0.0067,0.0097,0.0777,0.0078
6,SUNDAY,1,0.0000,0.0014,0.0068,0.0043,0.0001,0.2812,0.1084,0.0602,0.0068,0.0100,0.0777,0.0078
6,SUNDAY,2,0.0000,0.0008,0.0099,0.0043,0.0001,0.2813,0.1084,0.0624,0.0068,0.0109,0.0777,0.0080
6,SUNDAY,3,0.0000,0.0006,0.0101,0.0043,0.0001,0.2809,0.1084,0.0656,0.0069,0.0119,0.0777,0.0082
6,SUNDAY,4,0.0000,0.0005,0.0102,0.0043,0.0001,0.2979,0.0799,0.0666,0.0069,0.0121,0.0777,0.0083
6,SUNDAY,5,0.0000,0.0003,0.0099,0.0043,0.0004,0.2958,0.0000,0.0653,0.0070,0.0134,0.0777,0.0087
6,SUNDAY,6,0.0000,0.0004,0.0097,0.0043,0.0013,0.2967,0.0000,0.0647,0.0070,0.0153,0.0778,0.0096
6,SUNDAY,7,0.0000,0.0044,0.0113,0.0043,0.0016,0.2979,0.0000,0.0649,0.0070,0.0158,0.0778,0.0098
6,SUNDAY,8,0.0000,0.0151,0.0134,0.0043,0.0017,0.3174,0.0000,0.0679,0.0071,0.0158,0.0778,0.0099
6,SUNDAY,9,0.0000,0.0259,0.0130,0.0043,0.0017,0.3200,0.0000,0.0679,0.0071,0.0158,0.0778,0.0099
6,SUNDAY,10,0.0000,0.0529,0.0217,0.0043,0.0017,0.3230,0.0000,0.0678,0.0071,0.0155,0.0778,0.0099
6,SUNDAY,11,0.0000,0.0482,0.0083,0.0043,0.0017,0.3430,0.0000,0.0678,0.0071,0.0155,0.0778,0.0099
6,SUNDAY,12,0.0000,0.0830,0.0270,0.0043,0.0017,0.3451,0.0000,0.0676,0.0071,0.0153,0.0778,0.0099
6,SUNDAY,13,0.0000,0.0599,0.0072,0.0043,0.0017,0.3631,0.0000,0.0672,0.0071,0.0151,0.0778,0.0099
6,SUNDAY,14,0.0000,0.0970,0.0278,0.0043,0.0017,0.3633,0.0000,0.0661,0.0071,0.0149,0.0778,0.0098
6,SUNDAY,15,0.0000,0.0702,0.0097,0.0043,0.0018,0.3449,0.0000,0.0652,0.0071,0.0145,0.0778,0.0096
6,SUNDAY,16,0.0000,0.0677,0.0189,0.0043,0.0018,0.3435,0.0000,0.0635,0.0071,0.0135,0.0778,0.0094
6,SUNDAY,17,0.0000,0.0443,0.0076,0.0043,0.0017,0.3232,0.0106,0.0622,0.0070,0.0132,0.0778,0.0094
6,SUNDAY,18,0.0000,0.0289,0.0062,0.0043,0.0016,0.3187,0.0283,0.0625,0.0070,0.0140,0.0778,0.0094
6,SUNDAY,19,0.0000,0.0178,0.0047,0.0043,0.0015,0.3152,0.1084,0.0641,0.0070,0.0138,0.0778,0.0094
6,SUNDAY,20,0.0000,0.0104,0.0026,0.0043,0.0013,0.2966,0.1084,0.0631,0.0069,0.0137,0.0778,0.0093
6,SUNDAY,21,0.0000,0.0060,0.0016,0.0043,0.0011,0.2977,0.1084,0.0627,0.0068,0.0135,0.0778,0.0091
6,SUNDAY,22,0.0000,0.0051,0.0051,0.0043,0.0008,0.2816,0.1084,0.0627,0.0068,0.0132,0.0777,0.0083
6,SUNDAY,23,0.0000,0.0075,0.0082,0.0043,0.0002,0.2927,0.1084,0.0763,0.0067,0.0098,0.0777,0.0079
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0129,0.0054,0.0041,0.0001,0.3400,0.1084,0.0727,0.0069,0.0118,0.0791,0.0080
7,WEEKDAY,1,0.0000,0.0117,0.0066,0.0042,0.0002,0.3400,0.1084,0.0730,0.0072,0.0126,0.0792,0.0080
7,WEEKDAY,2,0.0000,0.0109,0.0101,0.0045,0.0004,0.3402,0.1084,0.1033,0.0081,0.0142,0.0801,0.0090
7,WEEKDAY,3,0.0000,0.0314,0.0151,0.0058,0.0016,0.3410,0.1084,0.1997,0.0123,0.0197,0.0857,0.0134
7,WEEKDAY,4,0.0000,0.0310,0.0163,0.0076,0.0033,0.3624,0.0799,0.3516,0.0204,0.0279,0.0959,0.0205
