Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0011,0.1933,0.2491,0.0307,0.0340,0.1537,0.0132,0.5921,0.0690,0.1034,0.1395,0.0785
7,WEEKDAY,6,0.0003,0.4415,0.3053,0.0441,0.0477,0.1559,0.0040,0.8306,0.0963,0.1428,0.1901,0.1084
7,WEEKDAY,7,0.0001,0.6826,0.3685,0.0551,0.0602,0.1571,0.0040,1.0800,0.1170,0.1824,0.2182,0.1274
7,WEEKDAY,8,0.0439,0.9962,0.4066,0.0585,0.0640,0.1646,0.0048,1.1511,0.1311,0.2002,0.2379,0.1442
7,WEEKDAY,9,0.0149,1.1763,0.4308,0.0608,0.0641,0.1645,0.0048,1.1698,0.1383,0.2084,0.2456,0.1508
7,WEEKDAY,10,0.0217,1.2524,0.4333,0.0632,0.0653,0.1645,0.0048,1.1659,0.1408,0.2123,0.2466,0.1517
7,WEEKDAY,11,0.0209,1.3350,0.4381,0.0629,0.0656,0.1702,0.0048,1.1688,0.1411,0.2124,0.2466,0.1517
7,WEEKDAY,12,0.0206,1.3952,0.4429,0.0611,0.0638,0.1701,0.0048,1.1699,0.1407,0.2123,0.2462,0.1515
7,WEEKDAY,13,0.0201,1.4551,0.4472,0.0618,0.0624,0.1761,0.0048,1.1683,0.1395,0.2111,0.2421,0.1490
7,WEEKDAY,14,0.0199,1.4612,0.4502,0.0607,0.0587,0.1757,0.0048,1.1556,0.1338,0.2090,0.2273,0.1401
7,WEEKDAY,15,0.0198,1.4188,0.4435,0.0553,0.0529,0.1686,0.0048,1.1025,0.1228,0.1999,0.1914,0.1171
7,WEEKDAY,16,0.0199,1.3892,0.4428,0.0474,0.0450,0.1678,0.0532,1.0396,0.1061,0.1875,0.1315,0.0763
7,WEEKDAY,17,0.0204,1.1233,0.4111,0.0394,0.0358,0.1602,0.1289,0.8963,0.0853,0.1566,0.0880,0.0473
7,WEEKDAY,18,0.0219,0.9706,0.4023,0.0337,0.0266,0.1597,0.2006,0.7450,0.0631,0.1290,0.0644,0.0316
7,WEEKDAY,19,0.0236,0.7701,0.3913,0.0286,0.0193,0.1592,0.2916,0.6608,0.0482,0.1027,0.0486,0.0206
7,WEEKDAY,20,0.0082,0.5829,0.3647,0.0220,0.0125,0.1522,0.2916,0.4845,0.0381,0.0745,0.0366,0.0134
7,WEEKDAY,21,0.0004,0.3220,0.3020,0.0183,0.0080,0.1510,0.2672,0.3728,0.0289,0.0539,0.0270,0.0087
7,WEEKDAY,22,0.0002,0.2194,0.2534,0.0158,0.0047,0.1446,0.2704,0.2892,0.0199,0.0458,0.0234,0.0084
7,WEEKDAY,23,0.0007,0.1874,0.2351,0.0152,0.0037,0.1447,0.2635,0.2546,0.0177,0.0358,0.0227,0.0083
7,SATURDAY,0,0.0037,0.1522,0.2301,0.0152,0.0036,0.1448,0.2600,0.2356,0.0175,0.0355,0.0227,0.0083
7,SATURDAY,1,0.0013,0.1353,0.2260,0.0152,0.0038,0.1447,0.2600,0.2383,0.0177,0.0355,0.0227,0.0083
7,SATURDAY,2,0.0042,0.1273,0.2281,0.0153,0.0052,0.1448,0.2600,0.2504,0.0196,0.0360,0.0237,0.0087
7,SATURDAY,3,0.0000,0.1298,0.2273,0.0164,0.0094,0.1452,0.2600,0.3012,0.0270,0.0400,0.0302,0.0114
7,SATURDAY,4,0.0011,0.1436,0.2293,0.0194,0.0174,0.1522,0.2600,0.3907,0.0359,0.0503,0.0422,0.0169
7,SATURDAY,5,0.0011,0.1654,0.2391,0.0252,0.0260,0.1531,0.0132,0.4829,0.0495,0.0652,0.0747,0.0365
7,SATURDAY,6,0.0018,0.2477,0.2632,0.0355,0.0384,0.1548,0.0040,0.6550,0.0694,0.1118,0.1505,0.0846
7,SATURDAY,7,0.0020,0.5678,0.3520,0.0438,0.0501,0.1557,0.0040,0.8799,0.0902,0.1551,0.1933,0.1137
7,SATURDAY,8,0.0479,0.8367,0.3846,0.0497,0.0577,0.1634,0.0048,1.0623,0.1084,0.1832,0.2191,0.1330
7,SATURDAY,9,0.0186,0.9577,0.4082,0.0532,0.0587,0.1634,0.0048,1.1373,0.1205,0.1979,0.2323,0.1457
7,SATURDAY,10,0.0256,1.1139,0.4215,0.0555,0.0564,0.1631,0.0048,1.1294,0.1226,0.2028,0.2362,0.1497
7,SATURDAY,11,0.0240,1.1296,0.4222,0.0557,0.0537,0.1687,0.0048,1.0970,0.1204,0.2025,0.2319,0.1472
7,SATURDAY,12,0.0234,1.1909,0.4255,0.0544,0.0502,0.1684,0.0048,1.0738,0.1182,0.1961,0.2200,0.1396
7,SATURDAY,13,0.0231,1.2210,0.4278,0.0530,0.0471,0.1745,0.0048,1.0597,0.1160,0.1848,0.1992,0.1264
7,SATURDAY,14,0.0228,1.2494,0.4273,0.0487,0.0454,0.1744,0.0048,1.0425,0.1099,0.1704,0.1651,0.1044
7,SATURDAY,15,0.0225,1.2193,0.4273,0.0433,0.0405,0.1673,0.0048,0.9899,0.0944,0.1468,0.1118,0.0693
7,SATURDAY,16,0.0237,1.0553,0.4129,0.0385,0.0325,0.1667,0.0532,0.8848,0.0758,0.1453,0.0791,0.0454
7,SATURDAY,17,0.0232,0.8812,0.3913,0.0342,0.0235,0.1595,0.1289,0.7332,0.0610,0.1318,0.0607,0.0321
7,SATURDAY,18,0.0241,0.7204,0.3810,0.0305,0.0169,0.1591,0.2006,0.6438,0.0512,0.1037,0.0482,0.0209
7,SATURDAY,19,0.0276,0.6025,0.3685,0.0264,0.0130,0.1588,0.2916,0.5670,0.0444,0.0794,0.0377,0.0136
7,SATURDAY,20,0.0000,0.4172,0.3222,0.0217,0.0100,0.1521,0.2916,0.4280,0.0358,0.0617,0.0290,0.0098
7,SATURDAY,21,0.0027,0.2656,0.2330,0.0182,0.0076,0.1509,0.2672,0.3489,0.0280,0.0529,0.0236,0.0086
7,SATURDAY,22,0.0028,0.1761,0.2355,0.0157,0.0046,0.1446,0.2704,0.2773,0.0198,0.0450,0.0229,0.0084
7,SATURDAY,23,0.0011,0.1558,0.2266,0.0152,0.0037,0.1447,0.2635,0.2539,0.0177,0.0357,0.0227,0.0083
7,SUNDAY,0,0.0036,0.1452,0.2266,0.0152,0.0036,0.1448,0.2600,0.2356,0.0175,0.0355,0.0230,0.0090
7,SUNDAY,1,0.0028,0.1391,0.2270,0.0152,0.0036,0.1447,0.2600,0.2378,0.0175,0.0355,0.0230,0.0090
7,SUNDAY,2,0.0040,0.1280,0.2228,0.0153,0.0037,0.1446,0.2600,0.2433,0.0184,0.0356,0.0231,0.0090
7,SUNDAY,3,0.0033,0.1325,0.2302,0.0159,0.0042,0.1448,0.2600,0.2635,0.0232,0.0360,0.0233,0.0090
7,SUNDAY,4,0.0000,0.1336,0.2275,0.0168,0.0057,0.1512,0.2600,0.2899,0.0266,0.0374,0.0239,0.0091
7,SUNDAY,5,0.0022,0.1456,0.2305,0.0190,0.0095,0.1516,0.0132,0.3421,0.0328,0.0416,0.0263,0.0100
7,SUNDAY,6,0.0026,0.2165,0.2625,0.0223,0.0173,0.1529,0.0040,0.4508,0.0447,0.0536,0.0345,0.0135
7,SUNDAY,7,0.0022,0.3768,0.3312,0.0293,0.0294,0.1538,0.0040,0.6469,0.0606,0.0726,0.0478,0.0198
7,SUNDAY,8,0.0021,0.6227,0.3380,0.0365,0.0374,0.1616,0.0048,0.8408,0.0779,0.0942,0.0655,0.0286
7,SUNDAY,9,0.0015,0.8595,0.3771,0.0403,0.0392,0.1619,0.0048,0.9117,0.0935,0.1092,0.0857,0.0396
7,SUNDAY,10,0.0445,1.0754,0.4105,0.0423,0.0400,0.1619,0.0048,0.9433,0.0995,0.1162,0.0948,0.0439
7,SUNDAY,11,0.0145,1.1189,0.4099,0.0419,0.0396,0.1674,0.0048,0.9326,0.0972,0.1178,0.0966,0.0445
7,SUNDAY,12,0.0212,1.0814,0.4026,0.0406,0.0381,0.1672,0.0048,0.8947,0.0937,0.1179,0.0968,0.0445
7,SUNDAY,13,0.0209,1.1063,0.4040,0.0407,0.0376,0.1734,0.0048,0.8641,0.0890,0.1179,0.0967,0.0444
7,SUNDAY,14,0.0211,1.0971,0.4044,0.0404,0.0367,0.1733,0.0048,0.8455,0.0790,0.1205,0.0956,0.0440
7,SUNDAY,15,0.0211,1.0782,0.4027,0.0384,0.0329,0.1664,0.0048,0.8105,0.0676,0.1224,0.0892,0.0411
7,SUNDAY,16,0.0214,0.9554,0.3946,0.0347,0.0260,0.1660,0.0532,0.7319,0.0564,0.1228,0.0728,0.0333
7,SUNDAY,17,0.0221,0.7969,0.3821,0.0296,0.0185,0.1588,0.1289,0.6167,0.0455,0.1030,0.0574,0.0237
7,SUNDAY,18,0.0258,0.6213,0.3676,0.0241,0.0126,0.1584,0.2006,0.5052,0.0374,0.0782,0.0418,0.0155
7,SUNDAY,19,0.0000,0.2858,0.3148,0.0198,0.0083,0.1582,0.2916,0.3719,0.0301,0.0613,0.0308,0.0109
7,SUNDAY,20,0.0000,0.2008,0.2322,0.0173,0.0061,0.1516,0.2916,0.3090,0.0264,0.0508,0.0257,0.0094
7,SUNDAY,21,0.0033,0.1613,0.2254,0.0161,0.0047,0.1506,0.2672,0.2819,0.0229,0.0475,0.0236,0.0091
7,SUNDAY,22,0.0018,0.1475,0.2254,0.0153,0.0038,0.1445,0.2704,0.2646,0.0184,0.0434,0.0231,0.0090
7,SUNDAY,23,0.0062,0.1272,0.2304,0.0152,0.0036,0.1447,0.2635,0.2546,0.0175,0.0356,0.0230,0.0090
7,HOLIDAY,0,0.0000,0.0966,0.1395,0.0152,0.0036,0.1448,0.2600,0.2356,0.0175,0.0355,0.0227,0.0083
7,HOLIDAY,1,0.0000,0.0558,0.1293,0.0152,0.0036,0.1447,0.2600,0.2378,0.0175,0.0355,0.0227,0.0083
7,HOLIDAY,2,0.0000,0.0531,0.1293,0.0153,0.0036,0.1446,0.2600,0.2490,0.0183,0.0356,0.0227,0.0083
7,HOLIDAY,3,0.0000,0.0536,0.1293,0.0159,0.0041,0.1448,0.2600,0.2592,0.0230,0.0360,0.0230,0.0084
7,HOLIDAY,4,0.0000,0.0545,0.1292,0.0177,0.0063,0.1513,0.2600,0.2878,0.0319,0.0375,0.0236,0.0085
7,HOLIDAY,5,0.0000,0.0887,0.1360,0.0234,0.0112,0.1520,0.0132,0.3848,0.0496,0.0402,0.0248,0.0087
7,HOLIDAY,6,0.0000,0.2459,0.1852,0.0330,0.0161,0.1535,0.0040,0.5555,0.0676,0.0574,0.0294,0.0122
7,HOLIDAY,7,0.0055,0.3680,0.1971,0.0412,0.0190,0.1540,0.0040,0.7313,0.0804,0.0843,0.0358,0.0172
7,HOLIDAY,8,0.0465,0.4713,0.2177,0.0438,0.0195,0.1611,0.0048,0.7678,0.0888,0.0973,0.0432,0.0235
7,HOLIDAY,9,0.0239,0.5901,0.2449,0.0456,0.0196,0.1610,0.0048,0.7691,0.0926,0.1038,0.0460,0.0258
7,HOLIDAY,10,0.0336,0.6086,0.2498,0.0473,0.0200,0.1609,0.0048,0.7684,0.0939,0.1071,0.0464,0.0260
7,HOLIDAY,11,0.0305,0.6675,0.2503,0.0472,0.0201,0.1667,0.0048,0.7712,0.0941,0.1072,0.0464,0.0260
7,HOLIDAY,12,0.0274,0.6874,0.2633,0.0459,0.0197,0.1666,0.0048,0.7704,0.0941,0.1072,0.0464,0.0260
7,HOLIDAY,13,0.0315,0.7238,0.2688,0.0464,0.0194,0.1729,0.0048,0.7711,0.0940,0.1072,0.0464,0.0260
7,HOLIDAY,14,0.0261,0.7227,0.2650,0.0457,0.0195,0.1730,0.0048,0.7726,0.0931,0.1099,0.0464,0.0260
7,HOLIDAY,15,0.0355,0.7036,0.2691,0.0421,0.0195,0.1663,0.0048,0.7677,0.0889,0.1130,0.0464,0.0260
7,HOLIDAY,16,0.0259,0.7319,0.2731,0.0377,0.0188,0.1661,0.0532,0.7348,0.0799,0.1210,0.0461,0.0258
7,HOLIDAY,17,0.0266,0.5778,0.2441,0.0342,0.0173,0.1592,0.1289,0.6619,0.0661,0.1207,0.0451,0.0248
7,HOLIDAY,18,0.0272,0.5062,0.2335,0.0313,0.0151,0.1590,0.2006,0.6023,0.0501,0.1132,0.0430,0.0230
7,HOLIDAY,19,0.0285,0.4043,0.2121,0.0276,0.0125,0.1588,0.2916,0.5584,0.0398,0.0956,0.0377,0.0178
7,HOLIDAY,20,0.0337,0.2954,0.2048,0.0217,0.0099,0.1521,0.2916,0.4250,0.0339,0.0714,0.0310,0.0123
7,HOLIDAY,21,0.0000,0.1350,0.1352,0.0183,0.0076,0.1509,0.2672,0.3533,0.0279,0.0535,0.0253,0.0087
7,HOLIDAY,22,0.0000,0.0634,0.1294,0.0158,0.0046,0.1446,0.2704,0.2785,0.0199,0.0457,0.0231,0.0084
7,HOLIDAY,23,0.0054,0.1354,0.2230,0.0152,0.0037,0.1447,0.2635,0.2546,0.0177,0.0358,0.0227,0.0083
8,WEEKDAY,0,0.0013,0.2200,0.2421,0.0149,0.0036,0.1461,0.2600,0.2357,0.0176,0.0355,0.0227,0.0083
8,WEEKDAY,1,0.0037,0.2028,0.2394,0.0149,0.0041,0.1458,0.2600,0.2401,0.0179,0.0356,0.0227,0.0083
8,WEEKDAY,2,0.0018,0.1915,0.2371,0.0151,0.0066,0.1460,0.2600,0.2625,0.0205,0.0366,0.0236,0.0088
8,WEEKDAY,3,0.0012,0.1950,0.2422,0.0164,0.0133,0.1466,0.2600,0.3386,0.0301,0.0444,0.0322,0.0132
8,WEEKDAY,4,0.0023,0.2033,0.2450,0.0204,0.0214,0.1534,0.2600,0.4304,0.0444,0.0707,0.0656,0.0331
8,WEEKDAY,5,0.0003,0.2461,0.2533,0.0300,0.0340,0.1546,0.0132,0.5922,0.0690,0.1034,0.1396,0.0785
8,WEEKDAY,6,0.0000,0.5283,0.3088,0.0432,0.0477,0.1571,0.0040,0.8323,0.0963,0.1428,0.1901,0.1084
8,WEEKDAY,7,0.0108,0.8339,0.3794,0.0540,0.0602,0.1589,0.0040,1.0824,0.1171,0.1824,0.2182,0.1274
8,WEEKDAY,8,0.0349,1.1873,0.4200,0.0573,0.0640,0.1671,0.0048,1.1511,0.1312,0.2002,0.2379,0.1442
8,WEEKDAY,9,0.0126,1.4036,0.4455,0.0595,0.0641,0.1675,0.0048,1.1666,0.1384,0.2084,0.2456,0.1508
8,WEEKDAY,10,0.0178,1.4911,0.4484,0.0619,0.0653,0.1673,0.0048,1.1653,0.1408,0.2123,0.2466,0.1517
8,WEEKDAY,11,0.0167,1.5727,0.4532,0.0616,0.0656,0.1730,0.0048,1.1689,0.1411,0.2124,0.2466,0.1517
8,WEEKDAY,12,0.0164,1.6432,0.4584,0.0598,0.0638,0.1730,0.0048,1.1693,0.1407,0.2123,0.2462,0.1515
8,WEEKDAY,13,0.0159,1.6971,0.4630,0.0606,0.0624,0.1788,0.0048,1.1698,0.1395,0.2111,0.2421,0.1490
8,WEEKDAY,14,0.0157,1.7027,0.4653,0.0595,0.0587,0.1782,0.0048,1.1539,0.1338,0.2090,0.2273,0.1401
8,WEEKDAY,15,0.0157,1.6178,0.4523,0.0542,0.0529,0.1707,0.0048,1.1022,0.1228,0.1999,0.1914,0.1171
8,WEEKDAY,16,0.0160,1.5669,0.4503,0.0464,0.0450,0.1698,0.0532,1.0410,0.1062,0.1875,0.1315,0.0763
8,WEEKDAY,17,0.0166,1.2627,0.4155,0.0386,0.0358,0.1619,0.1289,0.9008,0.0854,0.1566,0.0881,0.0473
8,WEEKDAY,18,0.0178,1.0982,0.4068,0.0330,0.0266,0.1616,0.3076,0.7474,0.0633,0.1290,0.0645,0.0316
8,WEEKDAY,19,0.0196,0.8899,0.3953,0.0280,0.0193,0.1612,0.2916,0.6626,0.0483,0.1027,0.0488,0.0206
8,WEEKDAY,20,0.0099,0.6931,0.3736,0.0216,0.0125,0.1540,0.2916,0.4859,0.0381,0.0745,0.0370,0.0134
8,WEEKDAY,21,0.0006,0.3928,0.3068,0.0179,0.0080,0.1525,0.2672,0.3731,0.0289,0.0539,0.0272,0.0087
8,WEEKDAY,22,0.0002,0.2744,0.2551,0.0155,0.0047,0.1461,0.2704,0.2892,0.0200,0.0458,0.0234,0.0084
8,WEEKDAY,23,0.0008,0.2390,0.2417,0.0149,0.0037,0.1461,0.2635,0.2546,0.0177,0.0358,0.0227,0.0083
8,SATURDAY,0,0.0027,0.2512,0.2408,0.0149,0.0036,0.1460,0.2600,0.2356,0.0175,0.0355,0.0227,0.0083
8,SATURDAY,1,0.0000,0.2377,0.2382,0.0149,0.0038,0.1458,0.2600,0.2383,0.0177,0.0355,0.0227,0.0083
8,SATURDAY,2,0.0017,0.2174,0.2345,0.0150,0.0052,0.1458,0.2600,0.2504,0.0196,0.0360,0.0237,0.0087
8,SATURDAY,3,0.0009,0.2236,0.2419,0.0161,0.0094,0.1463,0.2600,0.3012,0.0270,0.0400,0.0302,0.0114
8,SATURDAY,4,0.0025,0.2329,0.2421,0.0190,0.0174,0.1531,0.2600,0.3907,0.0359,0.0503,0.0422,0.0169
8,SATURDAY,5,0.0000,0.2519,0.2504,0.0246,0.0260,0.1540,0.0132,0.4829,0.0495,0.0652,0.0747,0.0365
8,SATURDAY,6,0.0035,0.4082,0.2811,0.0348,0.0384,0.1561,0.0040,0.6550,0.0694,0.1118,0.1505,0.0846
8,SATURDAY,7,0.0280,0.8480,0.3727,0.0429,0.0501,0.1575,0.0040,0.8839,0.0902,0.1551,0.1933,0.1137
8,SATURDAY,8,0.0237,1.1779,0.4058,0.0487,0.0577,0.1658,0.0048,1.0648,0.1084,0.1832,0.2191,0.1330
8,SATURDAY,9,0.0131,1.4054,0.4368,0.0521,0.0587,0.1663,0.0048,1.1358,0.1205,0.1979,0.2323,0.1457
8,SATURDAY,10,0.0171,1.5891,0.4503,0.0544,0.0564,0.1659,0.0048,1.1292,0.1226,0.2028,0.2362,0.1497
8,SATURDAY,11,0.0158,1.6147,0.4398,0.0546,0.0537,0.1715,0.0048,1.0966,0.1204,0.2025,0.2319,0.1472
8,SATURDAY,12,0.0156,1.6605,0.4438,0.0532,0.0502,0.1713,0.0048,1.0743,0.1182,0.1961,0.2200,0.1396
8,SATURDAY,13,0.0150,1.6946,0.4471,0.0519,0.0471,0.1772,0.0048,1.0619,0.1160,0.1848,0.1992,0.1264
8,SATURDAY,14,0.0148,1.6666,0.4431,0.0477,0.0454,0.1769,0.0048,1.0386,0.1099,0.1704,0.1651,0.1044
8,SATURDAY,15,0.0148,1.6267,0.4421,0.0424,0.0405,0.1695,0.0048,0.9917,0.0944,0.1468,0.1118,0.0693
8,SATURDAY,16,0.0151,1.4022,0.4238,0.0377,0.0325,0.1687,0.0532,0.8900,0.0758,0.1453,0.0791,0.0454
8,SATURDAY,17,0.0156,1.1798,0.3995,0.0335,0.0235,0.1612,0.1289,0.7334,0.0610,0.1318,0.0607,0.0321
8,SATURDAY,18,0.0166,0.9743,0.3887,0.0299,0.0169,0.1610,0.3076,0.6438,0.0512,0.1037,0.0482,0.0209
8,SATURDAY,19,0.0196,0.8545,0.3760,0.0258,0.0130,0.1608,0.2916,0.5670,0.0444,0.0794,0.0377,0.0136
8,SATURDAY,20,0.0000,0.6317,0.3492,0.0212,0.0100,0.1538,0.2916,0.4280,0.0358,0.0617,0.0290,0.0098
8,SATURDAY,21,0.0027,0.4111,0.2497,0.0178,0.0076,0.1524,0.2672,0.3489,0.0280,0.0529,0.0236,0.0086
8,SATURDAY,22,0.0010,0.2966,0.2438,0.0154,0.0046,0.1461,0.2704,0.2773,0.0198,0.0450,0.0229,0.0084
8,SATURDAY,23,0.0027,0.2658,0.2414,0.0149,0.0037,0.1459,0.2635,0.2539,0.0177,0.0357,0.0227,0.0083
8,SUNDAY,0,0.0000,0.2225,0.2367,0.0149,0.0036,0.1460,0.2600,0.2356,0.0175,0.0355,0.0230,0.0090
8,SUNDAY,1,0.0037,0.2025,0.2323,0.0149,0.0036,0.1458,0.2600,0.2378,0.0175,0.0355,0.0230,0.0090
8,SUNDAY,2,0.0021,0.1931,0.2305,0.0150,0.0037,0.1457,0.2600,0.2433,0.0184,0.0356,0.0231,0.0090
8,SUNDAY,3,0.0023,0.2036,0.2410,0.0155,0.0042,0.1458,0.2600,0.2635,0.0232,0.0360,0.0233,0.0090
8,SUNDAY,4,0.0025,0.2024,0.2390,0.0165,0.0057,0.1521,0.2600,0.2899,0.0266,0.0374,0.0239,0.0091
8,SUNDAY,5,0.0021,0.2021,0.2363,0.0186,0.0095,0.1525,0.0132,0.3421,0.0328,0.0416,0.0263,0.0100
8,SUNDAY,6,0.0011,0.3234,0.2701,0.0219,0.0173,0.1542,0.0040,0.4499,0.0447,0.0536,0.0345,0.0135
8,SUNDAY,7,0.0013,0.5376,0.3379,0.0286,0.0294,0.1556,0.0040,0.6493,0.0606,0.0726,0.0478,0.0198
8,SUNDAY,8,0.0000,0.8563,0.3475,0.0358,0.0374,0.1641,0.0048,0.8458,0.0779,0.0942,0.0655,0.0286
8,SUNDAY,9,0.0233,1.1583,0.3944,0.0395,0.0392,0.1648,0.0048,0.9125,0.0935,0.1092,0.0857,0.0396
8,SUNDAY,10,0.0275,1.4056,0.4265,0.0414,0.0400,0.1648,0.0048,0.9452,0.0995,0.1162,0.0948,0.0439
8,SUNDAY,11,0.0112,1.4278,0.4240,0.0410,0.0396,0.1702,0.0048,0.9321,0.0972,0.1178,0.0966,0.0445
8,SUNDAY,12,0.0149,1.3587,0.4128,0.0397,0.0381,0.1701,0.0048,0.8931,0.0937,0.1179,0.0968,0.0445
8,SUNDAY,13,0.0144,1.3809,0.4139,0.0398,0.0376,0.1761,0.0048,0.8658,0.0890,0.1179,0.0967,0.0444
8,SUNDAY,14,0.0145,1.3786,0.4143,0.0395,0.0367,0.1757,0.0048,0.8464,0.0790,0.1205,0.0956,0.0440
8,SUNDAY,15,0.0146,1.3349,0.4127,0.0376,0.0329,0.1685,0.0048,0.8145,0.0676,0.1224,0.0892,0.0411
8,SUNDAY,16,0.0151,1.1970,0.4028,0.0340,0.0260,0.1679,0.0532,0.7351,0.0564,0.1228,0.0728,0.0333
8,SUNDAY,17,0.0157,1.0284,0.3889,0.0290,0.0185,0.1605,0.1289,0.6176,0.0455,0.1030,0.0574,0.0237
8,SUNDAY,18,0.0183,0.7882,0.3733,0.0236,0.0126,0.1604,0.3076,0.5052,0.0374,0.0782,0.0418,0.0155
8,SUNDAY,19,0.0011,0.3920,0.3211,0.0194,0.0083,0.1603,0.2916,0.3719,0.0301,0.0613,0.0308,0.0109
8,SUNDAY,20,0.0000,0.3129,0.2525,0.0170,0.0061,0.1534,0.2916,0.3090,0.0264,0.0508,0.0257,0.0094
8,SUNDAY,21,0.0035,0.2667,0.2382,0.0158,0.0047,0.1521,0.2672,0.2819,0.0229,0.0475,0.0236,0.0091
8,SUNDAY,22,0.0023,0.2460,0.2431,0.0150,0.0038,0.1460,0.2704,0.2646,0.0184,0.0434,0.0231,0.0090
8,SUNDAY,23,0.0024,0.2290,0.2471,0.0149,0.0036,0.1460,0.2635,0.2546,0.0175,0.0356,0.0230,0.0090
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0011,0.1941,0.2384,0.0151,0.0036,0.1455,0.2600,0.2357,0.0176,0.0355,0.0227,0.0083
9,WEEKDAY,1,0.0037,0.1771,0.2358,0.0151,0.0041,0.1452,0.2600,0.2401,0.0179,0.0356,0.0227,0.0083
9,WEEKDAY,2,0.0014,0.1616,0.2343,0.0153,0.0066,0.1453,0.2600,0.2625,0.0205,0.0365,0.0236,0.0088
9,WEEKDAY,3,0.0014,0.1656,0.2387,0.0166,0.0133,0.1460,0.2600,0.3384,0.0301,0.0439,0.0322,0.0132
9,WEEKDAY,4,0.0029,0.1704,0.2412,0.0207,0.0212,0.1529,0.2600,0.4298,0.0443,0.0694,0.0656,0.0331
9,WEEKDAY,5,0.0006,0.1988,0.2465,0.0305,0.0337,0.1539,0.1203,0.5918,0.0690,0.1022,0.1395,0.0785
9,WEEKDAY,6,0.0001,0.4511,0.3040,0.0439,0.0475,0.1562,0.0040,0.8332,0.0963,0.1416,0.1901,0.1084
