Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.1602,0.6772,0.6675,0.0135,0.0804,0.0790,0.0081,0.6723,0.1269,0.4510,0.1769,0.0839
7,WEEKDAY,6,0.1480,0.8474,0.7359,0.0159,0.0839,0.0818,0.0081,0.7956,0.1714,0.5740,0.2032,0.0960
7,WEEKDAY,7,0.1266,1.0591,0.7518,0.0185,0.0803,0.0837,0.0081,0.8673,0.2052,0.6649,0.2080,0.0980
7,WEEKDAY,8,0.1138,1.2329,0.7559,0.0211,0.0860,0.0860,0.0081,0.8860,0.2149,0.6936,0.2088,0.0983
7,WEEKDAY,9,0.0992,1.3980,0.7589,0.0211,0.0865,0.0864,0.0081,0.8872,0.2193,0.6959,0.2091,0.0985
7,WEEKDAY,10,0.0891,1.5356,0.7602,0.0206,0.0817,0.0867,0.0081,0.8798,0.2193,0.6964,0.2091,0.0985
7,WEEKDAY,11,0.0813,1.6660,0.7616,0.0209,0.0858,0.0877,0.0081,0.8786,0.2191,0.6963,0.2091,0.0985
7,WEEKDAY,12,0.0759,1.7703,0.7627,0.0205,0.0853,0.0876,0.0081,0.8789,0.2174,0.6955,0.2091,0.0985
7,WEEKDAY,13,0.0718,1.8253,0.7642,0.0199,0.0833,0.0883,0.0081,0.8777,0.2140,0.6906,0.2089,0.0983
7,WEEKDAY,14,0.0709,1.8180,0.7614,0.0191,0.0809,0.0875,0.0081,0.8652,0.2069,0.6625,0.2068,0.0972
7,WEEKDAY,15,0.0716,1.8124,0.7636,0.0181,0.0772,0.0850,0.0081,0.8277,0.1944,0.6062,0.1866,0.0885
7,WEEKDAY,16,0.0755,1.6580,0.7509,0.0172,0.0702,0.0826,0.0081,0.7738,0.1638,0.5294,0.1621,0.0781
7,WEEKDAY,17,0.0864,1.5308,0.7392,0.0153,0.0562,0.0791,0.0118,0.6955,0.1372,0.4277,0.1245,0.0641
7,WEEKDAY,18,0.1034,1.2040,0.6898,0.0129,0.0400,0.0773,0.0118,0.6309,0.1123,0.3484,0.1100,0.0562
7,WEEKDAY,19,0.1236,1.0344,0.6866,0.0110,0.0281,0.0763,0.1681,0.5376,0.1030,0.3017,0.0978,0.0494
7,WEEKDAY,20,0.1365,0.8989,0.6307,0.0107,0.0215,0.0746,0.1681,0.4629,0.0887,0.2738,0.0941,0.0434
7,WEEKDAY,21,0.1417,0.8273,0.6264,0.0107,0.0165,0.0738,0.1681,0.4367,0.0849,0.2666,0.0917,0.0393
7,WEEKDAY,22,0.1459,0.7781,0.6225,0.0107,0.0108,0.0727,0.1681,0.4146,0.0840,0.2651,0.0917,0.0392
7,WEEKDAY,23,0.1509,0.7532,0.6204,0.0107,0.0108,0.0723,0.1681,0.4192,0.0835,0.2631,0.0917,0.0391
7,SATURDAY,0,0.1623,0.7015,0.6169,0.0107,0.0106,0.0718,0.1681,0.4170,0.0825,0.2617,0.0917,0.0390
7,SATURDAY,1,0.1659,0.6624,0.6161,0.0107,0.0111,0.0719,0.1681,0.4204,0.0846,0.2616,0.0959,0.0407
7,SATURDAY,2,0.1685,0.6617,0.6172,0.0107,0.0117,0.0721,0.1681,0.4441,0.0971,0.2691,0.1044,0.0440
7,SATURDAY,3,0.1734,0.6462,0.6177,0.0110,0.0277,0.0734,0.1681,0.4825,0.1056,0.2842,0.1148,0.0514
7,SATURDAY,4,0.1723,0.6545,0.6238,0.0113,0.0524,0.0758,0.1681,0.5646,0.1191,0.3196,0.1425,0.0666
7,SATURDAY,5,0.1712,0.6665,0.6251,0.0121,0.0789,0.0773,0.0081,0.6820,0.1331,0.4023,0.1723,0.0817
7,SATURDAY,6,0.1581,0.7338,0.7220,0.0132,0.0825,0.0791,0.0081,0.7716,0.1562,0.5015,0.1994,0.0934
7,SATURDAY,7,0.1445,0.8640,0.7404,0.0141,0.0778,0.0802,0.0081,0.8374,0.1812,0.5735,0.2035,0.0945
7,SATURDAY,8,0.1341,0.9983,0.7430,0.0147,0.0845,0.0820,0.0081,0.8330,0.1884,0.5945,0.2040,0.0946
7,SATURDAY,9,0.1200,1.1631,0.7455,0.0145,0.0843,0.0820,0.0081,0.7760,0.1846,0.5670,0.2041,0.0946
7,SATURDAY,10,0.1093,1.2697,0.7455,0.0135,0.0764,0.0818,0.0081,0.7282,0.1742,0.4961,0.2040,0.0946
7,SATURDAY,11,0.0997,1.3936,0.7440,0.0124,0.0807,0.0824,0.0081,0.7025,0.1692,0.4591,0.2039,0.0946
7,SATURDAY,12,0.0932,1.2788,0.6805,0.0112,0.0802,0.0823,0.0081,0.6797,0.1560,0.4499,0.2037,0.0946
7,SATURDAY,13,0.0867,1.3290,0.6834,0.0107,0.0782,0.0832,0.0081,0.6760,0.1552,0.4430,0.2035,0.0946
7,SATURDAY,14,0.0842,1.3398,0.6846,0.0107,0.0757,0.0827,0.0081,0.6703,0.1466,0.4216,0.2033,0.0945
7,SATURDAY,15,0.0861,1.3618,0.6980,0.0107,0.0777,0.0803,0.0081,0.6561,0.1472,0.3978,0.1796,0.0849
7,SATURDAY,16,0.0917,1.3251,0.6981,0.0107,0.0661,0.0793,0.0081,0.6277,0.1384,0.3710,0.1574,0.0760
7,SATURDAY,17,0.1033,1.2441,0.6948,0.0107,0.0537,0.0777,0.0118,0.6002,0.1278,0.3448,0.1216,0.0628
7,SATURDAY,18,0.1224,1.0991,0.6869,0.0107,0.0384,0.0770,0.0118,0.5565,0.1191,0.3255,0.1146,0.0578
7,SATURDAY,19,0.1418,0.9398,0.6808,0.0107,0.0270,0.0762,0.1681,0.4787,0.1050,0.2970,0.1002,0.0503
7,SATURDAY,20,0.1489,0.8068,0.6203,0.0107,0.0212,0.0746,0.1681,0.4338,0.0882,0.2726,0.0951,0.0438
7,SATURDAY,21,0.1553,0.7669,0.6185,0.0107,0.0164,0.0738,0.1681,0.4170,0.0846,0.2655,0.0917,0.0393
7,SATURDAY,22,0.1601,0.7323,0.6170,0.0107,0.0106,0.0727,0.1681,0.4007,0.0837,0.2644,0.0917,0.0392
7,SATURDAY,23,0.1630,0.6958,0.6052,0.0107,0.0106,0.0723,0.1681,0.4171,0.0829,0.2622,0.0917,0.0391
7,SUNDAY,0,0.1609,0.6794,0.6045,0.0107,0.0106,0.0717,0.1681,0.4160,0.0823,0.2615,0.0947,0.0394
7,SUNDAY,1,0.1643,0.6473,0.6041,0.0107,0.0111,0.0719,0.1681,0.4204,0.0846,0.2616,0.0989,0.0411
7,SUNDAY,2,0.1654,0.6411,0.6053,0.0107,0.0117,0.0721,0.1681,0.4441,0.0971,0.2691,0.1072,0.0445
7,SUNDAY,3,0.1728,0.6251,0.6058,0.0110,0.0268,0.0731,0.1681,0.4804,0.1051,0.2832,0.1176,0.0518
7,SUNDAY,4,0.1744,0.6320,0.6111,0.0112,0.0484,0.0750,0.1681,0.5397,0.1152,0.3093,0.1451,0.0669
7,SUNDAY,5,0.1687,0.6328,0.6127,0.0114,0.0727,0.0759,0.0081,0.6190,0.1237,0.3545,0.1744,0.0818
7,SUNDAY,6,0.1550,0.6778,0.6590,0.0114,0.0742,0.0771,0.0081,0.6548,0.1405,0.4014,0.2004,0.0932
7,SUNDAY,7,0.1409,0.7739,0.6622,0.0114,0.0691,0.0776,0.0081,0.6595,0.1489,0.4323,0.2034,0.0942
7,SUNDAY,8,0.1304,0.8903,0.6658,0.0114,0.0760,0.0792,0.0081,0.6596,0.1534,0.4382,0.2037,0.0943
7,SUNDAY,9,0.1135,1.0266,0.6689,0.0112,0.0761,0.0794,0.0081,0.6570,0.1530,0.4377,0.2037,0.0943
7,SUNDAY,10,0.1026,1.1221,0.6692,0.0110,0.0698,0.0798,0.0081,0.6553,0.1528,0.4377,0.2037,0.0943
7,SUNDAY,11,0.0933,1.2024,0.6672,0.0107,0.0744,0.0808,0.0081,0.6588,0.1527,0.4377,0.2037,0.0943
7,SUNDAY,12,0.0885,1.2555,0.6684,0.0107,0.0742,0.0809,0.0081,0.6589,0.1527,0.4376,0.2036,0.0942
7,SUNDAY,13,0.0825,1.3114,0.6712,0.0107,0.0725,0.0818,0.0081,0.6588,0.1525,0.4374,0.2036,0.0942
7,SUNDAY,14,0.0811,1.3643,0.6863,0.0107,0.0700,0.0814,0.0081,0.6541,0.1493,0.4188,0.2035,0.0942
7,SUNDAY,15,0.0815,1.3608,0.6869,0.0107,0.0670,0.0789,0.0081,0.6401,0.1446,0.3953,0.1800,0.0847
7,SUNDAY,16,0.0858,1.3183,0.6871,0.0107,0.0597,0.0780,0.0081,0.6117,0.1359,0.3686,0.1579,0.0758
7,SUNDAY,17,0.0947,1.2513,0.6853,0.0107,0.0475,0.0765,0.0118,0.5846,0.1254,0.3424,0.1223,0.0626
7,SUNDAY,18,0.1114,1.1098,0.6767,0.0107,0.0325,0.0758,0.0118,0.5415,0.1168,0.3233,0.1155,0.0577
7,SUNDAY,19,0.1281,0.9488,0.6690,0.0107,0.0216,0.0751,0.1681,0.4766,0.1030,0.2949,0.1008,0.0502
7,SUNDAY,20,0.1430,0.8354,0.6205,0.0107,0.0164,0.0737,0.1681,0.4337,0.0865,0.2709,0.0952,0.0436
7,SUNDAY,21,0.1501,0.7743,0.6189,0.0107,0.0132,0.0732,0.1681,0.4198,0.0833,0.2641,0.0942,0.0395
7,SUNDAY,22,0.1533,0.7148,0.6052,0.0107,0.0106,0.0722,0.1681,0.3968,0.0828,0.2636,0.0947,0.0395
7,SUNDAY,23,0.1586,0.7056,0.6115,0.0107,0.0106,0.0720,0.1681,0.4192,0.0825,0.2617,0.0947,0.0395
7,HOLIDAY,0,0.1725,0.6193,0.6105,0.0107,0.0106,0.0718,0.1681,0.4168,0.0824,0.2616,0.0917,0.0390
7,HOLIDAY,1,0.1726,0.6029,0.6104,0.0107,0.0114,0.0719,0.1681,0.4162,0.0825,0.2614,0.0946,0.0401
7,HOLIDAY,2,0.1737,0.5864,0.6103,0.0108,0.0127,0.0722,0.1681,0.4214,0.0836,0.2657,0.0998,0.0421
7,HOLIDAY,3,0.1732,0.5845,0.6103,0.0110,0.0311,0.0737,0.1681,0.4438,0.0871,0.2771,0.1158,0.0518
7,HOLIDAY,4,0.1694,0.6049,0.6108,0.0112,0.0564,0.0764,0.1681,0.5088,0.0956,0.3044,0.1548,0.0719
7,HOLIDAY,5,0.1640,0.6296,0.6171,0.0114,0.0783,0.0782,0.0081,0.6138,0.1112,0.3656,0.1759,0.0834
7,HOLIDAY,6,0.1691,0.7032,0.6690,0.0114,0.0804,0.0799,0.0081,0.6742,0.1389,0.4271,0.2002,0.0936
7,HOLIDAY,7,0.1497,0.8050,0.6817,0.0114,0.0757,0.0810,0.0081,0.6921,0.1633,0.4782,0.2040,0.0948
7,HOLIDAY,8,0.1443,0.8619,0.6836,0.0112,0.0812,0.0828,0.0081,0.6958,0.1687,0.4939,0.2045,0.0949
7,HOLIDAY,9,0.1406,0.9405,0.6811,0.0110,0.0816,0.0832,0.0081,0.6956,0.1714,0.4943,0.2047,0.0950
7,HOLIDAY,10,0.1301,1.0028,0.6831,0.0108,0.0768,0.0835,0.0081,0.6931,0.1713,0.4943,0.2047,0.0950
7,HOLIDAY,11,0.1178,1.1115,0.6849,0.0107,0.0811,0.0845,0.0081,0.6960,0.1713,0.4943,0.2047,0.0950
7,HOLIDAY,12,0.1126,1.1335,0.6865,0.0107,0.0806,0.0846,0.0081,0.6969,0.1702,0.4940,0.2047,0.0950
7,HOLIDAY,13,0.1056,1.2010,0.6879,0.0107,0.0789,0.0854,0.0081,0.6971,0.1690,0.4925,0.2047,0.0950
7,HOLIDAY,14,0.1014,1.2415,0.6888,0.0107,0.0767,0.0849,0.0081,0.6927,0.1644,0.4692,0.2033,0.0944
7,HOLIDAY,15,0.1025,1.2169,0.6893,0.0107,0.0737,0.0827,0.0081,0.6750,0.1560,0.4423,0.1841,0.0868
7,HOLIDAY,16,0.1093,1.1207,0.6763,0.0107,0.0674,0.0809,0.0081,0.6522,0.1373,0.4040,0.1610,0.0775
7,HOLIDAY,17,0.1160,1.0649,0.6672,0.0107,0.0561,0.0783,0.0118,0.6001,0.1231,0.3548,0.1241,0.0640
7,HOLIDAY,18,0.1340,0.8986,0.6618,0.0107,0.0391,0.0771,0.0118,0.5647,0.1071,0.3257,0.1102,0.0562
7,HOLIDAY,19,0.1437,0.7813,0.6590,0.0107,0.0276,0.0763,0.1681,0.4899,0.1010,0.2974,0.0979,0.0494
7,HOLIDAY,20,0.1612,0.7097,0.6137,0.0107,0.0215,0.0746,0.1681,0.4393,0.0878,0.2727,0.0941,0.0434
7,HOLIDAY,21,0.1646,0.6899,0.6128,0.0107,0.0164,0.0738,0.1681,0.4224,0.0840,0.2654,0.0917,0.0393
7,HOLIDAY,22,0.1666,0.6734,0.6117,0.0107,0.0106,0.0727,0.1681,0.4046,0.0831,0.2640,0.0917,0.0392
7,HOLIDAY,23,0.1715,0.6579,0.6113,0.0107,0.0106,0.0723,0.1681,0.4192,0.0826,0.2620,0.0917,0.0391
8,WEEKDAY,0,0.1505,0.7519,0.6192,0.0106,0.0108,0.0720,0.1681,0.4168,0.0833,0.2627,0.0917,0.0390
8,WEEKDAY,1,0.1517,0.7084,0.6142,0.0106,0.0116,0.0720,0.1681,0.4157,0.0832,0.2626,0.0945,0.0401
8,WEEKDAY,2,0.1572,0.6882,0.6117,0.0106,0.0129,0.0724,0.1681,0.4210,0.0842,0.2668,0.0996,0.0421
8,WEEKDAY,3,0.1658,0.6781,0.6157,0.0112,0.0317,0.0739,0.1681,0.4487,0.0883,0.2805,0.1158,0.0518
8,WEEKDAY,4,0.1612,0.6856,0.6173,0.0119,0.0577,0.0768,0.1681,0.5216,0.0995,0.3299,0.1556,0.0720
8,WEEKDAY,5,0.1568,0.7077,0.6680,0.0134,0.0804,0.0790,0.0081,0.6723,0.1269,0.4510,0.1769,0.0839
8,WEEKDAY,6,0.1454,0.8635,0.7371,0.0158,0.0839,0.0818,0.0081,0.7956,0.1714,0.5740,0.2032,0.0960
8,WEEKDAY,7,0.1193,1.1066,0.7543,0.0184,0.0803,0.0839,0.0081,0.8673,0.2052,0.6649,0.2080,0.0980
8,WEEKDAY,8,0.1043,1.2794,0.7580,0.0210,0.0860,0.0863,0.0081,0.8860,0.2149,0.6936,0.2088,0.0983
8,WEEKDAY,9,0.0903,1.4536,0.7605,0.0210,0.0865,0.0868,0.0081,0.8872,0.2193,0.6959,0.2091,0.0985
8,WEEKDAY,10,0.0815,1.5968,0.7618,0.0205,0.0817,0.0871,0.0081,0.8798,0.2193,0.6964,0.2091,0.0985
8,WEEKDAY,11,0.0741,1.7391,0.7630,0.0207,0.0858,0.0880,0.0081,0.8786,0.2191,0.6963,0.2091,0.0985
8,WEEKDAY,12,0.0705,1.8277,0.7640,0.0204,0.0853,0.0880,0.0081,0.8789,0.2174,0.6955,0.2091,0.0985
8,WEEKDAY,13,0.0671,1.8990,0.7652,0.0198,0.0833,0.0886,0.0081,0.8777,0.2140,0.6906,0.2089,0.0983
8,WEEKDAY,14,0.0661,1.8750,0.7628,0.0190,0.0809,0.0878,0.0081,0.8652,0.2069,0.6625,0.2068,0.0972
8,WEEKDAY,15,0.0681,1.8500,0.7648,0.0180,0.0771,0.0853,0.0081,0.8277,0.1944,0.6062,0.1866,0.0885
8,WEEKDAY,16,0.0721,1.6803,0.7516,0.0172,0.0702,0.0828,0.0081,0.7738,0.1638,0.5294,0.1621,0.0781
8,WEEKDAY,17,0.0824,1.5545,0.7395,0.0153,0.0562,0.0793,0.0118,0.6955,0.1372,0.4277,0.1245,0.0641
8,WEEKDAY,18,0.0958,1.2183,0.6924,0.0128,0.0400,0.0775,0.1681,0.6309,0.1123,0.3484,0.1100,0.0562
8,WEEKDAY,19,0.1177,1.0561,0.6877,0.0110,0.0281,0.0765,0.1681,0.5376,0.1030,0.3017,0.0978,0.0494
8,WEEKDAY,20,0.1324,0.9375,0.6407,0.0106,0.0215,0.0748,0.1681,0.4629,0.0887,0.2738,0.0941,0.0434
8,WEEKDAY,21,0.1391,0.8657,0.6271,0.0106,0.0165,0.0740,0.1681,0.4367,0.0849,0.2666,0.0917,0.0393
8,WEEKDAY,22,0.1443,0.8138,0.6233,0.0106,0.0108,0.0728,0.1681,0.4146,0.0840,0.2651,0.0917,0.0392
8,WEEKDAY,23,0.1477,0.7837,0.6214,0.0106,0.0108,0.0724,0.1681,0.4193,0.0835,0.2631,0.0917,0.0391
8,SATURDAY,0,0.1502,0.7723,0.6279,0.0106,0.0106,0.0720,0.1681,0.4170,0.0825,0.2617,0.0917,0.0390
8,SATURDAY,1,0.1578,0.7364,0.6268,0.0106,0.0111,0.0720,0.1681,0.4204,0.0846,0.2616,0.0959,0.0407
8,SATURDAY,2,0.1629,0.7055,0.6277,0.0107,0.0117,0.0723,0.1681,0.4441,0.0971,0.2691,0.1044,0.0440
8,SATURDAY,3,0.1610,0.6983,0.6189,0.0110,0.0277,0.0735,0.1681,0.4825,0.1056,0.2842,0.1148,0.0514
8,SATURDAY,4,0.1665,0.6935,0.6243,0.0113,0.0524,0.0759,0.1681,0.5646,0.1191,0.3196,0.1425,0.0666
8,SATURDAY,5,0.1610,0.6945,0.6353,0.0120,0.0789,0.0773,0.0081,0.6820,0.1331,0.4023,0.1723,0.0817
8,SATURDAY,6,0.1491,0.7693,0.7235,0.0131,0.0825,0.0792,0.0081,0.7716,0.1562,0.5015,0.1994,0.0934
8,SATURDAY,7,0.1261,1.0248,0.7441,0.0140,0.0778,0.0804,0.0081,0.8374,0.1812,0.5735,0.2035,0.0945
8,SATURDAY,8,0.1092,1.2354,0.7468,0.0147,0.0845,0.0822,0.0081,0.8330,0.1884,0.5945,0.2040,0.0946
8,SATURDAY,9,0.0954,1.3850,0.7490,0.0144,0.0843,0.0824,0.0081,0.7760,0.1846,0.5670,0.2041,0.0946
8,SATURDAY,10,0.0869,1.4945,0.7497,0.0134,0.0764,0.0821,0.0081,0.7282,0.1742,0.4961,0.2040,0.0946
8,SATURDAY,11,0.0799,1.6068,0.7478,0.0123,0.0807,0.0827,0.0081,0.7025,0.1692,0.4591,0.2039,0.0946
8,SATURDAY,12,0.0748,1.4406,0.6852,0.0112,0.0802,0.0826,0.0081,0.6797,0.1560,0.4499,0.2037,0.0946
8,SATURDAY,13,0.0705,1.5855,0.7073,0.0107,0.0782,0.0835,0.0081,0.6760,0.1552,0.4430,0.2035,0.0946
8,SATURDAY,14,0.0714,1.5730,0.7087,0.0106,0.0757,0.0830,0.0081,0.6703,0.1466,0.4216,0.2033,0.0945
8,SATURDAY,15,0.0720,1.5720,0.7091,0.0106,0.0777,0.0805,0.0081,0.6561,0.1472,0.3978,0.1796,0.0849
8,SATURDAY,16,0.0768,1.5493,0.7194,0.0106,0.0661,0.0795,0.0081,0.6277,0.1384,0.3710,0.1574,0.0760
8,SATURDAY,17,0.0850,1.4567,0.7153,0.0106,0.0537,0.0779,0.0118,0.6002,0.1278,0.3448,0.1216,0.0628
8,SATURDAY,18,0.1019,1.3064,0.7086,0.0106,0.0384,0.0772,0.1681,0.5565,0.1191,0.3255,0.1146,0.0578
8,SATURDAY,19,0.1214,1.0958,0.6920,0.0106,0.0270,0.0764,0.1681,0.4787,0.1050,0.2970,0.1002,0.0503
8,SATURDAY,20,0.1313,0.9845,0.6441,0.0106,0.0212,0.0748,0.1681,0.4338,0.0882,0.2726,0.0951,0.0438
8,SATURDAY,21,0.1363,0.8944,0.6421,0.0106,0.0164,0.0740,0.1681,0.4170,0.0846,0.2655,0.0917,0.0393
8,SATURDAY,22,0.1395,0.8415,0.6400,0.0106,0.0106,0.0728,0.1681,0.4007,0.0837,0.2644,0.0917,0.0392
8,SATURDAY,23,0.1428,0.7973,0.6276,0.0106,0.0106,0.0724,0.1681,0.4171,0.0829,0.2622,0.0917,0.0391
8,SUNDAY,0,0.1530,0.7459,0.6176,0.0106,0.0106,0.0719,0.1681,0.4160,0.0823,0.2615,0.0947,0.0394
8,SUNDAY,1,0.1561,0.7012,0.6171,0.0106,0.0111,0.0720,0.1681,0.4204,0.0846,0.2616,0.0989,0.0411
8,SUNDAY,2,0.1597,0.6755,0.6182,0.0107,0.0117,0.0723,0.1681,0.4441,0.0971,0.2691,0.1072,0.0445
8,SUNDAY,3,0.1624,0.6726,0.6062,0.0110,0.0268,0.0732,0.1681,0.4804,0.1051,0.2832,0.1176,0.0518
8,SUNDAY,4,0.1625,0.6712,0.6119,0.0112,0.0484,0.0751,0.1681,0.5397,0.1152,0.3093,0.1451,0.0669
8,SUNDAY,5,0.1568,0.6836,0.6129,0.0113,0.0727,0.0759,0.0081,0.6190,0.1237,0.3545,0.1744,0.0818
8,SUNDAY,6,0.1442,0.7597,0.6614,0.0113,0.0742,0.0772,0.0081,0.6548,0.1405,0.4014,0.2004,0.0932
8,SUNDAY,7,0.1211,0.9200,0.6677,0.0113,0.0691,0.0778,0.0081,0.6595,0.1489,0.4323,0.2034,0.0942
8,SUNDAY,8,0.1055,1.0353,0.6701,0.0113,0.0760,0.0794,0.0081,0.6596,0.1534,0.4382,0.2037,0.0943
8,SUNDAY,9,0.0937,1.1816,0.6723,0.0111,0.0761,0.0798,0.0081,0.6570,0.1530,0.4377,0.2037,0.0943
8,SUNDAY,10,0.0831,1.2965,0.6857,0.0109,0.0698,0.0801,0.0081,0.6553,0.1528,0.4377,0.2037,0.0943
8,SUNDAY,11,0.0774,1.3906,0.6822,0.0107,0.0744,0.0811,0.0081,0.6588,0.1527,0.4377,0.2037,0.0943
8,SUNDAY,12,0.0738,1.4514,0.6863,0.0106,0.0742,0.0812,0.0081,0.6589,0.1527,0.4376,0.2036,0.0942
8,SUNDAY,13,0.0711,1.5538,0.7010,0.0106,0.0725,0.0821,0.0081,0.6588,0.1525,0.4374,0.2036,0.0942
8,SUNDAY,14,0.0680,1.5534,0.7022,0.0106,0.0700,0.0817,0.0081,0.6541,0.1493,0.4188,0.2035,0.0942
8,SUNDAY,15,0.0710,1.5812,0.7156,0.0106,0.0670,0.0792,0.0081,0.6401,0.1446,0.3953,0.1800,0.0847
8,SUNDAY,16,0.0741,1.5295,0.7152,0.0106,0.0597,0.0782,0.0081,0.6117,0.1359,0.3686,0.1579,0.0758
8,SUNDAY,17,0.0841,1.4370,0.7115,0.0106,0.0475,0.0766,0.0118,0.5846,0.1254,0.3424,0.1223,0.0626
8,SUNDAY,18,0.0964,1.2865,0.7036,0.0106,0.0325,0.0760,0.1681,0.5415,0.1168,0.3233,0.1155,0.0577
8,SUNDAY,19,0.1166,1.1117,0.6977,0.0106,0.0216,0.0753,0.1681,0.4766,0.1030,0.2949,0.1008,0.0502
8,SUNDAY,20,0.1306,0.9850,0.6505,0.0106,0.0164,0.0739,0.1681,0.4337,0.0865,0.2709,0.0952,0.0436
8,SUNDAY,21,0.1391,0.8922,0.6345,0.0106,0.0132,0.0734,0.1681,0.4198,0.0833,0.2641,0.0942,0.0395
8,SUNDAY,22,0.1439,0.8451,0.6315,0.0106,0.0106,0.0723,0.1681,0.3968,0.0828,0.2636,0.0947,0.0395
8,SUNDAY,23,0.1497,0.8082,0.6378,0.0106,0.0106,0.0721,0.1681,0.4192,0.0825,0.2617,0.0947,0.0395
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.1674,0.6659,0.6167,0.0103,0.0108,0.0717,0.1681,0.4168,0.0833,0.2627,0.0917,0.0390
9,WEEKDAY,1,0.1755,0.6429,0.6138,0.0103,0.0116,0.0717,0.1681,0.4157,0.0832,0.2626,0.0945,0.0401
9,WEEKDAY,2,0.1795,0.6281,0.6110,0.0103,0.0129,0.0721,0.1681,0.4210,0.0842,0.2668,0.0996,0.0421
9,WEEKDAY,3,0.1824,0.6088,0.6137,0.0109,0.0317,0.0736,0.1681,0.4487,0.0883,0.2805,0.1158,0.0518
9,WEEKDAY,4,0.1815,0.6067,0.6167,0.0116,0.0577,0.0765,0.1681,0.5216,0.0995,0.3299,0.1556,0.0720
9,WEEKDAY,5,0.1763,0.6222,0.6673,0.0130,0.0804,0.0787,0.1644,0.6723,0.1269,0.4510,0.1769,0.0839
9,WEEKDAY,6,0.1695,0.6955,0.7320,0.0154,0.0839,0.0814,0.0081,0.7956,0.1714,0.5740,0.2032,0.0960
