Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0035,0.0636,0.0625,0.0227,0.0070,0.0774,0.2589,0.0893,0.0116,0.0478,0.3272,0.0510,0.0313
5,WEEKDAY,1,0.0029,0.0584,0.0458,0.0217,0.0057,0.0770,0.2588,0.0831,0.0115,0.0468,0.3289,0.0501,0.0319
5,WEEKDAY,2,0.0026,0.0478,0.0444,0.0219,0.0072,0.0771,0.2576,0.0890,0.0128,0.0493,0.3384,0.0526,0.0367
5,WEEKDAY,3,0.0084,0.0479,0.0445,0.0236,0.0112,0.0781,0.2555,0.1141,0.0164,0.0574,0.3464,0.0730,0.0536
5,WEEKDAY,4,0.0127,0.0754,0.0542,0.0290,0.0229,0.0810,0.2555,0.2011,0.0253,0.0787,0.3581,0.1476,0.0989
5,WEEKDAY,5,0.0195,0.0988,0.0651,0.0401,0.0350,0.0832,0.0013,0.3065,0.0378,0.1069,0.3977,0.2508,0.1593
5,WEEKDAY,6,0.0696,0.1610,0.1111,0.0473,0.0424,0.0852,0.0013,0.4218,0.0515,0.1291,0.5020,0.3419,0.2143
5,WEEKDAY,7,0.0546,0.2479,0.1582,0.0519,0.0451,0.0867,0.0013,0.5008,0.0627,0.1357,0.5463,0.3936,0.2491
5,WEEKDAY,8,0.0388,0.3411,0.1912,0.0535,0.0465,0.0888,0.0013,0.5499,0.0697,0.1474,0.5592,0.4132,0.2659
5,WEEKDAY,9,0.0265,0.4237,0.2122,0.0547,0.0475,0.0891,0.0013,0.5590,0.0725,0.1531,0.5645,0.4233,0.2721
5,WEEKDAY,10,0.0190,0.4790,0.2139,0.0567,0.0490,0.0892,0.0013,0.5598,0.0735,0.1633,0.5647,0.4257,0.2731
5,WEEKDAY,11,0.0167,0.5288,0.2170,0.0580,0.0489,0.0905,0.0013,0.5692,0.0739,0.1662,0.5647,0.4229,0.2727
5,WEEKDAY,12,0.0158,0.5701,0.2198,0.0585,0.0469,0.0906,0.0013,0.5731,0.0733,0.1590,0.5647,0.4185,0.2683
5,WEEKDAY,13,0.0155,0.6282,0.2229,0.0593,0.0439,0.0916,0.0013,0.5620,0.0710,0.1590,0.5584,0.3870,0.2467
5,WEEKDAY,14,0.0148,0.6627,0.2304,0.0582,0.0426,0.0913,0.0043,0.5394,0.0661,0.1572,0.5286,0.3516,0.2191
5,WEEKDAY,15,0.0153,0.6603,0.2262,0.0542,0.0412,0.0894,0.0109,0.4963,0.0580,0.1518,0.4318,0.2937,0.1764
5,WEEKDAY,16,0.0154,0.6114,0.2166,0.0476,0.0400,0.0884,0.1091,0.4438,0.0460,0.1469,0.3862,0.2431,0.1256
5,WEEKDAY,17,0.0164,0.4634,0.1842,0.0409,0.0380,0.0862,0.1945,0.3546,0.0344,0.1245,0.3615,0.2122,0.0893
5,WEEKDAY,18,0.0196,0.3622,0.1663,0.0375,0.0358,0.0851,0.1655,0.3015,0.0268,0.1094,0.3491,0.1870,0.0683
5,WEEKDAY,19,0.0270,0.2367,0.1323,0.0346,0.0338,0.0843,0.3476,0.2550,0.0217,0.0903,0.3408,0.1566,0.0584
5,WEEKDAY,20,0.0375,0.1792,0.1228,0.0311,0.0285,0.0821,0.3466,0.2100,0.0180,0.0800,0.3342,0.1285,0.0498
5,WEEKDAY,21,0.0154,0.1403,0.0975,0.0278,0.0207,0.0811,0.3133,0.1678,0.0152,0.0703,0.3306,0.1080,0.0403
5,WEEKDAY,22,0.0041,0.0939,0.0875,0.0253,0.0114,0.0787,0.2807,0.1253,0.0129,0.0568,0.3278,0.0701,0.0339
5,WEEKDAY,23,0.0030,0.0699,0.0636,0.0241,0.0105,0.0778,0.2684,0.0995,0.0120,0.0511,0.3273,0.0550,0.0317
5,SATURDAY,0,0.0028,0.0603,0.0615,0.0222,0.0070,0.0772,0.2589,0.0852,0.0116,0.0474,0.3272,0.0510,0.0313
5,SATURDAY,1,0.0028,0.0580,0.0396,0.0216,0.0057,0.0770,0.2588,0.0810,0.0115,0.0471,0.3290,0.0501,0.0319
5,SATURDAY,2,0.0026,0.0411,0.0374,0.0217,0.0071,0.0770,0.2576,0.0883,0.0126,0.0515,0.3386,0.0517,0.0355
5,SATURDAY,3,0.0027,0.0533,0.0443,0.0225,0.0107,0.0778,0.2555,0.1082,0.0154,0.0579,0.3451,0.0692,0.0458
5,SATURDAY,4,0.0141,0.0665,0.0541,0.0262,0.0215,0.0803,0.2555,0.1649,0.0218,0.0731,0.3527,0.0993,0.0699
5,SATURDAY,5,0.0198,0.0958,0.0667,0.0348,0.0339,0.0820,0.0013,0.2577,0.0301,0.0958,0.3639,0.1325,0.1021
5,SATURDAY,6,0.0566,0.1373,0.1003,0.0407,0.0414,0.0836,0.0013,0.3566,0.0398,0.1129,0.3817,0.1890,0.1460
5,SATURDAY,7,0.0468,0.1990,0.1289,0.0450,0.0435,0.0849,0.0013,0.4331,0.0464,0.1175,0.3887,0.2185,0.1721
5,SATURDAY,8,0.0370,0.2713,0.1657,0.0469,0.0445,0.0868,0.0013,0.4651,0.0506,0.1278,0.3912,0.2301,0.1848
5,SATURDAY,9,0.0267,0.3402,0.1984,0.0477,0.0453,0.0871,0.0013,0.4662,0.0523,0.1329,0.3901,0.2379,0.1886
5,SATURDAY,10,0.0189,0.4018,0.2004,0.0486,0.0461,0.0871,0.0013,0.4455,0.0516,0.1404,0.3829,0.2388,0.1850
5,SATURDAY,11,0.0165,0.4363,0.2018,0.0486,0.0449,0.0881,0.0013,0.4243,0.0497,0.1388,0.3778,0.2317,0.1792
5,SATURDAY,12,0.0160,0.4726,0.1900,0.0482,0.0426,0.0880,0.0013,0.4088,0.0481,0.1290,0.3734,0.2253,0.1699
5,SATURDAY,13,0.0155,0.4966,0.1917,0.0484,0.0396,0.0891,0.0013,0.4024,0.0466,0.1254,0.3687,0.2140,0.1598
5,SATURDAY,14,0.0157,0.5052,0.1922,0.0473,0.0384,0.0889,0.0043,0.3890,0.0442,0.1211,0.3635,0.1920,0.1432
5,SATURDAY,15,0.0157,0.5066,0.1974,0.0433,0.0369,0.0871,0.0109,0.3587,0.0396,0.1161,0.3541,0.1678,0.1172
5,SATURDAY,16,0.0161,0.4673,0.1948,0.0381,0.0357,0.0864,0.1091,0.3164,0.0325,0.1151,0.3438,0.1455,0.0887
5,SATURDAY,17,0.0179,0.3590,0.1669,0.0343,0.0338,0.0846,0.1945,0.2660,0.0238,0.1070,0.3365,0.1232,0.0633
5,SATURDAY,18,0.0247,0.2590,0.1514,0.0319,0.0322,0.0838,0.1655,0.2336,0.0188,0.0933,0.3286,0.1103,0.0499
5,SATURDAY,19,0.0315,0.1670,0.1149,0.0305,0.0310,0.0832,0.3476,0.1981,0.0162,0.0765,0.3272,0.0938,0.0435
5,SATURDAY,20,0.0372,0.1256,0.1105,0.0287,0.0272,0.0814,0.3466,0.1650,0.0146,0.0697,0.3272,0.0815,0.0394
5,SATURDAY,21,0.0039,0.1081,0.0891,0.0264,0.0205,0.0805,0.3133,0.1364,0.0132,0.0634,0.3272,0.0773,0.0346
5,SATURDAY,22,0.0029,0.0750,0.0837,0.0242,0.0114,0.0783,0.2807,0.1083,0.0122,0.0528,0.3272,0.0549,0.0316
5,SATURDAY,23,0.0030,0.0620,0.0587,0.0231,0.0105,0.0777,0.2684,0.0924,0.0119,0.0497,0.3272,0.0528,0.0313
5,SUNDAY,0,0.0026,0.0562,0.0574,0.0221,0.0069,0.0772,0.2589,0.0836,0.0114,0.0454,0.3272,0.0510,0.0321
5,SUNDAY,1,0.0027,0.0450,0.0343,0.0215,0.0056,0.0769,0.2588,0.0804,0.0116,0.0454,0.3290,0.0501,0.0325
5,SUNDAY,2,0.0027,0.0476,0.0384,0.0217,0.0070,0.0770,0.2576,0.0894,0.0136,0.0497,0.3377,0.0509,0.0346
5,SUNDAY,3,0.0136,0.0488,0.0411,0.0223,0.0104,0.0777,0.2555,0.1097,0.0155,0.0548,0.3407,0.0558,0.0365
5,SUNDAY,4,0.0135,0.0870,0.0546,0.0246,0.0205,0.0799,0.2555,0.1529,0.0189,0.0654,0.3422,0.0680,0.0402
5,SUNDAY,5,0.0210,0.1199,0.0692,0.0302,0.0315,0.0813,0.0013,0.2114,0.0228,0.0806,0.3432,0.0887,0.0481
5,SUNDAY,6,0.0526,0.1555,0.1016,0.0356,0.0381,0.0827,0.0013,0.2762,0.0277,0.0914,0.3437,0.1353,0.0625
5,SUNDAY,7,0.0384,0.2029,0.1128,0.0401,0.0398,0.0839,0.0013,0.3266,0.0316,0.0913,0.3440,0.1572,0.0695
5,SUNDAY,8,0.0299,0.2494,0.1440,0.0412,0.0408,0.0858,0.0013,0.3517,0.0345,0.0958,0.3442,0.1622,0.0724
5,SUNDAY,9,0.0230,0.3441,0.1956,0.0413,0.0416,0.0861,0.0013,0.3481,0.0360,0.0989,0.3444,0.1678,0.0742
5,SUNDAY,10,0.0181,0.4005,0.1966,0.0422,0.0425,0.0861,0.0013,0.3212,0.0355,0.1060,0.3443,0.1689,0.0747
5,SUNDAY,11,0.0173,0.4379,0.1985,0.0419,0.0415,0.0871,0.0013,0.2916,0.0340,0.1047,0.3441,0.1640,0.0746
5,SUNDAY,12,0.0169,0.4680,0.1817,0.0412,0.0394,0.0872,0.0013,0.2758,0.0330,0.0959,0.3437,0.1619,0.0740
5,SUNDAY,13,0.0162,0.4842,0.1822,0.0408,0.0366,0.0882,0.0013,0.2729,0.0322,0.0944,0.3428,0.1579,0.0726
5,SUNDAY,14,0.0161,0.5084,0.1835,0.0405,0.0355,0.0881,0.0043,0.2696,0.0310,0.0928,0.3417,0.1495,0.0694
5,SUNDAY,15,0.0161,0.5011,0.1836,0.0394,0.0346,0.0865,0.0109,0.2584,0.0291,0.0938,0.3402,0.1397,0.0648
5,SUNDAY,16,0.0161,0.4755,0.1811,0.0375,0.0341,0.0860,0.1091,0.2532,0.0260,0.1008,0.3382,0.1290,0.0594
5,SUNDAY,17,0.0171,0.4042,0.1642,0.0351,0.0330,0.0844,0.1945,0.2315,0.0224,0.1021,0.3352,0.1158,0.0510
5,SUNDAY,18,0.0168,0.3012,0.1477,0.0331,0.0317,0.0837,0.1655,0.2118,0.0190,0.0909,0.3285,0.1070,0.0469
5,SUNDAY,19,0.0255,0.2008,0.1162,0.0309,0.0307,0.0832,0.3476,0.1813,0.0163,0.0744,0.3272,0.0915,0.0428
5,SUNDAY,20,0.0306,0.1599,0.1104,0.0282,0.0270,0.0813,0.3466,0.1563,0.0146,0.0674,0.3272,0.0783,0.0397
5,SUNDAY,21,0.0038,0.1232,0.0875,0.0260,0.0203,0.0805,0.3133,0.1329,0.0133,0.0610,0.3272,0.0770,0.0354
5,SUNDAY,22,0.0034,0.0844,0.0814,0.0239,0.0112,0.0783,0.2807,0.1074,0.0122,0.0504,0.3272,0.0549,0.0324
5,SUNDAY,23,0.0041,0.0730,0.0655,0.0239,0.0103,0.0776,0.2684,0.1038,0.0117,0.0475,0.3272,0.0528,0.0322
5,HOLIDAY,0,0.0049,0.0570,0.0602,0.0224,0.0070,0.0773,0.2589,0.0840,0.0116,0.0466,0.3272,0.0511,0.0313
5,HOLIDAY,1,0.0028,0.0511,0.0442,0.0216,0.0056,0.0770,0.2588,0.0789,0.0115,0.0460,0.3290,0.0501,0.0317
5,HOLIDAY,2,0.0025,0.0418,0.0412,0.0218,0.0070,0.0771,0.2576,0.0848,0.0124,0.0502,0.3378,0.0521,0.0351
5,HOLIDAY,3,0.0099,0.0527,0.0470,0.0230,0.0100,0.0780,0.2555,0.1014,0.0139,0.0563,0.3415,0.0690,0.0448
5,HOLIDAY,4,0.0101,0.0646,0.0468,0.0265,0.0174,0.0803,0.2555,0.1493,0.0175,0.0686,0.3456,0.1277,0.0751
5,HOLIDAY,5,0.0108,0.0844,0.0535,0.0347,0.0256,0.0819,0.0013,0.2138,0.0229,0.0846,0.3503,0.1828,0.1144
5,HOLIDAY,6,0.0482,0.1453,0.0783,0.0399,0.0306,0.0834,0.0013,0.2744,0.0290,0.0938,0.3543,0.2460,0.1516
5,HOLIDAY,7,0.0301,0.2008,0.1038,0.0430,0.0320,0.0845,0.0013,0.3149,0.0348,0.0931,0.3572,0.2791,0.1761
5,HOLIDAY,8,0.0285,0.2414,0.1207,0.0441,0.0328,0.0864,0.0013,0.3275,0.0389,0.1004,0.3587,0.2892,0.1880
5,HOLIDAY,9,0.0186,0.2940,0.1432,0.0447,0.0334,0.0866,0.0013,0.3236,0.0405,0.1047,0.3591,0.2958,0.1928
5,HOLIDAY,10,0.0152,0.3359,0.1441,0.0458,0.0346,0.0867,0.0013,0.3184,0.0398,0.1143,0.3591,0.2966,0.1936
5,HOLIDAY,11,0.0068,0.3618,0.1462,0.0464,0.0343,0.0880,0.0013,0.3190,0.0391,0.1167,0.3588,0.2919,0.1931
5,HOLIDAY,12,0.0135,0.3894,0.1491,0.0459,0.0327,0.0882,0.0013,0.3176,0.0393,0.1096,0.3584,0.2853,0.1889
5,HOLIDAY,13,0.0145,0.4285,0.1606,0.0461,0.0301,0.0892,0.0013,0.3115,0.0382,0.1081,0.3575,0.2536,0.1695
5,HOLIDAY,14,0.0150,0.4458,0.1631,0.0458,0.0293,0.0891,0.0043,0.3038,0.0362,0.1060,0.3560,0.2224,0.1516
5,HOLIDAY,15,0.0138,0.4325,0.1619,0.0437,0.0293,0.0875,0.0109,0.2868,0.0335,0.1048,0.3527,0.1752,0.1222
5,HOLIDAY,16,0.0134,0.4271,0.1599,0.0398,0.0301,0.0869,0.1091,0.2666,0.0291,0.1067,0.3460,0.1356,0.0876
5,HOLIDAY,17,0.0156,0.3482,0.1427,0.0352,0.0303,0.0851,0.1945,0.2317,0.0239,0.1028,0.3387,0.1178,0.0638
5,HOLIDAY,18,0.0045,0.2650,0.1275,0.0329,0.0296,0.0843,0.1655,0.1936,0.0203,0.0921,0.3293,0.1070,0.0503
5,HOLIDAY,19,0.0047,0.1816,0.1037,0.0311,0.0288,0.0837,0.3476,0.1740,0.0178,0.0773,0.3273,0.0915,0.0441
5,HOLIDAY,20,0.0229,0.1499,0.0947,0.0290,0.0246,0.0818,0.3466,0.1578,0.0156,0.0707,0.3272,0.0820,0.0395
5,HOLIDAY,21,0.0046,0.1257,0.0922,0.0265,0.0183,0.0809,0.3133,0.1362,0.0141,0.0654,0.3272,0.0784,0.0346
5,HOLIDAY,22,0.0052,0.1071,0.0810,0.0244,0.0099,0.0786,0.2807,0.1062,0.0123,0.0532,0.3272,0.0561,0.0316
5,HOLIDAY,23,0.0030,0.0724,0.0649,0.0240,0.0102,0.0778,0.2684,0.0999,0.0119,0.0496,0.3272,0.0529,0.0313
6,WEEKDAY,0,0.0029,0.0828,0.0649,0.0212,0.0070,0.0778,0.2589,0.0895,0.0116,0.0479,0.3272,0.0511,0.0313
6,WEEKDAY,1,0.0028,0.0724,0.0459,0.0203,0.0057,0.0775,0.2588,0.0832,0.0115,0.0468,0.3289,0.0502,0.0319
6,WEEKDAY,2,0.0025,0.0637,0.0450,0.0205,0.0072,0.0776,0.2576,0.0893,0.0129,0.0495,0.3384,0.0527,0.0367
6,WEEKDAY,3,0.0038,0.0714,0.0452,0.0222,0.0112,0.0786,0.2555,0.1144,0.0164,0.0580,0.3464,0.0731,0.0536
6,WEEKDAY,4,0.0112,0.1012,0.0537,0.0273,0.0229,0.0815,0.2555,0.2010,0.0253,0.0798,0.3581,0.1485,0.0988
6,WEEKDAY,5,0.0143,0.1476,0.0691,0.0379,0.0350,0.0836,0.0013,0.3058,0.0377,0.1080,0.3977,0.2501,0.1592
6,WEEKDAY,6,0.0445,0.2160,0.1170,0.0447,0.0424,0.0856,0.0013,0.4202,0.0515,0.1303,0.5020,0.3412,0.2142
6,WEEKDAY,7,0.0320,0.3385,0.1654,0.0490,0.0451,0.0871,0.0013,0.4978,0.0627,0.1368,0.5463,0.3928,0.2490
6,WEEKDAY,8,0.0194,0.4674,0.1948,0.0505,0.0465,0.0893,0.0013,0.5466,0.0696,0.1485,0.5592,0.4122,0.2658
6,WEEKDAY,9,0.0164,0.5665,0.2170,0.0516,0.0475,0.0897,0.0013,0.5556,0.0724,0.1542,0.5645,0.4223,0.2720
6,WEEKDAY,10,0.0145,0.6374,0.2203,0.0534,0.0489,0.0898,0.0013,0.5575,0.0733,0.1645,0.5647,0.4247,0.2730
6,WEEKDAY,11,0.0141,0.6878,0.2235,0.0546,0.0488,0.0912,0.0013,0.5685,0.0736,0.1676,0.5647,0.4218,0.2725
6,WEEKDAY,12,0.0136,0.7426,0.2258,0.0550,0.0468,0.0912,0.0013,0.5732,0.0731,0.1604,0.5647,0.4174,0.2682
6,WEEKDAY,13,0.0132,0.8225,0.2328,0.0557,0.0439,0.0923,0.0013,0.5623,0.0707,0.1602,0.5584,0.3858,0.2465
6,WEEKDAY,14,0.0128,0.8698,0.2398,0.0547,0.0425,0.0919,0.0043,0.5405,0.0658,0.1581,0.5286,0.3504,0.2189
6,WEEKDAY,15,0.0126,0.8792,0.2386,0.0507,0.0411,0.0900,0.0109,0.4974,0.0577,0.1522,0.4318,0.2924,0.1761
6,WEEKDAY,16,0.0129,0.8129,0.2266,0.0445,0.0399,0.0890,0.1091,0.4437,0.0458,0.1457,0.3862,0.2419,0.1252
6,WEEKDAY,17,0.0141,0.6228,0.1949,0.0381,0.0378,0.0868,0.1945,0.3548,0.0343,0.1232,0.3615,0.2110,0.0889
6,WEEKDAY,18,0.0154,0.4908,0.1775,0.0349,0.0357,0.0857,0.1655,0.3010,0.0267,0.1082,0.3491,0.1860,0.0679
6,WEEKDAY,19,0.0154,0.3385,0.1416,0.0322,0.0337,0.0848,0.3476,0.2549,0.0216,0.0891,0.3408,0.1558,0.0581
6,WEEKDAY,20,0.0185,0.2549,0.1291,0.0289,0.0284,0.0826,0.3466,0.2100,0.0179,0.0787,0.3342,0.1295,0.0496
6,WEEKDAY,21,0.0091,0.1952,0.1015,0.0259,0.0207,0.0815,0.3133,0.1675,0.0151,0.0704,0.3306,0.1093,0.0403
6,WEEKDAY,22,0.0053,0.1335,0.0931,0.0236,0.0114,0.0792,0.2807,0.1259,0.0128,0.0569,0.3278,0.0715,0.0339
6,WEEKDAY,23,0.0029,0.0999,0.0712,0.0226,0.0105,0.0783,0.2684,0.0996,0.0120,0.0512,0.3273,0.0551,0.0317
6,SATURDAY,0,0.0024,0.0870,0.0645,0.0208,0.0070,0.0777,0.2589,0.0852,0.0116,0.0475,0.3272,0.0511,0.0313
6,SATURDAY,1,0.0026,0.0701,0.0399,0.0202,0.0057,0.0774,0.2588,0.0810,0.0115,0.0472,0.3290,0.0502,0.0319
6,SATURDAY,2,0.0023,0.0592,0.0369,0.0203,0.0071,0.0774,0.2576,0.0885,0.0126,0.0517,0.3386,0.0518,0.0355
6,SATURDAY,3,0.0023,0.0753,0.0433,0.0211,0.0107,0.0782,0.2555,0.1081,0.0154,0.0587,0.3451,0.0691,0.0458
6,SATURDAY,4,0.0130,0.0927,0.0526,0.0246,0.0215,0.0807,0.2555,0.1646,0.0217,0.0743,0.3527,0.0999,0.0697
6,SATURDAY,5,0.0143,0.1438,0.0685,0.0328,0.0339,0.0824,0.0013,0.2574,0.0300,0.0972,0.3639,0.1315,0.1020
6,SATURDAY,6,0.0339,0.2042,0.1032,0.0383,0.0414,0.0841,0.0013,0.3563,0.0398,0.1145,0.3817,0.1881,0.1458
6,SATURDAY,7,0.0223,0.2925,0.1382,0.0423,0.0435,0.0854,0.0013,0.4323,0.0463,0.1191,0.3887,0.2174,0.1720
6,SATURDAY,8,0.0197,0.4091,0.1721,0.0441,0.0445,0.0874,0.0013,0.4648,0.0506,0.1295,0.3912,0.2290,0.1847
6,SATURDAY,9,0.0153,0.5280,0.2047,0.0448,0.0453,0.0877,0.0013,0.4659,0.0523,0.1346,0.3901,0.2369,0.1885
6,SATURDAY,10,0.0148,0.5983,0.2075,0.0456,0.0461,0.0877,0.0013,0.4457,0.0515,0.1421,0.3829,0.2379,0.1849
6,SATURDAY,11,0.0142,0.6317,0.2103,0.0456,0.0449,0.0887,0.0013,0.4240,0.0496,0.1405,0.3778,0.2308,0.1790
6,SATURDAY,12,0.0143,0.6757,0.1976,0.0452,0.0426,0.0887,0.0013,0.4075,0.0481,0.1306,0.3734,0.2245,0.1698
6,SATURDAY,13,0.0138,0.7131,0.1999,0.0455,0.0396,0.0898,0.0013,0.4004,0.0465,0.1267,0.3687,0.2132,0.1597
6,SATURDAY,14,0.0143,0.7501,0.2015,0.0444,0.0384,0.0896,0.0043,0.3876,0.0441,0.1221,0.3635,0.1912,0.1431
6,SATURDAY,15,0.0138,0.7629,0.2060,0.0405,0.0369,0.0877,0.0109,0.3576,0.0395,0.1166,0.3541,0.1670,0.1171
6,SATURDAY,16,0.0137,0.7263,0.2047,0.0355,0.0356,0.0870,0.1091,0.3148,0.0324,0.1139,0.3438,0.1447,0.0887
6,SATURDAY,17,0.0152,0.5786,0.1809,0.0319,0.0337,0.0852,0.1945,0.2643,0.0237,0.1057,0.3365,0.1225,0.0632
6,SATURDAY,18,0.0148,0.4270,0.1641,0.0298,0.0322,0.0844,0.1655,0.2325,0.0187,0.0919,0.3286,0.1097,0.0499
6,SATURDAY,19,0.0154,0.2774,0.1271,0.0285,0.0310,0.0838,0.3476,0.1972,0.0160,0.0751,0.3272,0.0934,0.0435
6,SATURDAY,20,0.0171,0.2050,0.1163,0.0268,0.0272,0.0819,0.3466,0.1644,0.0145,0.0683,0.3272,0.0828,0.0394
6,SATURDAY,21,0.0042,0.1586,0.0943,0.0247,0.0204,0.0810,0.3133,0.1358,0.0132,0.0635,0.3272,0.0788,0.0346
6,SATURDAY,22,0.0039,0.1252,0.0900,0.0226,0.0114,0.0788,0.2807,0.1084,0.0122,0.0529,0.3272,0.0565,0.0316
6,SATURDAY,23,0.0025,0.0925,0.0633,0.0216,0.0105,0.0781,0.2684,0.0924,0.0119,0.0498,0.3272,0.0529,0.0313
6,SUNDAY,0,0.0023,0.0681,0.0584,0.0207,0.0069,0.0777,0.2589,0.0836,0.0114,0.0455,0.3272,0.0511,0.0321
6,SUNDAY,1,0.0024,0.0622,0.0364,0.0201,0.0056,0.0774,0.2588,0.0805,0.0116,0.0456,0.3290,0.0502,0.0325
6,SUNDAY,2,0.0025,0.0613,0.0394,0.0203,0.0070,0.0774,0.2576,0.0897,0.0136,0.0498,0.3377,0.0510,0.0346
6,SUNDAY,3,0.0109,0.0647,0.0412,0.0209,0.0104,0.0782,0.2555,0.1096,0.0155,0.0548,0.3407,0.0557,0.0365
6,SUNDAY,4,0.0127,0.1076,0.0547,0.0231,0.0205,0.0804,0.2555,0.1526,0.0188,0.0656,0.3422,0.0687,0.0401
6,SUNDAY,5,0.0158,0.1569,0.0717,0.0282,0.0315,0.0817,0.0013,0.2111,0.0228,0.0813,0.3432,0.0877,0.0479
6,SUNDAY,6,0.0347,0.2073,0.1029,0.0331,0.0381,0.0832,0.0013,0.2753,0.0277,0.0926,0.3437,0.1343,0.0623
6,SUNDAY,7,0.0226,0.2682,0.1210,0.0373,0.0398,0.0844,0.0013,0.3256,0.0316,0.0926,0.3440,0.1561,0.0693
6,SUNDAY,8,0.0214,0.3344,0.1509,0.0383,0.0408,0.0864,0.0013,0.3508,0.0344,0.0970,0.3442,0.1611,0.0723
6,SUNDAY,9,0.0193,0.4470,0.2002,0.0384,0.0416,0.0867,0.0013,0.3471,0.0360,0.1001,0.3444,0.1667,0.0741
6,SUNDAY,10,0.0156,0.5117,0.2022,0.0392,0.0425,0.0867,0.0013,0.3207,0.0354,0.1072,0.3443,0.1679,0.0746
6,SUNDAY,11,0.0150,0.5526,0.2041,0.0390,0.0414,0.0878,0.0013,0.2930,0.0339,0.1059,0.3441,0.1631,0.0744
6,SUNDAY,12,0.0149,0.5755,0.1848,0.0383,0.0394,0.0878,0.0013,0.2753,0.0329,0.0967,0.3437,0.1611,0.0739
6,SUNDAY,13,0.0144,0.5994,0.1853,0.0379,0.0366,0.0889,0.0013,0.2717,0.0321,0.0945,0.3428,0.1571,0.0725
