Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0189,0.0386,0.0540,0.0488,0.0049,0.0961,0.2709,0.1258,0.1615,0.0287,0.0848,0.0153
5,WEEKDAY,4,0.0168,0.0417,0.0646,0.0499,0.0079,0.0967,0.2709,0.1718,0.1743,0.0399,0.0987,0.0197
5,WEEKDAY,5,0.0565,0.0643,0.0702,0.0539,0.0161,0.0982,0.0100,0.3206,0.2207,0.0639,0.1147,0.0343
5,WEEKDAY,6,0.0366,0.1305,0.1475,0.0630,0.0328,0.1016,0.0000,0.5942,0.3134,0.1031,0.1233,0.0698
5,WEEKDAY,7,0.0073,0.3017,0.2083,0.0765,0.0543,0.1065,0.0000,0.9242,0.4132,0.1412,0.1271,0.1078
5,WEEKDAY,8,0.0170,0.5314,0.2692,0.0899,0.0684,0.1104,0.0000,1.1474,0.4750,0.1639,0.1288,0.1262
5,WEEKDAY,9,0.0003,0.6857,0.2743,0.0943,0.0718,0.1117,0.0000,1.1843,0.4994,0.1694,0.1293,0.1317
5,WEEKDAY,10,0.0001,0.7593,0.2765,0.0931,0.0719,0.1118,0.0000,1.1568,0.5041,0.1692,0.1294,0.1325
5,WEEKDAY,11,0.0000,0.8307,0.2785,0.0947,0.0707,0.1116,0.0000,1.1506,0.5040,0.1661,0.1293,0.1310
5,WEEKDAY,12,0.0000,0.8756,0.2808,0.0930,0.0686,0.1111,0.0000,1.1600,0.5003,0.1580,0.1286,0.1271
5,WEEKDAY,13,0.0000,0.9237,0.2835,0.0912,0.0636,0.1099,0.0000,1.1549,0.4869,0.1429,0.1241,0.1197
5,WEEKDAY,14,0.0000,0.9211,0.2834,0.0885,0.0536,0.1081,0.0000,1.0770,0.4538,0.1181,0.1137,0.1061
5,WEEKDAY,15,0.0010,0.8521,0.2744,0.0836,0.0389,0.1051,0.0000,0.8873,0.3896,0.0863,0.1027,0.0867
5,WEEKDAY,16,0.0000,0.4846,0.2259,0.0751,0.0228,0.1015,0.0000,0.6911,0.2793,0.0562,0.0923,0.0635
5,WEEKDAY,17,0.0001,0.2087,0.1682,0.0639,0.0130,0.0984,0.1366,0.5142,0.2000,0.0365,0.0829,0.0391
5,WEEKDAY,18,0.0011,0.1265,0.1120,0.0536,0.0080,0.0967,0.1554,0.3770,0.1726,0.0243,0.0692,0.0193
5,WEEKDAY,19,0.0034,0.0892,0.1044,0.0489,0.0058,0.0960,0.3649,0.2701,0.1660,0.0198,0.0501,0.0108
5,WEEKDAY,20,0.0002,0.0652,0.0952,0.0481,0.0035,0.0954,0.3649,0.2004,0.1587,0.0171,0.0174,0.0057
5,WEEKDAY,21,0.0000,0.0428,0.0573,0.0480,0.0027,0.0952,0.3649,0.1489,0.1562,0.0167,0.0113,0.0049
5,WEEKDAY,22,0.0022,0.0404,0.0428,0.0480,0.0026,0.0952,0.3649,0.1197,0.1560,0.0167,0.0113,0.0049
5,WEEKDAY,23,0.0042,0.0389,0.0417,0.0479,0.0026,0.0952,0.3183,0.1081,0.1560,0.0167,0.0113,0.0049
5,SATURDAY,0,0.0058,0.0364,0.0407,0.0480,0.0026,0.0952,0.3183,0.1031,0.1560,0.0167,0.0123,0.0050
5,SATURDAY,1,0.0056,0.0364,0.0407,0.0480,0.0027,0.0952,0.3183,0.1032,0.1563,0.0171,0.0239,0.0066
5,SATURDAY,2,0.0058,0.0362,0.0395,0.0481,0.0037,0.0954,0.3183,0.1142,0.1583,0.0207,0.0580,0.0112
5,SATURDAY,3,0.0224,0.0377,0.0415,0.0487,0.0055,0.0957,0.2709,0.1199,0.1614,0.0272,0.0771,0.0144
5,SATURDAY,4,0.0230,0.0405,0.0517,0.0491,0.0066,0.0959,0.2709,0.1330,0.1674,0.0305,0.0910,0.0231
5,SATURDAY,5,0.0227,0.0421,0.0517,0.0496,0.0092,0.0961,0.0100,0.1612,0.1815,0.0361,0.0976,0.0493
5,SATURDAY,6,0.0003,0.0532,0.0595,0.0503,0.0125,0.0965,0.0000,0.1996,0.1996,0.0465,0.1001,0.0811
5,SATURDAY,7,0.0008,0.0695,0.0702,0.0510,0.0144,0.0968,0.0000,0.2554,0.2161,0.0537,0.1013,0.0950
5,SATURDAY,8,0.0000,0.0974,0.0722,0.0514,0.0146,0.0969,0.0000,0.2713,0.2249,0.0567,0.1014,0.0988
5,SATURDAY,9,0.0083,0.1082,0.0784,0.0512,0.0131,0.0967,0.0000,0.2338,0.2128,0.0555,0.1014,0.0878
5,SATURDAY,10,0.0000,0.1289,0.0784,0.0506,0.0111,0.0964,0.0000,0.1980,0.1892,0.0500,0.1014,0.0598
5,SATURDAY,11,0.0000,0.1147,0.0644,0.0501,0.0096,0.0961,0.0000,0.1755,0.1768,0.0453,0.1014,0.0475
5,SATURDAY,12,0.0006,0.1043,0.0549,0.0496,0.0083,0.0960,0.0000,0.1653,0.1708,0.0414,0.1012,0.0427
5,SATURDAY,13,0.0006,0.1098,0.0613,0.0493,0.0071,0.0958,0.0000,0.1612,0.1672,0.0369,0.1008,0.0390
5,SATURDAY,14,0.0000,0.1164,0.0677,0.0491,0.0060,0.0957,0.0000,0.1584,0.1644,0.0322,0.0991,0.0352
5,SATURDAY,15,0.0000,0.1149,0.0679,0.0490,0.0049,0.0956,0.0000,0.1427,0.1624,0.0286,0.0962,0.0302
5,SATURDAY,16,0.0000,0.0979,0.0662,0.0488,0.0039,0.0955,0.0000,0.1289,0.1585,0.0253,0.0911,0.0248
5,SATURDAY,17,0.0000,0.0657,0.0600,0.0486,0.0030,0.0954,0.1366,0.1113,0.1575,0.0221,0.0822,0.0189
5,SATURDAY,18,0.0006,0.0445,0.0438,0.0481,0.0026,0.0953,0.1554,0.1040,0.1563,0.0206,0.0652,0.0128
5,SATURDAY,19,0.0000,0.0395,0.0413,0.0480,0.0026,0.0952,0.3649,0.1031,0.1561,0.0173,0.0200,0.0061
5,SATURDAY,20,0.0000,0.0386,0.0413,0.0480,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
5,SATURDAY,21,0.0000,0.0377,0.0409,0.0480,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
5,SATURDAY,22,0.0057,0.0358,0.0382,0.0480,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
5,SATURDAY,23,0.0058,0.0367,0.0220,0.0480,0.0026,0.0952,0.3183,0.1014,0.1560,0.0167,0.0113,0.0049
5,SUNDAY,0,0.0059,0.0365,0.0207,0.0480,0.0026,0.0952,0.3183,0.1014,0.1560,0.0167,0.0539,0.0107
5,SUNDAY,1,0.0223,0.0361,0.0240,0.0480,0.0026,0.0952,0.3183,0.1015,0.1560,0.0170,0.0601,0.0115
5,SUNDAY,2,0.0229,0.0359,0.0240,0.0480,0.0026,0.0952,0.3183,0.1021,0.1561,0.0189,0.0783,0.0140
5,SUNDAY,3,0.0237,0.0359,0.0240,0.0480,0.0027,0.0953,0.2709,0.1028,0.1561,0.0201,0.0885,0.0155
5,SUNDAY,4,0.0245,0.0359,0.0240,0.0480,0.0031,0.0953,0.2709,0.1054,0.1566,0.0215,0.0958,0.0196
5,SUNDAY,5,0.0249,0.0360,0.0240,0.0480,0.0047,0.0954,0.0100,0.1114,0.1582,0.0248,0.0994,0.0338
5,SUNDAY,6,0.0116,0.0368,0.0224,0.0480,0.0065,0.0956,0.0000,0.1153,0.1596,0.0293,0.1007,0.0477
5,SUNDAY,7,0.0000,0.0399,0.0211,0.0481,0.0070,0.0956,0.0000,0.1226,0.1601,0.0312,0.1014,0.0513
5,SUNDAY,8,0.0000,0.0477,0.0250,0.0481,0.0071,0.0956,0.0000,0.1241,0.1633,0.0316,0.1014,0.0522
5,SUNDAY,9,0.0005,0.0582,0.0364,0.0481,0.0071,0.0956,0.0000,0.1245,0.1634,0.0316,0.1014,0.0519
5,SUNDAY,10,0.0000,0.0637,0.0362,0.0481,0.0069,0.0956,0.0000,0.1244,0.1632,0.0311,0.1014,0.0499
5,SUNDAY,11,0.0000,0.0679,0.0426,0.0481,0.0064,0.0956,0.0000,0.1236,0.1627,0.0299,0.1014,0.0461
5,SUNDAY,12,0.0006,0.0749,0.0426,0.0481,0.0058,0.0955,0.0000,0.1226,0.1621,0.0289,0.1013,0.0425
5,SUNDAY,13,0.0000,0.0847,0.0477,0.0481,0.0052,0.0955,0.0000,0.1217,0.1614,0.0280,0.1011,0.0390
5,SUNDAY,14,0.0000,0.0974,0.0536,0.0481,0.0045,0.0954,0.0000,0.1204,0.1608,0.0270,0.1002,0.0353
5,SUNDAY,15,0.0000,0.1023,0.0540,0.0481,0.0039,0.0954,0.0000,0.1179,0.1604,0.0254,0.0986,0.0305
5,SUNDAY,16,0.0000,0.0940,0.0506,0.0480,0.0034,0.0954,0.0000,0.1144,0.1572,0.0236,0.0959,0.0254
5,SUNDAY,17,0.0000,0.0621,0.0440,0.0480,0.0028,0.0953,0.1366,0.1045,0.1567,0.0219,0.0912,0.0201
5,SUNDAY,18,0.0006,0.0435,0.0278,0.0480,0.0026,0.0952,0.1554,0.1023,0.1562,0.0206,0.0728,0.0139
5,SUNDAY,19,0.0000,0.0423,0.0293,0.0480,0.0026,0.0952,0.3649,0.1015,0.1561,0.0173,0.0113,0.0049
5,SUNDAY,20,0.0000,0.0397,0.0241,0.0480,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0440,0.0093
5,SUNDAY,21,0.0000,0.0390,0.0235,0.0480,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0533,0.0106
5,SUNDAY,22,0.0000,0.0381,0.0217,0.0480,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0533,0.0106
5,SUNDAY,23,0.0110,0.0308,0.0324,0.0480,0.0026,0.0952,0.3183,0.1093,0.1560,0.0167,0.0533,0.0106
5,HOLIDAY,0,0.0214,0.0029,0.0073,0.0480,0.0026,0.0952,0.3183,0.1009,0.1560,0.0167,0.0123,0.0050
5,HOLIDAY,1,0.0217,0.0030,0.0073,0.0480,0.0026,0.0952,0.3183,0.1010,0.1560,0.0170,0.0239,0.0066
5,HOLIDAY,2,0.0210,0.0033,0.0073,0.0480,0.0026,0.0952,0.3183,0.1017,0.1561,0.0189,0.0580,0.0112
5,HOLIDAY,3,0.0213,0.0034,0.0073,0.0480,0.0027,0.0953,0.2709,0.1020,0.1561,0.0201,0.0771,0.0138
5,HOLIDAY,4,0.0217,0.0035,0.0073,0.0480,0.0028,0.0953,0.2709,0.1028,0.1563,0.0213,0.0910,0.0163
5,HOLIDAY,5,0.0213,0.0036,0.0073,0.0480,0.0037,0.0955,0.0100,0.1119,0.1593,0.0241,0.0976,0.0239
5,HOLIDAY,6,0.0000,0.0037,0.0030,0.0482,0.0063,0.0962,0.0000,0.1481,0.1715,0.0298,0.1001,0.0486
5,HOLIDAY,7,0.0000,0.0038,0.0055,0.0496,0.0090,0.0975,0.0000,0.2049,0.1904,0.0358,0.1013,0.0785
5,HOLIDAY,8,0.0000,0.0834,0.0260,0.0515,0.0106,0.0989,0.0000,0.2498,0.2035,0.0392,0.1014,0.0933
5,HOLIDAY,9,0.0000,0.1116,0.0274,0.0527,0.0109,0.0994,0.0000,0.2587,0.2091,0.0400,0.1014,0.0978
5,HOLIDAY,10,0.0000,0.1135,0.0276,0.0527,0.0109,0.0994,0.0000,0.2548,0.2103,0.0400,0.1014,0.0987
5,HOLIDAY,11,0.0000,0.1300,0.0310,0.0528,0.0108,0.0994,0.0000,0.2534,0.2104,0.0400,0.1014,0.0988
5,HOLIDAY,12,0.0000,0.1381,0.0403,0.0527,0.0106,0.0992,0.0000,0.2550,0.2102,0.0400,0.1012,0.0986
5,HOLIDAY,13,0.0000,0.1538,0.0467,0.0525,0.0101,0.0990,0.0000,0.2553,0.2088,0.0398,0.1008,0.0969
5,HOLIDAY,14,0.0000,0.1571,0.0463,0.0524,0.0093,0.0985,0.0000,0.2470,0.2051,0.0389,0.0991,0.0914
5,HOLIDAY,15,0.0000,0.1607,0.0551,0.0521,0.0079,0.0978,0.0000,0.2224,0.1974,0.0369,0.0962,0.0795
5,HOLIDAY,16,0.0000,0.0800,0.0394,0.0517,0.0062,0.0968,0.0000,0.1912,0.1801,0.0335,0.0911,0.0612
5,HOLIDAY,17,0.0000,0.0441,0.0392,0.0507,0.0047,0.0959,0.1366,0.1635,0.1645,0.0283,0.0822,0.0386
5,HOLIDAY,18,0.0026,0.0105,0.0154,0.0494,0.0032,0.0954,0.1554,0.1401,0.1575,0.0225,0.0652,0.0187
5,HOLIDAY,19,0.0000,0.0075,0.0110,0.0482,0.0026,0.0952,0.3649,0.1226,0.1561,0.0175,0.0200,0.0067
5,HOLIDAY,20,0.0000,0.0044,0.0060,0.0480,0.0026,0.0952,0.3649,0.1116,0.1560,0.0167,0.0113,0.0049
5,HOLIDAY,21,0.0000,0.0064,0.0100,0.0480,0.0026,0.0952,0.3649,0.1050,0.1560,0.0167,0.0113,0.0049
5,HOLIDAY,22,0.0000,0.0030,0.0030,0.0480,0.0026,0.0952,0.3649,0.1015,0.1560,0.0167,0.0113,0.0049
5,HOLIDAY,23,0.0000,0.0444,0.0421,0.0480,0.0026,0.0952,0.3183,0.1121,0.1560,0.0167,0.0113,0.0049
6,WEEKDAY,0,0.0000,0.0454,0.0430,0.0461,0.0026,0.0952,0.3183,0.1057,0.1560,0.0167,0.0113,0.0049
6,WEEKDAY,1,0.0009,0.0438,0.0424,0.0461,0.0026,0.0952,0.3183,0.1052,0.1561,0.0173,0.0202,0.0061
6,WEEKDAY,2,0.0009,0.0443,0.0421,0.0463,0.0032,0.0955,0.3183,0.1088,0.1571,0.0215,0.0662,0.0124
6,WEEKDAY,3,0.0029,0.0485,0.0538,0.0470,0.0049,0.0961,0.2709,0.1258,0.1614,0.0285,0.0848,0.0153
6,WEEKDAY,4,0.0119,0.0536,0.0652,0.0481,0.0079,0.0967,0.2709,0.1717,0.1742,0.0393,0.0987,0.0194
6,WEEKDAY,5,0.0003,0.0887,0.0711,0.0519,0.0161,0.0981,0.0100,0.3208,0.2207,0.0632,0.1147,0.0339
6,WEEKDAY,6,0.0162,0.1870,0.1506,0.0607,0.0328,0.1016,0.0000,0.5972,0.3148,0.1034,0.1233,0.0700
6,WEEKDAY,7,0.0003,0.4179,0.2372,0.0737,0.0543,0.1065,0.0000,0.9330,0.4170,0.1430,0.1271,0.1086
6,WEEKDAY,8,0.0028,0.7396,0.2774,0.0866,0.0684,0.1104,0.0000,1.1608,0.4805,0.1667,0.1288,0.1272
6,WEEKDAY,9,0.0001,0.9151,0.2839,0.0908,0.0718,0.1117,0.0000,1.1986,0.5057,0.1724,0.1293,0.1329
6,WEEKDAY,10,0.0000,0.9815,0.2854,0.0896,0.0719,0.1118,0.0000,1.1707,0.5104,0.1723,0.1294,0.1338
6,WEEKDAY,11,0.0000,1.0431,0.2870,0.0911,0.0707,0.1116,0.0000,1.1645,0.5104,0.1696,0.1293,0.1325
6,WEEKDAY,12,0.0000,1.0943,0.2897,0.0895,0.0686,0.1111,0.0000,1.1742,0.5068,0.1622,0.1286,0.1289
6,WEEKDAY,13,0.0000,1.1534,0.2933,0.0879,0.0636,0.1100,0.0000,1.1693,0.4934,0.1475,0.1241,0.1215
6,WEEKDAY,14,0.0000,1.1533,0.2935,0.0852,0.0536,0.1081,0.0000,1.0910,0.4600,0.1218,0.1137,0.1074
6,WEEKDAY,15,0.0005,1.0886,0.2891,0.0805,0.0391,0.1051,0.0000,0.9002,0.3951,0.0883,0.1027,0.0873
6,WEEKDAY,16,0.0000,0.6385,0.2388,0.0724,0.0230,0.1015,0.0000,0.7014,0.2836,0.0568,0.0923,0.0637
6,WEEKDAY,17,0.0000,0.2993,0.1827,0.0615,0.0131,0.0985,0.1366,0.5223,0.2017,0.0365,0.0829,0.0391
6,WEEKDAY,18,0.0006,0.1823,0.1262,0.0516,0.0081,0.0967,0.1554,0.3829,0.1730,0.0243,0.0692,0.0193
6,WEEKDAY,19,0.0014,0.1338,0.1149,0.0471,0.0059,0.0960,0.3649,0.2739,0.1663,0.0198,0.0501,0.0108
6,WEEKDAY,20,0.0028,0.1012,0.1108,0.0463,0.0036,0.0954,0.3649,0.2030,0.1588,0.0171,0.0174,0.0057
6,WEEKDAY,21,0.0000,0.0535,0.0615,0.0462,0.0027,0.0952,0.3649,0.1503,0.1562,0.0167,0.0113,0.0049
6,WEEKDAY,22,0.0000,0.0501,0.0459,0.0461,0.0026,0.0952,0.3649,0.1202,0.1560,0.0167,0.0113,0.0049
6,WEEKDAY,23,0.0000,0.0473,0.0445,0.0461,0.0026,0.0952,0.3183,0.1086,0.1560,0.0167,0.0113,0.0049
6,SATURDAY,0,0.0000,0.0473,0.0435,0.0461,0.0026,0.0952,0.3183,0.1031,0.1560,0.0167,0.0123,0.0050
6,SATURDAY,1,0.0000,0.0447,0.0417,0.0462,0.0027,0.0952,0.3183,0.1032,0.1563,0.0171,0.0239,0.0066
6,SATURDAY,2,0.0000,0.0487,0.0404,0.0463,0.0037,0.0954,0.3183,0.1142,0.1583,0.0207,0.0580,0.0112
6,SATURDAY,3,0.0040,0.0512,0.0421,0.0469,0.0055,0.0957,0.2709,0.1200,0.1616,0.0272,0.0771,0.0144
6,SATURDAY,4,0.0119,0.0529,0.0520,0.0472,0.0066,0.0959,0.2709,0.1342,0.1683,0.0305,0.0910,0.0231
6,SATURDAY,5,0.0000,0.0550,0.0503,0.0477,0.0092,0.0961,0.0100,0.1655,0.1840,0.0361,0.0976,0.0493
6,SATURDAY,6,0.0003,0.0839,0.0606,0.0484,0.0125,0.0965,0.0000,0.2091,0.2039,0.0465,0.1001,0.0811
6,SATURDAY,7,0.0000,0.1099,0.0752,0.0491,0.0144,0.0968,0.0000,0.2704,0.2218,0.0537,0.1013,0.0950
6,SATURDAY,8,0.0000,0.1655,0.0782,0.0494,0.0146,0.0969,0.0000,0.2857,0.2314,0.0567,0.1014,0.0988
6,SATURDAY,9,0.0020,0.2023,0.0935,0.0492,0.0131,0.0967,0.0000,0.2422,0.2180,0.0555,0.1014,0.0878
6,SATURDAY,10,0.0005,0.2208,0.0978,0.0487,0.0111,0.0964,0.0000,0.2016,0.1907,0.0500,0.1014,0.0598
6,SATURDAY,11,0.0000,0.1766,0.0839,0.0482,0.0096,0.0961,0.0000,0.1764,0.1771,0.0453,0.1014,0.0475
6,SATURDAY,12,0.0000,0.1643,0.0770,0.0478,0.0083,0.0960,0.0000,0.1654,0.1708,0.0414,0.1012,0.0427
6,SATURDAY,13,0.0000,0.1761,0.0854,0.0474,0.0071,0.0958,0.0000,0.1612,0.1672,0.0369,0.1008,0.0390
6,SATURDAY,14,0.0000,0.1940,0.0873,0.0473,0.0060,0.0957,0.0000,0.1584,0.1644,0.0322,0.0991,0.0352
6,SATURDAY,15,0.0000,0.1986,0.1064,0.0472,0.0049,0.0956,0.0000,0.1427,0.1624,0.0286,0.0962,0.0302
6,SATURDAY,16,0.0027,0.1848,0.1165,0.0470,0.0039,0.0955,0.0000,0.1289,0.1585,0.0253,0.0911,0.0248
6,SATURDAY,17,0.0002,0.1375,0.1006,0.0468,0.0030,0.0954,0.1366,0.1113,0.1575,0.0221,0.0822,0.0189
6,SATURDAY,18,0.0021,0.0786,0.0633,0.0463,0.0026,0.0953,0.1554,0.1040,0.1563,0.0206,0.0652,0.0128
6,SATURDAY,19,0.0000,0.0638,0.0532,0.0462,0.0026,0.0952,0.3649,0.1031,0.1561,0.0173,0.0200,0.0061
6,SATURDAY,20,0.0000,0.0572,0.0521,0.0461,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
6,SATURDAY,21,0.0000,0.0516,0.0469,0.0461,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
6,SATURDAY,22,0.0000,0.0490,0.0441,0.0461,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
6,SATURDAY,23,0.0000,0.0412,0.0243,0.0461,0.0026,0.0952,0.3183,0.1014,0.1560,0.0167,0.0113,0.0049
6,SUNDAY,0,0.0000,0.0408,0.0241,0.0461,0.0026,0.0952,0.3183,0.1014,0.1560,0.0167,0.0539,0.0107
6,SUNDAY,1,0.0041,0.0402,0.0244,0.0461,0.0026,0.0952,0.3183,0.1015,0.1560,0.0170,0.0601,0.0115
6,SUNDAY,2,0.0042,0.0400,0.0240,0.0461,0.0026,0.0952,0.3183,0.1021,0.1561,0.0189,0.0783,0.0140
6,SUNDAY,3,0.0045,0.0390,0.0229,0.0461,0.0027,0.0953,0.2709,0.1028,0.1561,0.0201,0.0885,0.0155
6,SUNDAY,4,0.0046,0.0390,0.0228,0.0461,0.0031,0.0953,0.2709,0.1054,0.1566,0.0215,0.0958,0.0196
6,SUNDAY,5,0.0045,0.0383,0.0207,0.0462,0.0047,0.0954,0.0100,0.1114,0.1582,0.0248,0.0994,0.0338
6,SUNDAY,6,0.0000,0.0400,0.0223,0.0462,0.0065,0.0956,0.0000,0.1153,0.1596,0.0293,0.1007,0.0477
6,SUNDAY,7,0.0004,0.0432,0.0241,0.0463,0.0070,0.0956,0.0000,0.1226,0.1601,0.0312,0.1014,0.0513
6,SUNDAY,8,0.0004,0.0543,0.0327,0.0463,0.0071,0.0956,0.0000,0.1241,0.1633,0.0316,0.1014,0.0522
6,SUNDAY,9,0.0000,0.0750,0.0407,0.0463,0.0071,0.0956,0.0000,0.1245,0.1634,0.0316,0.1014,0.0519
6,SUNDAY,10,0.0000,0.0926,0.0517,0.0463,0.0069,0.0956,0.0000,0.1244,0.1632,0.0311,0.1014,0.0499
6,SUNDAY,11,0.0000,0.0980,0.0498,0.0463,0.0064,0.0956,0.0000,0.1236,0.1627,0.0299,0.1014,0.0461
6,SUNDAY,12,0.0000,0.1162,0.0603,0.0463,0.0058,0.0955,0.0000,0.1226,0.1621,0.0289,0.1013,0.0425
6,SUNDAY,13,0.0005,0.1346,0.0648,0.0463,0.0052,0.0955,0.0000,0.1217,0.1614,0.0280,0.1011,0.0390
6,SUNDAY,14,0.0000,0.1649,0.0848,0.0463,0.0045,0.0954,0.0000,0.1204,0.1608,0.0270,0.1002,0.0353
6,SUNDAY,15,0.0000,0.1622,0.0819,0.0463,0.0039,0.0954,0.0000,0.1179,0.1604,0.0254,0.0986,0.0305
6,SUNDAY,16,0.0000,0.1655,0.1022,0.0462,0.0034,0.0954,0.0000,0.1144,0.1572,0.0236,0.0959,0.0254
6,SUNDAY,17,0.0005,0.1260,0.0850,0.0462,0.0028,0.0953,0.1366,0.1045,0.1567,0.0219,0.0912,0.0201
6,SUNDAY,18,0.0005,0.0693,0.0540,0.0461,0.0026,0.0952,0.1554,0.1023,0.1562,0.0206,0.0728,0.0139
6,SUNDAY,19,0.0000,0.0504,0.0342,0.0461,0.0026,0.0952,0.3649,0.1015,0.1561,0.0173,0.0113,0.0049
6,SUNDAY,20,0.0000,0.0474,0.0326,0.0461,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0440,0.0093
6,SUNDAY,21,0.0000,0.0461,0.0300,0.0461,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0533,0.0106
6,SUNDAY,22,0.0000,0.0437,0.0265,0.0461,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0533,0.0106
6,SUNDAY,23,0.0000,0.0526,0.0435,0.0457,0.0026,0.0952,0.3183,0.1121,0.1560,0.0167,0.0533,0.0106
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0625,0.0460,0.0438,0.0026,0.0952,0.3183,0.1058,0.1560,0.0167,0.0113,0.0049
7,WEEKDAY,1,0.0000,0.0608,0.0454,0.0438,0.0026,0.0952,0.3183,0.1052,0.1561,0.0173,0.0202,0.0061
7,WEEKDAY,2,0.0000,0.0608,0.0439,0.0440,0.0032,0.0955,0.3183,0.1089,0.1571,0.0215,0.0662,0.0124
7,WEEKDAY,3,0.0000,0.0670,0.0557,0.0446,0.0049,0.0961,0.2709,0.1257,0.1614,0.0280,0.0848,0.0151
7,WEEKDAY,4,0.0065,0.0732,0.0665,0.0457,0.0079,0.0967,0.2709,0.1713,0.1739,0.0376,0.0987,0.0188
