Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0171,0.0157,0.2397,0.0019,0.0001,0.0094,0.0444,0.1155,0.0117,0.0219,0.0000,0.0320,0.0036
5,WEEKDAY,1,0.0216,0.0085,0.2423,0.0022,0.0002,0.0094,0.0444,0.1208,0.0121,0.0181,0.0000,0.0484,0.0053
5,WEEKDAY,2,0.0368,0.0056,0.2422,0.0026,0.0003,0.0097,0.0444,0.1401,0.0142,0.0198,0.0432,0.0586,0.0071
5,WEEKDAY,3,0.0519,0.0130,0.2464,0.0037,0.0005,0.0102,0.0444,0.2083,0.0195,0.0279,0.2790,0.0685,0.0119
5,WEEKDAY,4,0.0553,0.0156,0.2611,0.0047,0.0009,0.0106,0.0444,0.2665,0.0253,0.0359,0.4339,0.0787,0.0164
5,WEEKDAY,5,0.1047,0.0443,0.2802,0.0055,0.0013,0.0110,0.0000,0.3417,0.0316,0.0414,0.5211,0.0859,0.0197
5,WEEKDAY,6,0.0935,0.0619,0.2982,0.0059,0.0017,0.0114,0.0000,0.3397,0.0380,0.0449,0.5617,0.0895,0.0216
5,WEEKDAY,7,0.0866,0.1100,0.2994,0.0061,0.0020,0.0117,0.0000,0.3293,0.0411,0.0463,0.5674,0.0907,0.0224
5,WEEKDAY,8,0.0718,0.1748,0.2945,0.0061,0.0021,0.0118,0.0000,0.3184,0.0423,0.0466,0.5674,0.0909,0.0227
5,WEEKDAY,9,0.0573,0.2574,0.2937,0.0061,0.0021,0.0119,0.0000,0.3183,0.0427,0.0466,0.5674,0.0909,0.0227
5,WEEKDAY,10,0.0410,0.3449,0.2978,0.0062,0.0021,0.0119,0.0000,0.3157,0.0427,0.0466,0.5674,0.0909,0.0227
5,WEEKDAY,11,0.0276,0.4376,0.3046,0.0062,0.0021,0.0119,0.0000,0.3242,0.0427,0.0471,0.5674,0.0909,0.0227
5,WEEKDAY,12,0.0205,0.5236,0.3062,0.0060,0.0021,0.0119,0.0000,0.3258,0.0422,0.0471,0.5674,0.0909,0.0227
5,WEEKDAY,13,0.0152,0.6025,0.3135,0.0060,0.0020,0.0119,0.0000,0.3380,0.0415,0.0471,0.5674,0.0908,0.0226
5,WEEKDAY,14,0.0127,0.6580,0.3172,0.0059,0.0017,0.0118,0.0000,0.3355,0.0387,0.0469,0.5674,0.0900,0.0221
5,WEEKDAY,15,0.0131,0.6523,0.3050,0.0055,0.0013,0.0115,0.0000,0.3199,0.0329,0.0454,0.5674,0.0872,0.0203
5,WEEKDAY,16,0.0151,0.4758,0.2963,0.0047,0.0009,0.0107,0.0055,0.2708,0.0251,0.0494,0.5670,0.0832,0.0182
5,WEEKDAY,17,0.0234,0.2835,0.2690,0.0040,0.0006,0.0101,0.0184,0.2253,0.0191,0.0427,0.5636,0.0786,0.0165
5,WEEKDAY,18,0.0305,0.2120,0.2640,0.0035,0.0004,0.0097,0.0184,0.2128,0.0160,0.0383,0.5500,0.0720,0.0150
5,WEEKDAY,19,0.0363,0.1509,0.2630,0.0026,0.0003,0.0094,0.0473,0.1845,0.0136,0.0329,0.5161,0.0639,0.0135
5,WEEKDAY,20,0.0250,0.0917,0.2562,0.0024,0.0002,0.0094,0.0473,0.1568,0.0127,0.0256,0.4514,0.0536,0.0115
5,WEEKDAY,21,0.0239,0.0647,0.2423,0.0024,0.0001,0.0094,0.0473,0.1357,0.0128,0.0294,0.3391,0.0362,0.0081
5,WEEKDAY,22,0.0206,0.0442,0.2422,0.0019,0.0001,0.0093,0.0444,0.1266,0.0120,0.0324,0.1066,0.0297,0.0046
5,WEEKDAY,23,0.0155,0.0225,0.1941,0.0018,0.0001,0.0093,0.0444,0.1146,0.0118,0.0266,0.0108,0.0290,0.0034
5,SATURDAY,0,0.0004,0.0036,0.0376,0.0018,0.0001,0.0093,0.0444,0.0938,0.0114,0.0156,0.0000,0.0210,0.0013
5,SATURDAY,1,0.0015,0.0021,0.0374,0.0019,0.0001,0.0093,0.0444,0.0939,0.0118,0.0162,0.0000,0.0211,0.0013
5,SATURDAY,2,0.0063,0.0016,0.0408,0.0019,0.0001,0.0093,0.0444,0.0940,0.0123,0.0176,0.0000,0.0211,0.0013
5,SATURDAY,3,0.0224,0.0015,0.0413,0.0020,0.0001,0.0093,0.0444,0.0997,0.0125,0.0170,0.0000,0.0212,0.0014
5,SATURDAY,4,0.0311,0.0014,0.0417,0.0020,0.0001,0.0094,0.0444,0.1157,0.0127,0.0173,0.0000,0.0214,0.0016
5,SATURDAY,5,0.0301,0.0011,0.0418,0.0020,0.0002,0.0094,0.0000,0.1239,0.0130,0.0184,0.0000,0.0221,0.0022
5,SATURDAY,6,0.0258,0.0037,0.0417,0.0020,0.0002,0.0094,0.0000,0.1262,0.0134,0.0195,0.0000,0.0230,0.0029
5,SATURDAY,7,0.0220,0.0077,0.0420,0.0020,0.0002,0.0094,0.0000,0.1330,0.0135,0.0188,0.0000,0.0232,0.0031
5,SATURDAY,8,0.0175,0.0178,0.0429,0.0020,0.0002,0.0094,0.0000,0.1329,0.0136,0.0186,0.0000,0.0233,0.0032
5,SATURDAY,9,0.0127,0.0377,0.0424,0.0020,0.0002,0.0094,0.0000,0.1342,0.0136,0.0184,0.0000,0.0233,0.0032
5,SATURDAY,10,0.0054,0.0566,0.0425,0.0020,0.0002,0.0094,0.0000,0.1248,0.0135,0.0180,0.0000,0.0233,0.0032
5,SATURDAY,11,0.0013,0.0864,0.0439,0.0020,0.0002,0.0094,0.0000,0.1242,0.0133,0.0172,0.0000,0.0233,0.0032
5,SATURDAY,12,0.0007,0.1114,0.0444,0.0020,0.0002,0.0094,0.0000,0.1215,0.0132,0.0165,0.0000,0.0232,0.0031
5,SATURDAY,13,0.0000,0.1195,0.0455,0.0020,0.0002,0.0094,0.0000,0.1205,0.0131,0.0160,0.0000,0.0231,0.0029
5,SATURDAY,14,0.0000,0.1476,0.0507,0.0020,0.0002,0.0094,0.0000,0.1142,0.0129,0.0154,0.0000,0.0229,0.0026
5,SATURDAY,15,0.0000,0.1505,0.0506,0.0019,0.0001,0.0093,0.0000,0.1089,0.0126,0.0148,0.0000,0.0226,0.0023
5,SATURDAY,16,0.0000,0.1334,0.0502,0.0018,0.0001,0.0093,0.0055,0.0832,0.0119,0.0138,0.0000,0.0220,0.0020
5,SATURDAY,17,0.0000,0.0961,0.0467,0.0018,0.0001,0.0093,0.0184,0.0812,0.0119,0.0135,0.0000,0.0215,0.0016
5,SATURDAY,18,0.0000,0.0607,0.0424,0.0018,0.0001,0.0093,0.0184,0.0842,0.0114,0.0127,0.0000,0.0211,0.0013
5,SATURDAY,19,0.0000,0.0329,0.0381,0.0017,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
5,SATURDAY,20,0.0000,0.0215,0.0380,0.0017,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
5,SATURDAY,21,0.0000,0.0122,0.0378,0.0017,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
5,SATURDAY,22,0.0000,0.0070,0.0376,0.0017,0.0001,0.0093,0.0444,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
5,SATURDAY,23,0.0000,0.0009,0.0328,0.0018,0.0001,0.0093,0.0444,0.0749,0.0113,0.0152,0.0000,0.0210,0.0013
5,SUNDAY,0,0.0000,0.0005,0.0327,0.0018,0.0001,0.0093,0.0444,0.0846,0.0114,0.0156,0.0000,0.0211,0.0013
5,SUNDAY,1,0.0001,0.0005,0.0327,0.0019,0.0001,0.0093,0.0444,0.0846,0.0118,0.0150,0.0000,0.0212,0.0013
5,SUNDAY,2,0.0004,0.0004,0.0327,0.0020,0.0001,0.0093,0.0444,0.0847,0.0123,0.0155,0.0000,0.0213,0.0013
5,SUNDAY,3,0.0007,0.0004,0.0327,0.0020,0.0001,0.0093,0.0444,0.0847,0.0124,0.0148,0.0000,0.0214,0.0013
5,SUNDAY,4,0.0008,0.0003,0.0327,0.0020,0.0001,0.0093,0.0444,0.0972,0.0125,0.0148,0.0000,0.0214,0.0013
5,SUNDAY,5,0.0010,0.0003,0.0327,0.0020,0.0001,0.0093,0.0000,0.0962,0.0125,0.0148,0.0000,0.0217,0.0013
5,SUNDAY,6,0.0009,0.0003,0.0327,0.0020,0.0001,0.0093,0.0000,0.0920,0.0125,0.0148,0.0000,0.0221,0.0013
5,SUNDAY,7,0.0003,0.0034,0.0327,0.0020,0.0001,0.0093,0.0000,0.0966,0.0125,0.0139,0.0000,0.0225,0.0013
5,SUNDAY,8,0.0000,0.0109,0.0327,0.0020,0.0001,0.0093,0.0000,0.0965,0.0125,0.0139,0.0000,0.0228,0.0013
5,SUNDAY,9,0.0000,0.0210,0.0327,0.0020,0.0001,0.0093,0.0000,0.0965,0.0125,0.0139,0.0000,0.0230,0.0013
5,SUNDAY,10,0.0000,0.0365,0.0327,0.0020,0.0001,0.0093,0.0000,0.0872,0.0125,0.0138,0.0000,0.0231,0.0013
5,SUNDAY,11,0.0000,0.0618,0.0370,0.0020,0.0001,0.0093,0.0000,0.0874,0.0124,0.0137,0.0000,0.0231,0.0013
5,SUNDAY,12,0.0000,0.0779,0.0372,0.0020,0.0001,0.0093,0.0000,0.0874,0.0123,0.0136,0.0000,0.0230,0.0013
5,SUNDAY,13,0.0000,0.0909,0.0372,0.0020,0.0001,0.0093,0.0000,0.0928,0.0121,0.0134,0.0000,0.0229,0.0013
5,SUNDAY,14,0.0000,0.0999,0.0372,0.0019,0.0001,0.0093,0.0000,0.0928,0.0119,0.0133,0.0000,0.0228,0.0013
5,SUNDAY,15,0.0000,0.0957,0.0373,0.0019,0.0001,0.0093,0.0000,0.0919,0.0118,0.0133,0.0000,0.0224,0.0013
5,SUNDAY,16,0.0000,0.0859,0.0375,0.0019,0.0001,0.0093,0.0055,0.0687,0.0115,0.0133,0.0000,0.0218,0.0013
5,SUNDAY,17,0.0000,0.0726,0.0376,0.0018,0.0001,0.0093,0.0184,0.0703,0.0117,0.0139,0.0000,0.0212,0.0013
5,SUNDAY,18,0.0000,0.0553,0.0375,0.0018,0.0001,0.0093,0.0184,0.0830,0.0114,0.0139,0.0000,0.0210,0.0013
5,SUNDAY,19,0.0000,0.0406,0.0373,0.0018,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0210,0.0013
5,SUNDAY,20,0.0021,0.0317,0.0404,0.0018,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0210,0.0013
5,SUNDAY,21,0.0005,0.0273,0.0403,0.0018,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0210,0.0013
5,SUNDAY,22,0.0032,0.0234,0.0403,0.0018,0.0001,0.0093,0.0444,0.0926,0.0114,0.0138,0.0000,0.0210,0.0013
5,SUNDAY,23,0.0184,0.0307,0.1893,0.0018,0.0001,0.0093,0.0444,0.1181,0.0114,0.0160,0.0000,0.0210,0.0013
5,HOLIDAY,0,0.0067,0.0038,0.0405,0.0018,0.0001,0.0094,0.0444,0.1115,0.0117,0.0156,0.0000,0.0212,0.0013
5,HOLIDAY,1,0.0202,0.0016,0.0440,0.0019,0.0001,0.0094,0.0444,0.1115,0.0121,0.0149,0.0000,0.0212,0.0013
5,HOLIDAY,2,0.0361,0.0010,0.0441,0.0020,0.0001,0.0094,0.0444,0.1116,0.0125,0.0151,0.0000,0.0212,0.0013
5,HOLIDAY,3,0.0459,0.0007,0.0441,0.0021,0.0001,0.0094,0.0444,0.1240,0.0129,0.0152,0.0000,0.0213,0.0013
5,HOLIDAY,4,0.0426,0.0006,0.0441,0.0021,0.0002,0.0094,0.0444,0.1375,0.0131,0.0159,0.0000,0.0215,0.0014
5,HOLIDAY,5,0.0444,0.0004,0.0441,0.0021,0.0002,0.0094,0.0000,0.1401,0.0133,0.0164,0.0000,0.0222,0.0016
5,HOLIDAY,6,0.0356,0.0020,0.0441,0.0021,0.0002,0.0094,0.0000,0.1398,0.0135,0.0171,0.0000,0.0228,0.0020
5,HOLIDAY,7,0.0278,0.0046,0.0440,0.0021,0.0002,0.0094,0.0000,0.1448,0.0137,0.0167,0.0000,0.0231,0.0024
5,HOLIDAY,8,0.0172,0.0095,0.0452,0.0021,0.0003,0.0095,0.0000,0.1438,0.0138,0.0170,0.0000,0.0231,0.0025
5,HOLIDAY,9,0.0106,0.0296,0.0445,0.0021,0.0003,0.0095,0.0000,0.1431,0.0138,0.0170,0.0000,0.0232,0.0026
5,HOLIDAY,10,0.0022,0.0537,0.0440,0.0021,0.0003,0.0095,0.0000,0.1335,0.0138,0.0170,0.0000,0.0232,0.0026
5,HOLIDAY,11,0.0010,0.0763,0.0444,0.0021,0.0003,0.0095,0.0000,0.1335,0.0138,0.0170,0.0000,0.0232,0.0026
5,HOLIDAY,12,0.0007,0.1035,0.0457,0.0021,0.0003,0.0095,0.0000,0.1335,0.0138,0.0170,0.0000,0.0232,0.0026
5,HOLIDAY,13,0.0000,0.1249,0.0470,0.0021,0.0003,0.0095,0.0000,0.1388,0.0138,0.0170,0.0000,0.0232,0.0026
5,HOLIDAY,14,0.0000,0.1457,0.0481,0.0021,0.0002,0.0095,0.0000,0.1402,0.0137,0.0170,0.0000,0.0231,0.0026
5,HOLIDAY,15,0.0000,0.1441,0.0487,0.0021,0.0002,0.0095,0.0000,0.1406,0.0134,0.0169,0.0000,0.0231,0.0025
5,HOLIDAY,16,0.0000,0.1734,0.0653,0.0020,0.0002,0.0094,0.0055,0.1181,0.0128,0.0167,0.0000,0.0230,0.0024
5,HOLIDAY,17,0.0000,0.0975,0.0449,0.0019,0.0001,0.0094,0.0184,0.1185,0.0126,0.0161,0.0000,0.0228,0.0021
5,HOLIDAY,18,0.0003,0.0629,0.0449,0.0019,0.0001,0.0094,0.0184,0.1209,0.0120,0.0153,0.0000,0.0225,0.0018
5,HOLIDAY,19,0.0094,0.0403,0.0448,0.0018,0.0001,0.0093,0.0473,0.1162,0.0114,0.0138,0.0000,0.0221,0.0015
5,HOLIDAY,20,0.0000,0.0237,0.0445,0.0018,0.0001,0.0093,0.0473,0.1094,0.0113,0.0133,0.0000,0.0215,0.0014
5,HOLIDAY,21,0.0000,0.0099,0.0407,0.0018,0.0001,0.0093,0.0473,0.1027,0.0114,0.0138,0.0000,0.0212,0.0013
5,HOLIDAY,22,0.0021,0.0056,0.0405,0.0018,0.0001,0.0093,0.0444,0.1020,0.0114,0.0132,0.0000,0.0211,0.0013
5,HOLIDAY,23,0.0084,0.0161,0.2386,0.0018,0.0001,0.0093,0.0444,0.1236,0.0115,0.0155,0.0000,0.0211,0.0013
6,WEEKDAY,0,0.0266,0.0753,0.2452,0.0018,0.0001,0.0094,0.0444,0.1155,0.0117,0.0218,0.0000,0.0320,0.0036
6,WEEKDAY,1,0.0207,0.0486,0.2469,0.0021,0.0002,0.0094,0.0444,0.1208,0.0121,0.0181,0.0000,0.0484,0.0053
6,WEEKDAY,2,0.0327,0.0418,0.2486,0.0024,0.0003,0.0097,0.0444,0.1401,0.0142,0.0198,0.0432,0.0586,0.0071
6,WEEKDAY,3,0.0333,0.0669,0.2574,0.0034,0.0005,0.0102,0.0444,0.2083,0.0195,0.0278,0.2790,0.0685,0.0119
6,WEEKDAY,4,0.0337,0.0806,0.2645,0.0044,0.0009,0.0106,0.0444,0.2663,0.0252,0.0358,0.4339,0.0787,0.0164
6,WEEKDAY,5,0.0327,0.1452,0.2999,0.0052,0.0013,0.0110,0.0000,0.3335,0.0316,0.0414,0.5211,0.0859,0.0197
6,WEEKDAY,6,0.0355,0.2261,0.3218,0.0056,0.0017,0.0114,0.0000,0.3335,0.0380,0.0448,0.5617,0.0895,0.0216
6,WEEKDAY,7,0.0311,0.3642,0.3258,0.0057,0.0020,0.0117,0.0000,0.3303,0.0411,0.0463,0.5674,0.0907,0.0224
6,WEEKDAY,8,0.0249,0.4802,0.3154,0.0057,0.0021,0.0118,0.0000,0.3198,0.0423,0.0466,0.5674,0.0909,0.0227
6,WEEKDAY,9,0.0156,0.5964,0.3210,0.0058,0.0021,0.0119,0.0000,0.3188,0.0427,0.0466,0.5674,0.0909,0.0227
6,WEEKDAY,10,0.0099,0.7339,0.3299,0.0059,0.0021,0.0119,0.0000,0.3157,0.0427,0.0466,0.5674,0.0909,0.0227
6,WEEKDAY,11,0.0041,0.8599,0.3364,0.0058,0.0021,0.0119,0.0000,0.3242,0.0427,0.0471,0.5674,0.0909,0.0227
6,WEEKDAY,12,0.0037,0.9752,0.3417,0.0057,0.0021,0.0119,0.0000,0.3258,0.0422,0.0471,0.5674,0.0909,0.0227
6,WEEKDAY,13,0.0022,1.0823,0.3512,0.0056,0.0020,0.0119,0.0000,0.3335,0.0415,0.0471,0.5674,0.0908,0.0226
6,WEEKDAY,14,0.0017,1.1552,0.3554,0.0056,0.0017,0.0118,0.0000,0.3345,0.0387,0.0469,0.5674,0.0900,0.0221
6,WEEKDAY,15,0.0020,1.1242,0.3251,0.0052,0.0013,0.0115,0.0000,0.3184,0.0329,0.0454,0.5674,0.0872,0.0203
6,WEEKDAY,16,0.0023,0.7717,0.3050,0.0043,0.0009,0.0107,0.0055,0.2688,0.0251,0.0494,0.5670,0.0832,0.0182
6,WEEKDAY,17,0.0081,0.4725,0.2758,0.0036,0.0006,0.0101,0.0184,0.2223,0.0191,0.0427,0.5636,0.0786,0.0165
6,WEEKDAY,18,0.0130,0.3861,0.2735,0.0032,0.0004,0.0097,0.0184,0.2099,0.0160,0.0383,0.5500,0.0720,0.0150
6,WEEKDAY,19,0.0261,0.3093,0.2722,0.0024,0.0003,0.0094,0.0473,0.1845,0.0136,0.0329,0.5161,0.0639,0.0135
6,WEEKDAY,20,0.0283,0.2280,0.2661,0.0022,0.0002,0.0094,0.0473,0.1571,0.0127,0.0256,0.4514,0.0536,0.0115
6,WEEKDAY,21,0.0306,0.1807,0.2520,0.0022,0.0001,0.0094,0.0473,0.1361,0.0128,0.0294,0.3391,0.0362,0.0081
6,WEEKDAY,22,0.0280,0.1406,0.2501,0.0018,0.0001,0.0093,0.0444,0.1271,0.0120,0.0324,0.1066,0.0297,0.0046
6,WEEKDAY,23,0.0225,0.0903,0.2071,0.0017,0.0001,0.0093,0.0444,0.1157,0.0118,0.0266,0.0108,0.0290,0.0034
6,SATURDAY,0,0.0000,0.0266,0.0416,0.0017,0.0001,0.0093,0.0444,0.0938,0.0114,0.0156,0.0000,0.0210,0.0013
6,SATURDAY,1,0.0000,0.0163,0.0382,0.0017,0.0001,0.0093,0.0444,0.0939,0.0118,0.0162,0.0000,0.0211,0.0013
6,SATURDAY,2,0.0001,0.0132,0.0415,0.0018,0.0001,0.0093,0.0444,0.0940,0.0123,0.0176,0.0000,0.0211,0.0013
6,SATURDAY,3,0.0156,0.0165,0.0423,0.0018,0.0001,0.0093,0.0444,0.0997,0.0125,0.0170,0.0000,0.0212,0.0014
6,SATURDAY,4,0.0225,0.0134,0.0422,0.0018,0.0001,0.0094,0.0444,0.1157,0.0127,0.0173,0.0000,0.0214,0.0016
6,SATURDAY,5,0.0206,0.0132,0.0421,0.0018,0.0002,0.0094,0.0000,0.1229,0.0130,0.0184,0.0000,0.0221,0.0022
6,SATURDAY,6,0.0188,0.0243,0.0421,0.0019,0.0002,0.0094,0.0000,0.1264,0.0134,0.0195,0.0000,0.0230,0.0029
6,SATURDAY,7,0.0143,0.0488,0.0433,0.0019,0.0002,0.0094,0.0000,0.1334,0.0135,0.0188,0.0000,0.0232,0.0031
6,SATURDAY,8,0.0084,0.0823,0.0446,0.0019,0.0002,0.0094,0.0000,0.1331,0.0136,0.0186,0.0000,0.0233,0.0032
6,SATURDAY,9,0.0046,0.1241,0.0491,0.0019,0.0002,0.0094,0.0000,0.1343,0.0136,0.0184,0.0000,0.0233,0.0032
6,SATURDAY,10,0.0020,0.1691,0.0539,0.0019,0.0002,0.0094,0.0000,0.1248,0.0135,0.0180,0.0000,0.0233,0.0032
6,SATURDAY,11,0.0003,0.2050,0.0549,0.0019,0.0002,0.0094,0.0000,0.1242,0.0133,0.0172,0.0000,0.0233,0.0032
6,SATURDAY,12,0.0001,0.2237,0.0580,0.0019,0.0002,0.0094,0.0000,0.1215,0.0132,0.0165,0.0000,0.0232,0.0031
6,SATURDAY,13,0.0000,0.2471,0.0617,0.0018,0.0002,0.0094,0.0000,0.1199,0.0131,0.0160,0.0000,0.0231,0.0029
6,SATURDAY,14,0.0000,0.2696,0.0611,0.0018,0.0002,0.0094,0.0000,0.1139,0.0129,0.0154,0.0000,0.0229,0.0026
6,SATURDAY,15,0.0000,0.2656,0.0610,0.0018,0.0001,0.0093,0.0000,0.1086,0.0126,0.0148,0.0000,0.0226,0.0023
6,SATURDAY,16,0.0019,0.2516,0.0619,0.0017,0.0001,0.0093,0.0055,0.0831,0.0119,0.0138,0.0000,0.0220,0.0020
6,SATURDAY,17,0.0000,0.1907,0.0534,0.0017,0.0001,0.0093,0.0184,0.0801,0.0119,0.0135,0.0000,0.0215,0.0016
6,SATURDAY,18,0.0000,0.1566,0.0523,0.0017,0.0001,0.0093,0.0184,0.0829,0.0114,0.0127,0.0000,0.0211,0.0013
6,SATURDAY,19,0.0000,0.1294,0.0522,0.0016,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
6,SATURDAY,20,0.0000,0.0968,0.0486,0.0016,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
6,SATURDAY,21,0.0000,0.0783,0.0485,0.0016,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
6,SATURDAY,22,0.0000,0.0571,0.0450,0.0016,0.0001,0.0093,0.0444,0.0841,0.0113,0.0126,0.0000,0.0210,0.0013
6,SATURDAY,23,0.0000,0.0369,0.0403,0.0017,0.0001,0.0093,0.0444,0.0749,0.0113,0.0152,0.0000,0.0210,0.0013
6,SUNDAY,0,0.0000,0.0216,0.0369,0.0017,0.0001,0.0093,0.0444,0.0846,0.0114,0.0156,0.0000,0.0211,0.0013
6,SUNDAY,1,0.0000,0.0166,0.0368,0.0018,0.0001,0.0093,0.0444,0.0846,0.0118,0.0150,0.0000,0.0212,0.0013
6,SUNDAY,2,0.0000,0.0099,0.0333,0.0018,0.0001,0.0093,0.0444,0.0847,0.0123,0.0155,0.0000,0.0213,0.0013
6,SUNDAY,3,0.0001,0.0065,0.0332,0.0018,0.0001,0.0093,0.0444,0.0847,0.0124,0.0148,0.0000,0.0214,0.0013
6,SUNDAY,4,0.0001,0.0048,0.0331,0.0018,0.0001,0.0093,0.0444,0.0972,0.0125,0.0148,0.0000,0.0214,0.0013
6,SUNDAY,5,0.0002,0.0047,0.0330,0.0018,0.0001,0.0093,0.0000,0.0947,0.0125,0.0148,0.0000,0.0217,0.0013
6,SUNDAY,6,0.0001,0.0113,0.0331,0.0018,0.0001,0.0093,0.0000,0.0915,0.0125,0.0148,0.0000,0.0221,0.0013
6,SUNDAY,7,0.0000,0.0286,0.0331,0.0018,0.0001,0.0093,0.0000,0.0967,0.0125,0.0139,0.0000,0.0225,0.0013
6,SUNDAY,8,0.0000,0.0500,0.0365,0.0018,0.0001,0.0093,0.0000,0.0964,0.0125,0.0139,0.0000,0.0228,0.0013
6,SUNDAY,9,0.0000,0.0699,0.0366,0.0018,0.0001,0.0093,0.0000,0.0966,0.0125,0.0139,0.0000,0.0230,0.0013
6,SUNDAY,10,0.0000,0.0978,0.0400,0.0018,0.0001,0.0093,0.0000,0.0872,0.0125,0.0138,0.0000,0.0231,0.0013
6,SUNDAY,11,0.0000,0.1261,0.0434,0.0018,0.0001,0.0093,0.0000,0.0874,0.0124,0.0137,0.0000,0.0231,0.0013
6,SUNDAY,12,0.0000,0.1515,0.0438,0.0018,0.0001,0.0093,0.0000,0.0874,0.0123,0.0136,0.0000,0.0230,0.0013
6,SUNDAY,13,0.0000,0.1712,0.0446,0.0018,0.0001,0.0093,0.0000,0.0923,0.0121,0.0134,0.0000,0.0229,0.0013
