Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0193,0.5633,0.2180,0.0291,0.0905,0.2804,0.0030,0.3769,0.1038,0.0937,0.1794,0.0890,0.0290
6,SUNDAY,15,0.0181,0.5653,0.2181,0.0279,0.0930,0.2701,0.0051,0.3682,0.1015,0.0922,0.1770,0.0868,0.0272
6,SUNDAY,16,0.0199,0.5360,0.2130,0.0261,0.0986,0.2687,0.0271,0.3530,0.0987,0.0884,0.1691,0.0854,0.0250
6,SUNDAY,17,0.0181,0.4758,0.2027,0.0246,0.0975,0.2577,0.0556,0.3301,0.0956,0.0846,0.1519,0.0816,0.0221
6,SUNDAY,18,0.0149,0.3778,0.1891,0.0233,0.0875,0.2553,0.0798,0.3109,0.0921,0.0792,0.1380,0.0765,0.0197
6,SUNDAY,19,0.0183,0.2737,0.1690,0.0219,0.0722,0.2516,0.1922,0.2879,0.0888,0.0734,0.1290,0.0723,0.0178
6,SUNDAY,20,0.0208,0.2047,0.1589,0.0202,0.0549,0.2398,0.1879,0.2616,0.0862,0.0666,0.1240,0.0692,0.0169
6,SUNDAY,21,0.0231,0.1536,0.1447,0.0183,0.0376,0.2367,0.1768,0.2286,0.0843,0.0599,0.1206,0.0615,0.0154
6,SUNDAY,22,0.0247,0.1201,0.1365,0.0164,0.0228,0.2262,0.1715,0.2015,0.0827,0.0542,0.1159,0.0569,0.0143
6,SUNDAY,23,0.0321,0.1281,0.1555,0.0145,0.0159,0.2279,0.1556,0.1985,0.0820,0.0491,0.1053,0.0519,0.0139
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0316,0.1413,0.1560,0.0135,0.0131,0.2406,0.1524,0.1879,0.0824,0.0475,0.1029,0.0500,0.0126
7,WEEKDAY,1,0.0334,0.1246,0.1531,0.0133,0.0134,0.2397,0.1496,0.1863,0.0826,0.0467,0.1033,0.0505,0.0129
7,WEEKDAY,2,0.0350,0.1131,0.1520,0.0139,0.0187,0.2396,0.1483,0.1966,0.0847,0.0495,0.1060,0.0547,0.0151
7,WEEKDAY,3,0.0373,0.1163,0.1580,0.0161,0.0284,0.2408,0.1430,0.2346,0.0889,0.0587,0.1151,0.0660,0.0214
7,WEEKDAY,4,0.0406,0.1303,0.1710,0.0198,0.0459,0.2521,0.1396,0.3053,0.0999,0.0751,0.1418,0.0899,0.0315
7,WEEKDAY,5,0.0485,0.1762,0.2154,0.0252,0.0658,0.2541,0.0173,0.4251,0.1245,0.0966,0.1574,0.1126,0.0438
7,WEEKDAY,6,0.0575,0.2841,0.2820,0.0308,0.0839,0.2583,0.0055,0.5562,0.1556,0.1185,0.1751,0.1422,0.0577
7,WEEKDAY,7,0.0536,0.4168,0.3183,0.0359,0.0978,0.2624,0.0023,0.6457,0.1787,0.1355,0.1954,0.1573,0.0652
7,WEEKDAY,8,0.0469,0.5644,0.3336,0.0388,0.1103,0.2766,0.0019,0.6844,0.1920,0.1439,0.2157,0.1635,0.0680
7,WEEKDAY,9,0.0409,0.7292,0.3482,0.0419,0.1230,0.2812,0.0019,0.6987,0.1982,0.1479,0.2215,0.1664,0.0692
7,WEEKDAY,10,0.0359,0.8607,0.3544,0.0433,0.1334,0.2849,0.0019,0.6995,0.1995,0.1492,0.2220,0.1674,0.0693
7,WEEKDAY,11,0.0322,0.9787,0.3585,0.0432,0.1332,0.2967,0.0019,0.7002,0.1993,0.1491,0.2218,0.1674,0.0693
7,WEEKDAY,12,0.0285,1.0664,0.3586,0.0421,0.1244,0.2984,0.0019,0.6956,0.1971,0.1484,0.2215,0.1668,0.0691
7,WEEKDAY,13,0.0259,1.1321,0.3612,0.0411,0.1166,0.3082,0.0024,0.6886,0.1928,0.1467,0.2209,0.1631,0.0672
7,WEEKDAY,14,0.0253,1.1469,0.3544,0.0397,0.1130,0.3073,0.0030,0.6707,0.1832,0.1421,0.2184,0.1552,0.0622
7,WEEKDAY,15,0.0260,1.1363,0.3495,0.0375,0.1141,0.2947,0.0051,0.6351,0.1656,0.1333,0.2148,0.1414,0.0527
7,WEEKDAY,16,0.0282,1.0255,0.3344,0.0342,0.1148,0.2922,0.0271,0.5718,0.1400,0.1196,0.2055,0.1263,0.0417
7,WEEKDAY,17,0.0277,0.8326,0.2932,0.0304,0.1092,0.2791,0.0556,0.4993,0.1165,0.1059,0.1940,0.1100,0.0321
7,WEEKDAY,18,0.0207,0.6170,0.2532,0.0272,0.0959,0.2765,0.0798,0.4416,0.1029,0.0953,0.1848,0.0964,0.0259
7,WEEKDAY,19,0.0245,0.4670,0.2290,0.0244,0.0793,0.2727,0.1929,0.3890,0.0951,0.0853,0.1640,0.0850,0.0216
7,WEEKDAY,20,0.0262,0.3561,0.2110,0.0215,0.0599,0.2596,0.1879,0.3294,0.0898,0.0749,0.1439,0.0755,0.0186
7,WEEKDAY,21,0.0274,0.2619,0.1862,0.0185,0.0403,0.2556,0.1768,0.2709,0.0866,0.0663,0.1287,0.0650,0.0166
7,WEEKDAY,22,0.0294,0.2071,0.1739,0.0154,0.0241,0.2440,0.1715,0.2251,0.0841,0.0576,0.1175,0.0579,0.0144
7,WEEKDAY,23,0.0301,0.1614,0.1590,0.0140,0.0157,0.2420,0.1556,0.1966,0.0829,0.0509,0.1051,0.0518,0.0132
7,SATURDAY,0,0.0313,0.1380,0.1506,0.0134,0.0145,0.2408,0.1524,0.1817,0.0812,0.0470,0.1034,0.0480,0.0126
7,SATURDAY,1,0.0328,0.1145,0.1472,0.0133,0.0134,0.2398,0.1496,0.1798,0.0814,0.0464,0.1060,0.0488,0.0131
7,SATURDAY,2,0.0341,0.1055,0.1445,0.0136,0.0177,0.2395,0.1483,0.1846,0.0828,0.0484,0.1085,0.0525,0.0147
7,SATURDAY,3,0.0359,0.1006,0.1451,0.0148,0.0268,0.2404,0.1430,0.2010,0.0847,0.0536,0.1141,0.0593,0.0175
7,SATURDAY,4,0.0376,0.1092,0.1512,0.0171,0.0422,0.2513,0.1396,0.2320,0.0883,0.0634,0.1371,0.0738,0.0220
7,SATURDAY,5,0.0395,0.1232,0.1680,0.0208,0.0578,0.2528,0.0173,0.2884,0.0943,0.0759,0.1500,0.0833,0.0268
7,SATURDAY,6,0.0456,0.1780,0.2002,0.0256,0.0718,0.2561,0.0055,0.3512,0.1035,0.0884,0.1640,0.0953,0.0319
7,SATURDAY,7,0.0422,0.2573,0.2258,0.0288,0.0838,0.2595,0.0023,0.4084,0.1121,0.0984,0.1789,0.1040,0.0359
7,SATURDAY,8,0.0391,0.3723,0.2405,0.0306,0.0959,0.2734,0.0019,0.4493,0.1190,0.1047,0.1933,0.1090,0.0379
7,SATURDAY,9,0.0338,0.4930,0.2573,0.0314,0.1086,0.2779,0.0019,0.4676,0.1237,0.1090,0.1999,0.1117,0.0387
7,SATURDAY,10,0.0294,0.6180,0.2640,0.0320,0.1180,0.2816,0.0019,0.4692,0.1248,0.1096,0.2013,0.1123,0.0387
7,SATURDAY,11,0.0263,0.7038,0.2681,0.0318,0.1183,0.2934,0.0019,0.4652,0.1229,0.1085,0.2015,0.1116,0.0383
7,SATURDAY,12,0.0235,0.7819,0.2702,0.0309,0.1103,0.2951,0.0019,0.4513,0.1187,0.1071,0.2017,0.1102,0.0377
7,SATURDAY,13,0.0222,0.8336,0.2734,0.0306,0.1046,0.3051,0.0024,0.4382,0.1149,0.1059,0.2015,0.1076,0.0367
7,SATURDAY,14,0.0224,0.8628,0.2734,0.0303,0.1027,0.3046,0.0030,0.4243,0.1111,0.1039,0.2008,0.1042,0.0350
7,SATURDAY,15,0.0195,0.8618,0.2708,0.0290,0.1054,0.2926,0.0051,0.4098,0.1073,0.1007,0.1981,0.0983,0.0317
7,SATURDAY,16,0.0204,0.8124,0.2643,0.0270,0.1098,0.2907,0.0271,0.3882,0.1025,0.0951,0.1889,0.0924,0.0276
7,SATURDAY,17,0.0216,0.7174,0.2497,0.0252,0.1082,0.2782,0.0556,0.3615,0.0977,0.0896,0.1802,0.0866,0.0238
7,SATURDAY,18,0.0204,0.5766,0.2299,0.0237,0.0981,0.2760,0.0798,0.3375,0.0932,0.0829,0.1627,0.0800,0.0208
7,SATURDAY,19,0.0236,0.4333,0.2116,0.0221,0.0822,0.2724,0.1929,0.3121,0.0894,0.0761,0.1474,0.0742,0.0184
7,SATURDAY,20,0.0247,0.3311,0.1967,0.0201,0.0629,0.2595,0.1879,0.2826,0.0867,0.0688,0.1368,0.0689,0.0165
7,SATURDAY,21,0.0258,0.2503,0.1759,0.0180,0.0441,0.2556,0.1768,0.2441,0.0845,0.0616,0.1291,0.0603,0.0146
7,SATURDAY,22,0.0273,0.1986,0.1645,0.0161,0.0269,0.2441,0.1715,0.2108,0.0827,0.0554,0.1170,0.0549,0.0135
7,SATURDAY,23,0.0234,0.1334,0.1341,0.0140,0.0177,0.2422,0.1556,0.1846,0.0818,0.0502,0.1050,0.0498,0.0130
7,SUNDAY,0,0.0238,0.1050,0.1288,0.0134,0.0133,0.2405,0.1524,0.1784,0.0811,0.0460,0.1046,0.0514,0.0138
7,SUNDAY,1,0.0257,0.0915,0.1242,0.0133,0.0136,0.2396,0.1496,0.1781,0.0814,0.0459,0.1081,0.0523,0.0143
7,SUNDAY,2,0.0271,0.0832,0.1222,0.0135,0.0184,0.2395,0.1483,0.1839,0.0826,0.0484,0.1090,0.0550,0.0153
7,SUNDAY,3,0.0281,0.0806,0.1241,0.0146,0.0262,0.2404,0.1430,0.1981,0.0840,0.0526,0.1122,0.0604,0.0173
7,SUNDAY,4,0.0308,0.0859,0.1276,0.0164,0.0394,0.2511,0.1396,0.2195,0.0860,0.0600,0.1247,0.0719,0.0205
7,SUNDAY,5,0.0304,0.0975,0.1359,0.0193,0.0523,0.2523,0.0173,0.2637,0.0894,0.0695,0.1318,0.0777,0.0236
7,SUNDAY,6,0.0306,0.1371,0.1564,0.0231,0.0639,0.2554,0.0055,0.3131,0.0948,0.0789,0.1398,0.0867,0.0274
7,SUNDAY,7,0.0295,0.1965,0.1754,0.0256,0.0744,0.2585,0.0023,0.3568,0.0997,0.0866,0.1494,0.0915,0.0301
7,SUNDAY,8,0.0284,0.2673,0.1887,0.0271,0.0843,0.2722,0.0019,0.3842,0.1036,0.0908,0.1608,0.0940,0.0314
7,SUNDAY,9,0.0252,0.3591,0.2004,0.0282,0.0956,0.2765,0.0019,0.3984,0.1069,0.0940,0.1744,0.0961,0.0321
7,SUNDAY,10,0.0220,0.4398,0.2103,0.0290,0.1051,0.2801,0.0019,0.3991,0.1083,0.0951,0.1793,0.0965,0.0321
7,SUNDAY,11,0.0205,0.5139,0.2145,0.0292,0.1049,0.2919,0.0019,0.3964,0.1082,0.0950,0.1799,0.0948,0.0317
7,SUNDAY,12,0.0176,0.5701,0.2173,0.0286,0.0979,0.2937,0.0019,0.3878,0.1067,0.0944,0.1799,0.0932,0.0311
7,SUNDAY,13,0.0173,0.6165,0.2223,0.0285,0.0922,0.3037,0.0024,0.3829,0.1053,0.0938,0.1799,0.0918,0.0303
7,SUNDAY,14,0.0175,0.6463,0.2240,0.0283,0.0899,0.3032,0.0030,0.3753,0.1034,0.0929,0.1794,0.0902,0.0290
7,SUNDAY,15,0.0162,0.6518,0.2237,0.0271,0.0922,0.2910,0.0051,0.3666,0.1010,0.0913,0.1770,0.0879,0.0272
7,SUNDAY,16,0.0181,0.6214,0.2187,0.0254,0.0975,0.2892,0.0271,0.3517,0.0982,0.0876,0.1691,0.0866,0.0250
7,SUNDAY,17,0.0178,0.5460,0.2077,0.0239,0.0962,0.2767,0.0556,0.3287,0.0950,0.0839,0.1519,0.0827,0.0221
7,SUNDAY,18,0.0151,0.4302,0.1932,0.0226,0.0863,0.2746,0.0798,0.3094,0.0915,0.0785,0.1380,0.0772,0.0197
7,SUNDAY,19,0.0171,0.3102,0.1715,0.0212,0.0714,0.2712,0.1929,0.2859,0.0882,0.0727,0.1290,0.0730,0.0177
7,SUNDAY,20,0.0183,0.2360,0.1613,0.0196,0.0543,0.2584,0.1879,0.2596,0.0857,0.0661,0.1240,0.0700,0.0169
7,SUNDAY,21,0.0207,0.1796,0.1474,0.0177,0.0372,0.2547,0.1768,0.2273,0.0838,0.0595,0.1206,0.0624,0.0154
7,SUNDAY,22,0.0228,0.1424,0.1392,0.0158,0.0225,0.2435,0.1715,0.2005,0.0823,0.0538,0.1159,0.0577,0.0144
7,SUNDAY,23,0.0288,0.1437,0.1575,0.0140,0.0157,0.2417,0.1556,0.1982,0.0816,0.0487,0.1053,0.0526,0.0140
7,HOLIDAY,0,0.0221,0.0867,0.1122,0.0133,0.0115,0.2405,0.1524,0.1783,0.0819,0.0458,0.1029,0.0472,0.0123
7,HOLIDAY,1,0.0247,0.0760,0.1071,0.0132,0.0111,0.2396,0.1496,0.1766,0.0820,0.0449,0.1033,0.0472,0.0124
7,HOLIDAY,2,0.0250,0.0713,0.1068,0.0134,0.0143,0.2394,0.1483,0.1814,0.0831,0.0462,0.1057,0.0497,0.0135
7,HOLIDAY,3,0.0267,0.0668,0.1077,0.0144,0.0212,0.2403,0.1430,0.1968,0.0844,0.0506,0.1094,0.0560,0.0159
7,HOLIDAY,4,0.0285,0.0741,0.1144,0.0160,0.0344,0.2511,0.1396,0.2200,0.0866,0.0586,0.1125,0.0698,0.0198
7,HOLIDAY,5,0.0281,0.0810,0.1201,0.0180,0.0475,0.2522,0.0173,0.2594,0.0898,0.0682,0.1141,0.0752,0.0223
7,HOLIDAY,6,0.0274,0.1128,0.1426,0.0196,0.0581,0.2552,0.0055,0.3031,0.0948,0.0771,0.1227,0.0842,0.0247
7,HOLIDAY,7,0.0232,0.1679,0.1629,0.0209,0.0669,0.2582,0.0023,0.3408,0.0989,0.0836,0.1382,0.0885,0.0261
7,HOLIDAY,8,0.0241,0.2320,0.1749,0.0216,0.0760,0.2717,0.0019,0.3585,0.1026,0.0865,0.1564,0.0902,0.0266
7,HOLIDAY,9,0.0218,0.3047,0.1821,0.0220,0.0860,0.2759,0.0019,0.3643,0.1049,0.0886,0.1614,0.0913,0.0270
7,HOLIDAY,10,0.0201,0.3809,0.1863,0.0224,0.0942,0.2795,0.0019,0.3654,0.1057,0.0897,0.1618,0.0922,0.0271
7,HOLIDAY,11,0.0184,0.4379,0.1879,0.0225,0.0939,0.2913,0.0019,0.3657,0.1059,0.0900,0.1618,0.0920,0.0271
7,HOLIDAY,12,0.0157,0.4869,0.1895,0.0222,0.0879,0.2931,0.0019,0.3610,0.1053,0.0902,0.1618,0.0915,0.0270
7,HOLIDAY,13,0.0142,0.5246,0.1956,0.0221,0.0826,0.3032,0.0024,0.3573,0.1044,0.0904,0.1618,0.0901,0.0265
7,HOLIDAY,14,0.0139,0.5494,0.1950,0.0222,0.0826,0.3027,0.0030,0.3544,0.1033,0.0904,0.1617,0.0895,0.0261
7,HOLIDAY,15,0.0129,0.5588,0.1970,0.0222,0.0868,0.2908,0.0051,0.3515,0.1012,0.0903,0.1613,0.0894,0.0251
7,HOLIDAY,16,0.0146,0.5378,0.1935,0.0217,0.0902,0.2892,0.0271,0.3421,0.0992,0.0885,0.1560,0.0902,0.0242
7,HOLIDAY,17,0.0147,0.4922,0.1893,0.0209,0.0896,0.2768,0.0556,0.3336,0.0965,0.0857,0.1488,0.0877,0.0227
7,HOLIDAY,18,0.0131,0.4068,0.1764,0.0200,0.0804,0.2748,0.0798,0.3217,0.0934,0.0823,0.1434,0.0827,0.0211
7,HOLIDAY,19,0.0142,0.2941,0.1624,0.0187,0.0675,0.2714,0.1929,0.3052,0.0900,0.0760,0.1273,0.0762,0.0190
7,HOLIDAY,20,0.0160,0.2239,0.1507,0.0169,0.0514,0.2585,0.1879,0.2726,0.0870,0.0680,0.1136,0.0695,0.0172
7,HOLIDAY,21,0.0197,0.1614,0.1354,0.0153,0.0349,0.2548,0.1768,0.2338,0.0849,0.0611,0.1063,0.0604,0.0154
7,HOLIDAY,22,0.0201,0.1190,0.1248,0.0142,0.0205,0.2435,0.1715,0.2018,0.0833,0.0542,0.1041,0.0545,0.0139
7,HOLIDAY,23,0.0323,0.1374,0.1600,0.0142,0.0136,0.2417,0.1556,0.1984,0.0824,0.0488,0.1030,0.0489,0.0128
8,WEEKDAY,0,0.0308,0.1495,0.1585,0.0132,0.0133,0.2420,0.1524,0.1882,0.0826,0.0475,0.1029,0.0483,0.0123
8,WEEKDAY,1,0.0322,0.1303,0.1547,0.0130,0.0135,0.2410,0.1496,0.1866,0.0829,0.0468,0.1033,0.0488,0.0127
8,WEEKDAY,2,0.0331,0.1199,0.1533,0.0135,0.0187,0.2409,0.1483,0.1974,0.0849,0.0498,0.1060,0.0532,0.0151
8,WEEKDAY,3,0.0354,0.1218,0.1592,0.0157,0.0284,0.2420,0.1430,0.2364,0.0892,0.0591,0.1151,0.0652,0.0215
8,WEEKDAY,4,0.0385,0.1361,0.1722,0.0194,0.0460,0.2533,0.1396,0.3078,0.1002,0.0755,0.1418,0.0898,0.0316
8,WEEKDAY,5,0.0479,0.1823,0.2178,0.0247,0.0666,0.2542,0.0173,0.4313,0.1249,0.0971,0.1578,0.1130,0.0438
8,WEEKDAY,6,0.0562,0.2671,0.2830,0.0301,0.0848,0.2585,0.0055,0.5639,0.1563,0.1192,0.1764,0.1431,0.0578
8,WEEKDAY,7,0.0518,0.3952,0.3220,0.0352,0.0990,0.2630,0.0023,0.6560,0.1800,0.1365,0.1982,0.1588,0.0652
8,WEEKDAY,8,0.0459,0.5439,0.3365,0.0380,0.1116,0.2776,0.0019,0.6958,0.1938,0.1452,0.2208,0.1654,0.0681
8,WEEKDAY,9,0.0393,0.7115,0.3513,0.0409,0.1244,0.2825,0.0019,0.7102,0.2000,0.1495,0.2272,0.1684,0.0693
8,WEEKDAY,10,0.0345,0.8568,0.3581,0.0423,0.1352,0.2865,0.0019,0.7113,0.2012,0.1508,0.2270,0.1694,0.0695
8,WEEKDAY,11,0.0298,0.9858,0.3625,0.0423,0.1353,0.2987,0.0019,0.7122,0.2010,0.1506,0.2251,0.1690,0.0694
8,WEEKDAY,12,0.0262,1.0825,0.3645,0.0412,0.1261,0.3006,0.0019,0.7076,0.1986,0.1498,0.2239,0.1681,0.0692
8,WEEKDAY,13,0.0236,1.1641,0.3678,0.0403,0.1181,0.3106,0.0024,0.6997,0.1940,0.1477,0.2228,0.1642,0.0673
8,WEEKDAY,14,0.0235,1.1865,0.3618,0.0389,0.1146,0.3096,0.0030,0.6800,0.1841,0.1429,0.2197,0.1559,0.0625
8,WEEKDAY,15,0.0239,1.1697,0.3535,0.0367,0.1158,0.2967,0.0051,0.6429,0.1664,0.1340,0.2153,0.1418,0.0530
8,WEEKDAY,16,0.0259,1.0487,0.3360,0.0334,0.1167,0.2941,0.0271,0.5780,0.1405,0.1202,0.2057,0.1264,0.0419
8,WEEKDAY,17,0.0258,0.8401,0.2927,0.0297,0.1109,0.2806,0.0556,0.5024,0.1170,0.1064,0.1941,0.1099,0.0322
8,WEEKDAY,18,0.0189,0.6119,0.2500,0.0266,0.0973,0.2775,0.1012,0.4451,0.1033,0.0957,0.1848,0.0961,0.0259
8,WEEKDAY,19,0.0240,0.4751,0.2295,0.0238,0.0804,0.2744,0.1929,0.3912,0.0955,0.0856,0.1640,0.0838,0.0215
8,WEEKDAY,20,0.0249,0.3734,0.2120,0.0209,0.0608,0.2613,0.1879,0.3311,0.0901,0.0751,0.1439,0.0741,0.0184
8,WEEKDAY,21,0.0259,0.2749,0.1880,0.0181,0.0409,0.2571,0.1768,0.2720,0.0869,0.0663,0.1287,0.0642,0.0163
8,WEEKDAY,22,0.0285,0.2192,0.1753,0.0151,0.0246,0.2455,0.1715,0.2259,0.0844,0.0577,0.1175,0.0565,0.0141
8,WEEKDAY,23,0.0298,0.1714,0.1625,0.0138,0.0160,0.2435,0.1556,0.1973,0.0832,0.0510,0.1051,0.0502,0.0129
8,SATURDAY,0,0.0288,0.1433,0.1509,0.0131,0.0146,0.2422,0.1524,0.1821,0.0814,0.0472,0.1034,0.0465,0.0123
8,SATURDAY,1,0.0311,0.1267,0.1475,0.0130,0.0134,0.2411,0.1496,0.1801,0.0816,0.0464,0.1060,0.0479,0.0129
8,SATURDAY,2,0.0323,0.1150,0.1445,0.0133,0.0177,0.2407,0.1483,0.1849,0.0830,0.0485,0.1085,0.0522,0.0147
8,SATURDAY,3,0.0337,0.1103,0.1464,0.0145,0.0267,0.2416,0.1430,0.2016,0.0849,0.0539,0.1141,0.0591,0.0175
8,SATURDAY,4,0.0357,0.1179,0.1527,0.0167,0.0420,0.2525,0.1396,0.2331,0.0885,0.0638,0.1371,0.0737,0.0221
8,SATURDAY,5,0.0380,0.1320,0.1696,0.0203,0.0577,0.2528,0.0173,0.2902,0.0946,0.0764,0.1500,0.0833,0.0269
8,SATURDAY,6,0.0411,0.1684,0.1990,0.0250,0.0718,0.2563,0.0055,0.3534,0.1037,0.0888,0.1640,0.0955,0.0321
8,SATURDAY,7,0.0411,0.2555,0.2272,0.0282,0.0838,0.2600,0.0023,0.4109,0.1125,0.0990,0.1789,0.1044,0.0362
8,SATURDAY,8,0.0381,0.3602,0.2434,0.0299,0.0960,0.2742,0.0019,0.4518,0.1195,0.1054,0.1933,0.1096,0.0382
8,SATURDAY,9,0.0323,0.4662,0.2605,0.0307,0.1086,0.2791,0.0019,0.4703,0.1243,0.1097,0.1999,0.1123,0.0391
8,SATURDAY,10,0.0291,0.5844,0.2672,0.0313,0.1181,0.2830,0.0019,0.4721,0.1254,0.1104,0.2013,0.1129,0.0390
8,SATURDAY,11,0.0263,0.6702,0.2702,0.0311,0.1188,0.2952,0.0019,0.4680,0.1234,0.1092,0.2015,0.1121,0.0386
8,SATURDAY,12,0.0234,0.7400,0.2714,0.0302,0.1108,0.2972,0.0019,0.4538,0.1191,0.1078,0.2017,0.1105,0.0380
8,SATURDAY,13,0.0220,0.7987,0.2742,0.0299,0.1052,0.3074,0.0024,0.4405,0.1153,0.1065,0.2015,0.1079,0.0369
8,SATURDAY,14,0.0220,0.8201,0.2733,0.0295,0.1035,0.3068,0.0030,0.4266,0.1115,0.1045,0.2008,0.1044,0.0352
8,SATURDAY,15,0.0196,0.8107,0.2681,0.0282,0.1063,0.2944,0.0051,0.4119,0.1075,0.1012,0.1981,0.0981,0.0318
8,SATURDAY,16,0.0210,0.7637,0.2621,0.0263,0.1108,0.2926,0.0271,0.3902,0.1027,0.0956,0.1889,0.0912,0.0277
8,SATURDAY,17,0.0221,0.6734,0.2440,0.0245,0.1092,0.2797,0.0556,0.3628,0.0979,0.0901,0.1802,0.0856,0.0238
8,SATURDAY,18,0.0202,0.5412,0.2247,0.0231,0.0992,0.2770,0.1012,0.3390,0.0935,0.0834,0.1627,0.0785,0.0207
8,SATURDAY,19,0.0240,0.4248,0.2097,0.0215,0.0831,0.2740,0.1929,0.3133,0.0896,0.0766,0.1474,0.0725,0.0182
8,SATURDAY,20,0.0256,0.3411,0.1966,0.0196,0.0637,0.2611,0.1879,0.2837,0.0869,0.0692,0.1368,0.0672,0.0163
8,SATURDAY,21,0.0256,0.2567,0.1762,0.0176,0.0446,0.2571,0.1768,0.2449,0.0847,0.0619,0.1291,0.0586,0.0143
8,SATURDAY,22,0.0276,0.2069,0.1658,0.0157,0.0273,0.2456,0.1715,0.2115,0.0829,0.0557,0.1170,0.0532,0.0132
8,SATURDAY,23,0.0227,0.1428,0.1345,0.0137,0.0180,0.2424,0.1555,0.1853,0.0819,0.0504,0.1050,0.0482,0.0127
8,SUNDAY,0,0.0239,0.1138,0.1282,0.0131,0.0133,0.2419,0.1524,0.1786,0.0813,0.0462,0.1046,0.0501,0.0135
8,SUNDAY,1,0.0257,0.1000,0.1249,0.0130,0.0136,0.2409,0.1496,0.1783,0.0816,0.0459,0.1081,0.0519,0.0141
8,SUNDAY,2,0.0274,0.0917,0.1226,0.0132,0.0184,0.2407,0.1483,0.1840,0.0828,0.0483,0.1090,0.0548,0.0151
