Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.1573,0.1974,0.0144,0.0195,0.1651,0.0063,0.5277,0.0289,0.1131,0.0390,0.0410
7,WEEKDAY,6,0.0000,0.2795,0.2732,0.0203,0.0375,0.1689,0.0045,0.7421,0.0367,0.1281,0.0523,0.0517
7,WEEKDAY,7,0.0000,0.6822,0.5093,0.0263,0.0422,0.1731,0.0045,1.0247,0.0437,0.1407,0.0687,0.0588
7,WEEKDAY,8,0.0000,0.9673,0.5477,0.0283,0.0461,0.1822,0.0045,1.0842,0.0508,0.1503,0.0850,0.0631
7,WEEKDAY,9,0.0000,1.1668,0.5881,0.0296,0.0488,0.1836,0.0013,1.0945,0.0542,0.1547,0.0923,0.0642
7,WEEKDAY,10,0.0000,1.3168,0.5925,0.0308,0.0505,0.1842,0.0013,1.0945,0.0557,0.1566,0.0937,0.0645
7,WEEKDAY,11,0.0000,1.4714,0.6028,0.0307,0.0507,0.1903,0.0013,1.0945,0.0559,0.1569,0.0938,0.0645
7,WEEKDAY,12,0.0000,1.5933,0.6086,0.0295,0.0488,0.1913,0.0013,1.0945,0.0559,0.1569,0.0938,0.0645
7,WEEKDAY,13,0.0000,1.6604,0.6126,0.0301,0.0460,0.1972,0.0013,1.1044,0.0559,0.1569,0.0937,0.0641
7,WEEKDAY,14,0.0000,1.7002,0.6163,0.0305,0.0461,0.1971,0.0013,1.1039,0.0556,0.1565,0.0927,0.0599
7,WEEKDAY,15,0.0000,1.6940,0.6170,0.0298,0.0436,0.1900,0.0013,1.1078,0.0545,0.1544,0.0893,0.0466
7,WEEKDAY,16,0.0000,1.6434,0.6158,0.0279,0.0399,0.1884,0.0444,1.0778,0.0517,0.1504,0.0853,0.0351
7,WEEKDAY,17,0.0000,1.5331,0.6092,0.0248,0.0278,0.1805,0.2380,1.0455,0.0473,0.1447,0.0798,0.0264
7,WEEKDAY,18,0.0000,1.3236,0.5808,0.0206,0.0232,0.1789,0.2465,0.9780,0.0418,0.1363,0.0727,0.0217
7,WEEKDAY,19,0.0000,0.7752,0.3608,0.0153,0.0178,0.1758,0.4159,0.7923,0.0358,0.1238,0.0617,0.0185
7,WEEKDAY,20,0.0000,0.5859,0.3036,0.0102,0.0124,0.1681,0.4199,0.6244,0.0301,0.1088,0.0467,0.0157
7,WEEKDAY,21,0.0000,0.3280,0.2146,0.0084,0.0088,0.1648,0.4199,0.4852,0.0258,0.0948,0.0323,0.0140
7,WEEKDAY,22,0.0000,0.2183,0.1698,0.0074,0.0055,0.1581,0.4113,0.3556,0.0211,0.0798,0.0229,0.0130
7,WEEKDAY,23,0.0019,0.2040,0.1749,0.0067,0.0040,0.1568,0.3486,0.3229,0.0182,0.0719,0.0192,0.0119
7,SATURDAY,0,0.0000,0.1393,0.1711,0.0066,0.0029,0.1563,0.3356,0.3209,0.0179,0.0698,0.0186,0.0110
7,SATURDAY,1,0.0000,0.1270,0.1674,0.0066,0.0027,0.1558,0.3356,0.3209,0.0179,0.0696,0.0186,0.0109
7,SATURDAY,2,0.0000,0.1182,0.1645,0.0067,0.0028,0.1555,0.3356,0.3221,0.0180,0.0699,0.0189,0.0113
7,SATURDAY,3,0.0000,0.1090,0.1660,0.0074,0.0041,0.1559,0.3196,0.3346,0.0189,0.0741,0.0203,0.0139
7,SATURDAY,4,0.0000,0.1230,0.1671,0.0106,0.0097,0.1625,0.3052,0.3960,0.0224,0.0905,0.0248,0.0213
7,SATURDAY,5,0.0000,0.1434,0.1923,0.0141,0.0153,0.1650,0.0063,0.5106,0.0283,0.1063,0.0312,0.0304
7,SATURDAY,6,0.0000,0.2303,0.2609,0.0193,0.0358,0.1686,0.0045,0.6956,0.0353,0.1213,0.0443,0.0394
7,SATURDAY,7,0.0000,0.5214,0.4999,0.0254,0.0433,0.1727,0.0045,0.9703,0.0431,0.1361,0.0609,0.0460
7,SATURDAY,8,0.0000,0.7639,0.5432,0.0277,0.0498,0.1820,0.0045,1.0692,0.0503,0.1471,0.0784,0.0499
7,SATURDAY,9,0.0000,1.0226,0.5830,0.0290,0.0535,0.1836,0.0013,1.1004,0.0536,0.1524,0.0859,0.0510
7,SATURDAY,10,0.0000,1.1423,0.5863,0.0296,0.0558,0.1840,0.0013,1.1006,0.0542,0.1544,0.0880,0.0512
7,SATURDAY,11,0.0000,1.2845,0.5952,0.0290,0.0560,0.1900,0.0013,1.0958,0.0531,0.1542,0.0883,0.0512
7,SATURDAY,12,0.0000,1.3819,0.5994,0.0277,0.0537,0.1908,0.0013,1.0894,0.0520,0.1538,0.0883,0.0512
7,SATURDAY,13,0.0000,1.4527,0.6052,0.0281,0.0501,0.1967,0.0013,1.0958,0.0513,0.1535,0.0882,0.0509
7,SATURDAY,14,0.0000,1.5091,0.6098,0.0285,0.0498,0.1965,0.0013,1.0932,0.0507,0.1531,0.0874,0.0478
7,SATURDAY,15,0.0000,1.4921,0.6108,0.0279,0.0463,0.1893,0.0013,1.0948,0.0496,0.1514,0.0846,0.0379
7,SATURDAY,16,0.0000,1.4550,0.6067,0.0263,0.0417,0.1879,0.0444,1.0612,0.0474,0.1475,0.0815,0.0295
7,SATURDAY,17,0.0000,1.3293,0.5947,0.0234,0.0269,0.1802,0.2380,1.0035,0.0439,0.1413,0.0769,0.0235
7,SATURDAY,18,0.0000,1.1323,0.5711,0.0194,0.0224,0.1787,0.2465,0.9157,0.0389,0.1333,0.0704,0.0205
7,SATURDAY,19,0.0000,0.6480,0.3450,0.0145,0.0176,0.1757,0.4159,0.7321,0.0341,0.1216,0.0575,0.0181
7,SATURDAY,20,0.0000,0.4632,0.2552,0.0097,0.0123,0.1681,0.4199,0.5560,0.0288,0.1081,0.0414,0.0156
7,SATURDAY,21,0.0000,0.2778,0.1901,0.0082,0.0086,0.1648,0.4199,0.4503,0.0251,0.0942,0.0278,0.0139
7,SATURDAY,22,0.0000,0.1787,0.1656,0.0073,0.0055,0.1581,0.4113,0.3491,0.0209,0.0798,0.0216,0.0130
7,SATURDAY,23,0.0000,0.1624,0.1663,0.0068,0.0040,0.1568,0.3486,0.3250,0.0182,0.0719,0.0190,0.0119
7,SUNDAY,0,0.0000,0.1631,0.1718,0.0066,0.0029,0.1563,0.3356,0.3210,0.0180,0.0698,0.0186,0.0110
7,SUNDAY,1,0.0000,0.1496,0.1689,0.0066,0.0027,0.1558,0.3356,0.3209,0.0179,0.0696,0.0186,0.0109
7,SUNDAY,2,0.0000,0.1365,0.1651,0.0066,0.0027,0.1555,0.3356,0.3219,0.0180,0.0697,0.0186,0.0109
7,SUNDAY,3,0.0000,0.1267,0.1668,0.0070,0.0037,0.1558,0.3196,0.3301,0.0185,0.0720,0.0188,0.0112
7,SUNDAY,4,0.0000,0.1203,0.1665,0.0088,0.0081,0.1620,0.3052,0.3695,0.0205,0.0819,0.0201,0.0125
7,SUNDAY,5,0.0000,0.1345,0.1714,0.0108,0.0135,0.1641,0.0063,0.4447,0.0244,0.0957,0.0224,0.0137
7,SUNDAY,6,0.0000,0.2385,0.2393,0.0142,0.0329,0.1674,0.0045,0.5577,0.0289,0.1083,0.0312,0.0158
7,SUNDAY,7,0.0000,0.3899,0.2967,0.0211,0.0385,0.1714,0.0045,0.8094,0.0345,0.1225,0.0451,0.0182
7,SUNDAY,8,0.0000,0.7430,0.5231,0.0239,0.0445,0.1806,0.0045,0.9342,0.0415,0.1347,0.0631,0.0212
7,SUNDAY,9,0.0000,0.9970,0.5451,0.0252,0.0483,0.1821,0.0013,0.9906,0.0452,0.1410,0.0753,0.0225
7,SUNDAY,10,0.0000,1.1378,0.5719,0.0265,0.0506,0.1828,0.0013,1.0030,0.0470,0.1440,0.0795,0.0227
7,SUNDAY,11,0.0000,1.2891,0.5776,0.0265,0.0508,0.1889,0.0013,1.0030,0.0473,0.1444,0.0801,0.0227
7,SUNDAY,12,0.0000,1.3860,0.5814,0.0257,0.0487,0.1898,0.0013,1.0030,0.0473,0.1445,0.0800,0.0227
7,SUNDAY,13,0.0000,1.4730,0.5846,0.0262,0.0454,0.1958,0.0013,1.0130,0.0472,0.1444,0.0797,0.0227
7,SUNDAY,14,0.0000,1.5112,0.5879,0.0261,0.0450,0.1956,0.0013,1.0127,0.0470,0.1441,0.0787,0.0225
7,SUNDAY,15,0.0000,1.5141,0.5884,0.0245,0.0407,0.1887,0.0013,1.0062,0.0460,0.1424,0.0771,0.0217
7,SUNDAY,16,0.0000,1.4713,0.5845,0.0214,0.0349,0.1872,0.0444,0.9571,0.0432,0.1363,0.0734,0.0206
7,SUNDAY,17,0.0000,1.0283,0.3795,0.0175,0.0193,0.1794,0.2380,0.8381,0.0389,0.1287,0.0654,0.0195
7,SUNDAY,18,0.0000,0.7432,0.3440,0.0142,0.0155,0.1780,0.2465,0.7277,0.0344,0.1187,0.0528,0.0183
7,SUNDAY,19,0.0000,0.5020,0.2450,0.0116,0.0125,0.1751,0.4159,0.5475,0.0301,0.1049,0.0380,0.0165
7,SUNDAY,20,0.0111,0.3760,0.1910,0.0087,0.0097,0.1675,0.4199,0.4342,0.0262,0.0910,0.0267,0.0148
7,SUNDAY,21,0.0000,0.2711,0.1810,0.0079,0.0077,0.1645,0.4199,0.3862,0.0238,0.0824,0.0213,0.0136
7,SUNDAY,22,0.0000,0.2280,0.1810,0.0075,0.0059,0.1580,0.4113,0.3531,0.0209,0.0772,0.0201,0.0130
7,SUNDAY,23,0.0000,0.1838,0.1728,0.0067,0.0042,0.1568,0.3486,0.3229,0.0182,0.0718,0.0189,0.0119
7,HOLIDAY,0,0.0000,0.0841,0.1547,0.0066,0.0027,0.1563,0.3356,0.3209,0.0179,0.0696,0.0186,0.0109
7,HOLIDAY,1,0.0000,0.0761,0.1506,0.0066,0.0027,0.1558,0.3356,0.3209,0.0179,0.0696,0.0186,0.0109
7,HOLIDAY,2,0.0000,0.0721,0.1505,0.0066,0.0028,0.1555,0.3356,0.3220,0.0180,0.0700,0.0189,0.0113
7,HOLIDAY,3,0.0000,0.0741,0.1539,0.0074,0.0045,0.1558,0.3196,0.3349,0.0187,0.0753,0.0216,0.0145
7,HOLIDAY,4,0.0000,0.0962,0.1505,0.0104,0.0104,0.1622,0.3052,0.3942,0.0216,0.0921,0.0274,0.0222
7,HOLIDAY,5,0.0000,0.1164,0.1782,0.0126,0.0154,0.1642,0.0063,0.4822,0.0258,0.1045,0.0331,0.0307
7,HOLIDAY,6,0.0000,0.1778,0.2458,0.0150,0.0340,0.1674,0.0045,0.6115,0.0307,0.1158,0.0445,0.0390
7,HOLIDAY,7,0.0000,0.3641,0.2972,0.0198,0.0374,0.1713,0.0045,0.8699,0.0357,0.1264,0.0598,0.0449
7,HOLIDAY,8,0.0000,0.5392,0.3282,0.0213,0.0418,0.1804,0.0045,0.9242,0.0415,0.1350,0.0756,0.0485
7,HOLIDAY,9,0.0000,0.6231,0.3622,0.0222,0.0452,0.1818,0.0013,0.9339,0.0442,0.1390,0.0832,0.0495
7,HOLIDAY,10,0.0000,0.7296,0.3630,0.0230,0.0471,0.1824,0.0013,0.9339,0.0454,0.1407,0.0847,0.0497
7,HOLIDAY,11,0.0000,0.7970,0.3684,0.0229,0.0472,0.1885,0.0013,0.9339,0.0455,0.1409,0.0848,0.0497
7,HOLIDAY,12,0.0000,0.8398,0.3698,0.0221,0.0452,0.1894,0.0013,0.9339,0.0455,0.1409,0.0848,0.0497
7,HOLIDAY,13,0.0000,0.8876,0.3724,0.0225,0.0419,0.1954,0.0013,0.9439,0.0455,0.1409,0.0848,0.0495
7,HOLIDAY,14,0.0000,0.9391,0.3759,0.0228,0.0419,0.1953,0.0013,0.9436,0.0454,0.1407,0.0844,0.0467
7,HOLIDAY,15,0.0000,0.9352,0.3773,0.0225,0.0388,0.1884,0.0013,0.9505,0.0450,0.1397,0.0832,0.0379
7,HOLIDAY,16,0.0000,0.9372,0.3779,0.0216,0.0349,0.1871,0.0444,0.9280,0.0439,0.1380,0.0814,0.0303
7,HOLIDAY,17,0.0000,0.8727,0.3739,0.0199,0.0211,0.1795,0.2380,0.9113,0.0418,0.1352,0.0776,0.0239
7,HOLIDAY,18,0.0000,0.7423,0.3594,0.0174,0.0179,0.1781,0.2465,0.8719,0.0384,0.1295,0.0716,0.0199
7,HOLIDAY,19,0.0000,0.6030,0.3404,0.0142,0.0142,0.1753,0.4159,0.7559,0.0338,0.1189,0.0612,0.0168
7,HOLIDAY,20,0.0000,0.3708,0.2772,0.0099,0.0098,0.1677,0.4199,0.6171,0.0291,0.1053,0.0465,0.0141
7,HOLIDAY,21,0.0000,0.1834,0.1942,0.0084,0.0067,0.1645,0.4199,0.4813,0.0254,0.0920,0.0321,0.0125
7,HOLIDAY,22,0.0000,0.1074,0.1515,0.0074,0.0038,0.1578,0.4113,0.3547,0.0208,0.0775,0.0228,0.0118
7,HOLIDAY,23,0.0000,0.1275,0.1698,0.0067,0.0028,0.1566,0.3486,0.3231,0.0180,0.0703,0.0191,0.0110
8,WEEKDAY,0,0.0000,0.2011,0.1736,0.0063,0.0029,0.1572,0.3356,0.3229,0.0180,0.0698,0.0186,0.0110
8,WEEKDAY,1,0.0000,0.1844,0.1720,0.0063,0.0027,0.1565,0.3356,0.3229,0.0180,0.0696,0.0186,0.0110
8,WEEKDAY,2,0.0000,0.1671,0.1707,0.0064,0.0028,0.1561,0.3356,0.3241,0.0181,0.0702,0.0193,0.0120
8,WEEKDAY,3,0.0000,0.1586,0.1696,0.0072,0.0049,0.1565,0.3196,0.3387,0.0190,0.0765,0.0232,0.0177
8,WEEKDAY,4,0.0000,0.1658,0.1695,0.0106,0.0126,0.1631,0.3052,0.4075,0.0228,0.0966,0.0311,0.0292
8,WEEKDAY,5,0.0000,0.1788,0.1974,0.0140,0.0195,0.1655,0.0063,0.5318,0.0290,0.1133,0.0391,0.0410
8,WEEKDAY,6,0.0000,0.3002,0.2742,0.0194,0.0383,0.1695,0.0045,0.7456,0.0368,0.1283,0.0525,0.0517
8,WEEKDAY,7,0.0013,0.7082,0.5114,0.0252,0.0430,0.1742,0.0045,1.0279,0.0437,0.1408,0.0689,0.0588
8,WEEKDAY,8,0.0014,0.9949,0.5529,0.0271,0.0470,0.1840,0.0045,1.0870,0.0509,0.1504,0.0851,0.0631
8,WEEKDAY,9,0.0000,1.2085,0.5910,0.0283,0.0499,0.1861,0.0013,1.0973,0.0543,0.1549,0.0925,0.0642
8,WEEKDAY,10,0.0000,1.3661,0.5952,0.0295,0.0517,0.1866,0.0013,1.0973,0.0557,0.1568,0.0939,0.0645
8,WEEKDAY,11,0.0000,1.5247,0.6057,0.0294,0.0518,0.1928,0.0013,1.0973,0.0559,0.1571,0.0940,0.0645
8,WEEKDAY,12,0.0000,1.6508,0.6116,0.0283,0.0499,0.1939,0.0013,1.0973,0.0559,0.1571,0.0940,0.0645
8,WEEKDAY,13,0.0000,1.7244,0.6156,0.0288,0.0470,0.1996,0.0013,1.1072,0.0559,0.1571,0.0939,0.0641
8,WEEKDAY,14,0.0000,1.7530,0.6189,0.0292,0.0471,0.1992,0.0013,1.1067,0.0557,0.1568,0.0929,0.0599
8,WEEKDAY,15,0.0000,1.7282,0.6192,0.0285,0.0444,0.1917,0.0013,1.1105,0.0545,0.1546,0.0895,0.0466
8,WEEKDAY,16,0.0000,1.6543,0.6168,0.0267,0.0405,0.1898,0.0444,1.0794,0.0517,0.1505,0.0854,0.0351
8,WEEKDAY,17,0.0000,1.5457,0.6091,0.0237,0.0278,0.1814,0.2380,1.0458,0.0473,0.1448,0.0798,0.0264
8,WEEKDAY,18,0.0000,1.3248,0.5811,0.0197,0.0232,0.1799,0.4028,0.9782,0.0419,0.1364,0.0727,0.0217
8,WEEKDAY,19,0.0000,0.7863,0.3612,0.0147,0.0178,0.1771,0.4159,0.7930,0.0358,0.1239,0.0618,0.0185
8,WEEKDAY,20,0.0000,0.6013,0.3047,0.0098,0.0124,0.1694,0.4199,0.6275,0.0301,0.1090,0.0468,0.0157
8,WEEKDAY,21,0.0000,0.3490,0.2188,0.0081,0.0088,0.1660,0.4199,0.4901,0.0259,0.0950,0.0324,0.0140
8,WEEKDAY,22,0.0000,0.2358,0.1742,0.0071,0.0056,0.1592,0.4113,0.3583,0.0211,0.0799,0.0230,0.0130
8,WEEKDAY,23,0.0024,0.2152,0.1733,0.0064,0.0040,0.1577,0.3486,0.3249,0.0182,0.0719,0.0192,0.0119
8,SATURDAY,0,0.0000,0.2059,0.1763,0.0063,0.0029,0.1572,0.3356,0.3230,0.0180,0.0698,0.0186,0.0110
8,SATURDAY,1,0.0000,0.1800,0.1720,0.0063,0.0027,0.1565,0.3356,0.3230,0.0180,0.0696,0.0186,0.0109
8,SATURDAY,2,0.0000,0.1693,0.1717,0.0064,0.0028,0.1561,0.3356,0.3241,0.0181,0.0699,0.0189,0.0113
8,SATURDAY,3,0.0000,0.1594,0.1685,0.0071,0.0041,0.1565,0.3196,0.3367,0.0190,0.0741,0.0203,0.0139
8,SATURDAY,4,0.0000,0.1615,0.1704,0.0102,0.0097,0.1630,0.3052,0.3983,0.0225,0.0906,0.0248,0.0213
8,SATURDAY,5,0.0000,0.1698,0.1931,0.0136,0.0153,0.1654,0.0063,0.5136,0.0284,0.1063,0.0312,0.0304
8,SATURDAY,6,0.0000,0.2817,0.2688,0.0185,0.0358,0.1692,0.0045,0.6970,0.0354,0.1213,0.0443,0.0394
8,SATURDAY,7,0.0000,0.6869,0.5067,0.0243,0.0433,0.1738,0.0045,0.9706,0.0432,0.1362,0.0609,0.0460
8,SATURDAY,8,0.0000,1.0301,0.5554,0.0265,0.0498,0.1838,0.0045,1.0692,0.0503,0.1471,0.0784,0.0499
8,SATURDAY,9,0.0000,1.2414,0.5930,0.0278,0.0535,0.1860,0.0013,1.1004,0.0536,0.1524,0.0859,0.0510
8,SATURDAY,10,0.0000,1.4013,0.5976,0.0283,0.0558,0.1863,0.0013,1.1006,0.0542,0.1545,0.0880,0.0512
8,SATURDAY,11,0.0000,1.5751,0.6083,0.0278,0.0560,0.1924,0.0013,1.0958,0.0531,0.1543,0.0883,0.0512
8,SATURDAY,12,0.0000,1.7038,0.6128,0.0265,0.0537,0.1934,0.0013,1.0894,0.0520,0.1539,0.0883,0.0512
8,SATURDAY,13,0.0000,1.7757,0.6171,0.0269,0.0501,0.1990,0.0013,1.0958,0.0513,0.1536,0.0882,0.0509
8,SATURDAY,14,0.0000,1.7979,0.6206,0.0273,0.0498,0.1985,0.0013,1.0932,0.0507,0.1532,0.0874,0.0478
8,SATURDAY,15,0.0000,1.7863,0.6214,0.0267,0.0463,0.1910,0.0013,1.0948,0.0496,0.1515,0.0846,0.0379
8,SATURDAY,16,0.0000,1.7175,0.6168,0.0251,0.0417,0.1893,0.0444,1.0612,0.0474,0.1476,0.0815,0.0295
8,SATURDAY,17,0.0000,1.5728,0.6051,0.0224,0.0269,0.1810,0.2380,1.0035,0.0439,0.1414,0.0769,0.0235
8,SATURDAY,18,0.0000,1.3368,0.5781,0.0186,0.0224,0.1797,0.4028,0.9158,0.0389,0.1334,0.0704,0.0205
8,SATURDAY,19,0.0000,0.7458,0.3532,0.0140,0.0176,0.1770,0.4159,0.7328,0.0341,0.1217,0.0575,0.0181
8,SATURDAY,20,0.0000,0.5536,0.2619,0.0094,0.0123,0.1693,0.4199,0.5588,0.0289,0.1082,0.0414,0.0156
8,SATURDAY,21,0.0000,0.3318,0.1937,0.0079,0.0086,0.1659,0.4199,0.4538,0.0252,0.0943,0.0278,0.0139
8,SATURDAY,22,0.0000,0.2647,0.1815,0.0071,0.0055,0.1592,0.4113,0.3515,0.0210,0.0798,0.0216,0.0130
8,SATURDAY,23,0.0077,0.2272,0.1700,0.0065,0.0040,0.1574,0.3486,0.3271,0.0182,0.0719,0.0190,0.0119
8,SUNDAY,0,0.0000,0.2018,0.1741,0.0063,0.0029,0.1572,0.3356,0.3228,0.0180,0.0699,0.0186,0.0110
8,SUNDAY,1,0.0000,0.1825,0.1694,0.0063,0.0027,0.1565,0.3356,0.3228,0.0180,0.0696,0.0186,0.0109
8,SUNDAY,2,0.0000,0.1740,0.1701,0.0063,0.0027,0.1561,0.3356,0.3238,0.0180,0.0697,0.0186,0.0109
8,SUNDAY,3,0.0000,0.1639,0.1719,0.0067,0.0037,0.1563,0.3196,0.3320,0.0185,0.0720,0.0188,0.0112
8,SUNDAY,4,0.0000,0.1546,0.1698,0.0085,0.0081,0.1625,0.3052,0.3713,0.0206,0.0819,0.0201,0.0125
8,SUNDAY,5,0.0000,0.1767,0.1756,0.0104,0.0135,0.1645,0.0063,0.4465,0.0244,0.0957,0.0224,0.0137
8,SUNDAY,6,0.0000,0.2691,0.2415,0.0136,0.0329,0.1680,0.0045,0.5591,0.0290,0.1084,0.0312,0.0158
8,SUNDAY,7,0.0000,0.4489,0.3035,0.0202,0.0385,0.1725,0.0045,0.8097,0.0345,0.1225,0.0451,0.0182
8,SUNDAY,8,0.0000,0.9206,0.5257,0.0228,0.0445,0.1824,0.0045,0.9342,0.0415,0.1348,0.0631,0.0212
8,SUNDAY,9,0.0000,1.1801,0.5499,0.0241,0.0483,0.1846,0.0013,0.9906,0.0452,0.1411,0.0753,0.0225
8,SUNDAY,10,0.0000,1.3422,0.5771,0.0253,0.0506,0.1851,0.0013,1.0030,0.0470,0.1441,0.0795,0.0227
8,SUNDAY,11,0.0000,1.5195,0.5833,0.0253,0.0508,0.1914,0.0013,1.0030,0.0473,0.1445,0.0801,0.0227
8,SUNDAY,12,0.0000,1.6338,0.5875,0.0246,0.0487,0.1924,0.0013,1.0030,0.0473,0.1445,0.0800,0.0227
8,SUNDAY,13,0.0000,1.7183,0.5904,0.0250,0.0454,0.1981,0.0013,1.0130,0.0472,0.1445,0.0797,0.0227
8,SUNDAY,14,0.0000,1.7393,0.5934,0.0249,0.0450,0.1977,0.0013,1.0127,0.0470,0.1442,0.0787,0.0225
8,SUNDAY,15,0.0000,1.7198,0.5934,0.0234,0.0407,0.1903,0.0013,1.0062,0.0460,0.1425,0.0771,0.0217
8,SUNDAY,16,0.0000,1.6431,0.5889,0.0205,0.0349,0.1886,0.0444,0.9571,0.0432,0.1364,0.0734,0.0206
8,SUNDAY,17,0.0000,1.0833,0.3823,0.0168,0.0193,0.1803,0.2380,0.8386,0.0389,0.1287,0.0654,0.0195
8,SUNDAY,18,0.0000,0.8022,0.3472,0.0137,0.0155,0.1790,0.4028,0.7295,0.0344,0.1187,0.0528,0.0183
8,SUNDAY,19,0.0000,0.5418,0.2488,0.0112,0.0125,0.1763,0.4159,0.5494,0.0302,0.1049,0.0380,0.0165
8,SUNDAY,20,0.0103,0.4070,0.1939,0.0084,0.0097,0.1688,0.4199,0.4361,0.0262,0.0910,0.0267,0.0148
8,SUNDAY,21,0.0000,0.3246,0.1934,0.0076,0.0077,0.1656,0.4199,0.3881,0.0238,0.0824,0.0213,0.0136
8,SUNDAY,22,0.0000,0.2594,0.1780,0.0072,0.0059,0.1591,0.4113,0.3549,0.0209,0.0772,0.0201,0.0130
8,SUNDAY,23,0.0000,0.2265,0.1794,0.0064,0.0042,0.1577,0.3486,0.3247,0.0183,0.0718,0.0189,0.0119
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.1613,0.1697,0.0064,0.0029,0.1560,0.3356,0.3237,0.0180,0.0699,0.0186,0.0110
9,WEEKDAY,1,0.0000,0.1431,0.1686,0.0064,0.0027,0.1554,0.3356,0.3237,0.0180,0.0696,0.0186,0.0110
9,WEEKDAY,2,0.0000,0.1247,0.1678,0.0064,0.0028,0.1552,0.3356,0.3250,0.0181,0.0702,0.0193,0.0120
9,WEEKDAY,3,0.0000,0.1161,0.1671,0.0073,0.0049,0.1555,0.3196,0.3396,0.0190,0.0765,0.0232,0.0177
9,WEEKDAY,4,0.0000,0.1268,0.1678,0.0106,0.0126,0.1621,0.3052,0.4086,0.0228,0.0967,0.0311,0.0292
9,WEEKDAY,5,0.0000,0.1356,0.1940,0.0140,0.0195,0.1642,0.1626,0.5334,0.0290,0.1133,0.0391,0.0410
9,WEEKDAY,6,0.0000,0.2253,0.2662,0.0196,0.0380,0.1678,0.0045,0.7457,0.0368,0.1283,0.0524,0.0517
