Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0058,0.8856,0.5433,0.1106,1.1179,1.1639,0.0186,0.5726,0.0624,0.1004,0.1621,0.0955
7,WEEKDAY,6,0.0052,1.2061,0.5834,0.1668,1.2903,1.1934,0.0229,0.6728,0.0777,0.1317,0.1937,0.1070
7,WEEKDAY,7,0.0050,1.5815,0.6407,0.2364,1.4500,1.2224,0.0229,0.7846,0.0889,0.1604,0.2149,0.1131
7,WEEKDAY,8,0.0043,1.9225,0.6625,0.3174,1.6906,1.2688,0.0229,0.9112,0.0997,0.1868,0.2363,0.1149
7,WEEKDAY,9,0.0038,2.4498,0.7298,0.3844,1.9166,1.2898,0.0229,1.0649,0.1113,0.2064,0.2531,0.1151
7,WEEKDAY,10,0.0032,2.8319,0.7789,0.4147,2.0517,1.2994,0.0229,1.1442,0.1177,0.2163,0.2565,0.1151
7,WEEKDAY,11,0.0028,2.9952,0.7886,0.4234,2.0295,1.3193,0.0229,1.1644,0.1194,0.2207,0.2528,0.1151
7,WEEKDAY,12,0.0025,3.1738,0.8018,0.4208,1.8671,1.3202,0.0229,1.1807,0.1195,0.2237,0.2377,0.1151
7,WEEKDAY,13,0.0024,3.2408,0.8043,0.4262,1.7856,1.3353,0.0229,1.1940,0.1196,0.2239,0.2246,0.1151
7,WEEKDAY,14,0.0022,3.2965,0.8062,0.4210,1.7734,1.3319,0.0229,1.2019,0.1191,0.2244,0.2147,0.1151
7,WEEKDAY,15,0.0021,3.3115,0.8079,0.4246,1.8772,1.3063,0.0576,1.2028,0.1180,0.2244,0.2081,0.1151
7,WEEKDAY,16,0.0020,3.2665,0.8092,0.4274,1.9583,1.2942,0.1954,1.2219,0.1159,0.2222,0.2064,0.1151
7,WEEKDAY,17,0.0023,3.0866,0.8054,0.4211,1.9049,1.2621,0.3457,1.1970,0.1115,0.2157,0.2034,0.1151
7,WEEKDAY,18,0.0030,2.7198,0.7655,0.4027,1.7586,1.2444,0.4166,1.1532,0.1055,0.2025,0.1965,0.1146
7,WEEKDAY,19,0.0037,2.3446,0.7416,0.3513,1.4918,1.2230,0.7929,1.0547,0.0959,0.1793,0.1796,0.1072
7,WEEKDAY,20,0.0127,1.9516,0.7073,0.2715,1.1609,1.1833,0.7500,0.8720,0.0805,0.1471,0.1507,0.0875
7,WEEKDAY,21,0.0113,1.4398,0.6141,0.1950,0.8593,1.1568,0.6757,0.6617,0.0604,0.1160,0.1165,0.0611
7,WEEKDAY,22,0.0062,1.0586,0.5199,0.1353,0.6047,1.1248,0.6661,0.4933,0.0473,0.0910,0.0868,0.0431
7,WEEKDAY,23,0.0074,0.8741,0.4870,0.0957,0.4385,1.1076,0.6409,0.3414,0.0396,0.0716,0.0688,0.0380
7,SATURDAY,0,0.0066,0.7104,0.4667,0.0753,0.3460,1.0953,0.6325,0.3169,0.0368,0.0653,0.0672,0.0330
7,SATURDAY,1,0.0066,0.6129,0.4445,0.0593,0.3127,1.0852,0.5907,0.2917,0.0353,0.0466,0.0693,0.0309
7,SATURDAY,2,0.0067,0.4999,0.4317,0.0530,0.3876,1.0836,0.5888,0.2899,0.0334,0.0446,0.0739,0.0310
7,SATURDAY,3,0.0067,0.5653,0.4429,0.0540,0.5531,1.0960,0.5888,0.3407,0.0358,0.0511,0.0885,0.0424
7,SATURDAY,4,0.0062,0.6731,0.4627,0.0646,0.7701,1.1378,0.6042,0.4391,0.0471,0.0689,0.1180,0.0686
7,SATURDAY,5,0.0058,0.8464,0.5401,0.1006,1.0789,1.1637,0.0186,0.5658,0.0630,0.0972,0.1622,0.0952
7,SATURDAY,6,0.0053,1.1247,0.5785,0.1560,1.2505,1.1932,0.0229,0.6659,0.0781,0.1296,0.1931,0.1070
7,SATURDAY,7,0.0049,1.4268,0.6349,0.2254,1.4149,1.2226,0.0229,0.7777,0.0892,0.1586,0.2148,0.1131
7,SATURDAY,8,0.0046,1.7364,0.6559,0.3065,1.6566,1.2695,0.0229,0.9040,0.1000,0.1851,0.2370,0.1149
7,SATURDAY,9,0.0041,2.2063,0.7165,0.3733,1.8778,1.2908,0.0229,1.0602,0.1116,0.2048,0.2541,0.1151
7,SATURDAY,10,0.0036,2.6000,0.7644,0.4033,2.0109,1.3009,0.0229,1.1485,0.1181,0.2150,0.2576,0.1151
7,SATURDAY,11,0.0031,2.7874,0.7737,0.4115,1.9955,1.3208,0.0229,1.1742,0.1199,0.2195,0.2540,0.1151
7,SATURDAY,12,0.0029,2.9471,0.7874,0.4080,1.8334,1.3214,0.0229,1.1905,0.1200,0.2224,0.2387,0.1151
7,SATURDAY,13,0.0028,3.0346,0.7928,0.4114,1.7452,1.3354,0.0229,1.1990,0.1199,0.2223,0.2253,0.1151
7,SATURDAY,14,0.0027,3.0812,0.7968,0.4038,1.7133,1.3296,0.0229,1.1981,0.1187,0.2222,0.2150,0.1151
7,SATURDAY,15,0.0026,3.0949,0.7996,0.4040,1.8034,1.3037,0.0576,1.1915,0.1173,0.2219,0.2081,0.1151
7,SATURDAY,16,0.0025,3.0566,0.7975,0.4070,1.8995,1.2924,0.1954,1.2100,0.1153,0.2199,0.2064,0.1151
7,SATURDAY,17,0.0028,2.8795,0.7909,0.4027,1.8714,1.2609,0.3457,1.1869,0.1110,0.2150,0.2037,0.1151
7,SATURDAY,18,0.0031,2.5716,0.7566,0.3892,1.7562,1.2441,0.4166,1.1502,0.1051,0.2058,0.1992,0.1149
7,SATURDAY,19,0.0040,2.2195,0.7366,0.3474,1.5234,1.2240,0.7929,1.0696,0.0960,0.1898,0.1887,0.1104
7,SATURDAY,20,0.0054,1.8115,0.7016,0.2745,1.2235,1.1851,0.7500,0.9069,0.0812,0.1649,0.1652,0.0959
7,SATURDAY,21,0.0051,1.4160,0.6255,0.2005,0.9449,1.1595,0.6757,0.7135,0.0615,0.1361,0.1306,0.0726
7,SATURDAY,22,0.0058,1.0830,0.5342,0.1410,0.6798,1.1279,0.6661,0.5464,0.0486,0.1082,0.0972,0.0484
7,SATURDAY,23,0.0077,0.7794,0.4834,0.0949,0.4624,1.1099,0.6409,0.3345,0.0400,0.0832,0.0738,0.0386
7,SUNDAY,0,0.0065,0.6907,0.4504,0.0750,0.3712,1.0932,0.6325,0.3033,0.0367,0.0571,0.0660,0.0330
7,SUNDAY,1,0.0066,0.6048,0.4390,0.0593,0.3432,1.0844,0.5907,0.2880,0.0349,0.0439,0.0687,0.0309
7,SUNDAY,2,0.0067,0.4933,0.4250,0.0530,0.3708,1.0819,0.5888,0.2834,0.0316,0.0356,0.0710,0.0310
7,SUNDAY,3,0.0066,0.5444,0.4325,0.0541,0.5043,1.0940,0.5888,0.3314,0.0332,0.0408,0.0851,0.0424
7,SUNDAY,4,0.0062,0.6514,0.4577,0.0644,0.7315,1.1349,0.6042,0.4331,0.0444,0.0660,0.1161,0.0686
7,SUNDAY,5,0.0059,0.8237,0.5323,0.0975,1.0515,1.1581,0.0186,0.5575,0.0592,0.0947,0.1599,0.0952
7,SUNDAY,6,0.0053,1.0925,0.5705,0.1486,1.1999,1.1834,0.0229,0.6430,0.0717,0.1190,0.1876,0.1070
7,SUNDAY,7,0.0049,1.3766,0.6068,0.2115,1.3302,1.2099,0.0229,0.7406,0.0795,0.1414,0.2034,0.1131
7,SUNDAY,8,0.0045,1.6795,0.6265,0.2826,1.5498,1.2560,0.0229,0.8584,0.0887,0.1645,0.2185,0.1149
7,SUNDAY,9,0.0040,2.1871,0.6974,0.3431,1.7713,1.2777,0.0229,1.0152,0.1002,0.1848,0.2340,0.1151
7,SUNDAY,10,0.0034,2.5682,0.7499,0.3708,1.9005,1.2883,0.0229,1.1048,0.1068,0.1953,0.2374,0.1151
7,SUNDAY,11,0.0030,2.7494,0.7605,0.3791,1.8863,1.3085,0.0229,1.1316,0.1087,0.1999,0.2338,0.1151
7,SUNDAY,12,0.0027,2.9049,0.7726,0.3773,1.7280,1.3097,0.0229,1.1488,0.1089,0.2034,0.2185,0.1151
7,SUNDAY,13,0.0024,2.9927,0.7756,0.3825,1.6518,1.3252,0.0229,1.1617,0.1091,0.2059,0.2051,0.1151
7,SUNDAY,14,0.0023,3.0457,0.7775,0.3886,1.6314,1.3208,0.0229,1.1661,0.1087,0.2077,0.1948,0.1151
7,SUNDAY,15,0.0021,3.0683,0.7805,0.3968,1.7277,1.2955,0.0576,1.1638,0.1079,0.2088,0.1880,0.1151
7,SUNDAY,16,0.0023,3.0333,0.7787,0.4041,1.8229,1.2849,0.1954,1.1856,0.1071,0.2087,0.1862,0.1151
7,SUNDAY,17,0.0023,2.8762,0.7762,0.4019,1.7916,1.2540,0.3457,1.1653,0.1052,0.2063,0.1831,0.1151
7,SUNDAY,18,0.0028,2.5654,0.7567,0.3884,1.6698,1.2375,0.4166,1.1251,0.1009,0.1980,0.1772,0.1149
7,SUNDAY,19,0.0038,2.1965,0.7363,0.3441,1.4308,1.2177,0.7929,1.0335,0.0931,0.1815,0.1648,0.1104
7,SUNDAY,20,0.0108,1.7665,0.6928,0.2677,1.1247,1.1793,0.7500,0.8577,0.0792,0.1552,0.1406,0.0959
7,SUNDAY,21,0.0095,1.3147,0.6027,0.1925,0.8356,1.1536,0.6757,0.6511,0.0598,0.1256,0.1112,0.0726
7,SUNDAY,22,0.0058,0.9528,0.4967,0.1337,0.5961,1.1224,0.6661,0.4869,0.0470,0.0969,0.0849,0.0484
7,SUNDAY,23,0.0064,0.7817,0.4700,0.0949,0.4572,1.1062,0.6409,0.3311,0.0397,0.0722,0.0680,0.0386
7,HOLIDAY,0,0.0103,0.5235,0.4220,0.0750,0.3352,1.0933,0.6325,0.2978,0.0365,0.0562,0.0660,0.0330
7,HOLIDAY,1,0.0068,0.4734,0.4117,0.0593,0.3002,1.0841,0.5907,0.2789,0.0348,0.0432,0.0687,0.0309
7,HOLIDAY,2,0.0070,0.3593,0.3899,0.0530,0.3283,1.0814,0.5888,0.2763,0.0314,0.0348,0.0710,0.0314
7,HOLIDAY,3,0.0069,0.4314,0.3903,0.0541,0.4697,1.0933,0.5888,0.3292,0.0330,0.0399,0.0853,0.0447
7,HOLIDAY,4,0.0064,0.5511,0.4390,0.0643,0.7109,1.1341,0.6042,0.4292,0.0442,0.0627,0.1162,0.0706
7,HOLIDAY,5,0.0060,0.7456,0.5247,0.0965,1.0455,1.1573,0.0186,0.5512,0.0590,0.0912,0.1622,0.0955
7,HOLIDAY,6,0.0055,0.9766,0.5502,0.1462,1.1948,1.1828,0.0229,0.6410,0.0693,0.1180,0.1939,0.1070
7,HOLIDAY,7,0.0052,1.2077,0.5989,0.2078,1.3292,1.2085,0.0229,0.7409,0.0773,0.1425,0.2151,0.1131
7,HOLIDAY,8,0.0051,1.4604,0.6158,0.2779,1.5550,1.2515,0.0229,0.8547,0.0866,0.1665,0.2363,0.1149
7,HOLIDAY,9,0.0046,1.8780,0.6784,0.3378,1.7745,1.2696,0.0229,0.9953,0.0977,0.1845,0.2531,0.1151
7,HOLIDAY,10,0.0041,2.1224,0.7023,0.3654,1.9051,1.2777,0.0229,1.0650,0.1040,0.1940,0.2564,0.1151
7,HOLIDAY,11,0.0038,2.3012,0.7099,0.3739,1.8802,1.2971,0.0229,1.0816,0.1057,0.1982,0.2526,0.1151
7,HOLIDAY,12,0.0036,2.4266,0.7230,0.3729,1.7207,1.2986,0.0229,1.0984,0.1058,0.2017,0.2375,0.1151
7,HOLIDAY,13,0.0035,2.5089,0.7275,0.3789,1.6475,1.3155,0.0229,1.1169,0.1062,0.2045,0.2244,0.1151
7,HOLIDAY,14,0.0033,2.6198,0.7333,0.3860,1.6387,1.3141,0.0229,1.1318,0.1065,0.2070,0.2147,0.1151
7,HOLIDAY,15,0.0033,2.6153,0.7371,0.3966,1.7479,1.2906,0.0576,1.1385,0.1062,0.2085,0.2081,0.1151
7,HOLIDAY,16,0.0033,2.6259,0.7383,0.4046,1.8437,1.2812,0.1954,1.1627,0.1056,0.2084,0.2064,0.1151
7,HOLIDAY,17,0.0036,2.5171,0.7332,0.4044,1.8161,1.2515,0.3457,1.1452,0.1041,0.2055,0.2034,0.1151
7,HOLIDAY,18,0.0039,2.2231,0.7142,0.3936,1.6935,1.2360,0.4166,1.1124,0.1001,0.1951,0.1959,0.1145
7,HOLIDAY,19,0.0045,1.9005,0.6971,0.3478,1.4509,1.2168,0.7929,1.0289,0.0912,0.1739,0.1776,0.1065
7,HOLIDAY,20,0.0049,1.5905,0.6854,0.2699,1.1380,1.1789,0.7500,0.8574,0.0769,0.1425,0.1476,0.0856
7,HOLIDAY,21,0.0055,1.1110,0.5895,0.1935,0.8451,1.1538,0.6757,0.6519,0.0600,0.1116,0.1135,0.0585
7,HOLIDAY,22,0.0063,0.7844,0.4899,0.1340,0.5939,1.1229,0.6661,0.4853,0.0471,0.0873,0.0847,0.0419
7,HOLIDAY,23,0.0066,0.7016,0.4620,0.0975,0.4337,1.1064,0.6409,0.3629,0.0395,0.0691,0.0678,0.0378
8,WEEKDAY,0,0.0063,0.8267,0.4820,0.0739,0.3387,1.0968,0.6325,0.3012,0.0366,0.0582,0.0663,0.0330
8,WEEKDAY,1,0.0064,0.7268,0.4564,0.0583,0.3042,1.0872,0.5907,0.2802,0.0349,0.0439,0.0689,0.0309
8,WEEKDAY,2,0.0065,0.6084,0.4457,0.0524,0.3418,1.0846,0.5888,0.2795,0.0319,0.0373,0.0717,0.0313
8,WEEKDAY,3,0.0064,0.6667,0.4460,0.0560,0.4999,1.0969,0.5888,0.3364,0.0339,0.0442,0.0860,0.0441
8,WEEKDAY,4,0.0060,0.7681,0.4754,0.0715,0.7627,1.1394,0.6073,0.4428,0.0459,0.0686,0.1166,0.0701
8,WEEKDAY,5,0.0056,0.9735,0.5450,0.1087,1.1177,1.1652,0.0186,0.5727,0.0624,0.1003,0.1621,0.0955
8,WEEKDAY,6,0.0051,1.2731,0.5895,0.1639,1.2905,1.1959,0.0229,0.6733,0.0777,0.1317,0.1936,0.1070
8,WEEKDAY,7,0.0046,1.6789,0.6413,0.2320,1.4507,1.2267,0.0229,0.7855,0.0889,0.1605,0.2149,0.1131
8,WEEKDAY,8,0.0041,2.0375,0.6642,0.3113,1.6916,1.2754,0.0229,0.9123,0.0997,0.1869,0.2363,0.1149
8,WEEKDAY,9,0.0035,2.5889,0.7393,0.3769,1.9176,1.2977,0.0229,1.0664,0.1113,0.2065,0.2532,0.1151
8,WEEKDAY,10,0.0029,2.9962,0.7896,0.4068,2.0528,1.3069,0.0229,1.1462,0.1177,0.2165,0.2565,0.1151
8,WEEKDAY,11,0.0025,3.1672,0.7968,0.4154,2.0311,1.3270,0.0229,1.1667,0.1194,0.2209,0.2528,0.1151
8,WEEKDAY,12,0.0022,3.3332,0.8092,0.4130,1.8686,1.3280,0.0229,1.1831,0.1196,0.2239,0.2377,0.1151
8,WEEKDAY,13,0.0019,3.4042,0.8112,0.4185,1.7869,1.3422,0.0229,1.1961,0.1196,0.2240,0.2246,0.1151
8,WEEKDAY,14,0.0018,3.4130,0.8118,0.4136,1.7742,1.3381,0.0229,1.2037,0.1191,0.2245,0.2147,0.1151
8,WEEKDAY,15,0.0016,3.4094,0.8129,0.4172,1.8779,1.3115,0.0576,1.2042,0.1181,0.2245,0.2081,0.1151
8,WEEKDAY,16,0.0018,3.3259,0.8131,0.4201,1.9595,1.2988,0.1954,1.2233,0.1159,0.2223,0.2064,0.1151
8,WEEKDAY,17,0.0020,3.1295,0.8082,0.4141,1.9063,1.2655,0.3457,1.1983,0.1115,0.2159,0.2035,0.1151
8,WEEKDAY,18,0.0029,2.7406,0.7696,0.3960,1.7607,1.2485,0.7936,1.1548,0.1056,0.2029,0.1967,0.1146
8,WEEKDAY,19,0.0035,2.3938,0.7468,0.3456,1.4943,1.2277,0.7929,1.0570,0.0959,0.1800,0.1801,0.1074
8,WEEKDAY,20,0.0118,2.0363,0.7131,0.2674,1.1641,1.1877,0.7500,0.8751,0.0806,0.1482,0.1515,0.0879
8,WEEKDAY,21,0.0087,1.5377,0.6243,0.1922,0.8626,1.1608,0.6757,0.6652,0.0604,0.1172,0.1173,0.0617
8,WEEKDAY,22,0.0055,1.1355,0.5369,0.1334,0.6073,1.1287,0.6661,0.4964,0.0474,0.0920,0.0873,0.0434
8,WEEKDAY,23,0.0061,0.9420,0.5039,0.0945,0.4394,1.1108,0.6409,0.3463,0.0396,0.0722,0.0690,0.0380
8,SATURDAY,0,0.0063,0.8583,0.4876,0.0741,0.3460,1.0982,0.6325,0.3169,0.0368,0.0653,0.0672,0.0330
8,SATURDAY,1,0.0064,0.7458,0.4738,0.0583,0.3127,1.0881,0.5907,0.2917,0.0353,0.0466,0.0693,0.0309
8,SATURDAY,2,0.0065,0.6249,0.4450,0.0521,0.3876,1.0862,0.5888,0.2899,0.0334,0.0446,0.0739,0.0310
8,SATURDAY,3,0.0064,0.6831,0.4504,0.0531,0.5531,1.0982,0.5888,0.3407,0.0358,0.0511,0.0885,0.0424
8,SATURDAY,4,0.0060,0.7693,0.4740,0.0635,0.7701,1.1398,0.6073,0.4391,0.0471,0.0689,0.1180,0.0686
8,SATURDAY,5,0.0057,0.9389,0.5451,0.0990,1.0789,1.1650,0.0186,0.5658,0.0630,0.0972,0.1622,0.0952
8,SATURDAY,6,0.0051,1.2191,0.5865,0.1534,1.2505,1.1956,0.0229,0.6659,0.0781,0.1296,0.1931,0.1070
8,SATURDAY,7,0.0046,1.6375,0.6387,0.2212,1.4149,1.2267,0.0229,0.7777,0.0892,0.1586,0.2148,0.1131
8,SATURDAY,8,0.0040,2.0026,0.6610,0.3006,1.6566,1.2758,0.0229,0.9040,0.1000,0.1851,0.2370,0.1149
8,SATURDAY,9,0.0034,2.5602,0.7344,0.3661,1.8778,1.2984,0.0229,1.0602,0.1116,0.2048,0.2541,0.1151
8,SATURDAY,10,0.0028,2.9754,0.7850,0.3956,2.0109,1.3080,0.0229,1.1485,0.1181,0.2150,0.2576,0.1151
8,SATURDAY,11,0.0022,3.1678,0.7929,0.4037,1.9955,1.3282,0.0229,1.1742,0.1199,0.2195,0.2540,0.1151
8,SATURDAY,12,0.0020,3.3405,0.8044,0.4005,1.8334,1.3288,0.0229,1.1905,0.1200,0.2224,0.2387,0.1151
8,SATURDAY,13,0.0019,3.3922,0.8056,0.4040,1.7452,1.3419,0.0229,1.1990,0.1199,0.2223,0.2253,0.1151
8,SATURDAY,14,0.0017,3.4153,0.8061,0.3969,1.7133,1.3355,0.0229,1.1981,0.1187,0.2222,0.2150,0.1151
8,SATURDAY,15,0.0016,3.3948,0.8068,0.3972,1.8034,1.3085,0.0576,1.1915,0.1173,0.2219,0.2081,0.1151
8,SATURDAY,16,0.0017,3.3080,0.8048,0.4002,1.8995,1.2967,0.1954,1.2100,0.1153,0.2199,0.2064,0.1151
8,SATURDAY,17,0.0021,3.1189,0.7999,0.3960,1.8714,1.2640,0.3457,1.1869,0.1110,0.2150,0.2037,0.1151
8,SATURDAY,18,0.0026,2.7651,0.7675,0.3828,1.7562,1.2478,0.7936,1.1502,0.1051,0.2058,0.1992,0.1149
8,SATURDAY,19,0.0034,2.4202,0.7499,0.3417,1.5234,1.2283,0.7929,1.0696,0.0960,0.1898,0.1887,0.1104
8,SATURDAY,20,0.0091,2.0630,0.7136,0.2700,1.2235,1.1893,0.7500,0.9069,0.0812,0.1649,0.1652,0.0959
8,SATURDAY,21,0.0075,1.6193,0.6428,0.1973,0.9449,1.1632,0.6757,0.7135,0.0615,0.1361,0.1306,0.0726
8,SATURDAY,22,0.0054,1.2720,0.5724,0.1387,0.6798,1.1315,0.6661,0.5464,0.0486,0.1082,0.0972,0.0484
8,SATURDAY,23,0.0060,0.9480,0.5063,0.0933,0.4624,1.1123,0.6409,0.3345,0.0400,0.0832,0.0738,0.0386
8,SUNDAY,0,0.0063,0.8040,0.4746,0.0739,0.3712,1.0962,0.6325,0.3033,0.0367,0.0571,0.0660,0.0330
8,SUNDAY,1,0.0064,0.7112,0.4546,0.0583,0.3432,1.0872,0.5907,0.2880,0.0349,0.0439,0.0687,0.0309
8,SUNDAY,2,0.0065,0.5907,0.4384,0.0521,0.3708,1.0846,0.5888,0.2834,0.0316,0.0356,0.0710,0.0310
8,SUNDAY,3,0.0064,0.6401,0.4391,0.0531,0.5043,1.0963,0.5888,0.3314,0.0332,0.0408,0.0851,0.0424
8,SUNDAY,4,0.0061,0.7385,0.4661,0.0633,0.7315,1.1370,0.6073,0.4331,0.0444,0.0660,0.1161,0.0686
8,SUNDAY,5,0.0056,0.9449,0.5394,0.0960,1.0515,1.1595,0.0186,0.5575,0.0592,0.0947,0.1599,0.0952
8,SUNDAY,6,0.0050,1.2356,0.5806,0.1463,1.1999,1.1858,0.0229,0.6430,0.0717,0.1190,0.1876,0.1070
8,SUNDAY,7,0.0046,1.5935,0.6162,0.2078,1.3302,1.2140,0.0229,0.7406,0.0795,0.1414,0.2034,0.1131
8,SUNDAY,8,0.0041,1.9370,0.6363,0.2775,1.5498,1.2623,0.0229,0.8584,0.0887,0.1645,0.2185,0.1149
8,SUNDAY,9,0.0035,2.5296,0.7147,0.3369,1.7713,1.2853,0.0229,1.0152,0.1002,0.1848,0.2340,0.1151
8,SUNDAY,10,0.0028,2.9045,0.7657,0.3642,1.9005,1.2954,0.0229,1.1048,0.1068,0.1953,0.2374,0.1151
8,SUNDAY,11,0.0023,3.0989,0.7717,0.3724,1.8863,1.3158,0.0229,1.1316,0.1087,0.1999,0.2338,0.1151
8,SUNDAY,12,0.0020,3.2386,0.7843,0.3709,1.7280,1.3171,0.0229,1.1488,0.1089,0.2034,0.2185,0.1151
8,SUNDAY,13,0.0019,3.3279,0.7858,0.3760,1.6518,1.3317,0.0229,1.1617,0.1091,0.2059,0.2051,0.1151
8,SUNDAY,14,0.0018,3.3033,0.7860,0.3822,1.6314,1.3266,0.0229,1.1661,0.1087,0.2077,0.1948,0.1151
8,SUNDAY,15,0.0018,3.2943,0.7876,0.3902,1.7277,1.3004,0.0576,1.1638,0.1079,0.2088,0.1880,0.1151
8,SUNDAY,16,0.0018,3.2229,0.7856,0.3974,1.8229,1.2892,0.1954,1.1856,0.1071,0.2087,0.1862,0.1151
8,SUNDAY,17,0.0019,3.0156,0.7800,0.3953,1.7916,1.2571,0.3457,1.1653,0.1052,0.2063,0.1831,0.1151
8,SUNDAY,18,0.0030,2.7076,0.7621,0.3820,1.6698,1.2412,0.7936,1.1251,0.1009,0.1980,0.1772,0.1149
8,SUNDAY,19,0.0037,2.3686,0.7432,0.3385,1.4308,1.2221,0.7929,1.0335,0.0931,0.1815,0.1648,0.1104
8,SUNDAY,20,0.0095,1.9591,0.7030,0.2633,1.1247,1.1835,0.7500,0.8577,0.0792,0.1552,0.1406,0.0959
8,SUNDAY,21,0.0074,1.5045,0.6247,0.1895,0.8356,1.1573,0.6757,0.6511,0.0598,0.1256,0.1112,0.0726
8,SUNDAY,22,0.0056,1.1124,0.5249,0.1316,0.5961,1.1260,0.6661,0.4869,0.0470,0.0969,0.0849,0.0484
8,SUNDAY,23,0.0061,0.9383,0.5028,0.0934,0.4572,1.1094,0.6409,0.3311,0.0397,0.0722,0.0680,0.0386
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0065,0.6730,0.4592,0.0735,0.3384,1.0927,0.6325,0.3008,0.0366,0.0580,0.0662,0.0330
9,WEEKDAY,1,0.0066,0.5797,0.4371,0.0581,0.3041,1.0833,0.5907,0.2801,0.0349,0.0439,0.0688,0.0309
9,WEEKDAY,2,0.0067,0.4807,0.4226,0.0522,0.3410,1.0810,0.5888,0.2794,0.0318,0.0371,0.0716,0.0313
9,WEEKDAY,3,0.0066,0.5396,0.4271,0.0559,0.4988,1.0934,0.5888,0.3363,0.0339,0.0439,0.0859,0.0442
9,WEEKDAY,4,0.0063,0.6343,0.4594,0.0715,0.7622,1.1360,0.6073,0.4428,0.0459,0.0686,0.1166,0.0702
9,WEEKDAY,5,0.0060,0.8035,0.5349,0.1086,1.1179,1.1611,0.3956,0.5727,0.0624,0.1003,0.1621,0.0955
9,WEEKDAY,6,0.0054,1.0226,0.5830,0.1636,1.2906,1.1902,0.0229,0.6733,0.0777,0.1317,0.1936,0.1070
