Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0742,0.3317,0.3041,0.0428,0.0044,0.0558,0.0996,0.4047,0.0664,0.2585,0.0060,0.0862,0.0208
5,WEEKDAY,1,0.0772,0.3194,0.3031,0.0428,0.0045,0.0557,0.0983,0.4018,0.0676,0.2573,0.0066,0.0847,0.0215
5,WEEKDAY,2,0.0789,0.3208,0.3026,0.0431,0.0051,0.0562,0.0983,0.4106,0.0747,0.2718,0.0097,0.0907,0.0244
5,WEEKDAY,3,0.0806,0.3167,0.3015,0.0448,0.0074,0.0576,0.0983,0.4427,0.0798,0.2907,0.0114,0.1050,0.0271
5,WEEKDAY,4,0.0816,0.3239,0.3026,0.0525,0.0140,0.0603,0.0983,0.4845,0.0876,0.3420,0.0139,0.1462,0.0320
5,WEEKDAY,5,0.0803,0.3823,0.3226,0.0626,0.0215,0.0617,0.0062,0.5743,0.0982,0.4092,0.0150,0.1711,0.0387
5,WEEKDAY,6,0.0841,0.4624,0.3577,0.0728,0.0338,0.0631,0.0062,0.6748,0.1114,0.4715,0.0155,0.1850,0.0518
5,WEEKDAY,7,0.0684,0.5216,0.3728,0.0786,0.0406,0.0641,0.0062,0.7313,0.1207,0.5103,0.0158,0.1909,0.0646
5,WEEKDAY,8,0.0579,0.5952,0.3796,0.0807,0.0425,0.0658,0.0062,0.7415,0.1252,0.5334,0.0159,0.1919,0.0708
5,WEEKDAY,9,0.0517,0.6621,0.3846,0.0812,0.0432,0.0659,0.0062,0.7417,0.1268,0.5335,0.0159,0.1923,0.0727
5,WEEKDAY,10,0.0471,0.7173,0.3886,0.0818,0.0438,0.0660,0.0062,0.7381,0.1271,0.5335,0.0159,0.1923,0.0731
5,WEEKDAY,11,0.0423,0.7609,0.3916,0.0812,0.0440,0.0669,0.0062,0.7373,0.1271,0.5335,0.0159,0.1923,0.0731
5,WEEKDAY,12,0.0381,0.7875,0.3933,0.0800,0.0431,0.0669,0.0062,0.7384,0.1266,0.5317,0.0159,0.1923,0.0730
5,WEEKDAY,13,0.0368,0.8151,0.3956,0.0784,0.0416,0.0678,0.0062,0.7386,0.1256,0.5274,0.0159,0.1921,0.0717
5,WEEKDAY,14,0.0368,0.8343,0.3977,0.0754,0.0395,0.0676,0.0062,0.7030,0.1230,0.4970,0.0157,0.1906,0.0667
5,WEEKDAY,15,0.0368,0.8266,0.4001,0.0694,0.0369,0.0660,0.0062,0.6879,0.1175,0.4460,0.0154,0.1780,0.0557
5,WEEKDAY,16,0.0393,0.7628,0.3956,0.0607,0.0331,0.0651,0.0062,0.6366,0.1021,0.3929,0.0145,0.1661,0.0423
5,WEEKDAY,17,0.0429,0.6767,0.3822,0.0523,0.0290,0.0633,0.0463,0.6148,0.0905,0.3536,0.0129,0.1530,0.0309
5,WEEKDAY,18,0.0474,0.5611,0.3523,0.0481,0.0256,0.0627,0.0401,0.5770,0.0834,0.3344,0.0103,0.1419,0.0251
5,WEEKDAY,19,0.0521,0.4666,0.3334,0.0446,0.0206,0.0619,0.0933,0.5310,0.0775,0.3197,0.0078,0.1296,0.0225
5,WEEKDAY,20,0.0556,0.4232,0.3192,0.0430,0.0165,0.0598,0.0933,0.4958,0.0703,0.2977,0.0063,0.1213,0.0212
5,WEEKDAY,21,0.0614,0.3884,0.3141,0.0428,0.0108,0.0586,0.0996,0.4276,0.0678,0.2849,0.0060,0.1105,0.0208
5,WEEKDAY,22,0.0663,0.3650,0.3104,0.0428,0.0045,0.0570,0.0996,0.3991,0.0671,0.2673,0.0060,0.1011,0.0208
5,WEEKDAY,23,0.0696,0.3467,0.3047,0.0427,0.0045,0.0565,0.0996,0.4118,0.0667,0.2629,0.0060,0.0951,0.0208
5,SATURDAY,0,0.0753,0.3099,0.2878,0.0428,0.0044,0.0558,0.0996,0.4052,0.0665,0.2596,0.0060,0.0861,0.0208
5,SATURDAY,1,0.0777,0.2990,0.2866,0.0428,0.0045,0.0556,0.0983,0.4019,0.0669,0.2570,0.0066,0.0852,0.0217
5,SATURDAY,2,0.0796,0.2967,0.2874,0.0429,0.0051,0.0558,0.0983,0.4077,0.0705,0.2745,0.0097,0.0922,0.0248
5,SATURDAY,3,0.0816,0.2990,0.2854,0.0431,0.0070,0.0569,0.0983,0.4375,0.0761,0.3000,0.0112,0.1036,0.0267
5,SATURDAY,4,0.0816,0.3058,0.2858,0.0438,0.0127,0.0592,0.0983,0.4773,0.0866,0.3514,0.0137,0.1397,0.0304
5,SATURDAY,5,0.0796,0.3259,0.2984,0.0443,0.0177,0.0601,0.0062,0.5475,0.0950,0.4043,0.0147,0.1667,0.0407
5,SATURDAY,6,0.0736,0.3940,0.3171,0.0461,0.0254,0.0610,0.0062,0.6428,0.1053,0.4759,0.0152,0.1789,0.0611
5,SATURDAY,7,0.0637,0.4418,0.3388,0.0475,0.0280,0.0615,0.0062,0.6932,0.1135,0.5022,0.0156,0.1829,0.0733
5,SATURDAY,8,0.0573,0.4935,0.3433,0.0485,0.0291,0.0629,0.0062,0.7015,0.1182,0.5154,0.0157,0.1835,0.0770
5,SATURDAY,9,0.0538,0.5388,0.3484,0.0486,0.0302,0.0630,0.0062,0.7053,0.1198,0.5162,0.0159,0.1839,0.0779
5,SATURDAY,10,0.0491,0.5942,0.3533,0.0484,0.0309,0.0631,0.0062,0.7051,0.1197,0.5168,0.0159,0.1840,0.0758
5,SATURDAY,11,0.0446,0.6273,0.3567,0.0485,0.0310,0.0640,0.0062,0.7020,0.1168,0.5171,0.0158,0.1839,0.0697
5,SATURDAY,12,0.0400,0.6490,0.3587,0.0484,0.0293,0.0640,0.0062,0.6950,0.1116,0.5145,0.0156,0.1838,0.0612
5,SATURDAY,13,0.0388,0.6627,0.3606,0.0479,0.0273,0.0650,0.0062,0.6814,0.1065,0.5098,0.0152,0.1833,0.0508
5,SATURDAY,14,0.0397,0.6617,0.3616,0.0471,0.0258,0.0648,0.0062,0.6330,0.0946,0.4714,0.0147,0.1823,0.0399
5,SATURDAY,15,0.0408,0.6242,0.3558,0.0460,0.0257,0.0635,0.0062,0.6195,0.0932,0.4249,0.0139,0.1684,0.0319
5,SATURDAY,16,0.0438,0.5726,0.3423,0.0443,0.0254,0.0631,0.0062,0.5753,0.0850,0.3724,0.0129,0.1579,0.0285
5,SATURDAY,17,0.0468,0.5260,0.3367,0.0439,0.0238,0.0618,0.0463,0.5612,0.0777,0.3444,0.0114,0.1461,0.0257
5,SATURDAY,18,0.0485,0.4598,0.3183,0.0436,0.0217,0.0613,0.0401,0.5412,0.0746,0.3241,0.0084,0.1381,0.0230
5,SATURDAY,19,0.0534,0.4200,0.3044,0.0430,0.0188,0.0609,0.0933,0.5105,0.0714,0.3112,0.0064,0.1286,0.0216
5,SATURDAY,20,0.0599,0.3881,0.3007,0.0428,0.0156,0.0593,0.0933,0.4876,0.0695,0.2957,0.0061,0.1222,0.0211
5,SATURDAY,21,0.0662,0.3596,0.2961,0.0428,0.0102,0.0584,0.0996,0.4271,0.0683,0.2856,0.0060,0.1106,0.0208
5,SATURDAY,22,0.0708,0.3352,0.2924,0.0428,0.0044,0.0569,0.0996,0.3990,0.0676,0.2717,0.0060,0.1011,0.0208
5,SATURDAY,23,0.0735,0.3220,0.2905,0.0428,0.0045,0.0564,0.0996,0.4121,0.0669,0.2656,0.0060,0.0950,0.0208
5,SUNDAY,0,0.0747,0.3188,0.2865,0.0428,0.0044,0.0558,0.0996,0.4052,0.0665,0.2596,0.0060,0.0868,0.0209
5,SUNDAY,1,0.0773,0.3047,0.2848,0.0428,0.0045,0.0556,0.0983,0.4019,0.0676,0.2570,0.0066,0.0859,0.0218
5,SUNDAY,2,0.0793,0.3007,0.2849,0.0429,0.0051,0.0558,0.0983,0.4077,0.0747,0.2745,0.0097,0.0929,0.0249
5,SUNDAY,3,0.0801,0.3028,0.2836,0.0431,0.0070,0.0569,0.0983,0.4375,0.0794,0.3000,0.0112,0.1042,0.0268
5,SUNDAY,4,0.0809,0.3080,0.2844,0.0438,0.0126,0.0592,0.0983,0.4763,0.0863,0.3514,0.0137,0.1403,0.0298
5,SUNDAY,5,0.0791,0.3283,0.2971,0.0441,0.0168,0.0601,0.0062,0.5393,0.0902,0.4043,0.0147,0.1672,0.0328
5,SUNDAY,6,0.0717,0.4061,0.3166,0.0442,0.0229,0.0609,0.0062,0.6211,0.0947,0.4759,0.0152,0.1792,0.0340
5,SUNDAY,7,0.0609,0.4546,0.3240,0.0442,0.0242,0.0613,0.0062,0.6603,0.0984,0.5022,0.0156,0.1830,0.0344
5,SUNDAY,8,0.0551,0.4970,0.3283,0.0442,0.0249,0.0627,0.0062,0.6639,0.1009,0.5154,0.0157,0.1835,0.0345
5,SUNDAY,9,0.0491,0.5599,0.3338,0.0442,0.0259,0.0628,0.0062,0.6667,0.1014,0.5162,0.0159,0.1839,0.0345
5,SUNDAY,10,0.0448,0.6080,0.3380,0.0442,0.0268,0.0629,0.0062,0.6673,0.1015,0.5168,0.0159,0.1840,0.0345
5,SUNDAY,11,0.0407,0.6469,0.3418,0.0442,0.0274,0.0639,0.0062,0.6667,0.1016,0.5171,0.0158,0.1839,0.0345
5,SUNDAY,12,0.0372,0.6784,0.3441,0.0442,0.0268,0.0639,0.0062,0.6650,0.1014,0.5145,0.0156,0.1838,0.0343
5,SUNDAY,13,0.0359,0.6869,0.3470,0.0442,0.0260,0.0649,0.0062,0.6623,0.1007,0.5098,0.0152,0.1834,0.0341
5,SUNDAY,14,0.0363,0.6996,0.3505,0.0442,0.0255,0.0648,0.0062,0.6263,0.0976,0.4714,0.0147,0.1823,0.0337
5,SUNDAY,15,0.0380,0.6633,0.3510,0.0441,0.0256,0.0635,0.0062,0.6187,0.0933,0.4249,0.0139,0.1685,0.0311
5,SUNDAY,16,0.0387,0.6463,0.3503,0.0441,0.0254,0.0631,0.0062,0.5753,0.0861,0.3724,0.0129,0.1581,0.0286
5,SUNDAY,17,0.0411,0.6037,0.3447,0.0439,0.0238,0.0618,0.0463,0.5612,0.0807,0.3444,0.0114,0.1464,0.0257
5,SUNDAY,18,0.0464,0.5099,0.3231,0.0436,0.0217,0.0613,0.0401,0.5412,0.0756,0.3241,0.0084,0.1381,0.0230
5,SUNDAY,19,0.0516,0.4402,0.3069,0.0430,0.0188,0.0609,0.0933,0.5105,0.0716,0.3112,0.0064,0.1289,0.0216
5,SUNDAY,20,0.0564,0.4064,0.3022,0.0428,0.0156,0.0593,0.0933,0.4876,0.0696,0.2957,0.0061,0.1228,0.0212
5,SUNDAY,21,0.0623,0.3783,0.2973,0.0428,0.0102,0.0584,0.0996,0.4271,0.0683,0.2856,0.0060,0.1112,0.0209
5,SUNDAY,22,0.0675,0.3526,0.2934,0.0428,0.0044,0.0569,0.0996,0.3990,0.0676,0.2717,0.0060,0.1017,0.0209
5,SUNDAY,23,0.0682,0.3378,0.2986,0.0428,0.0045,0.0564,0.0996,0.4113,0.0669,0.2656,0.0060,0.0957,0.0209
5,HOLIDAY,0,0.0698,0.3239,0.2868,0.0428,0.0044,0.0558,0.0996,0.4041,0.0675,0.2585,0.0060,0.0861,0.0208
5,HOLIDAY,1,0.0786,0.3008,0.2855,0.0428,0.0045,0.0557,0.0983,0.4018,0.0682,0.2573,0.0066,0.0847,0.0215
5,HOLIDAY,2,0.0792,0.3052,0.2845,0.0430,0.0051,0.0561,0.0983,0.4096,0.0747,0.2718,0.0097,0.0904,0.0244
5,HOLIDAY,3,0.0793,0.3051,0.2846,0.0433,0.0068,0.0574,0.0983,0.4357,0.0795,0.2902,0.0113,0.1041,0.0269
5,HOLIDAY,4,0.0790,0.3127,0.2857,0.0440,0.0116,0.0598,0.0983,0.4660,0.0861,0.3400,0.0139,0.1448,0.0310
5,HOLIDAY,5,0.0757,0.3383,0.3002,0.0444,0.0157,0.0608,0.0062,0.5298,0.0935,0.4028,0.0148,0.1682,0.0331
5,HOLIDAY,6,0.0671,0.3686,0.3042,0.0447,0.0221,0.0618,0.0062,0.6062,0.1003,0.4589,0.0153,0.1783,0.0339
5,HOLIDAY,7,0.0568,0.3995,0.3083,0.0449,0.0249,0.0624,0.0062,0.6459,0.1038,0.4928,0.0156,0.1823,0.0342
5,HOLIDAY,8,0.0524,0.4510,0.3131,0.0449,0.0255,0.0638,0.0062,0.6479,0.1048,0.5144,0.0158,0.1827,0.0343
5,HOLIDAY,9,0.0472,0.5031,0.3171,0.0448,0.0259,0.0639,0.0062,0.6478,0.1050,0.5145,0.0159,0.1829,0.0343
5,HOLIDAY,10,0.0410,0.5710,0.3239,0.0448,0.0264,0.0640,0.0062,0.6463,0.1051,0.5145,0.0159,0.1829,0.0343
5,HOLIDAY,11,0.0348,0.6220,0.3283,0.0448,0.0268,0.0649,0.0062,0.6456,0.1051,0.5145,0.0159,0.1829,0.0344
5,HOLIDAY,12,0.0335,0.6390,0.3310,0.0448,0.0263,0.0650,0.0062,0.6460,0.1048,0.5127,0.0159,0.1829,0.0343
5,HOLIDAY,13,0.0330,0.6643,0.3329,0.0448,0.0255,0.0660,0.0062,0.6458,0.1044,0.5092,0.0158,0.1828,0.0343
5,HOLIDAY,14,0.0340,0.6810,0.3365,0.0447,0.0248,0.0659,0.0062,0.6134,0.1033,0.4811,0.0155,0.1818,0.0341
5,HOLIDAY,15,0.0348,0.6899,0.3443,0.0446,0.0242,0.0645,0.0062,0.6085,0.1006,0.4342,0.0151,0.1705,0.0323
5,HOLIDAY,16,0.0375,0.6468,0.3415,0.0444,0.0231,0.0640,0.0062,0.5689,0.0919,0.3866,0.0144,0.1604,0.0299
5,HOLIDAY,17,0.0414,0.6231,0.3434,0.0441,0.0215,0.0625,0.0463,0.5609,0.0853,0.3509,0.0132,0.1494,0.0274
5,HOLIDAY,18,0.0460,0.5306,0.3263,0.0438,0.0199,0.0620,0.0401,0.5367,0.0775,0.3326,0.0111,0.1400,0.0248
5,HOLIDAY,19,0.0513,0.4570,0.3082,0.0432,0.0175,0.0614,0.0933,0.5039,0.0733,0.3188,0.0079,0.1290,0.0226
5,HOLIDAY,20,0.0536,0.4247,0.3041,0.0428,0.0146,0.0594,0.0933,0.4762,0.0695,0.2972,0.0063,0.1211,0.0212
5,HOLIDAY,21,0.0581,0.3929,0.2996,0.0428,0.0097,0.0584,0.0996,0.4164,0.0677,0.2845,0.0060,0.1104,0.0208
5,HOLIDAY,22,0.0624,0.3725,0.2959,0.0428,0.0045,0.0569,0.0996,0.3943,0.0671,0.2673,0.0060,0.1011,0.0208
5,HOLIDAY,23,0.0669,0.3605,0.3095,0.0428,0.0045,0.0564,0.0996,0.4119,0.0673,0.2628,0.0060,0.0950,0.0208
6,WEEKDAY,0,0.0605,0.3922,0.3100,0.0413,0.0044,0.0562,0.0996,0.4047,0.0664,0.2585,0.0060,0.0862,0.0208
6,WEEKDAY,1,0.0631,0.3785,0.3080,0.0414,0.0045,0.0560,0.0983,0.4018,0.0676,0.2573,0.0066,0.0847,0.0215
6,WEEKDAY,2,0.0655,0.3759,0.3060,0.0416,0.0051,0.0565,0.0983,0.4106,0.0747,0.2718,0.0097,0.0907,0.0244
6,WEEKDAY,3,0.0671,0.3711,0.3064,0.0433,0.0074,0.0579,0.0983,0.4427,0.0798,0.2907,0.0114,0.1050,0.0271
6,WEEKDAY,4,0.0677,0.3796,0.3074,0.0508,0.0140,0.0606,0.0983,0.4845,0.0876,0.3420,0.0139,0.1462,0.0320
6,WEEKDAY,5,0.0638,0.4488,0.3271,0.0606,0.0216,0.0620,0.0062,0.5749,0.0984,0.4092,0.0150,0.1711,0.0391
6,WEEKDAY,6,0.0590,0.5556,0.3658,0.0707,0.0340,0.0635,0.0062,0.6762,0.1121,0.4715,0.0155,0.1850,0.0538
6,WEEKDAY,7,0.0534,0.6320,0.3786,0.0764,0.0408,0.0645,0.0062,0.7331,0.1214,0.5103,0.0158,0.1909,0.0663
6,WEEKDAY,8,0.0484,0.7166,0.3838,0.0785,0.0427,0.0663,0.0062,0.7427,0.1258,0.5334,0.0159,0.1919,0.0721
6,WEEKDAY,9,0.0430,0.8038,0.3902,0.0787,0.0434,0.0665,0.0062,0.7428,0.1274,0.5335,0.0159,0.1923,0.0740
6,WEEKDAY,10,0.0382,0.8710,0.3947,0.0792,0.0439,0.0665,0.0062,0.7391,0.1276,0.5335,0.0159,0.1923,0.0743
6,WEEKDAY,11,0.0341,0.9095,0.3970,0.0787,0.0442,0.0675,0.0062,0.7383,0.1276,0.5335,0.0159,0.1923,0.0743
6,WEEKDAY,12,0.0309,0.9436,0.3984,0.0775,0.0432,0.0674,0.0062,0.7394,0.1271,0.5317,0.0159,0.1923,0.0742
6,WEEKDAY,13,0.0291,0.9790,0.4013,0.0760,0.0417,0.0684,0.0062,0.7396,0.1261,0.5274,0.0159,0.1921,0.0729
6,WEEKDAY,14,0.0285,0.9958,0.4031,0.0730,0.0396,0.0682,0.0062,0.7039,0.1234,0.4970,0.0157,0.1906,0.0674
6,WEEKDAY,15,0.0273,0.9905,0.4055,0.0673,0.0370,0.0666,0.0062,0.6883,0.1178,0.4460,0.0154,0.1780,0.0557
6,WEEKDAY,16,0.0286,0.9249,0.4005,0.0588,0.0332,0.0656,0.0062,0.6368,0.1017,0.3929,0.0145,0.1662,0.0417
6,WEEKDAY,17,0.0315,0.8407,0.3886,0.0505,0.0291,0.0638,0.0463,0.6149,0.0902,0.3536,0.0129,0.1531,0.0305
6,WEEKDAY,18,0.0381,0.6952,0.3585,0.0463,0.0257,0.0632,0.0401,0.5771,0.0830,0.3344,0.0103,0.1419,0.0250
6,WEEKDAY,19,0.0448,0.5656,0.3388,0.0431,0.0207,0.0623,0.0933,0.5311,0.0772,0.3197,0.0078,0.1296,0.0225
6,WEEKDAY,20,0.0484,0.4963,0.3237,0.0415,0.0165,0.0601,0.0933,0.4960,0.0703,0.2977,0.0063,0.1213,0.0212
6,WEEKDAY,21,0.0522,0.4562,0.3177,0.0413,0.0108,0.0590,0.0996,0.4276,0.0678,0.2849,0.0060,0.1105,0.0208
6,WEEKDAY,22,0.0552,0.4296,0.3140,0.0413,0.0045,0.0574,0.0996,0.3991,0.0671,0.2673,0.0060,0.1011,0.0208
6,WEEKDAY,23,0.0569,0.4074,0.3088,0.0413,0.0045,0.0569,0.0996,0.4118,0.0667,0.2629,0.0060,0.0951,0.0208
6,SATURDAY,0,0.0603,0.3845,0.2928,0.0413,0.0044,0.0562,0.0996,0.4052,0.0665,0.2596,0.0060,0.0861,0.0208
6,SATURDAY,1,0.0635,0.3701,0.2914,0.0413,0.0045,0.0560,0.0983,0.4019,0.0669,0.2570,0.0066,0.0852,0.0217
6,SATURDAY,2,0.0655,0.3629,0.2887,0.0414,0.0051,0.0562,0.0983,0.4077,0.0705,0.2745,0.0097,0.0922,0.0248
6,SATURDAY,3,0.0661,0.3595,0.2902,0.0417,0.0070,0.0573,0.0983,0.4375,0.0761,0.3000,0.0112,0.1036,0.0267
6,SATURDAY,4,0.0659,0.3659,0.2899,0.0423,0.0127,0.0595,0.0983,0.4773,0.0866,0.3514,0.0137,0.1397,0.0304
6,SATURDAY,5,0.0634,0.3902,0.3029,0.0428,0.0177,0.0604,0.0062,0.5475,0.0950,0.4043,0.0147,0.1667,0.0407
6,SATURDAY,6,0.0562,0.4867,0.3221,0.0445,0.0254,0.0613,0.0062,0.6428,0.1053,0.4759,0.0152,0.1789,0.0611
6,SATURDAY,7,0.0509,0.5748,0.3451,0.0459,0.0280,0.0619,0.0062,0.6932,0.1135,0.5022,0.0156,0.1829,0.0733
6,SATURDAY,8,0.0456,0.6658,0.3516,0.0468,0.0291,0.0634,0.0062,0.7015,0.1182,0.5154,0.0157,0.1835,0.0770
6,SATURDAY,9,0.0404,0.7472,0.3579,0.0469,0.0302,0.0635,0.0062,0.7053,0.1198,0.5162,0.0159,0.1839,0.0779
6,SATURDAY,10,0.0363,0.8057,0.3626,0.0467,0.0309,0.0636,0.0062,0.7051,0.1197,0.5168,0.0159,0.1840,0.0758
6,SATURDAY,11,0.0322,0.8397,0.3649,0.0468,0.0310,0.0645,0.0062,0.7020,0.1168,0.5171,0.0158,0.1839,0.0697
6,SATURDAY,12,0.0294,0.8666,0.3668,0.0467,0.0293,0.0645,0.0062,0.6950,0.1116,0.5145,0.0156,0.1838,0.0612
6,SATURDAY,13,0.0286,0.8814,0.3716,0.0463,0.0273,0.0655,0.0062,0.6814,0.1065,0.5098,0.0152,0.1833,0.0508
6,SATURDAY,14,0.0266,0.9072,0.3758,0.0455,0.0258,0.0654,0.0062,0.6330,0.0946,0.4714,0.0147,0.1823,0.0399
6,SATURDAY,15,0.0268,0.8648,0.3752,0.0444,0.0257,0.0640,0.0062,0.6195,0.0932,0.4249,0.0139,0.1684,0.0319
6,SATURDAY,16,0.0282,0.8159,0.3591,0.0428,0.0254,0.0636,0.0062,0.5753,0.0850,0.3724,0.0129,0.1579,0.0285
6,SATURDAY,17,0.0306,0.7512,0.3541,0.0424,0.0238,0.0623,0.0463,0.5612,0.0777,0.3444,0.0114,0.1461,0.0257
6,SATURDAY,18,0.0351,0.6283,0.3313,0.0422,0.0217,0.0618,0.0401,0.5412,0.0746,0.3241,0.0084,0.1381,0.0230
6,SATURDAY,19,0.0441,0.5491,0.3135,0.0415,0.0188,0.0613,0.0933,0.5105,0.0714,0.3112,0.0064,0.1286,0.0216
6,SATURDAY,20,0.0479,0.4890,0.3077,0.0413,0.0156,0.0597,0.0933,0.4876,0.0695,0.2957,0.0061,0.1222,0.0211
6,SATURDAY,21,0.0519,0.4473,0.3012,0.0413,0.0102,0.0588,0.0996,0.4271,0.0683,0.2856,0.0060,0.1106,0.0208
6,SATURDAY,22,0.0547,0.4202,0.2972,0.0413,0.0044,0.0573,0.0996,0.3990,0.0676,0.2717,0.0060,0.1011,0.0208
6,SATURDAY,23,0.0563,0.4027,0.2955,0.0413,0.0045,0.0568,0.0996,0.4121,0.0669,0.2656,0.0060,0.0950,0.0208
6,SUNDAY,0,0.0611,0.3759,0.2929,0.0413,0.0044,0.0562,0.0996,0.4052,0.0665,0.2596,0.0060,0.0868,0.0209
6,SUNDAY,1,0.0641,0.3635,0.2908,0.0413,0.0045,0.0560,0.0983,0.4019,0.0676,0.2570,0.0066,0.0859,0.0218
6,SUNDAY,2,0.0674,0.3591,0.2887,0.0414,0.0051,0.0562,0.0983,0.4077,0.0747,0.2745,0.0097,0.0929,0.0249
6,SUNDAY,3,0.0685,0.3576,0.2888,0.0417,0.0070,0.0573,0.0983,0.4375,0.0794,0.3000,0.0112,0.1042,0.0268
6,SUNDAY,4,0.0689,0.3631,0.2899,0.0423,0.0126,0.0595,0.0983,0.4763,0.0863,0.3514,0.0137,0.1403,0.0298
6,SUNDAY,5,0.0651,0.3893,0.3027,0.0426,0.0168,0.0604,0.0062,0.5393,0.0902,0.4043,0.0147,0.1672,0.0328
6,SUNDAY,6,0.0578,0.4808,0.3223,0.0427,0.0229,0.0613,0.0062,0.6211,0.0947,0.4759,0.0152,0.1792,0.0340
6,SUNDAY,7,0.0529,0.5287,0.3271,0.0428,0.0242,0.0618,0.0062,0.6603,0.0984,0.5022,0.0156,0.1830,0.0344
6,SUNDAY,8,0.0472,0.5900,0.3328,0.0427,0.0249,0.0633,0.0062,0.6639,0.1009,0.5154,0.0157,0.1835,0.0345
6,SUNDAY,9,0.0420,0.6746,0.3396,0.0427,0.0259,0.0634,0.0062,0.6667,0.1014,0.5162,0.0159,0.1839,0.0345
6,SUNDAY,10,0.0375,0.7341,0.3440,0.0427,0.0268,0.0634,0.0062,0.6673,0.1015,0.5168,0.0159,0.1840,0.0345
6,SUNDAY,11,0.0340,0.7721,0.3478,0.0427,0.0274,0.0644,0.0062,0.6667,0.1016,0.5171,0.0158,0.1839,0.0345
6,SUNDAY,12,0.0311,0.8039,0.3506,0.0427,0.0268,0.0644,0.0062,0.6650,0.1014,0.5145,0.0156,0.1838,0.0343
6,SUNDAY,13,0.0289,0.8370,0.3546,0.0427,0.0260,0.0655,0.0062,0.6623,0.1007,0.5098,0.0152,0.1834,0.0341
