Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0074,0.0095,0.0162,0.0169,0.0572,0.4018,0.0362,0.0062,0.0109,0.0076,0.0042
5,WEEKDAY,4,0.0000,0.0127,0.0103,0.0207,0.0288,0.0594,0.4018,0.0709,0.0119,0.0236,0.0136,0.0091
5,WEEKDAY,5,0.0000,0.0147,0.0144,0.0281,0.0341,0.0613,0.1310,0.1174,0.0162,0.0396,0.0227,0.0148
5,WEEKDAY,6,0.0000,0.0356,0.0210,0.0340,0.0371,0.0630,0.0000,0.1415,0.0194,0.0478,0.0329,0.0202
5,WEEKDAY,7,0.0000,0.0411,0.0357,0.0351,0.0379,0.0642,0.0000,0.1476,0.0215,0.0523,0.0400,0.0237
5,WEEKDAY,8,0.0000,0.0497,0.0330,0.0353,0.0384,0.0665,0.0000,0.1476,0.0227,0.0548,0.0440,0.0256
5,WEEKDAY,9,0.0000,0.0577,0.0322,0.0368,0.0394,0.0672,0.0000,0.1504,0.0236,0.0560,0.0458,0.0261
5,WEEKDAY,10,0.0000,0.0715,0.0352,0.0379,0.0401,0.0676,0.0000,0.1504,0.0241,0.0566,0.0471,0.0262
5,WEEKDAY,11,0.0000,0.0806,0.0356,0.0379,0.0396,0.0691,0.0000,0.1508,0.0243,0.0568,0.0479,0.0263
5,WEEKDAY,12,0.0000,0.0878,0.0354,0.0374,0.0368,0.0695,0.0000,0.1510,0.0244,0.0567,0.0480,0.0262
5,WEEKDAY,13,0.0000,0.0939,0.0363,0.0368,0.0325,0.0708,0.0000,0.1499,0.0241,0.0552,0.0457,0.0247
5,WEEKDAY,14,0.0000,0.0971,0.0374,0.0350,0.0296,0.0705,0.0000,0.1425,0.0223,0.0476,0.0366,0.0185
5,WEEKDAY,15,0.0000,0.0905,0.0326,0.0324,0.0274,0.0685,0.0000,0.1195,0.0176,0.0363,0.0294,0.0115
5,WEEKDAY,16,0.0000,0.0864,0.0307,0.0295,0.0257,0.0680,0.0000,0.0930,0.0118,0.0252,0.0239,0.0060
5,WEEKDAY,17,0.0000,0.0756,0.0263,0.0286,0.0249,0.0663,0.0571,0.0754,0.0087,0.0165,0.0205,0.0029
5,WEEKDAY,18,0.0000,0.0622,0.0254,0.0279,0.0239,0.0656,0.1882,0.0629,0.0076,0.0115,0.0188,0.0019
5,WEEKDAY,19,0.0000,0.0418,0.0172,0.0264,0.0227,0.0645,0.4590,0.0578,0.0069,0.0084,0.0172,0.0016
5,WEEKDAY,20,0.0000,0.0350,0.0167,0.0235,0.0209,0.0620,0.4196,0.0514,0.0060,0.0067,0.0148,0.0013
5,WEEKDAY,21,0.0000,0.0263,0.0159,0.0194,0.0161,0.0603,0.4196,0.0415,0.0048,0.0054,0.0104,0.0009
5,WEEKDAY,22,0.0000,0.0149,0.0112,0.0156,0.0067,0.0577,0.4018,0.0270,0.0033,0.0041,0.0070,0.0007
5,WEEKDAY,23,0.0000,0.0126,0.0122,0.0149,0.0035,0.0568,0.4018,0.0217,0.0025,0.0034,0.0053,0.0005
5,SATURDAY,0,0.0000,0.0087,0.0091,0.0145,0.0037,0.0565,0.4018,0.0204,0.0027,0.0035,0.0056,0.0005
5,SATURDAY,1,0.0000,0.0079,0.0089,0.0139,0.0056,0.0564,0.4018,0.0189,0.0024,0.0037,0.0047,0.0005
5,SATURDAY,2,0.0000,0.0069,0.0089,0.0141,0.0114,0.0565,0.4018,0.0207,0.0029,0.0053,0.0048,0.0010
5,SATURDAY,3,0.0000,0.0074,0.0091,0.0151,0.0165,0.0570,0.4018,0.0299,0.0047,0.0073,0.0055,0.0022
5,SATURDAY,4,0.0000,0.0121,0.0102,0.0167,0.0275,0.0588,0.4018,0.0452,0.0077,0.0114,0.0071,0.0039
5,SATURDAY,5,0.0000,0.0139,0.0134,0.0219,0.0321,0.0600,0.1310,0.0713,0.0114,0.0162,0.0106,0.0062
5,SATURDAY,6,0.0000,0.0191,0.0148,0.0275,0.0358,0.0615,0.0000,0.0924,0.0153,0.0195,0.0168,0.0099
5,SATURDAY,7,0.0000,0.0289,0.0213,0.0288,0.0370,0.0626,0.0000,0.0970,0.0172,0.0208,0.0207,0.0110
5,SATURDAY,8,0.0000,0.0370,0.0222,0.0292,0.0372,0.0647,0.0000,0.0963,0.0180,0.0214,0.0222,0.0112
5,SATURDAY,9,0.0000,0.0457,0.0233,0.0295,0.0371,0.0653,0.0000,0.0960,0.0177,0.0213,0.0227,0.0107
5,SATURDAY,10,0.0000,0.0530,0.0240,0.0296,0.0368,0.0657,0.0000,0.0931,0.0158,0.0209,0.0228,0.0085
5,SATURDAY,11,0.0000,0.0585,0.0244,0.0295,0.0359,0.0671,0.0000,0.0890,0.0140,0.0199,0.0224,0.0069
5,SATURDAY,12,0.0000,0.0589,0.0243,0.0288,0.0330,0.0675,0.0000,0.0839,0.0126,0.0188,0.0215,0.0054
5,SATURDAY,13,0.0000,0.0630,0.0248,0.0287,0.0290,0.0689,0.0000,0.0771,0.0116,0.0173,0.0207,0.0041
5,SATURDAY,14,0.0000,0.0610,0.0242,0.0285,0.0268,0.0691,0.0000,0.0714,0.0104,0.0147,0.0202,0.0031
5,SATURDAY,15,0.0000,0.0607,0.0232,0.0285,0.0257,0.0676,0.0000,0.0622,0.0091,0.0122,0.0199,0.0024
5,SATURDAY,16,0.0000,0.0605,0.0196,0.0285,0.0250,0.0674,0.0000,0.0595,0.0082,0.0107,0.0198,0.0021
5,SATURDAY,17,0.0000,0.0574,0.0195,0.0286,0.0247,0.0660,0.0571,0.0586,0.0078,0.0099,0.0194,0.0019
5,SATURDAY,18,0.0000,0.0513,0.0193,0.0281,0.0240,0.0655,0.1882,0.0592,0.0075,0.0093,0.0188,0.0018
5,SATURDAY,19,0.0000,0.0445,0.0169,0.0269,0.0230,0.0645,0.4590,0.0569,0.0070,0.0079,0.0176,0.0016
5,SATURDAY,20,0.0000,0.0377,0.0168,0.0244,0.0215,0.0620,0.4196,0.0511,0.0064,0.0068,0.0157,0.0014
5,SATURDAY,21,0.0000,0.0292,0.0155,0.0211,0.0172,0.0604,0.4196,0.0430,0.0055,0.0059,0.0126,0.0011
5,SATURDAY,22,0.0000,0.0236,0.0152,0.0191,0.0089,0.0579,0.4018,0.0347,0.0048,0.0049,0.0106,0.0010
5,SATURDAY,23,0.0000,0.0096,0.0090,0.0139,0.0056,0.0570,0.4018,0.0189,0.0040,0.0042,0.0087,0.0008
5,SUNDAY,0,0.0000,0.0090,0.0090,0.0139,0.0032,0.0565,0.4018,0.0188,0.0023,0.0033,0.0047,0.0006
5,SUNDAY,1,0.0000,0.0078,0.0089,0.0139,0.0055,0.0563,0.4018,0.0189,0.0024,0.0037,0.0047,0.0006
5,SUNDAY,2,0.0000,0.0073,0.0089,0.0141,0.0114,0.0565,0.4018,0.0205,0.0027,0.0052,0.0047,0.0008
5,SUNDAY,3,0.0000,0.0076,0.0090,0.0148,0.0163,0.0570,0.4018,0.0276,0.0034,0.0068,0.0051,0.0011
5,SUNDAY,4,0.0000,0.0108,0.0101,0.0162,0.0270,0.0587,0.4018,0.0365,0.0046,0.0092,0.0062,0.0015
5,SUNDAY,5,0.0000,0.0116,0.0132,0.0204,0.0307,0.0598,0.1310,0.0522,0.0063,0.0119,0.0083,0.0020
5,SUNDAY,6,0.0000,0.0152,0.0142,0.0234,0.0325,0.0611,0.0000,0.0641,0.0077,0.0134,0.0117,0.0026
5,SUNDAY,7,0.0000,0.0190,0.0147,0.0270,0.0350,0.0623,0.0000,0.0734,0.0094,0.0147,0.0154,0.0031
5,SUNDAY,8,0.0000,0.0304,0.0212,0.0283,0.0362,0.0645,0.0000,0.0747,0.0106,0.0155,0.0183,0.0034
5,SUNDAY,9,0.0000,0.0388,0.0220,0.0287,0.0362,0.0651,0.0000,0.0749,0.0111,0.0158,0.0196,0.0036
5,SUNDAY,10,0.0000,0.0443,0.0224,0.0292,0.0363,0.0655,0.0000,0.0738,0.0114,0.0159,0.0198,0.0036
5,SUNDAY,11,0.0000,0.0503,0.0230,0.0292,0.0357,0.0670,0.0000,0.0738,0.0115,0.0159,0.0198,0.0036
5,SUNDAY,12,0.0000,0.0555,0.0237,0.0287,0.0329,0.0674,0.0000,0.0737,0.0115,0.0159,0.0198,0.0036
5,SUNDAY,13,0.0000,0.0594,0.0243,0.0288,0.0289,0.0689,0.0000,0.0733,0.0113,0.0156,0.0198,0.0034
5,SUNDAY,14,0.0000,0.0626,0.0244,0.0286,0.0268,0.0691,0.0000,0.0707,0.0103,0.0140,0.0198,0.0028
5,SUNDAY,15,0.0000,0.0648,0.0236,0.0286,0.0258,0.0676,0.0000,0.0621,0.0090,0.0121,0.0198,0.0024
5,SUNDAY,16,0.0000,0.0623,0.0197,0.0285,0.0252,0.0674,0.0000,0.0595,0.0082,0.0107,0.0198,0.0021
5,SUNDAY,17,0.0000,0.0600,0.0196,0.0284,0.0247,0.0660,0.0571,0.0586,0.0077,0.0099,0.0193,0.0019
5,SUNDAY,18,0.0000,0.0540,0.0194,0.0277,0.0237,0.0655,0.1882,0.0592,0.0074,0.0092,0.0185,0.0018
5,SUNDAY,19,0.0000,0.0456,0.0169,0.0261,0.0224,0.0644,0.4590,0.0569,0.0067,0.0078,0.0168,0.0015
5,SUNDAY,20,0.0000,0.0385,0.0160,0.0230,0.0205,0.0619,0.4196,0.0507,0.0058,0.0065,0.0143,0.0013
5,SUNDAY,21,0.0000,0.0289,0.0153,0.0188,0.0157,0.0602,0.4196,0.0404,0.0046,0.0053,0.0098,0.0010
5,SUNDAY,22,0.0000,0.0135,0.0093,0.0149,0.0063,0.0577,0.4018,0.0254,0.0030,0.0039,0.0063,0.0007
5,SUNDAY,23,0.0000,0.0100,0.0092,0.0139,0.0032,0.0567,0.4018,0.0189,0.0024,0.0033,0.0049,0.0006
5,HOLIDAY,0,0.0000,0.0101,0.0089,0.0139,0.0032,0.0565,0.4018,0.0188,0.0023,0.0033,0.0047,0.0005
5,HOLIDAY,1,0.0000,0.0090,0.0089,0.0139,0.0055,0.0563,0.4018,0.0189,0.0024,0.0037,0.0047,0.0005
5,HOLIDAY,2,0.0000,0.0081,0.0089,0.0140,0.0114,0.0565,0.4018,0.0205,0.0027,0.0053,0.0047,0.0007
5,HOLIDAY,3,0.0000,0.0083,0.0094,0.0148,0.0163,0.0570,0.4018,0.0271,0.0032,0.0065,0.0051,0.0010
5,HOLIDAY,4,0.0000,0.0124,0.0101,0.0159,0.0269,0.0588,0.4018,0.0317,0.0037,0.0077,0.0063,0.0011
5,HOLIDAY,5,0.0000,0.0130,0.0132,0.0207,0.0312,0.0599,0.1310,0.0400,0.0046,0.0086,0.0095,0.0013
5,HOLIDAY,6,0.0000,0.0152,0.0131,0.0260,0.0345,0.0613,0.0000,0.0543,0.0061,0.0094,0.0142,0.0016
5,HOLIDAY,7,0.0000,0.0250,0.0192,0.0272,0.0357,0.0624,0.0000,0.0578,0.0069,0.0098,0.0176,0.0018
5,HOLIDAY,8,0.0000,0.0325,0.0193,0.0276,0.0358,0.0645,0.0000,0.0570,0.0074,0.0099,0.0192,0.0019
5,HOLIDAY,9,0.0000,0.0396,0.0195,0.0278,0.0358,0.0651,0.0000,0.0570,0.0077,0.0100,0.0197,0.0020
5,HOLIDAY,10,0.0000,0.0456,0.0196,0.0280,0.0359,0.0655,0.0000,0.0558,0.0079,0.0101,0.0198,0.0020
5,HOLIDAY,11,0.0000,0.0520,0.0196,0.0280,0.0353,0.0670,0.0000,0.0558,0.0079,0.0101,0.0198,0.0020
5,HOLIDAY,12,0.0000,0.0567,0.0197,0.0276,0.0326,0.0674,0.0000,0.0558,0.0079,0.0101,0.0198,0.0020
5,HOLIDAY,13,0.0000,0.0596,0.0197,0.0277,0.0286,0.0689,0.0000,0.0558,0.0079,0.0101,0.0198,0.0020
5,HOLIDAY,14,0.0000,0.0682,0.0199,0.0280,0.0267,0.0691,0.0000,0.0566,0.0079,0.0101,0.0198,0.0020
5,HOLIDAY,15,0.0000,0.0680,0.0202,0.0284,0.0258,0.0676,0.0000,0.0572,0.0079,0.0100,0.0198,0.0020
5,HOLIDAY,16,0.0000,0.0690,0.0201,0.0284,0.0253,0.0674,0.0000,0.0589,0.0078,0.0099,0.0198,0.0019
5,HOLIDAY,17,0.0000,0.0658,0.0201,0.0284,0.0248,0.0660,0.0571,0.0588,0.0077,0.0097,0.0193,0.0019
5,HOLIDAY,18,0.0000,0.0584,0.0198,0.0277,0.0238,0.0655,0.1882,0.0596,0.0075,0.0092,0.0185,0.0018
5,HOLIDAY,19,0.0000,0.0495,0.0163,0.0261,0.0225,0.0644,0.4590,0.0576,0.0068,0.0081,0.0169,0.0016
5,HOLIDAY,20,0.0000,0.0406,0.0162,0.0230,0.0205,0.0619,0.4196,0.0513,0.0058,0.0066,0.0142,0.0013
5,HOLIDAY,21,0.0000,0.0281,0.0155,0.0188,0.0157,0.0602,0.4196,0.0407,0.0046,0.0053,0.0097,0.0009
5,HOLIDAY,22,0.0000,0.0141,0.0095,0.0148,0.0062,0.0577,0.4018,0.0254,0.0029,0.0039,0.0061,0.0006
5,HOLIDAY,23,0.0000,0.0104,0.0094,0.0139,0.0032,0.0567,0.4018,0.0189,0.0024,0.0033,0.0048,0.0005
6,WEEKDAY,0,0.0000,0.0143,0.0103,0.0112,0.0032,0.0575,0.4018,0.0191,0.0023,0.0033,0.0047,0.0005
6,WEEKDAY,1,0.0000,0.0131,0.0100,0.0112,0.0055,0.0573,0.4018,0.0191,0.0024,0.0037,0.0047,0.0006
6,WEEKDAY,2,0.0000,0.0122,0.0101,0.0115,0.0115,0.0575,0.4018,0.0217,0.0032,0.0059,0.0051,0.0014
6,WEEKDAY,3,0.0000,0.0150,0.0103,0.0131,0.0169,0.0581,0.4018,0.0364,0.0062,0.0110,0.0076,0.0043
6,WEEKDAY,4,0.0000,0.0231,0.0118,0.0168,0.0288,0.0604,0.4018,0.0710,0.0119,0.0236,0.0137,0.0093
6,WEEKDAY,5,0.0000,0.0260,0.0172,0.0228,0.0341,0.0623,0.1310,0.1175,0.0162,0.0395,0.0228,0.0149
6,WEEKDAY,6,0.0000,0.0537,0.0238,0.0277,0.0372,0.0641,0.0000,0.1420,0.0194,0.0478,0.0331,0.0203
6,WEEKDAY,7,0.0000,0.0684,0.0288,0.0285,0.0381,0.0655,0.0000,0.1481,0.0215,0.0522,0.0404,0.0239
6,WEEKDAY,8,0.0000,0.0804,0.0336,0.0286,0.0385,0.0680,0.0000,0.1481,0.0228,0.0548,0.0444,0.0257
6,WEEKDAY,9,0.0000,0.0912,0.0355,0.0296,0.0394,0.0687,0.0000,0.1506,0.0236,0.0560,0.0461,0.0262
6,WEEKDAY,10,0.0000,0.1110,0.0401,0.0304,0.0400,0.0691,0.0000,0.1504,0.0241,0.0566,0.0473,0.0264
6,WEEKDAY,11,0.0000,0.1215,0.0435,0.0304,0.0395,0.0706,0.0000,0.1507,0.0243,0.0567,0.0480,0.0264
6,WEEKDAY,12,0.0000,0.1313,0.0489,0.0300,0.0367,0.0710,0.0000,0.1511,0.0244,0.0567,0.0480,0.0263
6,WEEKDAY,13,0.0000,0.1403,0.0568,0.0295,0.0325,0.0723,0.0000,0.1501,0.0241,0.0551,0.0457,0.0248
6,WEEKDAY,14,0.0000,0.1467,0.0648,0.0281,0.0296,0.0719,0.0000,0.1429,0.0223,0.0475,0.0367,0.0186
6,WEEKDAY,15,0.0000,0.1302,0.0399,0.0261,0.0273,0.0698,0.0000,0.1195,0.0175,0.0364,0.0295,0.0116
6,WEEKDAY,16,0.0000,0.1273,0.0383,0.0238,0.0257,0.0692,0.0000,0.0932,0.0118,0.0253,0.0240,0.0062
6,WEEKDAY,17,0.0000,0.1134,0.0278,0.0230,0.0249,0.0674,0.0571,0.0758,0.0087,0.0166,0.0205,0.0030
6,WEEKDAY,18,0.0000,0.0957,0.0263,0.0224,0.0239,0.0670,0.1882,0.0632,0.0076,0.0116,0.0188,0.0020
6,WEEKDAY,19,0.0000,0.0673,0.0194,0.0212,0.0227,0.0657,0.4590,0.0582,0.0069,0.0085,0.0172,0.0017
6,WEEKDAY,20,0.0000,0.0577,0.0190,0.0188,0.0208,0.0631,0.4196,0.0518,0.0060,0.0067,0.0147,0.0013
6,WEEKDAY,21,0.0000,0.0456,0.0178,0.0154,0.0161,0.0613,0.4196,0.0416,0.0048,0.0054,0.0103,0.0009
6,WEEKDAY,22,0.0000,0.0248,0.0130,0.0124,0.0067,0.0588,0.4018,0.0270,0.0033,0.0041,0.0069,0.0007
6,WEEKDAY,23,0.0000,0.0205,0.0135,0.0120,0.0035,0.0579,0.4018,0.0216,0.0025,0.0034,0.0052,0.0005
6,SATURDAY,0,0.0000,0.0127,0.0101,0.0117,0.0037,0.0576,0.4018,0.0207,0.0027,0.0035,0.0056,0.0005
6,SATURDAY,1,0.0000,0.0112,0.0093,0.0112,0.0056,0.0574,0.4018,0.0192,0.0024,0.0037,0.0047,0.0006
6,SATURDAY,2,0.0000,0.0104,0.0092,0.0114,0.0114,0.0575,0.4018,0.0209,0.0029,0.0053,0.0048,0.0011
6,SATURDAY,3,0.0000,0.0122,0.0094,0.0122,0.0165,0.0579,0.4018,0.0301,0.0047,0.0074,0.0055,0.0023
6,SATURDAY,4,0.0000,0.0186,0.0105,0.0135,0.0275,0.0598,0.4018,0.0455,0.0077,0.0114,0.0072,0.0040
6,SATURDAY,5,0.0000,0.0200,0.0138,0.0179,0.0321,0.0610,0.1310,0.0716,0.0114,0.0163,0.0107,0.0063
6,SATURDAY,6,0.0000,0.0278,0.0170,0.0223,0.0358,0.0626,0.0000,0.0926,0.0153,0.0196,0.0169,0.0100
6,SATURDAY,7,0.0000,0.0432,0.0234,0.0233,0.0370,0.0638,0.0000,0.0973,0.0172,0.0209,0.0207,0.0111
6,SATURDAY,8,0.0000,0.0516,0.0244,0.0236,0.0372,0.0662,0.0000,0.0965,0.0180,0.0215,0.0223,0.0114
6,SATURDAY,9,0.0000,0.0598,0.0257,0.0238,0.0371,0.0668,0.0000,0.0963,0.0177,0.0214,0.0228,0.0108
6,SATURDAY,10,0.0000,0.0668,0.0265,0.0238,0.0368,0.0671,0.0000,0.0934,0.0158,0.0210,0.0228,0.0087
6,SATURDAY,11,0.0000,0.0730,0.0271,0.0237,0.0359,0.0686,0.0000,0.0893,0.0140,0.0200,0.0225,0.0071
6,SATURDAY,12,0.0000,0.0730,0.0275,0.0232,0.0330,0.0690,0.0000,0.0844,0.0126,0.0189,0.0215,0.0055
6,SATURDAY,13,0.0000,0.0785,0.0281,0.0231,0.0290,0.0704,0.0000,0.0776,0.0116,0.0174,0.0208,0.0043
6,SATURDAY,14,0.0000,0.0750,0.0273,0.0230,0.0268,0.0705,0.0000,0.0721,0.0104,0.0148,0.0203,0.0032
6,SATURDAY,15,0.0000,0.0759,0.0265,0.0229,0.0257,0.0689,0.0000,0.0623,0.0091,0.0123,0.0199,0.0026
6,SATURDAY,16,0.0000,0.0774,0.0209,0.0229,0.0250,0.0687,0.0000,0.0598,0.0082,0.0108,0.0199,0.0022
6,SATURDAY,17,0.0000,0.0752,0.0208,0.0230,0.0247,0.0671,0.0571,0.0591,0.0078,0.0099,0.0195,0.0020
6,SATURDAY,18,0.0000,0.0677,0.0201,0.0226,0.0240,0.0669,0.1882,0.0596,0.0075,0.0093,0.0188,0.0019
6,SATURDAY,19,0.0000,0.0590,0.0180,0.0216,0.0230,0.0657,0.4590,0.0574,0.0070,0.0079,0.0176,0.0016
6,SATURDAY,20,0.0000,0.0498,0.0177,0.0195,0.0215,0.0632,0.4196,0.0516,0.0064,0.0068,0.0157,0.0014
6,SATURDAY,21,0.0000,0.0403,0.0171,0.0168,0.0172,0.0614,0.4196,0.0432,0.0055,0.0059,0.0126,0.0011
6,SATURDAY,22,0.0000,0.0339,0.0169,0.0151,0.0089,0.0590,0.4018,0.0350,0.0048,0.0049,0.0106,0.0010
6,SATURDAY,23,0.0000,0.0145,0.0101,0.0113,0.0056,0.0581,0.4018,0.0191,0.0040,0.0042,0.0087,0.0008
6,SUNDAY,0,0.0000,0.0141,0.0093,0.0112,0.0032,0.0575,0.4018,0.0190,0.0023,0.0033,0.0047,0.0007
6,SUNDAY,1,0.0000,0.0127,0.0093,0.0112,0.0055,0.0573,0.4018,0.0191,0.0024,0.0037,0.0047,0.0007
6,SUNDAY,2,0.0000,0.0117,0.0093,0.0114,0.0114,0.0575,0.4018,0.0208,0.0027,0.0052,0.0048,0.0009
6,SUNDAY,3,0.0000,0.0131,0.0094,0.0120,0.0163,0.0579,0.4018,0.0279,0.0034,0.0069,0.0051,0.0012
6,SUNDAY,4,0.0000,0.0175,0.0104,0.0131,0.0270,0.0597,0.4018,0.0368,0.0046,0.0093,0.0062,0.0017
6,SUNDAY,5,0.0000,0.0178,0.0135,0.0167,0.0307,0.0608,0.1310,0.0524,0.0063,0.0120,0.0083,0.0022
6,SUNDAY,6,0.0000,0.0227,0.0162,0.0191,0.0325,0.0621,0.0000,0.0643,0.0077,0.0135,0.0118,0.0027
6,SUNDAY,7,0.0000,0.0277,0.0166,0.0219,0.0350,0.0635,0.0000,0.0736,0.0094,0.0148,0.0154,0.0032
6,SUNDAY,8,0.0000,0.0470,0.0236,0.0229,0.0362,0.0660,0.0000,0.0750,0.0106,0.0156,0.0184,0.0036
6,SUNDAY,9,0.0000,0.0532,0.0245,0.0231,0.0362,0.0667,0.0000,0.0752,0.0111,0.0159,0.0196,0.0037
6,SUNDAY,10,0.0000,0.0584,0.0256,0.0235,0.0363,0.0670,0.0000,0.0740,0.0114,0.0160,0.0199,0.0037
6,SUNDAY,11,0.0000,0.0647,0.0271,0.0235,0.0357,0.0685,0.0000,0.0740,0.0115,0.0160,0.0199,0.0037
6,SUNDAY,12,0.0000,0.0701,0.0280,0.0231,0.0329,0.0689,0.0000,0.0742,0.0115,0.0160,0.0199,0.0037
6,SUNDAY,13,0.0000,0.0745,0.0289,0.0232,0.0289,0.0704,0.0000,0.0738,0.0113,0.0157,0.0199,0.0036
6,SUNDAY,14,0.0000,0.0776,0.0289,0.0230,0.0268,0.0705,0.0000,0.0713,0.0103,0.0141,0.0199,0.0030
6,SUNDAY,15,0.0000,0.0794,0.0286,0.0230,0.0258,0.0688,0.0000,0.0623,0.0090,0.0122,0.0199,0.0026
6,SUNDAY,16,0.0000,0.0763,0.0214,0.0229,0.0252,0.0686,0.0000,0.0598,0.0082,0.0108,0.0199,0.0023
6,SUNDAY,17,0.0000,0.0741,0.0212,0.0229,0.0247,0.0671,0.0571,0.0591,0.0077,0.0099,0.0194,0.0021
6,SUNDAY,18,0.0000,0.0671,0.0207,0.0223,0.0237,0.0669,0.1882,0.0596,0.0074,0.0093,0.0185,0.0019
6,SUNDAY,19,0.0000,0.0587,0.0190,0.0210,0.0224,0.0656,0.4590,0.0574,0.0067,0.0078,0.0168,0.0015
6,SUNDAY,20,0.0000,0.0513,0.0180,0.0185,0.0205,0.0631,0.4196,0.0512,0.0058,0.0065,0.0143,0.0014
6,SUNDAY,21,0.0000,0.0406,0.0171,0.0150,0.0157,0.0613,0.4196,0.0406,0.0046,0.0053,0.0098,0.0011
6,SUNDAY,22,0.0000,0.0210,0.0111,0.0120,0.0063,0.0588,0.4018,0.0256,0.0030,0.0039,0.0063,0.0008
6,SUNDAY,23,0.0000,0.0157,0.0108,0.0111,0.0032,0.0580,0.4018,0.0191,0.0024,0.0033,0.0049,0.0007
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0202,0.0120,0.0104,0.0032,0.0583,0.4018,0.0193,0.0023,0.0033,0.0047,0.0005
7,WEEKDAY,1,0.0000,0.0184,0.0119,0.0104,0.0055,0.0581,0.4018,0.0193,0.0024,0.0037,0.0047,0.0006
7,WEEKDAY,2,0.0000,0.0174,0.0115,0.0107,0.0115,0.0582,0.4018,0.0219,0.0032,0.0060,0.0051,0.0015
7,WEEKDAY,3,0.0000,0.0216,0.0118,0.0122,0.0169,0.0589,0.4018,0.0367,0.0062,0.0111,0.0077,0.0044
7,WEEKDAY,4,0.0000,0.0318,0.0138,0.0157,0.0288,0.0611,0.4018,0.0713,0.0119,0.0237,0.0137,0.0094
