Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0714,0.0971,0.1455,0.0943,0.0299,0.0530,0.1026,0.3301,0.0097,0.0543,0.0409,0.0059
5,WEEKDAY,4,0.0712,0.0974,0.1458,0.1243,0.1020,0.0563,0.1026,0.3796,0.0106,0.0715,0.0646,0.0081
5,WEEKDAY,5,0.0703,0.1045,0.1487,0.1780,0.1213,0.0582,0.0178,0.4629,0.0118,0.0896,0.0814,0.0095
5,WEEKDAY,6,0.0568,0.1188,0.1497,0.1821,0.1431,0.0597,0.0153,0.4976,0.0126,0.1014,0.0882,0.0099
5,WEEKDAY,7,0.0433,0.1571,0.1524,0.1752,0.1381,0.0608,0.0087,0.5314,0.0139,0.1073,0.0862,0.0099
5,WEEKDAY,8,0.0384,0.1956,0.1549,0.1590,0.1116,0.0623,0.0000,0.4952,0.0141,0.1071,0.0808,0.0096
5,WEEKDAY,9,0.0358,0.2295,0.1565,0.1352,0.1203,0.0627,0.0000,0.4101,0.0139,0.1058,0.0783,0.0094
5,WEEKDAY,10,0.0312,0.2646,0.1593,0.1458,0.1453,0.0628,0.0000,0.3856,0.0138,0.1074,0.0773,0.0093
5,WEEKDAY,11,0.0276,0.2934,0.1607,0.1456,0.1503,0.0633,0.0000,0.3771,0.0137,0.1061,0.0773,0.0093
5,WEEKDAY,12,0.0254,0.3108,0.1619,0.1368,0.1438,0.0633,0.0000,0.3736,0.0138,0.1070,0.0772,0.0093
5,WEEKDAY,13,0.0225,0.3271,0.1637,0.1301,0.1173,0.0638,0.0000,0.3722,0.0141,0.1078,0.0782,0.0094
5,WEEKDAY,14,0.0205,0.3495,0.1677,0.1382,0.1086,0.0638,0.0000,0.3791,0.0141,0.1127,0.0794,0.0095
5,WEEKDAY,15,0.0178,0.3674,0.1725,0.1433,0.1182,0.0633,0.0087,0.4217,0.0137,0.1222,0.0782,0.0093
5,WEEKDAY,16,0.0152,0.3720,0.1746,0.1473,0.1386,0.0628,0.0153,0.4586,0.0124,0.1266,0.0770,0.0091
5,WEEKDAY,17,0.0138,0.3487,0.1748,0.1464,0.1511,0.0617,0.0219,0.5089,0.0121,0.1302,0.0971,0.0107
5,WEEKDAY,18,0.0173,0.2748,0.1657,0.1444,0.1498,0.0611,0.0329,0.5243,0.0115,0.1317,0.1004,0.0110
5,WEEKDAY,19,0.0178,0.2236,0.1564,0.1364,0.1307,0.0601,0.1026,0.5522,0.0112,0.1192,0.0993,0.0112
5,WEEKDAY,20,0.0238,0.1921,0.1522,0.1220,0.1013,0.0581,0.1026,0.5386,0.0110,0.1046,0.0912,0.0106
5,WEEKDAY,21,0.0300,0.1700,0.1487,0.1035,0.0736,0.0562,0.1026,0.4649,0.0107,0.0939,0.0655,0.0082
5,WEEKDAY,22,0.0408,0.1413,0.1457,0.0850,0.0153,0.0545,0.1026,0.3676,0.0101,0.0843,0.0504,0.0068
5,WEEKDAY,23,0.0497,0.1229,0.1454,0.0777,0.0117,0.0530,0.1026,0.3167,0.0097,0.0648,0.0454,0.0063
5,SATURDAY,0,0.0555,0.1206,0.1453,0.0688,0.0114,0.0513,0.1026,0.3099,0.0096,0.0582,0.0386,0.0057
5,SATURDAY,1,0.0601,0.1063,0.1448,0.0665,0.0111,0.0505,0.1026,0.3074,0.0094,0.0533,0.0361,0.0054
5,SATURDAY,2,0.0657,0.1026,0.1452,0.0665,0.0147,0.0506,0.1026,0.3046,0.0095,0.0522,0.0362,0.0055
5,SATURDAY,3,0.0666,0.0970,0.1455,0.0665,0.0299,0.0530,0.1026,0.3273,0.0097,0.0550,0.0411,0.0059
5,SATURDAY,4,0.0695,0.1004,0.1464,0.1012,0.1020,0.0563,0.1026,0.3683,0.0106,0.0725,0.0649,0.0081
5,SATURDAY,5,0.0666,0.1037,0.1494,0.1547,0.1213,0.0582,0.0178,0.4573,0.0114,0.0900,0.0815,0.0095
5,SATURDAY,6,0.0587,0.1196,0.1487,0.1705,0.1432,0.0596,0.0153,0.4951,0.0124,0.1014,0.0882,0.0099
5,SATURDAY,7,0.0452,0.1634,0.1519,0.1752,0.1381,0.0607,0.0087,0.5304,0.0127,0.1073,0.0863,0.0099
5,SATURDAY,8,0.0382,0.1910,0.1546,0.1590,0.1116,0.0622,0.0000,0.4942,0.0127,0.1073,0.0808,0.0096
5,SATURDAY,9,0.0301,0.2266,0.1575,0.1351,0.1203,0.0625,0.0000,0.4091,0.0124,0.1059,0.0783,0.0094
5,SATURDAY,10,0.0261,0.2677,0.1605,0.1457,0.1453,0.0626,0.0000,0.3846,0.0124,0.1075,0.0773,0.0093
5,SATURDAY,11,0.0245,0.2997,0.1622,0.1455,0.1502,0.0631,0.0000,0.3761,0.0123,0.1060,0.0773,0.0093
5,SATURDAY,12,0.0205,0.3254,0.1639,0.1368,0.1436,0.0632,0.0000,0.3726,0.0123,0.1066,0.0771,0.0093
5,SATURDAY,13,0.0172,0.3466,0.1663,0.1301,0.1171,0.0636,0.0000,0.3711,0.0126,0.1071,0.0779,0.0094
5,SATURDAY,14,0.0164,0.3710,0.1697,0.1382,0.1083,0.0636,0.0000,0.3779,0.0126,0.1116,0.0790,0.0095
5,SATURDAY,15,0.0156,0.3861,0.1739,0.1434,0.1179,0.0631,0.0087,0.4205,0.0123,0.1207,0.0778,0.0093
5,SATURDAY,16,0.0119,0.3851,0.1751,0.1473,0.1382,0.0627,0.0153,0.4575,0.0120,0.1254,0.0767,0.0091
5,SATURDAY,17,0.0098,0.3599,0.1755,0.1465,0.1508,0.0616,0.0219,0.5070,0.0117,0.1296,0.0969,0.0107
5,SATURDAY,18,0.0106,0.2778,0.1662,0.1444,0.1494,0.0610,0.0329,0.5225,0.0114,0.1317,0.1004,0.0110
5,SATURDAY,19,0.0126,0.2243,0.1569,0.1363,0.1303,0.0600,0.1026,0.5505,0.0111,0.1195,0.0993,0.0112
5,SATURDAY,20,0.0186,0.1930,0.1519,0.1220,0.1010,0.0580,0.1026,0.5369,0.0110,0.1051,0.0913,0.0106
5,SATURDAY,21,0.0311,0.1683,0.1487,0.1035,0.0735,0.0561,0.1026,0.4634,0.0107,0.0941,0.0655,0.0082
5,SATURDAY,22,0.0378,0.1399,0.1461,0.0850,0.0153,0.0545,0.1026,0.3660,0.0101,0.0843,0.0504,0.0068
5,SATURDAY,23,0.0454,0.1271,0.1448,0.0781,0.0117,0.0530,0.1026,0.3150,0.0097,0.0649,0.0454,0.0063
5,SUNDAY,0,0.0516,0.1129,0.1440,0.0688,0.0114,0.0513,0.1026,0.3099,0.0096,0.0582,0.0389,0.0057
5,SUNDAY,1,0.0552,0.1056,0.1442,0.0665,0.0111,0.0505,0.1026,0.3074,0.0094,0.0533,0.0365,0.0054
5,SUNDAY,2,0.0601,0.1010,0.1439,0.0665,0.0147,0.0506,0.1026,0.3046,0.0095,0.0522,0.0366,0.0055
5,SUNDAY,3,0.0625,0.1002,0.1441,0.0665,0.0299,0.0530,0.1026,0.3273,0.0097,0.0550,0.0415,0.0059
5,SUNDAY,4,0.0626,0.0994,0.1451,0.1012,0.1020,0.0563,0.1026,0.3683,0.0106,0.0725,0.0652,0.0081
5,SUNDAY,5,0.0678,0.1043,0.1467,0.1547,0.1213,0.0582,0.0178,0.4573,0.0114,0.0900,0.0817,0.0095
5,SUNDAY,6,0.0658,0.1159,0.1484,0.1705,0.1432,0.0596,0.0153,0.4951,0.0124,0.1014,0.0882,0.0099
5,SUNDAY,7,0.0516,0.1434,0.1503,0.1752,0.1381,0.0607,0.0087,0.5304,0.0127,0.1073,0.0863,0.0099
5,SUNDAY,8,0.0371,0.1704,0.1527,0.1590,0.1116,0.0622,0.0000,0.4942,0.0127,0.1073,0.0808,0.0096
5,SUNDAY,9,0.0391,0.1995,0.1541,0.1351,0.1203,0.0625,0.0000,0.4091,0.0124,0.1059,0.0783,0.0094
5,SUNDAY,10,0.0338,0.2205,0.1556,0.1457,0.1453,0.0626,0.0000,0.3846,0.0124,0.1075,0.0773,0.0093
5,SUNDAY,11,0.0281,0.2471,0.1571,0.1455,0.1502,0.0631,0.0000,0.3761,0.0123,0.1060,0.0773,0.0093
5,SUNDAY,12,0.0274,0.2693,0.1584,0.1368,0.1436,0.0632,0.0000,0.3726,0.0123,0.1066,0.0772,0.0093
5,SUNDAY,13,0.0254,0.2892,0.1605,0.1301,0.1171,0.0636,0.0000,0.3711,0.0126,0.1071,0.0780,0.0094
5,SUNDAY,14,0.0183,0.3027,0.1617,0.1382,0.1083,0.0636,0.0000,0.3779,0.0126,0.1116,0.0790,0.0095
5,SUNDAY,15,0.0126,0.3061,0.1645,0.1434,0.1179,0.0631,0.0087,0.4205,0.0123,0.1207,0.0778,0.0093
5,SUNDAY,16,0.0127,0.3081,0.1676,0.1473,0.1382,0.0627,0.0153,0.4575,0.0120,0.1254,0.0767,0.0091
5,SUNDAY,17,0.0147,0.3008,0.1685,0.1465,0.1508,0.0616,0.0219,0.5070,0.0117,0.1296,0.0970,0.0107
5,SUNDAY,18,0.0173,0.2440,0.1603,0.1444,0.1494,0.0610,0.0329,0.5225,0.0114,0.1317,0.1005,0.0110
5,SUNDAY,19,0.0180,0.2080,0.1525,0.1363,0.1303,0.0600,0.1026,0.5505,0.0111,0.1195,0.0994,0.0112
5,SUNDAY,20,0.0271,0.1753,0.1510,0.1220,0.1010,0.0580,0.1026,0.5369,0.0110,0.1051,0.0914,0.0106
5,SUNDAY,21,0.0296,0.1574,0.1482,0.1035,0.0735,0.0561,0.1026,0.4634,0.0107,0.0941,0.0654,0.0082
5,SUNDAY,22,0.0392,0.1360,0.1457,0.0850,0.0153,0.0545,0.1026,0.3660,0.0101,0.0843,0.0506,0.0068
5,SUNDAY,23,0.0464,0.1164,0.1451,0.0781,0.0117,0.0530,0.1026,0.3173,0.0097,0.0649,0.0457,0.0063
5,HOLIDAY,0,0.0510,0.1139,0.1444,0.0689,0.0114,0.0513,0.1026,0.3122,0.0096,0.0582,0.0386,0.0057
5,HOLIDAY,1,0.0639,0.1051,0.1440,0.0665,0.0111,0.0505,0.1026,0.3097,0.0094,0.0533,0.0361,0.0054
5,HOLIDAY,2,0.0661,0.1025,0.1440,0.0665,0.0147,0.0506,0.1026,0.3069,0.0094,0.0520,0.0361,0.0055
5,HOLIDAY,3,0.0694,0.1033,0.1442,0.0943,0.0299,0.0530,0.1026,0.3301,0.0097,0.0543,0.0409,0.0059
5,HOLIDAY,4,0.0694,0.1087,0.1449,0.1243,0.1020,0.0563,0.1026,0.3796,0.0106,0.0715,0.0646,0.0081
5,HOLIDAY,5,0.0669,0.1174,0.1453,0.1780,0.1213,0.0582,0.0178,0.4629,0.0118,0.0896,0.0814,0.0095
5,HOLIDAY,6,0.0662,0.1267,0.1477,0.1821,0.1431,0.0597,0.0153,0.4976,0.0126,0.1014,0.0882,0.0099
5,HOLIDAY,7,0.0518,0.1545,0.1527,0.1752,0.1381,0.0608,0.0087,0.5314,0.0139,0.1073,0.0862,0.0099
5,HOLIDAY,8,0.0397,0.1619,0.1497,0.1590,0.1116,0.0623,0.0000,0.4952,0.0141,0.1071,0.0808,0.0096
5,HOLIDAY,9,0.0295,0.2095,0.1550,0.1352,0.1203,0.0627,0.0000,0.4101,0.0139,0.1058,0.0783,0.0094
5,HOLIDAY,10,0.0287,0.2376,0.1583,0.1458,0.1453,0.0628,0.0000,0.3856,0.0138,0.1074,0.0773,0.0093
5,HOLIDAY,11,0.0268,0.2805,0.1591,0.1456,0.1503,0.0633,0.0000,0.3771,0.0137,0.1061,0.0773,0.0093
5,HOLIDAY,12,0.0257,0.2973,0.1607,0.1368,0.1438,0.0633,0.0000,0.3736,0.0138,0.1070,0.0772,0.0093
5,HOLIDAY,13,0.0155,0.3317,0.1640,0.1301,0.1173,0.0638,0.0000,0.3722,0.0141,0.1078,0.0782,0.0094
5,HOLIDAY,14,0.0058,0.3511,0.1684,0.1382,0.1086,0.0638,0.0000,0.3791,0.0141,0.1127,0.0794,0.0095
5,HOLIDAY,15,0.0058,0.3751,0.1734,0.1433,0.1182,0.0633,0.0087,0.4217,0.0137,0.1222,0.0782,0.0093
5,HOLIDAY,16,0.0070,0.3581,0.1758,0.1473,0.1386,0.0628,0.0153,0.4586,0.0124,0.1266,0.0770,0.0091
5,HOLIDAY,17,0.0059,0.2959,0.1712,0.1464,0.1511,0.0617,0.0219,0.5089,0.0121,0.1302,0.0971,0.0107
5,HOLIDAY,18,0.0120,0.2626,0.1635,0.1444,0.1498,0.0611,0.0329,0.5243,0.0115,0.1317,0.1004,0.0110
5,HOLIDAY,19,0.0128,0.2256,0.1540,0.1364,0.1307,0.0601,0.1026,0.5522,0.0112,0.1192,0.0993,0.0112
5,HOLIDAY,20,0.0136,0.1936,0.1527,0.1220,0.1013,0.0581,0.1026,0.5386,0.0110,0.1046,0.0912,0.0106
5,HOLIDAY,21,0.0228,0.1752,0.1481,0.1035,0.0736,0.0562,0.1026,0.4649,0.0107,0.0939,0.0655,0.0082
5,HOLIDAY,22,0.0273,0.1491,0.1466,0.0850,0.0153,0.0545,0.1026,0.3676,0.0101,0.0843,0.0504,0.0068
5,HOLIDAY,23,0.0335,0.1361,0.1453,0.0781,0.0117,0.0530,0.1026,0.3173,0.0097,0.0648,0.0454,0.0063
6,WEEKDAY,0,0.0347,0.1391,0.1450,0.0614,0.0114,0.0514,0.1026,0.3122,0.0096,0.0582,0.0386,0.0057
6,WEEKDAY,1,0.0414,0.1276,0.1448,0.0595,0.0111,0.0507,0.1026,0.3097,0.0094,0.0533,0.0361,0.0054
6,WEEKDAY,2,0.0472,0.1203,0.1445,0.0595,0.0147,0.0508,0.1026,0.3069,0.0094,0.0520,0.0361,0.0055
6,WEEKDAY,3,0.0498,0.1175,0.1447,0.0828,0.0299,0.0532,0.1026,0.3301,0.0097,0.0543,0.0409,0.0059
6,WEEKDAY,4,0.0514,0.1199,0.1447,0.1079,0.1020,0.0565,0.1026,0.3796,0.0106,0.0715,0.0646,0.0081
6,WEEKDAY,5,0.0502,0.1330,0.1469,0.1529,0.1213,0.0584,0.0178,0.4629,0.0118,0.0896,0.0814,0.0095
6,WEEKDAY,6,0.0418,0.1514,0.1487,0.1564,0.1431,0.0599,0.0153,0.4976,0.0126,0.1014,0.0882,0.0099
6,WEEKDAY,7,0.0332,0.2001,0.1527,0.1506,0.1381,0.0611,0.0087,0.5314,0.0139,0.1073,0.0862,0.0099
6,WEEKDAY,8,0.0278,0.2443,0.1561,0.1370,0.1116,0.0626,0.0000,0.4952,0.0141,0.1071,0.0808,0.0096
6,WEEKDAY,9,0.0235,0.2838,0.1582,0.1170,0.1203,0.0630,0.0000,0.4101,0.0139,0.1058,0.0783,0.0094
6,WEEKDAY,10,0.0222,0.3293,0.1621,0.1260,0.1453,0.0631,0.0000,0.3856,0.0138,0.1074,0.0773,0.0093
6,WEEKDAY,11,0.0195,0.3617,0.1642,0.1258,0.1503,0.0636,0.0000,0.3771,0.0137,0.1061,0.0773,0.0093
6,WEEKDAY,12,0.0171,0.3904,0.1660,0.1184,0.1438,0.0637,0.0000,0.3736,0.0138,0.1070,0.0772,0.0093
6,WEEKDAY,13,0.0122,0.4157,0.1687,0.1128,0.1173,0.0641,0.0000,0.3722,0.0141,0.1078,0.0782,0.0094
6,WEEKDAY,14,0.0098,0.4415,0.1727,0.1196,0.1086,0.0641,0.0000,0.3791,0.0141,0.1127,0.0794,0.0095
6,WEEKDAY,15,0.0085,0.4663,0.1774,0.1238,0.1182,0.0636,0.0087,0.4217,0.0137,0.1222,0.0782,0.0093
6,WEEKDAY,16,0.0077,0.4752,0.1807,0.1272,0.1386,0.0632,0.0153,0.4586,0.0124,0.1266,0.0770,0.0091
6,WEEKDAY,17,0.0077,0.4535,0.1814,0.1265,0.1511,0.0620,0.0219,0.5089,0.0121,0.1302,0.0971,0.0107
6,WEEKDAY,18,0.0082,0.3748,0.1742,0.1248,0.1498,0.0614,0.0329,0.5243,0.0115,0.1317,0.1004,0.0110
6,WEEKDAY,19,0.0070,0.2905,0.1614,0.1180,0.1307,0.0603,0.1026,0.5522,0.0112,0.1192,0.0993,0.0112
6,WEEKDAY,20,0.0133,0.2406,0.1559,0.1060,0.1013,0.0583,0.1026,0.5386,0.0110,0.1046,0.0912,0.0106
6,WEEKDAY,21,0.0160,0.2090,0.1510,0.0905,0.0736,0.0564,0.1026,0.4649,0.0107,0.0939,0.0655,0.0082
6,WEEKDAY,22,0.0242,0.1774,0.1465,0.0750,0.0153,0.0547,0.1026,0.3676,0.0101,0.0843,0.0504,0.0068
6,WEEKDAY,23,0.0312,0.1543,0.1452,0.0692,0.0117,0.0532,0.1026,0.3168,0.0097,0.0648,0.0454,0.0063
6,SATURDAY,0,0.0466,0.1158,0.1446,0.0614,0.0114,0.0514,0.1026,0.3099,0.0096,0.0582,0.0386,0.0057
6,SATURDAY,1,0.0565,0.1087,0.1447,0.0595,0.0111,0.0507,0.1026,0.3074,0.0094,0.0533,0.0361,0.0054
6,SATURDAY,2,0.0597,0.1053,0.1444,0.0595,0.0147,0.0508,0.1026,0.3046,0.0095,0.0522,0.0362,0.0055
6,SATURDAY,3,0.0625,0.1060,0.1447,0.0595,0.0299,0.0532,0.1026,0.3273,0.0097,0.0550,0.0411,0.0059
6,SATURDAY,4,0.0631,0.1089,0.1450,0.0886,0.1020,0.0565,0.1026,0.3683,0.0106,0.0725,0.0649,0.0081
6,SATURDAY,5,0.0625,0.1212,0.1464,0.1335,0.1213,0.0584,0.0178,0.4573,0.0114,0.0900,0.0815,0.0095
6,SATURDAY,6,0.0568,0.1294,0.1471,0.1467,0.1432,0.0598,0.0153,0.4951,0.0124,0.1014,0.0882,0.0099
6,SATURDAY,7,0.0444,0.1568,0.1484,0.1506,0.1381,0.0610,0.0087,0.5304,0.0127,0.1073,0.0863,0.0099
6,SATURDAY,8,0.0387,0.1923,0.1518,0.1370,0.1116,0.0625,0.0000,0.4942,0.0127,0.1073,0.0808,0.0096
6,SATURDAY,9,0.0353,0.2270,0.1541,0.1170,0.1203,0.0629,0.0000,0.4091,0.0124,0.1059,0.0783,0.0094
6,SATURDAY,10,0.0313,0.2664,0.1570,0.1259,0.1453,0.0630,0.0000,0.3846,0.0124,0.1075,0.0773,0.0093
6,SATURDAY,11,0.0280,0.2928,0.1588,0.1257,0.1502,0.0635,0.0000,0.3761,0.0123,0.1060,0.0773,0.0093
6,SATURDAY,12,0.0216,0.3186,0.1603,0.1184,0.1436,0.0635,0.0000,0.3726,0.0123,0.1066,0.0771,0.0093
6,SATURDAY,13,0.0190,0.3330,0.1625,0.1128,0.1171,0.0640,0.0000,0.3711,0.0126,0.1071,0.0779,0.0094
6,SATURDAY,14,0.0167,0.3572,0.1664,0.1196,0.1083,0.0640,0.0000,0.3779,0.0126,0.1116,0.0790,0.0095
6,SATURDAY,15,0.0140,0.3820,0.1717,0.1239,0.1179,0.0634,0.0087,0.4205,0.0123,0.1207,0.0778,0.0093
6,SATURDAY,16,0.0127,0.3905,0.1726,0.1272,0.1382,0.0630,0.0153,0.4575,0.0120,0.1254,0.0767,0.0091
6,SATURDAY,17,0.0107,0.3809,0.1742,0.1266,0.1508,0.0619,0.0219,0.5070,0.0117,0.1296,0.0969,0.0107
6,SATURDAY,18,0.0121,0.3115,0.1686,0.1248,0.1494,0.0613,0.0329,0.5225,0.0114,0.1317,0.1004,0.0110
6,SATURDAY,19,0.0134,0.2401,0.1570,0.1180,0.1303,0.0603,0.1026,0.5505,0.0111,0.1195,0.0993,0.0112
6,SATURDAY,20,0.0198,0.2055,0.1526,0.1061,0.1010,0.0583,0.1026,0.5369,0.0110,0.1051,0.0913,0.0106
6,SATURDAY,21,0.0264,0.1737,0.1500,0.0905,0.0735,0.0563,0.1026,0.4634,0.0107,0.0941,0.0655,0.0082
6,SATURDAY,22,0.0332,0.1518,0.1458,0.0750,0.0153,0.0547,0.1026,0.3660,0.0101,0.0843,0.0504,0.0068
6,SATURDAY,23,0.0412,0.1341,0.1447,0.0692,0.0117,0.0532,0.1026,0.3150,0.0097,0.0649,0.0454,0.0063
6,SUNDAY,0,0.0467,0.1289,0.1441,0.0614,0.0114,0.0514,0.1026,0.3099,0.0096,0.0582,0.0389,0.0057
6,SUNDAY,1,0.0524,0.1173,0.1441,0.0595,0.0111,0.0507,0.1026,0.3074,0.0094,0.0533,0.0365,0.0054
6,SUNDAY,2,0.0552,0.1102,0.1444,0.0595,0.0147,0.0508,0.1026,0.3046,0.0095,0.0522,0.0366,0.0055
6,SUNDAY,3,0.0577,0.1096,0.1446,0.0595,0.0299,0.0532,0.1026,0.3273,0.0097,0.0550,0.0415,0.0059
6,SUNDAY,4,0.0586,0.1122,0.1455,0.0886,0.1020,0.0565,0.1026,0.3683,0.0106,0.0725,0.0652,0.0081
6,SUNDAY,5,0.0553,0.1247,0.1461,0.1335,0.1213,0.0584,0.0178,0.4573,0.0114,0.0900,0.0817,0.0095
6,SUNDAY,6,0.0454,0.1453,0.1482,0.1467,0.1432,0.0598,0.0153,0.4951,0.0124,0.1014,0.0882,0.0099
6,SUNDAY,7,0.0361,0.1902,0.1533,0.1506,0.1381,0.0610,0.0087,0.5304,0.0127,0.1073,0.0863,0.0099
6,SUNDAY,8,0.0289,0.2490,0.1575,0.1370,0.1116,0.0625,0.0000,0.4942,0.0127,0.1073,0.0808,0.0096
6,SUNDAY,9,0.0260,0.2929,0.1599,0.1170,0.1203,0.0629,0.0000,0.4091,0.0124,0.1059,0.0783,0.0094
6,SUNDAY,10,0.0243,0.3315,0.1630,0.1259,0.1453,0.0630,0.0000,0.3846,0.0124,0.1075,0.0773,0.0093
6,SUNDAY,11,0.0198,0.3586,0.1647,0.1257,0.1502,0.0635,0.0000,0.3761,0.0123,0.1060,0.0773,0.0093
6,SUNDAY,12,0.0168,0.3844,0.1662,0.1184,0.1436,0.0635,0.0000,0.3726,0.0123,0.1066,0.0772,0.0093
6,SUNDAY,13,0.0160,0.4132,0.1689,0.1128,0.1171,0.0640,0.0000,0.3711,0.0126,0.1071,0.0780,0.0094
6,SUNDAY,14,0.0113,0.4402,0.1731,0.1196,0.1083,0.0640,0.0000,0.3779,0.0126,0.1116,0.0790,0.0095
6,SUNDAY,15,0.0069,0.4665,0.1786,0.1239,0.1179,0.0634,0.0087,0.4205,0.0123,0.1207,0.0778,0.0093
6,SUNDAY,16,0.0075,0.4777,0.1818,0.1272,0.1382,0.0630,0.0153,0.4575,0.0120,0.1254,0.0767,0.0091
6,SUNDAY,17,0.0057,0.4643,0.1826,0.1266,0.1508,0.0619,0.0219,0.5070,0.0117,0.1296,0.0970,0.0107
6,SUNDAY,18,0.0063,0.3843,0.1758,0.1248,0.1494,0.0613,0.0329,0.5225,0.0114,0.1317,0.1005,0.0110
6,SUNDAY,19,0.0050,0.2918,0.1618,0.1180,0.1303,0.0603,0.1026,0.5505,0.0111,0.1195,0.0994,0.0112
6,SUNDAY,20,0.0088,0.2405,0.1554,0.1061,0.1010,0.0583,0.1026,0.5369,0.0110,0.1051,0.0914,0.0106
6,SUNDAY,21,0.0118,0.2096,0.1503,0.0905,0.0735,0.0563,0.1026,0.4634,0.0107,0.0941,0.0654,0.0082
6,SUNDAY,22,0.0209,0.1818,0.1455,0.0750,0.0153,0.0547,0.1026,0.3660,0.0101,0.0843,0.0506,0.0068
6,SUNDAY,23,0.0290,0.1535,0.1450,0.0687,0.0117,0.0532,0.1026,0.3173,0.0097,0.0649,0.0457,0.0063
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0276,0.1594,0.1448,0.0595,0.0114,0.0515,0.1026,0.3122,0.0096,0.0582,0.0386,0.0057
7,WEEKDAY,1,0.0322,0.1470,0.1446,0.0577,0.0111,0.0508,0.1026,0.3097,0.0094,0.0533,0.0361,0.0054
7,WEEKDAY,2,0.0362,0.1365,0.1447,0.0577,0.0147,0.0508,0.1026,0.3069,0.0094,0.0520,0.0361,0.0055
7,WEEKDAY,3,0.0385,0.1331,0.1447,0.0798,0.0299,0.0532,0.1026,0.3301,0.0097,0.0543,0.0409,0.0059
7,WEEKDAY,4,0.0400,0.1345,0.1440,0.1038,0.1020,0.0565,0.1026,0.3796,0.0106,0.0715,0.0646,0.0081
