Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.4068,0.5767,0.1427,0.4863,1.2257,0.4267,0.3538,0.0502,0.8788,0.1207,0.0564
5,WEEKDAY,4,0.0000,0.5719,0.6180,0.1887,0.7563,1.2806,0.4267,0.4338,0.0668,0.1064,0.1458,0.0892
5,WEEKDAY,5,0.0000,0.6623,0.6138,0.2324,0.8488,1.2954,0.0606,0.4817,0.0721,0.1158,0.1639,0.1165
5,WEEKDAY,6,0.0000,0.7921,0.6445,0.2691,1.0160,1.3103,0.0000,0.5871,0.0775,0.1379,0.1699,0.1268
5,WEEKDAY,7,0.0000,0.8957,0.6989,0.3112,1.4256,1.3227,0.0000,0.6846,0.0906,0.1660,0.1719,0.1307
5,WEEKDAY,8,0.0000,1.1038,0.7610,0.3448,1.7649,1.3726,0.0000,0.9540,0.1168,0.1909,0.1722,0.1312
5,WEEKDAY,9,0.1230,1.4415,0.8684,0.3672,2.0986,1.3907,0.0000,1.1495,0.1415,0.2107,0.1722,0.1312
5,WEEKDAY,10,0.0568,1.9477,0.9253,0.3785,2.2118,1.4023,0.0124,1.2705,0.1525,0.2190,0.1722,0.1312
5,WEEKDAY,11,0.0330,2.1201,0.9331,0.3794,2.1939,1.4338,0.0124,1.3047,0.1541,0.2207,0.1722,0.1312
5,WEEKDAY,12,0.0243,2.1787,0.9300,0.3652,1.9798,1.4328,0.0124,1.3080,0.1542,0.2208,0.1722,0.1312
5,WEEKDAY,13,0.0296,2.2230,0.9335,0.3714,1.8805,1.4606,0.0124,1.3064,0.1538,0.2207,0.1683,0.1237
5,WEEKDAY,14,0.0230,2.1680,0.9204,0.3543,1.7748,1.4530,0.0124,1.2951,0.1514,0.2190,0.1403,0.0812
5,WEEKDAY,15,0.0288,2.1461,0.9183,0.2544,1.9622,1.4096,0.0124,1.2739,0.1495,0.2131,0.0865,0.0445
5,WEEKDAY,16,0.0450,2.1326,0.9212,0.1874,2.2677,1.3993,0.0281,1.2538,0.1480,0.9854,0.0383,0.0178
5,WEEKDAY,17,0.0794,1.9768,0.9158,0.1531,2.3834,1.3585,0.3414,1.2334,0.1450,0.9805,0.0080,0.0023
5,WEEKDAY,18,0.1348,1.6748,0.9040,0.1397,2.1319,1.3427,0.4021,1.1959,0.1356,0.9700,0.0006,0.0000
5,WEEKDAY,19,0.1824,1.3898,0.8957,0.1199,1.7917,1.3296,0.5549,1.0860,0.1148,0.9518,0.0000,0.0000
5,WEEKDAY,20,0.2071,1.0616,0.8483,0.0883,1.3328,1.2829,0.5425,0.8827,0.0898,0.9231,0.0000,0.0000
5,WEEKDAY,21,0.2255,0.7424,0.7431,0.0634,0.8532,1.2645,0.5425,0.6826,0.0697,0.8963,0.0000,0.0000
5,WEEKDAY,22,0.0000,0.5999,0.6307,0.0495,0.6404,1.2189,0.5267,0.4936,0.0606,0.8810,0.0000,0.0000
5,WEEKDAY,23,0.0000,0.4943,0.6319,0.0448,0.3474,1.2082,0.4267,0.4172,0.0470,0.8769,0.0009,0.0000
5,SATURDAY,0,0.0000,0.4589,0.5600,0.0441,0.4714,1.1991,0.4267,0.4316,0.0586,0.8767,0.0001,0.0003
5,SATURDAY,1,0.0000,0.4369,0.5825,0.0441,0.4426,1.1924,0.4267,0.4139,0.0585,0.8765,0.0026,0.0049
5,SATURDAY,2,0.0000,0.4209,0.6284,0.0441,0.4876,1.1964,0.4267,0.3264,0.0593,0.8765,0.0133,0.0257
5,SATURDAY,3,0.0000,0.4585,0.5582,0.0441,0.5746,1.2110,0.4267,0.3707,0.0619,0.8788,0.0293,0.0564
5,SATURDAY,4,0.0000,0.5612,0.6072,0.0446,0.7064,1.2599,0.4267,0.4140,0.0668,0.1062,0.0462,0.0892
5,SATURDAY,5,0.0000,0.6305,0.6303,0.0486,0.8229,1.2712,0.0606,0.4583,0.0721,0.1147,0.0604,0.1165
5,SATURDAY,6,0.0000,0.7297,0.6541,0.0584,1.0379,1.2842,0.0000,0.5664,0.0776,0.1374,0.0658,0.1268
5,SATURDAY,7,0.0000,0.8311,0.6814,0.0796,1.5111,1.2966,0.0000,0.6840,0.0913,0.1661,0.0678,0.1307
5,SATURDAY,8,0.0000,1.0753,0.8143,0.1049,1.8312,1.3470,0.0000,0.9645,0.1185,0.1909,0.0681,0.1312
5,SATURDAY,9,0.1668,1.3060,0.8673,0.1213,2.1244,1.3629,0.0000,1.1555,0.1427,0.2107,0.0681,0.1312
5,SATURDAY,10,0.0805,1.7680,0.9219,0.1317,2.2086,1.3736,0.0124,1.2600,0.1530,0.2190,0.0681,0.1312
5,SATURDAY,11,0.0560,1.9704,0.9297,0.1354,2.1750,1.4049,0.0124,1.2889,0.1544,0.2207,0.0681,0.1312
5,SATURDAY,12,0.0416,2.0068,0.9266,0.1341,1.9670,1.4046,0.0124,1.2918,0.1544,0.2208,0.0681,0.1312
5,SATURDAY,13,0.0550,2.0439,0.9289,0.1348,1.8643,1.4342,0.0124,1.2903,0.1540,0.2208,0.0642,0.1237
5,SATURDAY,14,0.0532,1.9763,0.9157,0.1378,1.7668,1.4314,0.0124,1.2815,0.1517,0.2208,0.0421,0.0812
5,SATURDAY,15,0.0646,1.9679,0.9120,0.1421,1.9933,1.3955,0.0124,1.2730,0.1499,0.2208,0.0231,0.0445
5,SATURDAY,16,0.0830,1.9285,0.9160,0.1450,2.3312,1.3903,0.0281,1.2653,0.1484,0.9971,0.0092,0.0178
5,SATURDAY,17,0.1368,1.7672,0.9114,0.1450,2.4731,1.3536,0.3414,1.2569,0.1456,0.9936,0.0012,0.0023
5,SATURDAY,18,0.1733,1.5344,0.9037,0.1417,2.2555,1.3418,0.4021,1.2361,0.1367,0.9815,0.0000,0.0000
5,SATURDAY,19,0.1995,1.3342,0.8983,0.1302,1.9572,1.3318,0.5549,1.1681,0.1171,0.9575,0.0000,0.0000
5,SATURDAY,20,0.2370,1.0628,0.8858,0.1068,1.4989,1.2874,0.5425,1.0322,0.0930,0.9237,0.0000,0.0000
5,SATURDAY,21,0.0000,0.7342,0.7282,0.0797,1.0414,1.2698,0.5425,0.8580,0.0730,0.8951,0.0000,0.0000
5,SATURDAY,22,0.0000,0.6027,0.6995,0.0570,0.8007,1.2239,0.5267,0.6417,0.0629,0.8808,0.0000,0.0000
5,SATURDAY,23,0.0000,0.4973,0.6300,0.0503,0.5568,1.2099,0.4267,0.4462,0.0595,0.8773,0.0000,0.0000
5,SUNDAY,0,0.0000,0.4926,0.5833,0.0448,0.4460,1.1958,0.4267,0.4118,0.0584,0.8765,0.0000,0.0000
5,SUNDAY,1,0.0000,0.4548,0.5824,0.0441,0.4414,1.1910,0.4267,0.4116,0.0585,0.8765,0.0000,0.0000
5,SUNDAY,2,0.0000,0.4235,0.5584,0.0441,0.4898,1.1961,0.4267,0.3236,0.0593,0.8765,0.0000,0.0000
5,SUNDAY,3,0.0000,0.4666,0.5813,0.0441,0.5752,1.2098,0.4267,0.3634,0.0612,0.8788,0.0000,0.0000
5,SUNDAY,4,0.0000,0.5601,0.6533,0.0444,0.7042,1.2565,0.4267,0.3989,0.0648,0.1064,0.0000,0.0000
5,SUNDAY,5,0.0000,0.6317,0.6069,0.0464,0.8092,1.2647,0.0606,0.4323,0.0682,0.1157,0.0000,0.0000
5,SUNDAY,6,0.0000,0.7657,0.6084,0.0510,1.0353,1.2750,0.0000,0.5262,0.0720,0.1370,0.0000,0.0000
5,SUNDAY,7,0.0000,0.8610,0.6845,0.0597,1.5133,1.2851,0.0000,0.6243,0.0845,0.1649,0.0000,0.0000
5,SUNDAY,8,0.0000,1.1304,0.8137,0.0718,1.8478,1.3339,0.0000,0.8636,0.1103,0.1895,0.0000,0.0000
5,SUNDAY,9,0.1200,1.4364,0.8675,0.0913,2.1456,1.3496,0.0000,1.0233,0.1338,0.2104,0.0000,0.0000
5,SUNDAY,10,0.0744,1.6790,0.8699,0.1121,2.2176,1.3610,0.0124,1.1332,0.1438,0.2190,0.0000,0.0000
5,SUNDAY,11,0.0364,1.8687,0.8822,0.1255,2.1755,1.3942,0.0124,1.2103,0.1469,0.2207,0.0000,0.0000
5,SUNDAY,12,0.0154,2.2281,0.9356,0.1307,1.9690,1.3952,0.0124,1.2483,0.1477,0.2208,0.0000,0.0000
5,SUNDAY,13,0.0216,2.2386,0.9406,0.1332,1.8956,1.4261,0.0124,1.2587,0.1478,0.2205,0.0000,0.0000
5,SUNDAY,14,0.0293,2.1800,0.9255,0.1349,1.7808,1.4251,0.0124,1.2574,0.1477,0.2174,0.0000,0.0000
5,SUNDAY,15,0.0282,2.1738,0.9250,0.1388,1.9363,1.3891,0.0124,1.2456,0.1476,0.2066,0.0000,0.0000
5,SUNDAY,16,0.0491,2.1588,0.9220,0.1415,2.2188,1.3835,0.0281,1.2353,0.1472,0.9752,0.0000,0.0000
5,SUNDAY,17,0.0788,2.0066,0.9175,0.1379,2.3224,1.3461,0.3414,1.2181,0.1448,0.9677,0.0000,0.0000
5,SUNDAY,18,0.1266,1.6956,0.9040,0.1253,2.0818,1.3333,0.4021,1.1598,0.1353,0.9558,0.0000,0.0000
5,SUNDAY,19,0.1941,1.3615,0.8951,0.1150,1.7685,1.3228,0.5549,1.0450,0.1146,0.9396,0.0000,0.0000
5,SUNDAY,20,0.2048,1.0639,0.8221,0.0997,1.3134,1.2793,0.5425,0.8970,0.0904,0.9151,0.0000,0.0000
5,SUNDAY,21,0.0000,0.7832,0.6942,0.0802,0.8739,1.2625,0.5425,0.7250,0.0706,0.8923,0.0000,0.0000
5,SUNDAY,22,0.0000,0.6333,0.6591,0.0623,0.6524,1.2174,0.5267,0.5386,0.0614,0.8795,0.0000,0.0000
5,SUNDAY,23,0.0000,0.4644,0.6307,0.0446,0.4588,1.2047,0.4267,0.3771,0.0589,0.8767,0.0000,0.0000
5,HOLIDAY,0,0.0000,0.4466,0.6305,0.0441,0.3015,1.1966,0.4267,0.3663,0.0433,0.8765,0.0001,0.0003
5,HOLIDAY,1,0.0000,0.3741,0.6086,0.0441,0.2992,1.1907,0.4267,0.3703,0.0434,0.8765,0.0026,0.0049
5,HOLIDAY,2,0.0000,0.3472,0.5154,0.0441,0.3524,1.1915,0.4267,0.2853,0.0441,0.8765,0.0133,0.0257
5,HOLIDAY,3,0.0000,0.4062,0.5356,0.0441,0.4531,1.2061,0.4267,0.3291,0.0467,0.8788,0.0293,0.0564
5,HOLIDAY,4,0.0000,0.5920,0.6774,0.0446,0.7581,1.2577,0.4267,0.4152,0.0668,0.1069,0.0462,0.0892
5,HOLIDAY,5,0.0000,0.6944,0.6776,0.0488,0.8533,1.2704,0.0606,0.4613,0.0721,0.1187,0.0604,0.1165
5,HOLIDAY,6,0.0000,0.8014,0.5854,0.0596,1.0174,1.2838,0.0000,0.5658,0.0776,0.1404,0.0658,0.1268
5,HOLIDAY,7,0.0000,0.8913,0.7008,0.0808,1.4220,1.2947,0.0000,0.6611,0.0906,0.1670,0.0678,0.1307
5,HOLIDAY,8,0.0000,1.1150,0.7663,0.1050,1.7528,1.3428,0.0000,0.9223,0.1164,0.1910,0.0681,0.1312
5,HOLIDAY,9,0.0822,1.4731,0.8696,0.1211,2.0804,1.3584,0.0000,1.1045,0.1403,0.2107,0.0681,0.1312
5,HOLIDAY,10,0.0000,1.9336,0.9109,0.1314,2.1905,1.3690,0.0124,1.2157,0.1508,0.2190,0.0681,0.1312
5,HOLIDAY,11,0.0000,2.2302,0.9246,0.1351,2.1716,1.4001,0.0124,1.2470,0.1524,0.2207,0.0681,0.1312
5,HOLIDAY,12,0.0000,2.2727,0.9257,0.1338,1.9592,1.3998,0.0124,1.2500,0.1524,0.2208,0.0681,0.1312
5,HOLIDAY,13,0.0000,2.3047,0.9307,0.1350,1.8690,1.4291,0.0124,1.2484,0.1520,0.2205,0.0642,0.1237
5,HOLIDAY,14,0.0000,2.2360,0.9174,0.1387,1.7482,1.4256,0.0124,1.2370,0.1497,0.2174,0.0421,0.0812
5,HOLIDAY,15,0.0000,2.2262,0.9136,0.1430,1.9009,1.3886,0.0124,1.2167,0.1477,0.2067,0.0231,0.0445
5,HOLIDAY,16,0.0000,2.1102,0.9129,0.1455,2.1828,1.3827,0.0281,1.1993,0.1461,0.9752,0.0092,0.0178
5,HOLIDAY,17,0.0000,2.1489,0.9111,0.1440,2.2900,1.3455,0.3414,1.1818,0.1430,0.9664,0.0012,0.0023
5,HOLIDAY,18,0.0805,1.8508,0.9029,0.1390,2.0411,1.3331,0.4021,1.1457,0.1335,0.9528,0.0000,0.0000
5,HOLIDAY,19,0.1688,1.4189,0.8948,0.1199,1.7105,1.3228,0.5549,1.0406,0.1126,0.9312,0.0000,0.0000
5,HOLIDAY,20,0.1762,1.1180,0.8391,0.0883,1.2771,1.2782,0.5425,0.8420,0.0879,0.9065,0.0000,0.0000
5,HOLIDAY,21,0.1875,0.8064,0.7522,0.0634,0.8051,1.2612,0.5425,0.6531,0.0684,0.8874,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.6500,0.6339,0.0495,0.6192,1.2165,0.5267,0.4778,0.0600,0.8784,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.4879,0.6323,0.0446,0.3128,1.2048,0.4267,0.3772,0.0434,0.8766,0.0000,0.0000
6,WEEKDAY,0,0.0000,0.5662,0.6288,0.0438,0.3293,1.2426,0.4267,0.3759,0.0463,0.8765,0.0088,0.0003
6,WEEKDAY,1,0.0000,0.5379,0.6252,0.0520,0.3274,1.2374,0.4267,0.3825,0.0464,0.8765,0.0346,0.0049
6,WEEKDAY,2,0.0000,0.5109,0.6163,0.0843,0.3815,1.2455,0.4267,0.3018,0.0471,0.8765,0.0779,0.0257
6,WEEKDAY,3,0.0000,0.5579,0.6279,0.1403,0.4826,1.2703,0.4267,0.3526,0.0497,0.8788,0.1207,0.0564
6,WEEKDAY,4,0.0000,0.7420,0.6677,0.1856,0.7569,1.3272,0.4267,0.4338,0.0668,0.1065,0.1458,0.0892
6,WEEKDAY,5,0.0000,0.8438,0.6632,0.2286,0.8497,1.3414,0.0606,0.4818,0.0721,0.1160,0.1639,0.1165
6,WEEKDAY,6,0.0000,0.9701,0.6742,0.2644,1.0165,1.3572,0.0000,0.5872,0.0775,0.1381,0.1699,0.1268
6,WEEKDAY,7,0.0000,1.0730,0.7160,0.3053,1.4258,1.3721,0.0000,0.6845,0.0906,0.1661,0.1719,0.1307
6,WEEKDAY,8,0.0000,1.2953,0.7670,0.3377,1.7643,1.4274,0.0000,0.9533,0.1167,0.1909,0.1722,0.1312
6,WEEKDAY,9,0.0342,1.7832,0.8704,0.3592,2.0976,1.4450,0.0000,1.1478,0.1414,0.2107,0.1722,0.1312
6,WEEKDAY,10,0.0102,2.3381,0.9355,0.3700,2.2105,1.4555,0.0124,1.2681,0.1523,0.2190,0.1722,0.1312
6,WEEKDAY,11,0.0042,2.4890,0.9443,0.3707,2.1926,1.4895,0.0124,1.3020,0.1540,0.2207,0.1722,0.1312
6,WEEKDAY,12,0.0013,2.5569,0.9409,0.3568,1.9786,1.4886,0.0124,1.3053,0.1540,0.2208,0.1722,0.1312
6,WEEKDAY,13,0.0031,2.5989,0.9455,0.3629,1.8805,1.5197,0.0124,1.3038,0.1536,0.2206,0.1683,0.1237
6,WEEKDAY,14,0.0033,2.5345,0.9321,0.3458,1.7730,1.5117,0.0124,1.2923,0.1513,0.2188,0.1403,0.0812
6,WEEKDAY,15,0.0067,2.5241,0.9306,0.2472,1.9562,1.4659,0.0124,1.2705,0.1494,0.2123,0.0865,0.0445
6,WEEKDAY,16,0.0100,2.4932,0.9325,0.1811,2.2587,1.4549,0.0281,1.2498,0.1478,0.9842,0.0383,0.0178
6,WEEKDAY,17,0.0188,2.3818,0.9278,0.1474,2.3732,1.4109,0.3414,1.2291,0.1449,0.9789,0.0080,0.0023
6,WEEKDAY,18,0.0411,2.0613,0.9136,0.1344,2.1218,1.3951,0.4021,1.1914,0.1354,0.9682,0.0006,0.0000
6,WEEKDAY,19,0.0821,1.7496,0.9028,0.1154,1.7826,1.3800,0.5549,1.0816,0.1146,0.9499,0.0000,0.0000
6,WEEKDAY,20,0.1110,1.3267,0.8532,0.0852,1.3265,1.3307,0.5425,0.8783,0.0896,0.9217,0.0000,0.0000
6,WEEKDAY,21,0.1311,0.9512,0.7605,0.0615,0.8476,1.3113,0.5425,0.6792,0.0696,0.8956,0.0000,0.0000
6,WEEKDAY,22,0.0000,0.7492,0.6525,0.0482,0.6379,1.2639,0.5267,0.4917,0.0605,0.8808,0.0000,0.0000
6,WEEKDAY,23,0.0000,0.6287,0.6418,0.0438,0.3433,1.2513,0.4267,0.4124,0.0465,0.8769,0.0009,0.0000
6,SATURDAY,0,0.0000,0.6561,0.6332,0.0430,0.4714,1.2444,0.4267,0.4316,0.0586,0.8767,0.0001,0.0003
6,SATURDAY,1,0.0000,0.6266,0.6331,0.0430,0.4426,1.2371,0.4267,0.4139,0.0585,0.8765,0.0026,0.0049
6,SATURDAY,2,0.0000,0.6047,0.6328,0.0430,0.4876,1.2410,0.4267,0.3264,0.0593,0.8765,0.0133,0.0257
6,SATURDAY,3,0.0000,0.6349,0.6137,0.0430,0.5746,1.2557,0.4267,0.3707,0.0619,0.8788,0.0293,0.0564
6,SATURDAY,4,0.0000,0.7555,0.6627,0.0436,0.7064,1.3065,0.4267,0.4140,0.0668,0.1062,0.0462,0.0892
6,SATURDAY,5,0.0000,0.8393,0.6814,0.0474,0.8229,1.3172,0.0606,0.4583,0.0721,0.1147,0.0604,0.1165
6,SATURDAY,6,0.0000,0.9751,0.6633,0.0569,1.0379,1.3311,0.0000,0.5664,0.0776,0.1374,0.0658,0.1268
6,SATURDAY,7,0.0000,1.0904,0.7196,0.0771,1.5111,1.3460,0.0000,0.6840,0.0913,0.1661,0.0678,0.1307
6,SATURDAY,8,0.0000,1.4564,0.8178,0.1013,1.8312,1.4019,0.0000,0.9645,0.1185,0.1909,0.0681,0.1312
6,SATURDAY,9,0.0433,1.8466,0.8704,0.1169,2.1244,1.4175,0.0000,1.1555,0.1427,0.2107,0.0681,0.1312
6,SATURDAY,10,0.0234,2.3510,0.9347,0.1267,2.2086,1.4270,0.0124,1.2600,0.1530,0.2190,0.0681,0.1312
6,SATURDAY,11,0.0142,2.5174,0.9441,0.1303,2.1750,1.4609,0.0124,1.2889,0.1544,0.2207,0.0681,0.1312
6,SATURDAY,12,0.0141,2.5960,0.9437,0.1290,1.9670,1.4607,0.0124,1.2918,0.1544,0.2208,0.0681,0.1312
6,SATURDAY,13,0.0212,2.6230,0.9481,0.1297,1.8643,1.4937,0.0124,1.2903,0.1540,0.2208,0.0642,0.1237
6,SATURDAY,14,0.0218,2.5808,0.9361,0.1326,1.7668,1.4904,0.0124,1.2815,0.1517,0.2208,0.0421,0.0812
6,SATURDAY,15,0.0308,2.5273,0.9334,0.1367,1.9933,1.4523,0.0124,1.2730,0.1499,0.2208,0.0231,0.0445
6,SATURDAY,16,0.0331,2.5855,0.9397,0.1394,2.3312,1.4463,0.0281,1.2653,0.1484,0.9971,0.0092,0.0178
6,SATURDAY,17,0.0459,2.3975,0.9347,0.1394,2.4731,1.4064,0.3414,1.2569,0.1456,0.9936,0.0012,0.0023
6,SATURDAY,18,0.0591,2.0907,0.9197,0.1363,2.2555,1.3946,0.4021,1.2361,0.1367,0.9815,0.0000,0.0000
6,SATURDAY,19,0.0866,1.8289,0.9093,0.1252,1.9572,1.3827,0.5549,1.1681,0.1171,0.9575,0.0000,0.0000
6,SATURDAY,20,0.1170,1.4844,0.8958,0.1029,1.4989,1.3355,0.5425,1.0322,0.0930,0.9237,0.0000,0.0000
6,SATURDAY,21,0.0000,1.0896,0.7597,0.0770,1.0414,1.3170,0.5425,0.8580,0.0730,0.8951,0.0000,0.0000
6,SATURDAY,22,0.0000,0.9109,0.7256,0.0553,0.8007,1.2691,0.5267,0.6417,0.0629,0.8808,0.0000,0.0000
6,SATURDAY,23,0.0000,0.6815,0.6335,0.0489,0.5568,1.2551,0.4267,0.4462,0.0595,0.8773,0.0000,0.0000
6,SUNDAY,0,0.0000,0.6246,0.6330,0.0437,0.4460,1.2412,0.4267,0.4118,0.0584,0.8765,0.0000,0.0000
6,SUNDAY,1,0.0000,0.6098,0.6141,0.0430,0.4414,1.2356,0.4267,0.4116,0.0585,0.8765,0.0000,0.0000
6,SUNDAY,2,0.0000,0.5970,0.6322,0.0430,0.4898,1.2407,0.4267,0.3236,0.0593,0.8765,0.0000,0.0000
6,SUNDAY,3,0.0000,0.6386,0.6322,0.0430,0.5752,1.2545,0.4267,0.3634,0.0612,0.8788,0.0000,0.0000
6,SUNDAY,4,0.0000,0.7548,0.6624,0.0433,0.7042,1.3032,0.4267,0.3989,0.0648,0.1064,0.0000,0.0000
6,SUNDAY,5,0.0000,0.8409,0.6438,0.0453,0.8092,1.3107,0.0606,0.4323,0.0682,0.1157,0.0000,0.0000
6,SUNDAY,6,0.0000,0.9687,0.6859,0.0497,1.0353,1.3219,0.0000,0.5262,0.0720,0.1370,0.0000,0.0000
6,SUNDAY,7,0.0000,1.0554,0.6935,0.0581,1.5133,1.3345,0.0000,0.6243,0.0845,0.1649,0.0000,0.0000
6,SUNDAY,8,0.0000,1.4042,0.8166,0.0698,1.8478,1.3888,0.0000,0.8636,0.1103,0.1895,0.0000,0.0000
6,SUNDAY,9,0.0364,1.8332,0.8695,0.0884,2.1456,1.4042,0.0000,1.0233,0.1338,0.2104,0.0000,0.0000
6,SUNDAY,10,0.0090,2.0791,0.8731,0.1082,2.2176,1.4145,0.0124,1.1332,0.1438,0.2190,0.0000,0.0000
6,SUNDAY,11,0.0000,2.2625,0.8877,0.1209,2.1755,1.4502,0.0124,1.2103,0.1469,0.2207,0.0000,0.0000
6,SUNDAY,12,0.0000,2.6521,0.9485,0.1258,1.9690,1.4513,0.0124,1.2483,0.1477,0.2208,0.0000,0.0000
6,SUNDAY,13,0.0060,2.6549,0.9507,0.1282,1.8956,1.4856,0.0124,1.2587,0.1478,0.2205,0.0000,0.0000
6,SUNDAY,14,0.0000,2.5980,0.9379,0.1298,1.7808,1.4841,0.0124,1.2574,0.1477,0.2174,0.0000,0.0000
6,SUNDAY,15,0.0071,2.5912,0.9369,0.1335,1.9363,1.4459,0.0124,1.2456,0.1476,0.2066,0.0000,0.0000
6,SUNDAY,16,0.0171,2.5561,0.9339,0.1360,2.2188,1.4396,0.0281,1.2353,0.1472,0.9752,0.0000,0.0000
6,SUNDAY,17,0.0179,2.4181,0.9303,0.1325,2.3224,1.3989,0.3414,1.2181,0.1448,0.9677,0.0000,0.0000
6,SUNDAY,18,0.0419,2.0946,0.9145,0.1204,2.0818,1.3861,0.4021,1.1598,0.1353,0.9558,0.0000,0.0000
6,SUNDAY,19,0.0918,1.7424,0.9040,0.1105,1.7685,1.3737,0.5549,1.0450,0.1146,0.9396,0.0000,0.0000
6,SUNDAY,20,0.1231,1.3435,0.8282,0.0959,1.3134,1.3274,0.5425,0.8970,0.0904,0.9151,0.0000,0.0000
6,SUNDAY,21,0.0000,1.0090,0.7007,0.0774,0.8739,1.3097,0.5425,0.7250,0.0706,0.8923,0.0000,0.0000
6,SUNDAY,22,0.0000,0.8313,0.6851,0.0603,0.6524,1.2626,0.5267,0.5386,0.0614,0.8795,0.0000,0.0000
6,SUNDAY,23,0.0000,0.6241,0.6338,0.0430,0.4588,1.2567,0.4267,0.3772,0.0589,0.8767,0.0000,0.0000
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.7273,0.6349,0.0405,0.3268,1.2756,0.4267,0.3751,0.0460,0.8765,0.0088,0.0003
7,WEEKDAY,1,0.0000,0.7062,0.6346,0.0480,0.3249,1.2704,0.4267,0.3818,0.0461,0.8765,0.0346,0.0049
7,WEEKDAY,2,0.0000,0.6842,0.6345,0.0775,0.3790,1.2776,0.4267,0.3010,0.0468,0.8765,0.0779,0.0257
7,WEEKDAY,3,0.0000,0.7383,0.6346,0.1284,0.4803,1.3018,0.4267,0.3519,0.0495,0.8788,0.1207,0.0564
7,WEEKDAY,4,0.0000,0.9464,0.6838,0.1697,0.7577,1.3592,0.4267,0.4339,0.0668,0.1065,0.1458,0.0892
