Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0003,0.2210,0.0902,0.0035,0.0006,0.2105,0.0007,0.1045,0.0107,0.0260,0.0029,0.0834,0.0105
6,SUNDAY,15,0.0001,0.2232,0.0944,0.0035,0.0005,0.2003,0.0009,0.1010,0.0104,0.0251,0.0029,0.0772,0.0103
6,SUNDAY,16,0.0001,0.2178,0.0938,0.0035,0.0004,0.1997,0.0031,0.0858,0.0101,0.0233,0.0029,0.0562,0.0095
6,SUNDAY,17,0.0002,0.1923,0.0928,0.0034,0.0004,0.1890,0.0143,0.0870,0.0101,0.0231,0.0029,0.0386,0.0085
6,SUNDAY,18,0.0001,0.1542,0.0832,0.0034,0.0004,0.1879,0.0156,0.0894,0.0099,0.0223,0.0029,0.0351,0.0081
6,SUNDAY,19,0.0000,0.1256,0.0784,0.0034,0.0004,0.1861,0.0529,0.0932,0.0098,0.0223,0.0029,0.0350,0.0081
6,SUNDAY,20,0.0002,0.0918,0.0721,0.0034,0.0004,0.1758,0.0529,0.0928,0.0098,0.0218,0.0029,0.0350,0.0080
6,SUNDAY,21,0.0000,0.0775,0.0690,0.0034,0.0004,0.1742,0.0529,0.0922,0.0098,0.0217,0.0029,0.0349,0.0079
6,SUNDAY,22,0.0002,0.0578,0.0664,0.0034,0.0004,0.1650,0.0521,0.0890,0.0098,0.0216,0.0029,0.0355,0.0078
6,SUNDAY,23,0.0048,0.0986,0.1777,0.0033,0.0004,0.1642,0.0495,0.1175,0.0097,0.0228,0.0029,0.0325,0.0076
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0065,0.1682,0.1834,0.0031,0.0005,0.1638,0.0494,0.1123,0.0100,0.0286,0.0029,0.0549,0.0063
7,WEEKDAY,1,0.0064,0.1166,0.1501,0.0032,0.0007,0.1634,0.0484,0.1202,0.0103,0.0282,0.0029,0.0593,0.0069
7,WEEKDAY,2,0.0080,0.1236,0.1535,0.0036,0.0009,0.1631,0.0484,0.1420,0.0121,0.0314,0.0217,0.0671,0.0081
7,WEEKDAY,3,0.0085,0.1451,0.1599,0.0047,0.0012,0.1635,0.0484,0.2205,0.0174,0.0425,0.1240,0.0917,0.0135
7,WEEKDAY,4,0.0081,0.2053,0.1754,0.0062,0.0019,0.1725,0.0462,0.3046,0.0248,0.0541,0.1919,0.1172,0.0197
7,WEEKDAY,5,0.0061,0.2999,0.2292,0.0081,0.0029,0.1736,0.0012,0.3975,0.0344,0.0665,0.2308,0.1342,0.0252
7,WEEKDAY,6,0.0055,0.4213,0.2510,0.0099,0.0040,0.1758,0.0007,0.4374,0.0440,0.0753,0.2494,0.1442,0.0291
7,WEEKDAY,7,0.0039,0.6684,0.2889,0.0109,0.0046,0.1784,0.0007,0.4480,0.0497,0.0791,0.2522,0.1482,0.0308
7,WEEKDAY,8,0.0020,0.8119,0.2988,0.0110,0.0048,0.1914,0.0007,0.4461,0.0515,0.0797,0.2522,0.1473,0.0309
7,WEEKDAY,9,0.0009,0.9426,0.3049,0.0111,0.0049,0.1941,0.0007,0.4461,0.0519,0.0797,0.2522,0.1474,0.0310
7,WEEKDAY,10,0.0005,1.0759,0.3133,0.0113,0.0049,0.1953,0.0007,0.4453,0.0519,0.0797,0.2522,0.1474,0.0310
7,WEEKDAY,11,0.0004,1.1855,0.3225,0.0112,0.0048,0.2049,0.0007,0.4474,0.0519,0.0799,0.2522,0.1489,0.0310
7,WEEKDAY,12,0.0003,1.2957,0.3326,0.0109,0.0048,0.2054,0.0007,0.4481,0.0515,0.0799,0.2522,0.1495,0.0311
7,WEEKDAY,13,0.0003,1.3875,0.3421,0.0108,0.0047,0.2146,0.0007,0.4488,0.0505,0.0796,0.2522,0.1500,0.0312
7,WEEKDAY,14,0.0003,1.4381,0.3475,0.0109,0.0042,0.2141,0.0007,0.4402,0.0477,0.0794,0.2522,0.1495,0.0309
7,WEEKDAY,15,0.0003,1.4211,0.3412,0.0106,0.0035,0.2033,0.0009,0.4137,0.0417,0.0778,0.2520,0.1462,0.0296
7,WEEKDAY,16,0.0003,1.0319,0.2871,0.0088,0.0027,0.2017,0.0031,0.3604,0.0332,0.0744,0.2513,0.1358,0.0265
7,WEEKDAY,17,0.0004,0.7223,0.2544,0.0066,0.0020,0.1902,0.0143,0.3032,0.0253,0.0652,0.2488,0.1178,0.0225
7,WEEKDAY,18,0.0007,0.5621,0.2423,0.0051,0.0015,0.1893,0.0156,0.2589,0.0197,0.0569,0.2418,0.0964,0.0186
7,WEEKDAY,19,0.0029,0.4297,0.2317,0.0039,0.0010,0.1870,0.0529,0.2060,0.0155,0.0481,0.2266,0.0785,0.0128
7,WEEKDAY,20,0.0028,0.3433,0.2185,0.0035,0.0006,0.1764,0.0529,0.1707,0.0129,0.0399,0.1983,0.0686,0.0106
7,WEEKDAY,21,0.0040,0.2826,0.2025,0.0036,0.0005,0.1738,0.0529,0.1543,0.0117,0.0371,0.1496,0.0632,0.0114
7,WEEKDAY,22,0.0049,0.2385,0.1928,0.0032,0.0005,0.1646,0.0521,0.1297,0.0105,0.0344,0.0490,0.0597,0.0087
7,WEEKDAY,23,0.0041,0.1874,0.1671,0.0031,0.0004,0.1640,0.0495,0.1118,0.0100,0.0301,0.0076,0.0557,0.0066
7,SATURDAY,0,0.0000,0.1058,0.1194,0.0030,0.0004,0.1637,0.0494,0.0983,0.0099,0.0252,0.0029,0.0439,0.0058
7,SATURDAY,1,0.0000,0.0730,0.0852,0.0031,0.0004,0.1632,0.0484,0.1023,0.0106,0.0263,0.0029,0.0426,0.0067
7,SATURDAY,2,0.0000,0.0680,0.0862,0.0032,0.0005,0.1628,0.0484,0.1174,0.0118,0.0291,0.0029,0.0431,0.0096
7,SATURDAY,3,0.0022,0.0729,0.0868,0.0033,0.0005,0.1627,0.0484,0.1347,0.0130,0.0315,0.0029,0.0478,0.0105
7,SATURDAY,4,0.0032,0.0855,0.0898,0.0033,0.0006,0.1710,0.0462,0.1509,0.0142,0.0320,0.0029,0.0535,0.0111
7,SATURDAY,5,0.0030,0.1019,0.1238,0.0034,0.0007,0.1712,0.0012,0.1642,0.0155,0.0326,0.0029,0.0542,0.0114
7,SATURDAY,6,0.0027,0.1465,0.1374,0.0035,0.0009,0.1728,0.0007,0.1734,0.0167,0.0334,0.0029,0.0547,0.0117
7,SATURDAY,7,0.0017,0.2089,0.1405,0.0036,0.0010,0.1749,0.0007,0.1796,0.0176,0.0331,0.0029,0.0549,0.0118
7,SATURDAY,8,0.0009,0.2493,0.1432,0.0035,0.0010,0.1875,0.0007,0.1793,0.0178,0.0326,0.0029,0.0549,0.0118
7,SATURDAY,9,0.0005,0.2994,0.1478,0.0035,0.0010,0.1901,0.0007,0.1772,0.0174,0.0319,0.0029,0.0548,0.0118
7,SATURDAY,10,0.0002,0.3543,0.1533,0.0035,0.0010,0.1913,0.0007,0.1647,0.0163,0.0309,0.0029,0.0544,0.0117
7,SATURDAY,11,0.0002,0.3888,0.1548,0.0035,0.0009,0.2009,0.0007,0.1562,0.0151,0.0292,0.0029,0.0556,0.0118
7,SATURDAY,12,0.0002,0.3761,0.1435,0.0034,0.0009,0.2014,0.0007,0.1483,0.0142,0.0278,0.0029,0.0569,0.0118
7,SATURDAY,13,0.0004,0.3990,0.1532,0.0033,0.0009,0.2107,0.0007,0.1439,0.0137,0.0272,0.0029,0.0576,0.0118
7,SATURDAY,14,0.0002,0.4228,0.1542,0.0033,0.0009,0.2104,0.0007,0.1389,0.0132,0.0272,0.0029,0.0574,0.0117
7,SATURDAY,15,0.0002,0.4243,0.1546,0.0033,0.0009,0.1999,0.0009,0.1330,0.0126,0.0264,0.0029,0.0568,0.0112
7,SATURDAY,16,0.0006,0.4120,0.1545,0.0032,0.0008,0.1993,0.0031,0.1135,0.0113,0.0246,0.0029,0.0548,0.0099
7,SATURDAY,17,0.0001,0.3719,0.1492,0.0032,0.0007,0.1887,0.0143,0.1134,0.0112,0.0248,0.0029,0.0560,0.0102
7,SATURDAY,18,0.0000,0.3223,0.1450,0.0032,0.0006,0.1884,0.0156,0.1098,0.0104,0.0238,0.0029,0.0547,0.0092
7,SATURDAY,19,0.0000,0.2789,0.1408,0.0031,0.0005,0.1866,0.0529,0.1089,0.0102,0.0237,0.0029,0.0521,0.0085
7,SATURDAY,20,0.0000,0.2272,0.1336,0.0031,0.0004,0.1762,0.0529,0.1077,0.0101,0.0232,0.0029,0.0497,0.0081
7,SATURDAY,21,0.0000,0.2013,0.1291,0.0031,0.0004,0.1736,0.0529,0.1059,0.0101,0.0230,0.0029,0.0493,0.0077
7,SATURDAY,22,0.0000,0.1576,0.1256,0.0031,0.0004,0.1645,0.0521,0.1006,0.0099,0.0228,0.0029,0.0494,0.0070
7,SATURDAY,23,0.0000,0.0613,0.0646,0.0031,0.0004,0.1640,0.0495,0.0809,0.0099,0.0251,0.0029,0.0462,0.0065
7,SUNDAY,0,0.0000,0.0539,0.0640,0.0031,0.0004,0.1637,0.0494,0.0823,0.0097,0.0227,0.0029,0.0326,0.0072
7,SUNDAY,1,0.0000,0.0410,0.0628,0.0031,0.0004,0.1632,0.0484,0.0855,0.0099,0.0236,0.0029,0.0365,0.0053
7,SUNDAY,2,0.0000,0.0379,0.0624,0.0032,0.0004,0.1627,0.0484,0.0941,0.0103,0.0253,0.0029,0.0517,0.0084
7,SUNDAY,3,0.0000,0.0395,0.0629,0.0032,0.0005,0.1626,0.0484,0.0987,0.0105,0.0265,0.0029,0.0741,0.0100
7,SUNDAY,4,0.0000,0.0421,0.0628,0.0033,0.0006,0.1709,0.0462,0.1048,0.0107,0.0268,0.0029,0.0806,0.0104
7,SUNDAY,5,0.0000,0.0427,0.0632,0.0033,0.0007,0.1712,0.0012,0.1066,0.0109,0.0270,0.0029,0.0832,0.0105
7,SUNDAY,6,0.0000,0.0463,0.0640,0.0033,0.0007,0.1728,0.0007,0.1069,0.0110,0.0274,0.0029,0.0843,0.0107
7,SUNDAY,7,0.0000,0.0980,0.0668,0.0033,0.0007,0.1748,0.0007,0.1082,0.0110,0.0271,0.0029,0.0846,0.0107
7,SUNDAY,8,0.0000,0.1144,0.0671,0.0033,0.0007,0.1875,0.0007,0.1075,0.0110,0.0270,0.0029,0.0847,0.0107
7,SUNDAY,9,0.0001,0.1382,0.0727,0.0033,0.0007,0.1901,0.0007,0.1081,0.0110,0.0270,0.0029,0.0847,0.0107
7,SUNDAY,10,0.0003,0.1736,0.0833,0.0033,0.0007,0.1913,0.0007,0.1053,0.0110,0.0269,0.0029,0.0847,0.0107
7,SUNDAY,11,0.0003,0.2061,0.0943,0.0033,0.0007,0.2008,0.0007,0.1054,0.0110,0.0268,0.0029,0.0863,0.0108
7,SUNDAY,12,0.0003,0.2376,0.1000,0.0033,0.0007,0.2014,0.0007,0.1052,0.0109,0.0266,0.0029,0.0875,0.0109
7,SUNDAY,13,0.0003,0.2649,0.1030,0.0033,0.0006,0.2107,0.0007,0.1060,0.0108,0.0261,0.0029,0.0872,0.0108
7,SUNDAY,14,0.0003,0.2789,0.1025,0.0033,0.0006,0.2103,0.0007,0.1047,0.0107,0.0260,0.0029,0.0844,0.0107
7,SUNDAY,15,0.0003,0.2863,0.1070,0.0033,0.0005,0.1999,0.0009,0.1011,0.0105,0.0251,0.0029,0.0782,0.0104
7,SUNDAY,16,0.0005,0.2748,0.1079,0.0032,0.0004,0.1993,0.0031,0.0858,0.0101,0.0233,0.0029,0.0572,0.0097
7,SUNDAY,17,0.0002,0.2575,0.1053,0.0032,0.0004,0.1887,0.0143,0.0870,0.0101,0.0232,0.0029,0.0396,0.0086
7,SUNDAY,18,0.0000,0.2117,0.0949,0.0032,0.0004,0.1884,0.0156,0.0894,0.0099,0.0223,0.0029,0.0361,0.0083
7,SUNDAY,19,0.0000,0.1697,0.0937,0.0032,0.0004,0.1866,0.0529,0.0932,0.0098,0.0223,0.0029,0.0360,0.0082
7,SUNDAY,20,0.0000,0.1435,0.0904,0.0032,0.0004,0.1762,0.0529,0.0928,0.0098,0.0218,0.0029,0.0360,0.0082
7,SUNDAY,21,0.0000,0.1130,0.0842,0.0032,0.0004,0.1736,0.0529,0.0922,0.0098,0.0217,0.0029,0.0359,0.0081
7,SUNDAY,22,0.0000,0.0749,0.0750,0.0032,0.0004,0.1645,0.0521,0.0890,0.0098,0.0216,0.0029,0.0365,0.0080
7,SUNDAY,23,0.0058,0.1551,0.1841,0.0031,0.0004,0.1640,0.0495,0.1175,0.0097,0.0228,0.0029,0.0335,0.0077
7,HOLIDAY,0,0.0000,0.0474,0.0250,0.0030,0.0004,0.1637,0.0494,0.0784,0.0097,0.0206,0.0029,0.0273,0.0041
7,HOLIDAY,1,0.0000,0.0437,0.0255,0.0031,0.0004,0.1632,0.0484,0.0800,0.0099,0.0206,0.0029,0.0283,0.0043
7,HOLIDAY,2,0.0028,0.0396,0.0244,0.0031,0.0004,0.1627,0.0484,0.0830,0.0101,0.0212,0.0029,0.0357,0.0049
7,HOLIDAY,3,0.0044,0.0407,0.0254,0.0032,0.0004,0.1626,0.0484,0.0947,0.0105,0.0223,0.0029,0.0530,0.0060
7,HOLIDAY,4,0.0042,0.0458,0.0261,0.0032,0.0004,0.1709,0.0462,0.1026,0.0108,0.0232,0.0029,0.0660,0.0068
7,HOLIDAY,5,0.0046,0.0440,0.0253,0.0032,0.0004,0.1712,0.0012,0.1039,0.0110,0.0236,0.0029,0.0737,0.0072
7,HOLIDAY,6,0.0038,0.0503,0.0271,0.0033,0.0004,0.1728,0.0007,0.1045,0.0113,0.0243,0.0029,0.0774,0.0073
7,HOLIDAY,7,0.0030,0.0586,0.0273,0.0033,0.0004,0.1748,0.0007,0.1057,0.0116,0.0240,0.0029,0.0779,0.0073
7,HOLIDAY,8,0.0021,0.0752,0.0293,0.0033,0.0005,0.1875,0.0007,0.1059,0.0121,0.0243,0.0029,0.0780,0.0073
7,HOLIDAY,9,0.0002,0.0880,0.0301,0.0034,0.0005,0.1901,0.0007,0.1058,0.0122,0.0243,0.0029,0.0780,0.0073
7,HOLIDAY,10,0.0001,0.0984,0.0305,0.0034,0.0005,0.1913,0.0007,0.1028,0.0122,0.0243,0.0029,0.0780,0.0073
7,HOLIDAY,11,0.0000,0.1110,0.0316,0.0034,0.0005,0.2008,0.0007,0.1028,0.0122,0.0243,0.0029,0.0780,0.0073
7,HOLIDAY,12,0.0004,0.1586,0.0514,0.0034,0.0005,0.2014,0.0007,0.1027,0.0122,0.0243,0.0029,0.0780,0.0073
7,HOLIDAY,13,0.0000,0.1781,0.0659,0.0034,0.0005,0.2107,0.0007,0.1042,0.0122,0.0242,0.0029,0.0779,0.0073
7,HOLIDAY,14,0.0004,0.2110,0.0738,0.0034,0.0005,0.2104,0.0007,0.1045,0.0121,0.0245,0.0029,0.0779,0.0073
7,HOLIDAY,15,0.0000,0.2101,0.0714,0.0033,0.0004,0.1999,0.0009,0.1037,0.0118,0.0243,0.0029,0.0769,0.0072
7,HOLIDAY,16,0.0004,0.2206,0.0781,0.0032,0.0004,0.1993,0.0031,0.0935,0.0113,0.0239,0.0029,0.0716,0.0067
7,HOLIDAY,17,0.0000,0.1797,0.0655,0.0032,0.0004,0.1887,0.0143,0.0938,0.0110,0.0236,0.0029,0.0601,0.0064
7,HOLIDAY,18,0.0000,0.1410,0.0420,0.0031,0.0004,0.1884,0.0156,0.0917,0.0105,0.0231,0.0029,0.0441,0.0056
7,HOLIDAY,19,0.0001,0.1140,0.0405,0.0030,0.0004,0.1866,0.0529,0.0839,0.0098,0.0209,0.0029,0.0333,0.0045
7,HOLIDAY,20,0.0000,0.0914,0.0341,0.0030,0.0004,0.1762,0.0529,0.0804,0.0097,0.0198,0.0029,0.0289,0.0042
7,HOLIDAY,21,0.0000,0.0680,0.0281,0.0031,0.0004,0.1736,0.0529,0.0811,0.0099,0.0201,0.0029,0.0285,0.0046
7,HOLIDAY,22,0.0000,0.0538,0.0265,0.0030,0.0004,0.1645,0.0521,0.0770,0.0097,0.0196,0.0029,0.0277,0.0043
7,HOLIDAY,23,0.0010,0.0794,0.1750,0.0031,0.0004,0.1640,0.0495,0.1167,0.0097,0.0207,0.0029,0.0274,0.0041
8,WEEKDAY,0,0.0061,0.1990,0.1855,0.0030,0.0005,0.1633,0.0494,0.1122,0.0100,0.0285,0.0029,0.0553,0.0067
8,WEEKDAY,1,0.0062,0.1466,0.1519,0.0032,0.0007,0.1628,0.0484,0.1201,0.0103,0.0282,0.0029,0.0597,0.0072
8,WEEKDAY,2,0.0077,0.1573,0.1550,0.0036,0.0009,0.1624,0.0484,0.1419,0.0121,0.0314,0.0217,0.0675,0.0085
8,WEEKDAY,3,0.0082,0.1846,0.1620,0.0047,0.0012,0.1627,0.0484,0.2206,0.0174,0.0426,0.1240,0.0923,0.0139
8,WEEKDAY,4,0.0084,0.2506,0.1768,0.0061,0.0019,0.1715,0.0462,0.3053,0.0250,0.0544,0.1919,0.1178,0.0203
8,WEEKDAY,5,0.0059,0.3556,0.2322,0.0080,0.0029,0.1722,0.0012,0.4026,0.0346,0.0668,0.2308,0.1349,0.0259
8,WEEKDAY,6,0.0058,0.4712,0.2545,0.0098,0.0040,0.1749,0.0007,0.4396,0.0443,0.0757,0.2494,0.1451,0.0299
8,WEEKDAY,7,0.0039,0.7466,0.2969,0.0108,0.0046,0.1782,0.0007,0.4498,0.0500,0.0795,0.2522,0.1491,0.0315
8,WEEKDAY,8,0.0018,0.9094,0.3088,0.0109,0.0048,0.1922,0.0007,0.4473,0.0517,0.0801,0.2522,0.1482,0.0317
8,WEEKDAY,9,0.0009,1.0535,0.3150,0.0110,0.0049,0.1957,0.0007,0.4473,0.0522,0.0801,0.2522,0.1483,0.0317
8,WEEKDAY,10,0.0005,1.1966,0.3243,0.0112,0.0049,0.1969,0.0007,0.4464,0.0522,0.0801,0.2522,0.1483,0.0317
8,WEEKDAY,11,0.0003,1.3161,0.3340,0.0111,0.0048,0.2064,0.0007,0.4485,0.0522,0.0803,0.2522,0.1498,0.0318
8,WEEKDAY,12,0.0003,1.4221,0.3437,0.0108,0.0048,0.2070,0.0007,0.4492,0.0517,0.0803,0.2522,0.1504,0.0318
8,WEEKDAY,13,0.0003,1.5169,0.3532,0.0107,0.0047,0.2156,0.0007,0.4514,0.0508,0.0800,0.2522,0.1509,0.0319
8,WEEKDAY,14,0.0003,1.5442,0.3577,0.0108,0.0042,0.2147,0.0007,0.4423,0.0479,0.0798,0.2522,0.1503,0.0317
8,WEEKDAY,15,0.0003,1.4973,0.3497,0.0105,0.0035,0.2034,0.0009,0.4155,0.0418,0.0781,0.2520,0.1469,0.0302
8,WEEKDAY,16,0.0003,1.0656,0.2894,0.0087,0.0027,0.2016,0.0031,0.3613,0.0332,0.0746,0.2513,0.1364,0.0270
8,WEEKDAY,17,0.0004,0.7477,0.2561,0.0065,0.0020,0.1897,0.0143,0.3054,0.0253,0.0654,0.2488,0.1183,0.0230
8,WEEKDAY,18,0.0015,0.5755,0.2433,0.0050,0.0015,0.1890,0.0528,0.2600,0.0197,0.0570,0.2418,0.0969,0.0190
8,WEEKDAY,19,0.0040,0.4487,0.2329,0.0038,0.0010,0.1871,0.0529,0.2060,0.0155,0.0481,0.2266,0.0789,0.0132
8,WEEKDAY,20,0.0024,0.3714,0.2204,0.0035,0.0006,0.1767,0.0529,0.1706,0.0129,0.0399,0.1983,0.0690,0.0110
8,WEEKDAY,21,0.0037,0.3105,0.2035,0.0036,0.0005,0.1736,0.0529,0.1541,0.0117,0.0371,0.1496,0.0636,0.0118
8,WEEKDAY,22,0.0046,0.2665,0.1943,0.0032,0.0005,0.1645,0.0521,0.1294,0.0105,0.0343,0.0490,0.0601,0.0091
8,WEEKDAY,23,0.0045,0.2164,0.1730,0.0030,0.0004,0.1636,0.0495,0.1127,0.0100,0.0301,0.0076,0.0561,0.0070
8,SATURDAY,0,0.0000,0.1735,0.1240,0.0030,0.0004,0.1632,0.0494,0.0983,0.0099,0.0252,0.0029,0.0444,0.0062
8,SATURDAY,1,0.0000,0.1124,0.0894,0.0031,0.0004,0.1627,0.0484,0.1023,0.0106,0.0263,0.0029,0.0431,0.0072
8,SATURDAY,2,0.0000,0.1056,0.0893,0.0032,0.0005,0.1621,0.0484,0.1174,0.0118,0.0291,0.0029,0.0436,0.0101
8,SATURDAY,3,0.0012,0.1089,0.0893,0.0032,0.0005,0.1618,0.0484,0.1347,0.0130,0.0315,0.0029,0.0483,0.0109
8,SATURDAY,4,0.0016,0.1204,0.0923,0.0033,0.0006,0.1699,0.0462,0.1509,0.0142,0.0320,0.0029,0.0541,0.0115
8,SATURDAY,5,0.0016,0.1318,0.1264,0.0034,0.0007,0.1698,0.0012,0.1646,0.0155,0.0326,0.0029,0.0547,0.0118
8,SATURDAY,6,0.0015,0.1743,0.1396,0.0035,0.0009,0.1719,0.0007,0.1737,0.0167,0.0334,0.0029,0.0552,0.0122
8,SATURDAY,7,0.0005,0.2487,0.1440,0.0035,0.0010,0.1747,0.0007,0.1804,0.0176,0.0331,0.0029,0.0554,0.0122
8,SATURDAY,8,0.0003,0.3230,0.1521,0.0035,0.0010,0.1884,0.0007,0.1798,0.0178,0.0326,0.0029,0.0554,0.0122
8,SATURDAY,9,0.0004,0.3949,0.1588,0.0035,0.0010,0.1917,0.0007,0.1774,0.0174,0.0319,0.0029,0.0553,0.0122
8,SATURDAY,10,0.0003,0.4593,0.1633,0.0035,0.0010,0.1929,0.0007,0.1647,0.0163,0.0309,0.0029,0.0549,0.0122
8,SATURDAY,11,0.0003,0.4881,0.1631,0.0035,0.0009,0.2024,0.0007,0.1562,0.0151,0.0292,0.0029,0.0562,0.0122
8,SATURDAY,12,0.0003,0.4776,0.1545,0.0034,0.0009,0.2029,0.0007,0.1483,0.0142,0.0278,0.0029,0.0574,0.0123
8,SATURDAY,13,0.0003,0.5020,0.1628,0.0033,0.0009,0.2117,0.0007,0.1442,0.0137,0.0272,0.0029,0.0581,0.0122
8,SATURDAY,14,0.0003,0.5119,0.1626,0.0033,0.0009,0.2109,0.0007,0.1391,0.0132,0.0272,0.0029,0.0579,0.0121
8,SATURDAY,15,0.0001,0.4988,0.1591,0.0033,0.0009,0.2000,0.0009,0.1332,0.0126,0.0264,0.0029,0.0573,0.0117
8,SATURDAY,16,0.0002,0.4810,0.1599,0.0032,0.0008,0.1992,0.0031,0.1137,0.0113,0.0246,0.0029,0.0553,0.0104
8,SATURDAY,17,0.0001,0.4412,0.1541,0.0032,0.0007,0.1882,0.0143,0.1140,0.0112,0.0248,0.0029,0.0565,0.0106
8,SATURDAY,18,0.0000,0.3876,0.1498,0.0031,0.0006,0.1881,0.0528,0.1100,0.0104,0.0238,0.0029,0.0552,0.0097
8,SATURDAY,19,0.0000,0.3378,0.1470,0.0031,0.0005,0.1867,0.0529,0.1089,0.0102,0.0237,0.0029,0.0526,0.0089
8,SATURDAY,20,0.0000,0.3057,0.1435,0.0031,0.0004,0.1764,0.0529,0.1077,0.0101,0.0232,0.0029,0.0503,0.0085
8,SATURDAY,21,0.0000,0.2703,0.1364,0.0031,0.0004,0.1734,0.0529,0.1059,0.0100,0.0230,0.0029,0.0498,0.0082
8,SATURDAY,22,0.0000,0.2311,0.1315,0.0031,0.0004,0.1644,0.0521,0.1006,0.0099,0.0228,0.0029,0.0499,0.0075
8,SATURDAY,23,0.0000,0.1153,0.0697,0.0031,0.0004,0.1635,0.0495,0.0809,0.0099,0.0251,0.0029,0.0467,0.0069
8,SUNDAY,0,0.0000,0.0839,0.0686,0.0031,0.0004,0.1632,0.0494,0.0823,0.0097,0.0227,0.0029,0.0331,0.0076
8,SUNDAY,1,0.0000,0.0751,0.0673,0.0031,0.0004,0.1626,0.0484,0.0855,0.0099,0.0236,0.0029,0.0370,0.0058
8,SUNDAY,2,0.0000,0.0736,0.0668,0.0032,0.0004,0.1620,0.0484,0.0941,0.0103,0.0253,0.0029,0.0522,0.0089
