Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0282,0.0108,0.0408,0.0079,0.0004,0.0364,0.0530,0.0688,0.0096,0.0065,0.0000,0.0001,0.0000
5,WEEKDAY,1,0.0323,0.0032,0.0397,0.0079,0.0002,0.0363,0.0530,0.0668,0.0095,0.0063,0.0119,0.0003,0.0008
5,WEEKDAY,2,0.0312,0.0029,0.0398,0.0084,0.0002,0.0364,0.0530,0.0729,0.0103,0.0082,0.0805,0.0028,0.0054
5,WEEKDAY,3,0.0131,0.0113,0.0400,0.0096,0.0017,0.0370,0.0530,0.1005,0.0158,0.0141,0.1228,0.0122,0.0105
5,WEEKDAY,4,0.0071,0.0167,0.0400,0.0120,0.0067,0.0387,0.0530,0.1385,0.0275,0.0212,0.1486,0.0298,0.0169
5,WEEKDAY,5,0.0067,0.0225,0.0409,0.0166,0.0166,0.0398,0.0000,0.3326,0.0440,0.0302,0.1635,0.0442,0.0218
5,WEEKDAY,6,0.0047,0.3132,0.3660,0.0225,0.0283,0.0411,0.0000,0.3865,0.0632,0.0397,0.1657,0.0520,0.0241
5,WEEKDAY,7,0.0033,0.3460,0.4288,0.0260,0.0353,0.0419,0.0000,0.4323,0.0779,0.0465,0.1657,0.0546,0.0249
5,WEEKDAY,8,0.0017,0.4061,0.4336,0.0263,0.0378,0.0434,0.0000,0.4384,0.0836,0.0488,0.1657,0.0549,0.0249
5,WEEKDAY,9,0.0001,0.4895,0.4376,0.0262,0.0383,0.0436,0.0000,0.4388,0.0846,0.0490,0.1657,0.0549,0.0249
5,WEEKDAY,10,0.0000,0.5855,0.4415,0.0267,0.0383,0.0438,0.0000,0.4384,0.0846,0.0490,0.1657,0.0549,0.0249
5,WEEKDAY,11,0.0000,0.6809,0.4451,0.0265,0.0381,0.0445,0.0000,0.4384,0.0845,0.0490,0.1657,0.0549,0.0249
5,WEEKDAY,12,0.0000,0.7762,0.4511,0.0259,0.0378,0.0445,0.0000,0.4384,0.0839,0.0490,0.1657,0.0549,0.0249
5,WEEKDAY,13,0.0000,0.8777,0.4609,0.0259,0.0368,0.0453,0.0000,0.4367,0.0820,0.0490,0.1657,0.0549,0.0249
5,WEEKDAY,14,0.0000,0.9763,0.4730,0.0255,0.0328,0.0452,0.0000,0.4254,0.0746,0.0485,0.1657,0.0542,0.0247
5,WEEKDAY,15,0.0000,0.9115,0.4647,0.0218,0.0278,0.0434,0.0000,0.3948,0.0588,0.0450,0.1657,0.0498,0.0234
5,WEEKDAY,16,0.0000,0.3018,0.1239,0.0171,0.0200,0.0419,0.0000,0.2907,0.0424,0.0387,0.1657,0.0377,0.0198
5,WEEKDAY,17,0.0003,0.1462,0.0814,0.0133,0.0135,0.0400,0.0335,0.2402,0.0292,0.0319,0.1653,0.0224,0.0154
5,WEEKDAY,18,0.0009,0.1146,0.0762,0.0111,0.0088,0.0392,0.0335,0.1964,0.0200,0.0252,0.1640,0.0118,0.0125
5,WEEKDAY,19,0.0030,0.0891,0.0721,0.0090,0.0035,0.0386,0.0616,0.1520,0.0139,0.0168,0.1585,0.0058,0.0107
5,WEEKDAY,20,0.0062,0.0560,0.0531,0.0081,0.0010,0.0376,0.0616,0.1183,0.0110,0.0129,0.1488,0.0033,0.0095
5,WEEKDAY,21,0.0074,0.0432,0.0479,0.0084,0.0006,0.0376,0.0530,0.0951,0.0108,0.0143,0.1297,0.0027,0.0082
5,WEEKDAY,22,0.0115,0.0331,0.0441,0.0081,0.0005,0.0366,0.0530,0.0855,0.0103,0.0119,0.0959,0.0020,0.0061
5,WEEKDAY,23,0.0199,0.0205,0.0360,0.0078,0.0005,0.0365,0.0530,0.0713,0.0098,0.0078,0.0186,0.0005,0.0012
5,SATURDAY,0,0.0235,0.0067,0.0146,0.0077,0.0003,0.0362,0.0530,0.0608,0.0093,0.0050,0.0000,0.0000,0.0000
5,SATURDAY,1,0.0119,0.0148,0.0146,0.0079,0.0001,0.0362,0.0530,0.0629,0.0094,0.0080,0.0000,0.0003,0.0000
5,SATURDAY,2,0.0114,0.0159,0.0146,0.0083,0.0004,0.0363,0.0530,0.0899,0.0109,0.0118,0.0000,0.0017,0.0003
5,SATURDAY,3,0.0105,0.0166,0.0146,0.0085,0.0016,0.0364,0.0530,0.1277,0.0142,0.0144,0.0000,0.0074,0.0016
5,SATURDAY,4,0.0071,0.0172,0.0148,0.0089,0.0038,0.0374,0.0530,0.1650,0.0179,0.0170,0.0000,0.0145,0.0031
5,SATURDAY,5,0.0068,0.0205,0.0156,0.0102,0.0092,0.0376,0.0000,0.1997,0.0215,0.0218,0.0000,0.0163,0.0035
5,SATURDAY,6,0.0058,0.2634,0.3126,0.0121,0.0190,0.0378,0.0000,0.2330,0.0260,0.0259,0.0000,0.0169,0.0036
5,SATURDAY,7,0.0045,0.2318,0.3382,0.0130,0.0247,0.0378,0.0000,0.2613,0.0291,0.0265,0.0000,0.0170,0.0036
5,SATURDAY,8,0.0025,0.2608,0.3916,0.0130,0.0257,0.0386,0.0000,0.2750,0.0304,0.0265,0.0000,0.0170,0.0036
5,SATURDAY,9,0.0000,0.3087,0.3924,0.0130,0.0255,0.0386,0.0000,0.2755,0.0308,0.0261,0.0000,0.0170,0.0036
5,SATURDAY,10,0.0000,0.3961,0.3949,0.0128,0.0239,0.0386,0.0000,0.2705,0.0304,0.0244,0.0000,0.0170,0.0036
5,SATURDAY,11,0.0000,0.4602,0.3953,0.0121,0.0185,0.0392,0.0000,0.2528,0.0293,0.0215,0.0000,0.0170,0.0036
5,SATURDAY,12,0.0000,0.4497,0.3529,0.0113,0.0099,0.0391,0.0000,0.2358,0.0266,0.0178,0.0000,0.0165,0.0035
5,SATURDAY,13,0.0000,0.4729,0.3481,0.0110,0.0033,0.0398,0.0000,0.2116,0.0231,0.0148,0.0000,0.0155,0.0032
5,SATURDAY,14,0.0000,0.4914,0.3480,0.0102,0.0021,0.0398,0.0000,0.1916,0.0199,0.0137,0.0000,0.0134,0.0027
5,SATURDAY,15,0.0000,0.4688,0.3209,0.0088,0.0017,0.0389,0.0000,0.1678,0.0163,0.0121,0.0000,0.0101,0.0019
5,SATURDAY,16,0.0000,0.0615,0.0273,0.0081,0.0010,0.0387,0.0000,0.1377,0.0122,0.0074,0.0000,0.0050,0.0007
5,SATURDAY,17,0.0009,0.0538,0.0255,0.0080,0.0008,0.0379,0.0335,0.1228,0.0112,0.0091,0.0000,0.0014,0.0001
5,SATURDAY,18,0.0022,0.0480,0.0242,0.0077,0.0006,0.0378,0.0335,0.1064,0.0100,0.0059,0.0000,0.0002,0.0000
5,SATURDAY,19,0.0063,0.0384,0.0190,0.0076,0.0006,0.0378,0.0616,0.0950,0.0098,0.0050,0.0000,0.0000,0.0000
5,SATURDAY,20,0.0124,0.0293,0.0180,0.0076,0.0005,0.0371,0.0616,0.0857,0.0097,0.0049,0.0000,0.0000,0.0000
5,SATURDAY,21,0.0180,0.0224,0.0171,0.0076,0.0005,0.0370,0.0530,0.0670,0.0096,0.0048,0.0000,0.0000,0.0000
5,SATURDAY,22,0.0271,0.0122,0.0162,0.0076,0.0004,0.0361,0.0530,0.0648,0.0095,0.0047,0.0000,0.0000,0.0000
5,SATURDAY,23,0.0108,0.0055,0.0031,0.0076,0.0004,0.0362,0.0530,0.0626,0.0094,0.0046,0.0000,0.0000,0.0000
5,SUNDAY,0,0.0111,0.0011,0.0024,0.0077,0.0003,0.0362,0.0530,0.0606,0.0093,0.0048,0.0000,0.0001,0.0000
5,SUNDAY,1,0.0122,0.0000,0.0022,0.0079,0.0001,0.0362,0.0530,0.0610,0.0094,0.0067,0.0000,0.0005,0.0000
5,SUNDAY,2,0.0116,0.0000,0.0022,0.0081,0.0004,0.0363,0.0530,0.0863,0.0111,0.0095,0.0000,0.0019,0.0004
5,SUNDAY,3,0.0106,0.0000,0.0027,0.0082,0.0013,0.0364,0.0530,0.1219,0.0139,0.0115,0.0000,0.0076,0.0016
5,SUNDAY,4,0.0072,0.0001,0.0034,0.0082,0.0021,0.0373,0.0530,0.1514,0.0164,0.0120,0.0000,0.0145,0.0031
5,SUNDAY,5,0.0069,0.0027,0.0033,0.0082,0.0024,0.0373,0.0000,0.1643,0.0174,0.0120,0.0000,0.0163,0.0034
5,SUNDAY,6,0.0044,0.2154,0.2996,0.0082,0.0025,0.0374,0.0000,0.1756,0.0180,0.0121,0.0000,0.0169,0.0036
5,SUNDAY,7,0.0034,0.1914,0.3017,0.0082,0.0026,0.0373,0.0000,0.1862,0.0181,0.0121,0.0000,0.0170,0.0036
5,SUNDAY,8,0.0025,0.2227,0.3033,0.0082,0.0026,0.0381,0.0000,0.1960,0.0182,0.0121,0.0000,0.0170,0.0036
5,SUNDAY,9,0.0000,0.2683,0.3076,0.0082,0.0026,0.0380,0.0000,0.1965,0.0182,0.0121,0.0000,0.0170,0.0036
5,SUNDAY,10,0.0000,0.3192,0.3077,0.0082,0.0026,0.0381,0.0000,0.1968,0.0182,0.0121,0.0000,0.0170,0.0036
5,SUNDAY,11,0.0000,0.3673,0.3083,0.0082,0.0026,0.0389,0.0000,0.1968,0.0182,0.0120,0.0000,0.0170,0.0036
5,SUNDAY,12,0.0000,0.4177,0.3115,0.0082,0.0025,0.0389,0.0000,0.1967,0.0181,0.0120,0.0000,0.0169,0.0036
5,SUNDAY,13,0.0000,0.4534,0.3123,0.0082,0.0023,0.0397,0.0000,0.1872,0.0177,0.0118,0.0000,0.0164,0.0034
5,SUNDAY,14,0.0000,0.4821,0.3129,0.0082,0.0020,0.0397,0.0000,0.1767,0.0170,0.0114,0.0000,0.0149,0.0030
5,SUNDAY,15,0.0000,0.5231,0.3237,0.0082,0.0016,0.0388,0.0000,0.1608,0.0155,0.0103,0.0000,0.0100,0.0017
5,SUNDAY,16,0.0000,0.0939,0.0280,0.0081,0.0009,0.0387,0.0000,0.1359,0.0120,0.0069,0.0000,0.0040,0.0004
5,SUNDAY,17,0.0000,0.0822,0.0262,0.0078,0.0008,0.0379,0.0335,0.1212,0.0113,0.0081,0.0000,0.0007,0.0000
5,SUNDAY,18,0.0018,0.0656,0.0237,0.0077,0.0006,0.0378,0.0335,0.1061,0.0100,0.0057,0.0000,0.0001,0.0000
5,SUNDAY,19,0.0054,0.0287,0.0103,0.0076,0.0006,0.0378,0.0616,0.0950,0.0098,0.0050,0.0000,0.0000,0.0000
5,SUNDAY,20,0.0077,0.0230,0.0094,0.0076,0.0005,0.0371,0.0616,0.0857,0.0097,0.0049,0.0000,0.0000,0.0000
5,SUNDAY,21,0.0084,0.0180,0.0054,0.0076,0.0005,0.0370,0.0530,0.0670,0.0096,0.0048,0.0000,0.0000,0.0000
5,SUNDAY,22,0.0091,0.0132,0.0047,0.0076,0.0004,0.0362,0.0530,0.0648,0.0095,0.0047,0.0000,0.0000,0.0000
5,SUNDAY,23,0.0250,0.0152,0.0322,0.0081,0.0004,0.0362,0.0530,0.0708,0.0094,0.0046,0.0000,0.0000,0.0000
5,HOLIDAY,0,0.0107,0.0048,0.0030,0.0077,0.0003,0.0363,0.0530,0.0468,0.0093,0.0052,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0124,0.0000,0.0027,0.0078,0.0003,0.0363,0.0530,0.0494,0.0098,0.0061,0.0000,0.0002,0.0000
5,HOLIDAY,2,0.0117,0.0000,0.0028,0.0081,0.0003,0.0362,0.0530,0.0498,0.0101,0.0063,0.0000,0.0004,0.0000
5,HOLIDAY,3,0.0106,0.0000,0.0028,0.0085,0.0009,0.0365,0.0530,0.0634,0.0113,0.0081,0.0000,0.0004,0.0000
5,HOLIDAY,4,0.0098,0.0000,0.0028,0.0102,0.0028,0.0377,0.0530,0.0832,0.0141,0.0125,0.0000,0.0004,0.0000
5,HOLIDAY,5,0.0064,0.0051,0.0039,0.0140,0.0091,0.0385,0.0000,0.1279,0.0206,0.0204,0.0000,0.0004,0.0000
5,HOLIDAY,6,0.0055,0.0097,0.0047,0.0186,0.0180,0.0393,0.0000,0.1740,0.0311,0.0295,0.0000,0.0004,0.0000
5,HOLIDAY,7,0.0041,0.0180,0.0822,0.0215,0.0236,0.0399,0.0000,0.1950,0.0418,0.0359,0.0000,0.0004,0.0000
5,HOLIDAY,8,0.0000,0.0370,0.0855,0.0217,0.0255,0.0412,0.0000,0.2003,0.0464,0.0379,0.0000,0.0004,0.0000
5,HOLIDAY,9,0.0000,0.1031,0.0915,0.0216,0.0258,0.0414,0.0000,0.2007,0.0471,0.0381,0.0000,0.0004,0.0000
5,HOLIDAY,10,0.0000,0.1556,0.0918,0.0221,0.0258,0.0415,0.0000,0.2003,0.0466,0.0381,0.0000,0.0004,0.0000
5,HOLIDAY,11,0.0000,0.2120,0.0918,0.0220,0.0256,0.0422,0.0000,0.2003,0.0463,0.0381,0.0000,0.0004,0.0000
5,HOLIDAY,12,0.0000,0.2436,0.0936,0.0214,0.0254,0.0422,0.0000,0.2002,0.0462,0.0381,0.0000,0.0004,0.0000
5,HOLIDAY,13,0.0000,0.3116,0.1011,0.0214,0.0248,0.0431,0.0000,0.1987,0.0449,0.0380,0.0000,0.0004,0.0000
5,HOLIDAY,14,0.0000,0.3811,0.1073,0.0214,0.0224,0.0430,0.0000,0.1887,0.0404,0.0373,0.0000,0.0004,0.0000
5,HOLIDAY,15,0.0000,0.2870,0.0929,0.0189,0.0194,0.0413,0.0000,0.1613,0.0318,0.0332,0.0000,0.0004,0.0000
5,HOLIDAY,16,0.0000,0.2651,0.0910,0.0147,0.0149,0.0403,0.0000,0.1244,0.0238,0.0255,0.0000,0.0001,0.0000
5,HOLIDAY,17,0.0000,0.0957,0.0366,0.0113,0.0110,0.0388,0.0335,0.1043,0.0190,0.0206,0.0000,0.0002,0.0000
5,HOLIDAY,18,0.0000,0.0807,0.0361,0.0093,0.0074,0.0383,0.0335,0.0854,0.0144,0.0187,0.0000,0.0001,0.0000
5,HOLIDAY,19,0.0036,0.0602,0.0339,0.0083,0.0029,0.0381,0.0616,0.0726,0.0113,0.0097,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0073,0.0371,0.0224,0.0077,0.0008,0.0373,0.0616,0.0630,0.0099,0.0060,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0082,0.0226,0.0078,0.0076,0.0005,0.0372,0.0530,0.0565,0.0096,0.0053,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0093,0.0174,0.0050,0.0076,0.0004,0.0364,0.0530,0.0519,0.0095,0.0052,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0378,0.0124,0.0413,0.0076,0.0004,0.0363,0.0530,0.0700,0.0093,0.0052,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0093,0.0326,0.0428,0.0076,0.0004,0.0367,0.0530,0.0686,0.0096,0.0065,0.0000,0.0001,0.0000
6,WEEKDAY,1,0.0121,0.0167,0.0398,0.0076,0.0002,0.0366,0.0530,0.0664,0.0094,0.0062,0.0119,0.0003,0.0008
6,WEEKDAY,2,0.0097,0.0173,0.0395,0.0080,0.0002,0.0367,0.0530,0.0724,0.0103,0.0080,0.0805,0.0028,0.0054
6,WEEKDAY,3,0.0060,0.0222,0.0393,0.0091,0.0017,0.0373,0.0530,0.0996,0.0157,0.0138,0.1228,0.0122,0.0105
6,WEEKDAY,4,0.0058,0.0252,0.0393,0.0114,0.0067,0.0390,0.0530,0.1375,0.0273,0.0209,0.1486,0.0298,0.0169
6,WEEKDAY,5,0.0054,0.0404,0.0418,0.0158,0.0166,0.0401,0.0000,0.3315,0.0438,0.0298,0.1635,0.0442,0.0218
6,WEEKDAY,6,0.0042,0.5365,0.3712,0.0214,0.0282,0.0414,0.0000,0.3856,0.0631,0.0393,0.1657,0.0520,0.0241
6,WEEKDAY,7,0.0022,0.5924,0.4335,0.0248,0.0353,0.0423,0.0000,0.4320,0.0778,0.0464,0.1657,0.0546,0.0249
6,WEEKDAY,8,0.0001,0.6438,0.4416,0.0251,0.0378,0.0439,0.0000,0.4383,0.0836,0.0487,0.1657,0.0549,0.0249
6,WEEKDAY,9,0.0000,0.7386,0.4496,0.0251,0.0383,0.0441,0.0000,0.4388,0.0846,0.0490,0.1657,0.0549,0.0249
6,WEEKDAY,10,0.0000,0.8588,0.4615,0.0255,0.0383,0.0442,0.0000,0.4384,0.0846,0.0490,0.1657,0.0549,0.0249
6,WEEKDAY,11,0.0000,0.9790,0.4749,0.0254,0.0381,0.0450,0.0000,0.4384,0.0845,0.0490,0.1657,0.0549,0.0249
6,WEEKDAY,12,0.0000,1.1043,0.4877,0.0247,0.0378,0.0450,0.0000,0.4384,0.0839,0.0490,0.1657,0.0549,0.0249
6,WEEKDAY,13,0.0000,1.2280,0.5028,0.0247,0.0368,0.0459,0.0000,0.4367,0.0820,0.0490,0.1657,0.0549,0.0249
6,WEEKDAY,14,0.0000,1.3279,0.5171,0.0244,0.0328,0.0457,0.0000,0.4254,0.0746,0.0485,0.1657,0.0542,0.0247
6,WEEKDAY,15,0.0000,1.1916,0.4990,0.0208,0.0278,0.0439,0.0000,0.3948,0.0588,0.0450,0.1657,0.0498,0.0234
6,WEEKDAY,16,0.0000,0.4292,0.1396,0.0164,0.0200,0.0424,0.0000,0.2908,0.0424,0.0387,0.1657,0.0377,0.0198
6,WEEKDAY,17,0.0000,0.2157,0.0907,0.0127,0.0135,0.0405,0.0335,0.2403,0.0292,0.0319,0.1653,0.0224,0.0154
6,WEEKDAY,18,0.0006,0.1855,0.0867,0.0106,0.0088,0.0396,0.0335,0.1967,0.0200,0.0253,0.1640,0.0118,0.0125
6,WEEKDAY,19,0.0011,0.1549,0.0841,0.0086,0.0035,0.0390,0.0616,0.1528,0.0140,0.0171,0.1585,0.0058,0.0107
6,WEEKDAY,20,0.0035,0.1080,0.0710,0.0078,0.0010,0.0380,0.0616,0.1192,0.0111,0.0132,0.1488,0.0033,0.0095
6,WEEKDAY,21,0.0045,0.0810,0.0602,0.0081,0.0006,0.0379,0.0530,0.0957,0.0109,0.0145,0.1297,0.0027,0.0082
6,WEEKDAY,22,0.0052,0.0588,0.0534,0.0078,0.0005,0.0369,0.0530,0.0858,0.0104,0.0121,0.0959,0.0020,0.0061
6,WEEKDAY,23,0.0070,0.0410,0.0408,0.0075,0.0005,0.0368,0.0530,0.0712,0.0099,0.0080,0.0186,0.0005,0.0012
6,SATURDAY,0,0.0078,0.0261,0.0162,0.0073,0.0003,0.0365,0.0530,0.0608,0.0093,0.0050,0.0000,0.0000,0.0000
6,SATURDAY,1,0.0087,0.0189,0.0146,0.0076,0.0001,0.0365,0.0530,0.0629,0.0094,0.0080,0.0000,0.0003,0.0000
6,SATURDAY,2,0.0067,0.0203,0.0146,0.0079,0.0004,0.0366,0.0530,0.0899,0.0109,0.0118,0.0000,0.0017,0.0003
6,SATURDAY,3,0.0061,0.0195,0.0146,0.0081,0.0016,0.0367,0.0530,0.1277,0.0142,0.0144,0.0000,0.0074,0.0016
6,SATURDAY,4,0.0060,0.0178,0.0145,0.0085,0.0038,0.0377,0.0530,0.1650,0.0179,0.0170,0.0000,0.0145,0.0031
6,SATURDAY,5,0.0056,0.0249,0.0167,0.0098,0.0092,0.0378,0.0000,0.1997,0.0215,0.0218,0.0000,0.0163,0.0035
6,SATURDAY,6,0.0038,0.4131,0.3264,0.0115,0.0190,0.0381,0.0000,0.2330,0.0260,0.0259,0.0000,0.0169,0.0036
6,SATURDAY,7,0.0022,0.4088,0.3530,0.0125,0.0247,0.0382,0.0000,0.2613,0.0291,0.0265,0.0000,0.0170,0.0036
6,SATURDAY,8,0.0006,0.5402,0.4010,0.0125,0.0257,0.0391,0.0000,0.2750,0.0304,0.0265,0.0000,0.0170,0.0036
6,SATURDAY,9,0.0000,0.6133,0.4029,0.0124,0.0255,0.0391,0.0000,0.2755,0.0308,0.0261,0.0000,0.0170,0.0036
6,SATURDAY,10,0.0000,0.6938,0.4050,0.0122,0.0239,0.0390,0.0000,0.2705,0.0304,0.0244,0.0000,0.0170,0.0036
6,SATURDAY,11,0.0000,0.7584,0.4062,0.0116,0.0185,0.0397,0.0000,0.2528,0.0293,0.0215,0.0000,0.0170,0.0036
6,SATURDAY,12,0.0000,0.7846,0.3933,0.0108,0.0099,0.0395,0.0000,0.2358,0.0266,0.0178,0.0000,0.0165,0.0035
6,SATURDAY,13,0.0000,0.6751,0.3583,0.0105,0.0033,0.0403,0.0000,0.2116,0.0231,0.0148,0.0000,0.0155,0.0032
6,SATURDAY,14,0.0000,0.6921,0.3574,0.0097,0.0021,0.0403,0.0000,0.1916,0.0199,0.0137,0.0000,0.0134,0.0027
6,SATURDAY,15,0.0000,0.7138,0.3584,0.0084,0.0017,0.0393,0.0000,0.1678,0.0163,0.0121,0.0000,0.0101,0.0019
6,SATURDAY,16,0.0000,0.1935,0.0671,0.0077,0.0010,0.0392,0.0000,0.1377,0.0122,0.0074,0.0000,0.0050,0.0007
6,SATURDAY,17,0.0007,0.1779,0.0672,0.0076,0.0008,0.0383,0.0335,0.1228,0.0112,0.0091,0.0000,0.0014,0.0001
6,SATURDAY,18,0.0009,0.1494,0.0579,0.0074,0.0006,0.0382,0.0335,0.1064,0.0100,0.0059,0.0000,0.0002,0.0000
6,SATURDAY,19,0.0030,0.1192,0.0507,0.0073,0.0006,0.0382,0.0616,0.0950,0.0098,0.0050,0.0000,0.0000,0.0000
6,SATURDAY,20,0.0048,0.0998,0.0460,0.0073,0.0005,0.0374,0.0616,0.0857,0.0097,0.0049,0.0000,0.0000,0.0000
6,SATURDAY,21,0.0079,0.0654,0.0375,0.0073,0.0005,0.0373,0.0530,0.0670,0.0096,0.0048,0.0000,0.0000,0.0000
6,SATURDAY,22,0.0072,0.0423,0.0227,0.0073,0.0004,0.0365,0.0530,0.0648,0.0095,0.0047,0.0000,0.0000,0.0000
6,SATURDAY,23,0.0071,0.0196,0.0056,0.0073,0.0004,0.0365,0.0530,0.0626,0.0094,0.0046,0.0000,0.0000,0.0000
6,SUNDAY,0,0.0077,0.0121,0.0040,0.0074,0.0003,0.0365,0.0530,0.0606,0.0093,0.0048,0.0000,0.0001,0.0000
6,SUNDAY,1,0.0092,0.0029,0.0022,0.0076,0.0001,0.0365,0.0530,0.0610,0.0094,0.0067,0.0000,0.0005,0.0000
6,SUNDAY,2,0.0075,0.0024,0.0020,0.0078,0.0004,0.0366,0.0530,0.0863,0.0111,0.0095,0.0000,0.0019,0.0004
6,SUNDAY,3,0.0061,0.0029,0.0021,0.0078,0.0013,0.0367,0.0530,0.1219,0.0139,0.0115,0.0000,0.0076,0.0016
6,SUNDAY,4,0.0060,0.0032,0.0021,0.0079,0.0021,0.0376,0.0530,0.1514,0.0164,0.0120,0.0000,0.0145,0.0031
6,SUNDAY,5,0.0056,0.0147,0.0041,0.0079,0.0024,0.0376,0.0000,0.1643,0.0174,0.0120,0.0000,0.0163,0.0034
6,SUNDAY,6,0.0046,0.3843,0.2992,0.0079,0.0025,0.0377,0.0000,0.1756,0.0180,0.0121,0.0000,0.0169,0.0036
6,SUNDAY,7,0.0025,0.3385,0.3036,0.0078,0.0026,0.0377,0.0000,0.1862,0.0181,0.0121,0.0000,0.0170,0.0036
6,SUNDAY,8,0.0007,0.3725,0.3117,0.0078,0.0026,0.0386,0.0000,0.1960,0.0182,0.0121,0.0000,0.0170,0.0036
6,SUNDAY,9,0.0000,0.4184,0.3143,0.0078,0.0026,0.0385,0.0000,0.1965,0.0182,0.0121,0.0000,0.0170,0.0036
6,SUNDAY,10,0.0000,0.4672,0.3157,0.0078,0.0026,0.0386,0.0000,0.1968,0.0182,0.0121,0.0000,0.0170,0.0036
6,SUNDAY,11,0.0000,0.5132,0.3166,0.0079,0.0026,0.0393,0.0000,0.1968,0.0182,0.0120,0.0000,0.0170,0.0036
6,SUNDAY,12,0.0000,0.5966,0.3297,0.0079,0.0025,0.0393,0.0000,0.1967,0.0181,0.0120,0.0000,0.0169,0.0036
6,SUNDAY,13,0.0000,0.6475,0.3351,0.0079,0.0023,0.0402,0.0000,0.1872,0.0177,0.0118,0.0000,0.0164,0.0034
