Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0097,0.0923,0.0320,0.0017,0.0010,1.5940,0.0766,0.1431,0.0053,0.0374,0.0285,0.1184,0.0126
5,WEEKDAY,1,0.0104,0.0841,0.0309,0.0017,0.0030,1.5929,0.0766,0.2276,0.0067,0.0388,0.0285,0.1272,0.0142
5,WEEKDAY,2,0.0131,0.0943,0.0375,0.0022,0.0041,1.5918,0.0766,0.2938,0.0086,0.0497,0.0285,0.1872,0.0178
5,WEEKDAY,3,0.0134,0.1156,0.0735,0.0041,0.0052,1.5920,0.0766,0.4479,0.0130,0.0825,0.0285,0.3307,0.0272
5,WEEKDAY,4,0.0119,0.1677,0.0832,0.0053,0.0063,1.6886,0.0473,0.5344,0.0174,0.1050,0.0285,0.4324,0.0343
5,WEEKDAY,5,0.0967,0.1944,0.0966,0.0058,0.0071,1.6936,0.0072,0.5702,0.0210,0.1144,0.0285,0.4951,0.0380
5,WEEKDAY,6,0.0656,0.2412,0.1137,0.0059,0.0084,1.7008,0.0000,0.5816,0.0245,0.1182,0.0285,0.5180,0.0393
5,WEEKDAY,7,0.0441,0.3171,0.1394,0.0059,0.0086,1.7071,0.0000,0.5777,0.0254,0.1192,0.0285,0.5222,0.0396
5,WEEKDAY,8,0.0241,0.4194,0.1519,0.0059,0.0086,1.8199,0.0000,0.5787,0.0257,0.1193,0.0285,0.5099,0.0390
5,WEEKDAY,9,0.0106,0.5212,0.1634,0.0060,0.0086,1.8348,0.0000,0.5747,0.0258,0.1193,0.0285,0.5099,0.0390
5,WEEKDAY,10,0.0045,0.6157,0.1721,0.0061,0.0086,1.8483,0.0000,0.5739,0.0259,0.1193,0.0285,0.5099,0.0390
5,WEEKDAY,11,0.0018,0.6906,0.1779,0.0061,0.0086,1.9528,0.0000,0.5739,0.0258,0.1193,0.0285,0.5222,0.0396
5,WEEKDAY,12,0.0008,0.7572,0.1832,0.0060,0.0086,1.9618,0.0000,0.5737,0.0257,0.1193,0.0285,0.5284,0.0398
5,WEEKDAY,13,0.0004,0.8053,0.1871,0.0059,0.0086,2.0659,0.0000,0.5710,0.0253,0.1193,0.0285,0.5346,0.0401
5,WEEKDAY,14,0.0003,0.8023,0.1819,0.0059,0.0085,2.0670,0.0000,0.5576,0.0242,0.1191,0.0285,0.5402,0.0403
5,WEEKDAY,15,0.0000,0.7966,0.1813,0.0058,0.0081,1.9613,0.0000,0.5399,0.0225,0.1183,0.0285,0.5390,0.0399
5,WEEKDAY,16,0.0000,0.7442,0.1746,0.0051,0.0067,1.9549,0.0000,0.5109,0.0201,0.1136,0.0285,0.4989,0.0380
5,WEEKDAY,17,0.0000,0.6075,0.1562,0.0044,0.0051,1.8402,0.0330,0.4828,0.0169,0.1038,0.0285,0.4043,0.0344
5,WEEKDAY,18,0.0000,0.4232,0.1317,0.0037,0.0041,1.8202,0.0444,0.4200,0.0138,0.0872,0.0285,0.2751,0.0285
5,WEEKDAY,19,0.0012,0.1677,0.0693,0.0020,0.0027,1.8087,0.0780,0.2631,0.0084,0.0584,0.0285,0.1826,0.0191
5,WEEKDAY,20,0.0015,0.1459,0.0668,0.0018,0.0013,1.7032,0.0780,0.1849,0.0063,0.0483,0.0285,0.1509,0.0157
5,WEEKDAY,21,0.0024,0.1317,0.0650,0.0027,0.0008,1.6996,0.0780,0.2071,0.0068,0.0603,0.0285,0.1504,0.0182
5,WEEKDAY,22,0.0036,0.1209,0.0629,0.0019,0.0007,1.5983,0.0780,0.1632,0.0058,0.0493,0.0285,0.1422,0.0152
5,WEEKDAY,23,0.0047,0.1093,0.0346,0.0016,0.0006,1.5970,0.0780,0.1305,0.0052,0.0398,0.0285,0.1255,0.0129
5,SATURDAY,0,0.0026,0.1009,0.0324,0.0016,0.0006,1.5940,0.0766,0.1331,0.0051,0.0390,0.0285,0.0699,0.0115
5,SATURDAY,1,0.0028,0.0938,0.0315,0.0018,0.0008,1.5928,0.0766,0.1960,0.0068,0.0520,0.0285,0.0800,0.0174
5,SATURDAY,2,0.0030,0.0872,0.0307,0.0021,0.0009,1.5914,0.0766,0.2560,0.0084,0.0647,0.0285,0.0830,0.0210
5,SATURDAY,3,0.0050,0.0804,0.0339,0.0022,0.0010,1.5912,0.0766,0.2962,0.0095,0.0719,0.0285,0.0855,0.0223
5,SATURDAY,4,0.0098,0.0760,0.0334,0.0023,0.0014,1.6874,0.0473,0.3201,0.0106,0.0736,0.0285,0.0876,0.0230
5,SATURDAY,5,0.0123,0.0755,0.0525,0.0023,0.0017,1.6920,0.0072,0.3309,0.0114,0.0736,0.0285,0.0880,0.0232
5,SATURDAY,6,0.0089,0.0890,0.0656,0.0023,0.0027,1.6990,0.0000,0.3388,0.0122,0.0736,0.0285,0.0881,0.0233
5,SATURDAY,7,0.0072,0.0983,0.0661,0.0023,0.0027,1.7050,0.0000,0.3379,0.0123,0.0736,0.0285,0.0882,0.0233
5,SATURDAY,8,0.0070,0.1109,0.0671,0.0023,0.0027,1.8176,0.0000,0.3387,0.0123,0.0736,0.0285,0.0882,0.0233
5,SATURDAY,9,0.0030,0.1255,0.0726,0.0023,0.0027,1.8326,0.0000,0.3363,0.0123,0.0736,0.0285,0.0882,0.0233
5,SATURDAY,10,0.0031,0.1460,0.0742,0.0023,0.0027,1.8460,0.0000,0.3337,0.0123,0.0736,0.0285,0.0882,0.0233
5,SATURDAY,11,0.0000,0.1687,0.0759,0.0023,0.0027,1.9505,0.0000,0.3322,0.0122,0.0732,0.0285,0.1005,0.0239
5,SATURDAY,12,0.0000,0.1905,0.0777,0.0023,0.0027,1.9595,0.0000,0.3263,0.0120,0.0728,0.0285,0.1128,0.0244
5,SATURDAY,13,0.0000,0.2108,0.0798,0.0023,0.0027,2.0636,0.0000,0.3156,0.0116,0.0720,0.0285,0.1189,0.0246
5,SATURDAY,14,0.0000,0.1959,0.0744,0.0023,0.0027,2.0648,0.0000,0.3010,0.0108,0.0703,0.0285,0.1182,0.0242
5,SATURDAY,15,0.0000,0.2034,0.0754,0.0022,0.0026,1.9592,0.0000,0.2696,0.0094,0.0650,0.0285,0.1144,0.0226
5,SATURDAY,16,0.0000,0.1964,0.0754,0.0018,0.0019,1.9529,0.0000,0.1754,0.0066,0.0484,0.0285,0.1002,0.0170
5,SATURDAY,17,0.0000,0.1733,0.0577,0.0019,0.0010,1.8387,0.0330,0.1884,0.0071,0.0531,0.0285,0.1107,0.0184
5,SATURDAY,18,0.0000,0.1378,0.0522,0.0017,0.0007,1.8190,0.0444,0.1479,0.0055,0.0419,0.0285,0.1030,0.0149
5,SATURDAY,19,0.0000,0.1191,0.0466,0.0016,0.0006,1.8081,0.0780,0.1309,0.0049,0.0389,0.0285,0.1010,0.0127
5,SATURDAY,20,0.0000,0.1080,0.0445,0.0016,0.0006,1.7029,0.0780,0.1289,0.0048,0.0385,0.0285,0.1008,0.0123
5,SATURDAY,21,0.0000,0.0980,0.0415,0.0016,0.0006,1.6993,0.0780,0.1281,0.0048,0.0380,0.0285,0.1005,0.0122
5,SATURDAY,22,0.0000,0.0889,0.0406,0.0016,0.0006,1.5981,0.0780,0.1270,0.0048,0.0376,0.0285,0.1062,0.0123
5,SATURDAY,23,0.0000,0.0786,0.0295,0.0016,0.0006,1.5945,0.0780,0.1046,0.0048,0.0372,0.0285,0.0806,0.0110
5,SUNDAY,0,0.0013,0.0684,0.0275,0.0017,0.0005,1.5940,0.0766,0.1106,0.0050,0.0304,0.0285,0.0734,0.0124
5,SUNDAY,1,0.0027,0.0632,0.0268,0.0020,0.0007,1.5928,0.0766,0.1628,0.0064,0.0441,0.0285,0.1038,0.0171
5,SUNDAY,2,0.0042,0.0639,0.0274,0.0021,0.0009,1.5915,0.0766,0.2209,0.0084,0.0644,0.0285,0.2253,0.0216
5,SUNDAY,3,0.0076,0.0766,0.0309,0.0022,0.0012,1.5912,0.0766,0.2582,0.0099,0.0841,0.0285,0.4036,0.0285
5,SUNDAY,4,0.0098,0.1360,0.0436,0.0022,0.0013,1.6874,0.0473,0.2743,0.0107,0.0878,0.0285,0.4494,0.0311
5,SUNDAY,5,0.0143,0.1423,0.0503,0.0022,0.0014,1.6920,0.0072,0.2815,0.0110,0.0878,0.0285,0.4629,0.0318
5,SUNDAY,6,0.0113,0.1499,0.0609,0.0022,0.0014,1.6990,0.0000,0.2841,0.0111,0.0878,0.0285,0.4691,0.0320
5,SUNDAY,7,0.0095,0.1697,0.0618,0.0022,0.0014,1.7050,0.0000,0.2788,0.0111,0.0878,0.0285,0.4700,0.0321
5,SUNDAY,8,0.0080,0.1870,0.0627,0.0022,0.0014,1.8176,0.0000,0.2802,0.0111,0.0878,0.0285,0.4700,0.0321
5,SUNDAY,9,0.0072,0.2071,0.0640,0.0022,0.0014,1.8326,0.0000,0.2805,0.0111,0.0878,0.0285,0.4700,0.0321
5,SUNDAY,10,0.0048,0.2285,0.0649,0.0022,0.0014,1.8461,0.0000,0.2784,0.0111,0.0875,0.0285,0.4700,0.0321
5,SUNDAY,11,0.0048,0.2445,0.0656,0.0023,0.0014,1.9505,0.0000,0.2785,0.0111,0.0867,0.0285,0.4823,0.0327
5,SUNDAY,12,0.0016,0.2606,0.0663,0.0023,0.0014,1.9596,0.0000,0.2778,0.0111,0.0853,0.0285,0.4937,0.0332
5,SUNDAY,13,0.0000,0.2769,0.0667,0.0023,0.0013,2.0637,0.0000,0.2751,0.0109,0.0827,0.0285,0.4928,0.0330
5,SUNDAY,14,0.0000,0.2874,0.0671,0.0023,0.0012,2.0649,0.0000,0.2678,0.0106,0.0789,0.0285,0.4772,0.0318
5,SUNDAY,15,0.0000,0.2876,0.0674,0.0022,0.0010,1.9593,0.0000,0.2372,0.0096,0.0713,0.0285,0.4346,0.0298
5,SUNDAY,16,0.0000,0.2761,0.0672,0.0021,0.0007,1.9530,0.0000,0.1421,0.0070,0.0517,0.0285,0.2693,0.0234
5,SUNDAY,17,0.0000,0.2528,0.0659,0.0018,0.0007,1.8386,0.0330,0.1575,0.0070,0.0472,0.0285,0.1292,0.0155
5,SUNDAY,18,0.0000,0.1485,0.0502,0.0016,0.0006,1.8190,0.0444,0.1201,0.0052,0.0335,0.0285,0.1020,0.0127
5,SUNDAY,19,0.0000,0.1228,0.0472,0.0016,0.0005,1.8081,0.0780,0.1102,0.0049,0.0304,0.0285,0.1012,0.0124
5,SUNDAY,20,0.0013,0.1097,0.0462,0.0016,0.0005,1.7029,0.0780,0.1095,0.0048,0.0300,0.0285,0.1011,0.0124
5,SUNDAY,21,0.0014,0.0991,0.0442,0.0016,0.0005,1.6993,0.0780,0.1088,0.0048,0.0296,0.0285,0.1008,0.0123
5,SUNDAY,22,0.0028,0.0895,0.0420,0.0016,0.0005,1.5981,0.0780,0.1076,0.0048,0.0291,0.0285,0.1056,0.0124
5,SUNDAY,23,0.0060,0.0779,0.0305,0.0017,0.0005,1.5945,0.0780,0.1288,0.0048,0.0287,0.0285,0.0811,0.0113
5,HOLIDAY,0,0.0055,0.0540,0.0261,0.0015,0.0005,1.5940,0.0766,0.1027,0.0048,0.0281,0.0285,0.0318,0.0090
5,HOLIDAY,1,0.0058,0.0458,0.0256,0.0015,0.0005,1.5928,0.0766,0.1339,0.0051,0.0311,0.0285,0.0404,0.0127
5,HOLIDAY,2,0.0136,0.0417,0.0256,0.0016,0.0006,1.5914,0.0766,0.1698,0.0056,0.0389,0.0285,0.1002,0.0175
5,HOLIDAY,3,0.0143,0.0511,0.0321,0.0021,0.0007,1.5914,0.0766,0.2366,0.0066,0.0558,0.0285,0.2396,0.0238
5,HOLIDAY,4,0.0150,0.1007,0.0424,0.0025,0.0009,1.6877,0.0473,0.2687,0.0075,0.0669,0.0285,0.3439,0.0284
5,HOLIDAY,5,0.0156,0.1098,0.0464,0.0025,0.0010,1.6924,0.0072,0.2770,0.0080,0.0717,0.0285,0.4053,0.0308
5,HOLIDAY,6,0.0155,0.1211,0.0580,0.0025,0.0010,1.6994,0.0000,0.2774,0.0083,0.0736,0.0285,0.4337,0.0319
5,HOLIDAY,7,0.0154,0.1402,0.0590,0.0025,0.0010,1.7055,0.0000,0.2690,0.0083,0.0739,0.0285,0.4377,0.0320
5,HOLIDAY,8,0.0154,0.1581,0.0599,0.0025,0.0010,1.8182,0.0000,0.2692,0.0083,0.0739,0.0285,0.4377,0.0320
5,HOLIDAY,9,0.0068,0.1834,0.0653,0.0025,0.0010,1.8331,0.0000,0.2692,0.0083,0.0739,0.0285,0.4377,0.0320
5,HOLIDAY,10,0.0069,0.2076,0.0663,0.0026,0.0010,1.8466,0.0000,0.2691,0.0083,0.0739,0.0285,0.4377,0.0320
5,HOLIDAY,11,0.0070,0.2290,0.0667,0.0026,0.0010,1.9511,0.0000,0.2690,0.0083,0.0738,0.0285,0.4377,0.0320
5,HOLIDAY,12,0.0000,0.2521,0.0669,0.0026,0.0010,1.9601,0.0000,0.2690,0.0083,0.0738,0.0285,0.4377,0.0320
5,HOLIDAY,13,0.0000,0.2670,0.0669,0.0025,0.0010,2.0642,0.0000,0.2687,0.0083,0.0737,0.0285,0.4377,0.0320
5,HOLIDAY,14,0.0000,0.2846,0.0669,0.0025,0.0010,2.0655,0.0000,0.2671,0.0082,0.0735,0.0285,0.4372,0.0319
5,HOLIDAY,15,0.0000,0.2834,0.0669,0.0025,0.0009,1.9599,0.0000,0.2568,0.0080,0.0726,0.0285,0.4294,0.0308
5,HOLIDAY,16,0.0000,0.2806,0.0667,0.0025,0.0009,1.9536,0.0000,0.2179,0.0074,0.0691,0.0285,0.3870,0.0266
5,HOLIDAY,17,0.0000,0.2592,0.0650,0.0025,0.0008,1.8392,0.0330,0.2218,0.0068,0.0666,0.0285,0.2940,0.0243
5,HOLIDAY,18,0.0000,0.1686,0.0551,0.0024,0.0007,1.8194,0.0444,0.1895,0.0060,0.0631,0.0285,0.1652,0.0180
5,HOLIDAY,19,0.0000,0.1297,0.0484,0.0017,0.0006,1.8083,0.0780,0.1320,0.0052,0.0404,0.0285,0.0787,0.0128
5,HOLIDAY,20,0.0000,0.1123,0.0471,0.0016,0.0005,1.7030,0.0780,0.1138,0.0049,0.0323,0.0285,0.0440,0.0099
5,HOLIDAY,21,0.0000,0.0994,0.0453,0.0020,0.0006,1.6994,0.0780,0.1287,0.0050,0.0357,0.0285,0.0416,0.0099
5,HOLIDAY,22,0.0000,0.0871,0.0400,0.0016,0.0005,1.5981,0.0780,0.1109,0.0048,0.0315,0.0285,0.0358,0.0090
5,HOLIDAY,23,0.0000,0.0897,0.0314,0.0017,0.0005,1.5945,0.0780,0.1386,0.0048,0.0282,0.0285,0.0327,0.0085
6,WEEKDAY,0,0.0006,0.1431,0.0393,0.0017,0.0010,1.6498,0.0766,0.1437,0.0053,0.0376,0.0285,0.1184,0.0126
6,WEEKDAY,1,0.0006,0.1332,0.0387,0.0017,0.0030,1.6470,0.0766,0.2282,0.0067,0.0390,0.0285,0.1273,0.0142
6,WEEKDAY,2,0.0015,0.1831,0.0462,0.0022,0.0042,1.6448,0.0766,0.2944,0.0086,0.0499,0.0285,0.1872,0.0178
6,WEEKDAY,3,0.0018,0.2345,0.0807,0.0041,0.0052,1.6445,0.0766,0.4486,0.0131,0.0826,0.0285,0.3308,0.0272
6,WEEKDAY,4,0.0011,0.2918,0.0904,0.0053,0.0063,1.7421,0.0473,0.5351,0.0174,0.1051,0.0285,0.4324,0.0343
6,WEEKDAY,5,0.0427,0.3413,0.1068,0.0058,0.0071,1.7488,0.0072,0.5703,0.0210,0.1144,0.0285,0.4952,0.0380
6,WEEKDAY,6,0.0087,0.4107,0.1290,0.0059,0.0084,1.7588,0.0000,0.5813,0.0245,0.1183,0.0285,0.5180,0.0393
6,WEEKDAY,7,0.0035,0.4862,0.1535,0.0059,0.0086,1.7714,0.0000,0.5752,0.0254,0.1192,0.0285,0.5222,0.0396
6,WEEKDAY,8,0.0012,0.6017,0.1660,0.0059,0.0086,1.8970,0.0000,0.5780,0.0257,0.1193,0.0285,0.5099,0.0390
6,WEEKDAY,9,0.0002,0.7052,0.1770,0.0060,0.0086,1.9170,0.0000,0.5742,0.0258,0.1193,0.0285,0.5099,0.0390
6,WEEKDAY,10,0.0000,0.8218,0.1868,0.0061,0.0086,1.9315,0.0000,0.5739,0.0259,0.1193,0.0285,0.5099,0.0390
6,WEEKDAY,11,0.0000,0.9080,0.1937,0.0061,0.0086,2.0401,0.0000,0.5739,0.0258,0.1193,0.0285,0.5222,0.0396
6,WEEKDAY,12,0.0000,0.9908,0.1996,0.0060,0.0086,2.0472,0.0000,0.5737,0.0257,0.1193,0.0285,0.5284,0.0398
6,WEEKDAY,13,0.0000,1.0470,0.2053,0.0059,0.0086,2.1545,0.0000,0.5705,0.0253,0.1193,0.0285,0.5346,0.0401
6,WEEKDAY,14,0.0000,1.0455,0.1998,0.0059,0.0085,2.1553,0.0000,0.5576,0.0242,0.1191,0.0285,0.5402,0.0403
6,WEEKDAY,15,0.0000,1.0474,0.2011,0.0058,0.0081,2.0438,0.0000,0.5399,0.0225,0.1183,0.0285,0.5390,0.0399
6,WEEKDAY,16,0.0000,0.9936,0.1946,0.0051,0.0067,2.0382,0.0000,0.5104,0.0201,0.1136,0.0285,0.4989,0.0380
6,WEEKDAY,17,0.0000,0.8232,0.1733,0.0044,0.0051,1.9214,0.0330,0.4816,0.0169,0.1037,0.0285,0.4043,0.0344
6,WEEKDAY,18,0.0000,0.6389,0.1509,0.0038,0.0041,1.9069,0.0444,0.4191,0.0138,0.0872,0.0285,0.2751,0.0285
6,WEEKDAY,19,0.0000,0.2289,0.0740,0.0020,0.0027,1.8879,0.0780,0.2630,0.0084,0.0584,0.0285,0.1826,0.0191
6,WEEKDAY,20,0.0000,0.2010,0.0718,0.0018,0.0013,1.7745,0.0780,0.1849,0.0063,0.0483,0.0285,0.1509,0.0157
6,WEEKDAY,21,0.0000,0.1852,0.0703,0.0027,0.0008,1.7604,0.0780,0.2072,0.0068,0.0604,0.0285,0.1504,0.0182
6,WEEKDAY,22,0.0000,0.1703,0.0689,0.0019,0.0007,1.6573,0.0780,0.1637,0.0058,0.0493,0.0285,0.1423,0.0152
6,WEEKDAY,23,0.0003,0.1574,0.0411,0.0016,0.0006,1.6506,0.0780,0.1315,0.0052,0.0399,0.0285,0.1255,0.0129
6,SATURDAY,0,0.0000,0.1488,0.0407,0.0016,0.0006,1.6498,0.0766,0.1331,0.0051,0.0390,0.0285,0.0699,0.0115
6,SATURDAY,1,0.0000,0.1407,0.0392,0.0018,0.0008,1.6468,0.0766,0.1960,0.0068,0.0520,0.0285,0.0800,0.0174
6,SATURDAY,2,0.0000,0.1344,0.0377,0.0021,0.0009,1.6444,0.0766,0.2560,0.0084,0.0647,0.0285,0.0830,0.0210
6,SATURDAY,3,0.0000,0.1328,0.0408,0.0023,0.0010,1.6437,0.0766,0.2962,0.0095,0.0719,0.0285,0.0855,0.0223
6,SATURDAY,4,0.0010,0.1274,0.0402,0.0023,0.0014,1.7409,0.0473,0.3201,0.0106,0.0736,0.0285,0.0876,0.0230
6,SATURDAY,5,0.0013,0.1285,0.0597,0.0023,0.0017,1.7473,0.0072,0.3304,0.0114,0.0736,0.0285,0.0880,0.0232
6,SATURDAY,6,0.0013,0.1565,0.0766,0.0023,0.0027,1.7569,0.0000,0.3383,0.0122,0.0736,0.0285,0.0881,0.0233
6,SATURDAY,7,0.0013,0.1689,0.0772,0.0023,0.0027,1.7693,0.0000,0.3338,0.0123,0.0736,0.0285,0.0882,0.0233
6,SATURDAY,8,0.0000,0.1914,0.0783,0.0023,0.0027,1.8947,0.0000,0.3351,0.0123,0.0736,0.0285,0.0882,0.0233
6,SATURDAY,9,0.0000,0.2151,0.0801,0.0023,0.0027,1.9147,0.0000,0.3335,0.0123,0.0736,0.0285,0.0882,0.0233
6,SATURDAY,10,0.0000,0.2431,0.0821,0.0023,0.0027,1.9293,0.0000,0.3337,0.0123,0.0736,0.0285,0.0882,0.0233
6,SATURDAY,11,0.0000,0.2629,0.0838,0.0023,0.0027,2.0378,0.0000,0.3321,0.0122,0.0732,0.0285,0.1005,0.0239
6,SATURDAY,12,0.0000,0.2863,0.0857,0.0023,0.0027,2.0449,0.0000,0.3263,0.0120,0.0728,0.0285,0.1128,0.0244
6,SATURDAY,13,0.0000,0.3119,0.0883,0.0023,0.0027,2.1522,0.0000,0.3155,0.0116,0.0720,0.0285,0.1189,0.0246
6,SATURDAY,14,0.0000,0.2919,0.0811,0.0023,0.0027,2.1531,0.0000,0.3009,0.0108,0.0703,0.0285,0.1182,0.0242
6,SATURDAY,15,0.0000,0.2994,0.0825,0.0022,0.0026,2.0416,0.0000,0.2696,0.0094,0.0650,0.0285,0.1144,0.0226
6,SATURDAY,16,0.0000,0.2937,0.0828,0.0018,0.0019,2.0362,0.0000,0.1748,0.0066,0.0484,0.0285,0.1002,0.0170
6,SATURDAY,17,0.0000,0.2639,0.0653,0.0019,0.0010,1.9198,0.0330,0.1872,0.0071,0.0531,0.0285,0.1107,0.0184
6,SATURDAY,18,0.0000,0.2167,0.0585,0.0017,0.0007,1.9057,0.0444,0.1473,0.0055,0.0419,0.0285,0.1030,0.0149
6,SATURDAY,19,0.0000,0.1852,0.0526,0.0016,0.0006,1.8873,0.0780,0.1309,0.0049,0.0389,0.0285,0.1010,0.0127
6,SATURDAY,20,0.0000,0.1690,0.0514,0.0016,0.0006,1.7743,0.0780,0.1289,0.0048,0.0385,0.0285,0.1008,0.0123
6,SATURDAY,21,0.0000,0.1553,0.0502,0.0016,0.0006,1.7600,0.0780,0.1281,0.0048,0.0380,0.0285,0.1005,0.0122
6,SATURDAY,22,0.0000,0.1427,0.0490,0.0016,0.0006,1.6571,0.0780,0.1270,0.0048,0.0376,0.0285,0.1062,0.0123
6,SATURDAY,23,0.0000,0.1302,0.0367,0.0016,0.0006,1.6506,0.0780,0.1046,0.0048,0.0372,0.0285,0.0806,0.0110
6,SUNDAY,0,0.0000,0.1156,0.0354,0.0017,0.0005,1.6498,0.0766,0.1106,0.0050,0.0304,0.0285,0.0734,0.0124
6,SUNDAY,1,0.0000,0.1058,0.0344,0.0020,0.0007,1.6468,0.0766,0.1628,0.0064,0.0441,0.0285,0.1038,0.0171
6,SUNDAY,2,0.0000,0.1068,0.0347,0.0021,0.0009,1.6444,0.0766,0.2209,0.0084,0.0644,0.0285,0.2253,0.0216
6,SUNDAY,3,0.0000,0.1176,0.0368,0.0022,0.0012,1.6437,0.0766,0.2582,0.0099,0.0841,0.0285,0.4036,0.0285
6,SUNDAY,4,0.0010,0.1770,0.0471,0.0022,0.0013,1.7410,0.0473,0.2743,0.0107,0.0878,0.0285,0.4494,0.0311
6,SUNDAY,5,0.0015,0.1958,0.0531,0.0022,0.0014,1.7473,0.0072,0.2810,0.0110,0.0878,0.0285,0.4629,0.0318
6,SUNDAY,6,0.0014,0.2032,0.0637,0.0022,0.0014,1.7569,0.0000,0.2836,0.0111,0.0878,0.0285,0.4691,0.0320
6,SUNDAY,7,0.0014,0.2196,0.0645,0.0022,0.0014,1.7693,0.0000,0.2782,0.0111,0.0878,0.0285,0.4700,0.0321
6,SUNDAY,8,0.0013,0.2355,0.0653,0.0022,0.0014,1.8948,0.0000,0.2796,0.0111,0.0878,0.0285,0.4700,0.0321
6,SUNDAY,9,0.0011,0.2556,0.0661,0.0022,0.0014,1.9147,0.0000,0.2779,0.0111,0.0878,0.0285,0.4700,0.0321
6,SUNDAY,10,0.0011,0.2771,0.0667,0.0023,0.0014,1.9293,0.0000,0.2783,0.0111,0.0875,0.0285,0.4700,0.0321
6,SUNDAY,11,0.0000,0.2941,0.0673,0.0023,0.0014,2.0378,0.0000,0.2785,0.0111,0.0867,0.0285,0.4823,0.0327
6,SUNDAY,12,0.0000,0.3112,0.0678,0.0023,0.0014,2.0449,0.0000,0.2777,0.0111,0.0853,0.0285,0.4937,0.0332
6,SUNDAY,13,0.0000,0.3224,0.0683,0.0023,0.0013,2.1522,0.0000,0.2751,0.0109,0.0827,0.0285,0.4928,0.0330
