Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0287,0.1023,0.1536,0.0163,0.0160,0.1919,0.1991,0.1970,0.0533,0.0475,0.2357,0.0487,0.0149
5,WEEKDAY,1,0.0298,0.0923,0.1488,0.0160,0.0149,0.1912,0.1954,0.1952,0.0533,0.0466,0.2365,0.0487,0.0153
5,WEEKDAY,2,0.0311,0.0868,0.1482,0.0164,0.0176,0.1911,0.1903,0.2043,0.0550,0.0489,0.2496,0.0536,0.0179
5,WEEKDAY,3,0.0337,0.0909,0.1578,0.0184,0.0273,0.1926,0.1879,0.2454,0.0595,0.0563,0.2826,0.0668,0.0238
5,WEEKDAY,4,0.0373,0.1145,0.1709,0.0227,0.0467,0.2017,0.1835,0.3364,0.0716,0.0715,0.3128,0.0918,0.0359
5,WEEKDAY,5,0.0623,0.1715,0.2261,0.0299,0.0692,0.2051,0.0124,0.4686,0.0941,0.0946,0.3537,0.1220,0.0522
5,WEEKDAY,6,0.0737,0.2722,0.2873,0.0384,0.0837,0.2090,0.0044,0.6081,0.1238,0.1246,0.4212,0.1551,0.0699
5,WEEKDAY,7,0.0663,0.3955,0.3379,0.0471,0.0935,0.2127,0.0041,0.7195,0.1484,0.1439,0.4649,0.1799,0.0819
5,WEEKDAY,8,0.0561,0.5430,0.3567,0.0515,0.1033,0.2227,0.0041,0.7668,0.1643,0.1558,0.4960,0.1913,0.0871
5,WEEKDAY,9,0.0445,0.6827,0.3791,0.0529,0.1111,0.2249,0.0040,0.7783,0.1703,0.1592,0.5091,0.1952,0.0888
5,WEEKDAY,10,0.0402,0.7783,0.3845,0.0545,0.1164,0.2263,0.0040,0.7768,0.1715,0.1612,0.5110,0.1961,0.0893
5,WEEKDAY,11,0.0367,0.8575,0.3874,0.0548,0.1155,0.2335,0.0040,0.7753,0.1714,0.1598,0.5111,0.1975,0.0895
5,WEEKDAY,12,0.0348,0.9191,0.3906,0.0532,0.1075,0.2341,0.0040,0.7730,0.1688,0.1574,0.5111,0.1953,0.0887
5,WEEKDAY,13,0.0332,0.9676,0.3937,0.0517,0.1002,0.2408,0.0040,0.7624,0.1632,0.1537,0.5029,0.1899,0.0857
5,WEEKDAY,14,0.0327,0.9846,0.3926,0.0493,0.0965,0.2403,0.0043,0.7382,0.1524,0.1479,0.4897,0.1807,0.0792
5,WEEKDAY,15,0.0344,0.9256,0.3748,0.0458,0.0974,0.2319,0.0088,0.6925,0.1365,0.1376,0.4415,0.1637,0.0662
5,WEEKDAY,16,0.0355,0.8054,0.3521,0.0413,0.0976,0.2297,0.0411,0.6293,0.1117,0.1226,0.4133,0.1421,0.0518
5,WEEKDAY,17,0.0350,0.6116,0.3126,0.0360,0.0916,0.2202,0.1097,0.5555,0.0890,0.1069,0.3830,0.1232,0.0405
5,WEEKDAY,18,0.0340,0.4296,0.2684,0.0315,0.0820,0.2172,0.1279,0.4866,0.0754,0.0934,0.3510,0.1059,0.0328
5,WEEKDAY,19,0.0386,0.3192,0.2387,0.0278,0.0694,0.2147,0.2447,0.4138,0.0675,0.0817,0.3246,0.0913,0.0269
5,WEEKDAY,20,0.0405,0.2436,0.2130,0.0239,0.0554,0.2057,0.2360,0.3378,0.0615,0.0690,0.2965,0.0771,0.0224
5,WEEKDAY,21,0.0409,0.1831,0.1865,0.0209,0.0415,0.2033,0.2266,0.2797,0.0576,0.0609,0.2783,0.0645,0.0193
5,WEEKDAY,22,0.0260,0.1394,0.1674,0.0182,0.0268,0.1948,0.2193,0.2316,0.0549,0.0542,0.2563,0.0542,0.0164
5,WEEKDAY,23,0.0270,0.1168,0.1556,0.0169,0.0203,0.1932,0.2036,0.2063,0.0537,0.0499,0.2378,0.0512,0.0154
5,SATURDAY,0,0.0277,0.0952,0.1476,0.0163,0.0163,0.1919,0.1991,0.1929,0.0534,0.0473,0.2173,0.0474,0.0149
5,SATURDAY,1,0.0289,0.0856,0.1416,0.0160,0.0150,0.1912,0.1954,0.1903,0.0535,0.0463,0.2202,0.0469,0.0154
5,SATURDAY,2,0.0305,0.0793,0.1406,0.0162,0.0186,0.1910,0.1903,0.1956,0.0547,0.0480,0.2241,0.0502,0.0179
5,SATURDAY,3,0.0330,0.0811,0.1461,0.0173,0.0277,0.1922,0.1879,0.2127,0.0567,0.0523,0.2324,0.0583,0.0210
5,SATURDAY,4,0.0346,0.0885,0.1511,0.0193,0.0439,0.2009,0.1835,0.2549,0.0620,0.0615,0.2374,0.0707,0.0272
5,SATURDAY,5,0.0536,0.1165,0.1761,0.0227,0.0629,0.2036,0.0124,0.3235,0.0710,0.0752,0.2487,0.0842,0.0370
5,SATURDAY,6,0.0575,0.1721,0.2095,0.0262,0.0745,0.2067,0.0044,0.3996,0.0823,0.0907,0.2733,0.1022,0.0483
5,SATURDAY,7,0.0622,0.2552,0.2499,0.0298,0.0819,0.2096,0.0041,0.4775,0.0929,0.1025,0.2994,0.1196,0.0554
5,SATURDAY,8,0.0569,0.3501,0.2739,0.0322,0.0903,0.2191,0.0041,0.5151,0.1006,0.1099,0.3249,0.1300,0.0588
5,SATURDAY,9,0.0478,0.4475,0.2950,0.0338,0.0977,0.2212,0.0040,0.5249,0.1041,0.1134,0.3364,0.1339,0.0598
5,SATURDAY,10,0.0441,0.5242,0.2988,0.0345,0.1024,0.2225,0.0040,0.5181,0.1027,0.1136,0.3353,0.1338,0.0591
5,SATURDAY,11,0.0419,0.5744,0.3010,0.0345,0.1012,0.2296,0.0040,0.5049,0.0972,0.1107,0.3331,0.1318,0.0571
5,SATURDAY,12,0.0406,0.6051,0.2957,0.0338,0.0933,0.2302,0.0040,0.4875,0.0908,0.1071,0.3310,0.1257,0.0543
5,SATURDAY,13,0.0359,0.6009,0.2866,0.0336,0.0868,0.2371,0.0040,0.4731,0.0860,0.1037,0.3266,0.1199,0.0509
5,SATURDAY,14,0.0362,0.6023,0.2805,0.0331,0.0842,0.2369,0.0043,0.4594,0.0819,0.1000,0.3238,0.1135,0.0464
5,SATURDAY,15,0.0211,0.5882,0.2733,0.0323,0.0869,0.2291,0.0088,0.4432,0.0783,0.0958,0.3150,0.1059,0.0405
5,SATURDAY,16,0.0223,0.5421,0.2662,0.0310,0.0903,0.2277,0.0411,0.4206,0.0739,0.0912,0.3017,0.0986,0.0348
5,SATURDAY,17,0.0230,0.4530,0.2503,0.0295,0.0872,0.2190,0.1097,0.3925,0.0689,0.0868,0.2788,0.0907,0.0288
5,SATURDAY,18,0.0245,0.3330,0.2255,0.0278,0.0799,0.2164,0.1279,0.3606,0.0647,0.0796,0.2555,0.0806,0.0240
5,SATURDAY,19,0.0246,0.2517,0.2023,0.0257,0.0695,0.2142,0.2447,0.3270,0.0613,0.0726,0.2365,0.0724,0.0207
5,SATURDAY,20,0.0262,0.1975,0.1868,0.0230,0.0569,0.2055,0.2360,0.2882,0.0585,0.0639,0.2251,0.0642,0.0184
5,SATURDAY,21,0.0259,0.1573,0.1700,0.0205,0.0441,0.2033,0.2266,0.2518,0.0565,0.0580,0.2200,0.0564,0.0165
5,SATURDAY,22,0.0264,0.1252,0.1592,0.0181,0.0292,0.1948,0.2193,0.2183,0.0548,0.0525,0.2192,0.0506,0.0155
5,SATURDAY,23,0.0258,0.1000,0.1345,0.0168,0.0211,0.1931,0.2036,0.1957,0.0539,0.0495,0.2178,0.0496,0.0152
5,SUNDAY,0,0.0271,0.0930,0.1336,0.0163,0.0169,0.1918,0.1991,0.1887,0.0532,0.0463,0.2173,0.0477,0.0153
5,SUNDAY,1,0.0284,0.0867,0.1294,0.0160,0.0163,0.1911,0.1954,0.1866,0.0533,0.0456,0.2201,0.0479,0.0153
5,SUNDAY,2,0.0295,0.0797,0.1297,0.0162,0.0190,0.1910,0.1903,0.1916,0.0544,0.0471,0.2238,0.0531,0.0174
5,SUNDAY,3,0.0309,0.0808,0.1317,0.0172,0.0268,0.1922,0.1879,0.2052,0.0557,0.0504,0.2312,0.0619,0.0193
5,SUNDAY,4,0.0323,0.0885,0.1365,0.0187,0.0423,0.2007,0.1835,0.2356,0.0585,0.0571,0.2338,0.0707,0.0222
5,SUNDAY,5,0.0497,0.1059,0.1498,0.0212,0.0601,0.2032,0.0124,0.2812,0.0629,0.0664,0.2373,0.0792,0.0273
5,SUNDAY,6,0.0480,0.1496,0.1709,0.0239,0.0692,0.2059,0.0044,0.3289,0.0682,0.0758,0.2435,0.0904,0.0319
5,SUNDAY,7,0.0430,0.2074,0.1899,0.0269,0.0745,0.2085,0.0041,0.3811,0.0734,0.0827,0.2559,0.0994,0.0353
5,SUNDAY,8,0.0428,0.2716,0.2108,0.0291,0.0820,0.2179,0.0041,0.4120,0.0773,0.0878,0.2702,0.1029,0.0366
5,SUNDAY,9,0.0422,0.3645,0.2335,0.0306,0.0897,0.2200,0.0040,0.4238,0.0796,0.0919,0.2893,0.1057,0.0373
5,SUNDAY,10,0.0351,0.4392,0.2474,0.0315,0.0947,0.2213,0.0040,0.4236,0.0805,0.0944,0.3100,0.1068,0.0374
5,SUNDAY,11,0.0339,0.4864,0.2516,0.0317,0.0942,0.2285,0.0040,0.4202,0.0800,0.0943,0.3164,0.1064,0.0370
5,SUNDAY,12,0.0335,0.5242,0.2495,0.0314,0.0872,0.2293,0.0040,0.4139,0.0787,0.0931,0.3168,0.1055,0.0363
5,SUNDAY,13,0.0325,0.5535,0.2509,0.0314,0.0815,0.2363,0.0040,0.4097,0.0770,0.0921,0.3143,0.1042,0.0352
5,SUNDAY,14,0.0329,0.5838,0.2574,0.0313,0.0795,0.2362,0.0043,0.4045,0.0750,0.0905,0.3133,0.1025,0.0336
5,SUNDAY,15,0.0177,0.5770,0.2519,0.0307,0.0826,0.2284,0.0088,0.3953,0.0726,0.0882,0.3071,0.0981,0.0308
5,SUNDAY,16,0.0191,0.5427,0.2480,0.0298,0.0863,0.2271,0.0411,0.3776,0.0696,0.0851,0.2946,0.0925,0.0288
5,SUNDAY,17,0.0205,0.4495,0.2228,0.0284,0.0834,0.2185,0.1097,0.3506,0.0661,0.0825,0.2679,0.0851,0.0261
5,SUNDAY,18,0.0211,0.3353,0.1962,0.0269,0.0761,0.2160,0.1279,0.3255,0.0630,0.0766,0.2444,0.0761,0.0232
5,SUNDAY,19,0.0236,0.2488,0.1779,0.0249,0.0657,0.2138,0.2447,0.2948,0.0601,0.0699,0.2292,0.0697,0.0206
5,SUNDAY,20,0.0246,0.1987,0.1658,0.0223,0.0530,0.2051,0.2360,0.2642,0.0575,0.0610,0.2216,0.0631,0.0186
5,SUNDAY,21,0.0239,0.1608,0.1518,0.0199,0.0400,0.2029,0.2266,0.2347,0.0557,0.0554,0.2200,0.0562,0.0168
5,SUNDAY,22,0.0243,0.1316,0.1437,0.0179,0.0262,0.1945,0.2193,0.2112,0.0543,0.0507,0.2192,0.0504,0.0158
5,SUNDAY,23,0.0261,0.1157,0.1494,0.0169,0.0206,0.1929,0.2036,0.2051,0.0536,0.0482,0.2178,0.0495,0.0156
5,HOLIDAY,0,0.0248,0.0898,0.1247,0.0163,0.0159,0.1918,0.1991,0.1895,0.0533,0.0460,0.2173,0.0456,0.0143
5,HOLIDAY,1,0.0267,0.0798,0.1208,0.0160,0.0146,0.1911,0.1954,0.1869,0.0533,0.0450,0.2201,0.0448,0.0145
5,HOLIDAY,2,0.0283,0.0749,0.1208,0.0161,0.0168,0.1910,0.1903,0.1900,0.0543,0.0460,0.2238,0.0465,0.0152
5,HOLIDAY,3,0.0295,0.0789,0.1227,0.0173,0.0251,0.1922,0.1879,0.2058,0.0555,0.0496,0.2310,0.0550,0.0175
5,HOLIDAY,4,0.0312,0.0854,0.1278,0.0190,0.0418,0.2009,0.1835,0.2440,0.0588,0.0580,0.2349,0.0706,0.0229
5,HOLIDAY,5,0.0308,0.0994,0.1370,0.0219,0.0602,0.2035,0.0124,0.2926,0.0637,0.0697,0.2462,0.0851,0.0303
5,HOLIDAY,6,0.0302,0.1414,0.1555,0.0248,0.0697,0.2065,0.0044,0.3431,0.0699,0.0808,0.2660,0.1027,0.0377
5,HOLIDAY,7,0.0241,0.1884,0.1711,0.0279,0.0754,0.2093,0.0041,0.3955,0.0762,0.0891,0.2894,0.1168,0.0431
5,HOLIDAY,8,0.0228,0.2613,0.1826,0.0299,0.0831,0.2187,0.0041,0.4147,0.0803,0.0940,0.3104,0.1237,0.0453
5,HOLIDAY,9,0.0200,0.3496,0.2070,0.0312,0.0905,0.2207,0.0040,0.4193,0.0824,0.0969,0.3213,0.1260,0.0462
5,HOLIDAY,10,0.0198,0.4200,0.2130,0.0320,0.0957,0.2220,0.0040,0.4189,0.0829,0.0990,0.3232,0.1266,0.0465
5,HOLIDAY,11,0.0177,0.4596,0.2179,0.0321,0.0950,0.2292,0.0040,0.4190,0.0827,0.0997,0.3232,0.1275,0.0468
5,HOLIDAY,12,0.0181,0.5029,0.2213,0.0317,0.0881,0.2299,0.0040,0.4186,0.0825,0.0995,0.3231,0.1253,0.0463
5,HOLIDAY,13,0.0169,0.5422,0.2269,0.0319,0.0827,0.2370,0.0040,0.4188,0.0820,0.0993,0.3205,0.1213,0.0443
5,HOLIDAY,14,0.0173,0.5807,0.2352,0.0320,0.0815,0.2370,0.0043,0.4189,0.0807,0.0977,0.3195,0.1176,0.0421
5,HOLIDAY,15,0.0172,0.5707,0.2352,0.0318,0.0854,0.2293,0.0088,0.4132,0.0784,0.0963,0.3132,0.1105,0.0377
5,HOLIDAY,16,0.0183,0.5608,0.2355,0.0310,0.0889,0.2278,0.0411,0.4019,0.0742,0.0924,0.3007,0.1005,0.0321
5,HOLIDAY,17,0.0195,0.4873,0.2236,0.0296,0.0861,0.2191,0.1097,0.3839,0.0694,0.0877,0.2767,0.0924,0.0275
5,HOLIDAY,18,0.0186,0.3661,0.1976,0.0280,0.0785,0.2165,0.1279,0.3617,0.0652,0.0806,0.2527,0.0826,0.0238
5,HOLIDAY,19,0.0201,0.2824,0.1860,0.0259,0.0674,0.2142,0.2447,0.3299,0.0617,0.0728,0.2349,0.0735,0.0207
5,HOLIDAY,20,0.0216,0.2139,0.1659,0.0229,0.0542,0.2054,0.2360,0.2864,0.0585,0.0631,0.2247,0.0644,0.0183
5,HOLIDAY,21,0.0212,0.1581,0.1486,0.0203,0.0407,0.2031,0.2266,0.2475,0.0562,0.0566,0.2205,0.0558,0.0164
5,HOLIDAY,22,0.0215,0.1291,0.1365,0.0180,0.0263,0.1947,0.2193,0.2134,0.0545,0.0509,0.2192,0.0488,0.0151
5,HOLIDAY,23,0.0228,0.1257,0.1566,0.0169,0.0201,0.1930,0.2036,0.2071,0.0537,0.0480,0.2178,0.0474,0.0146
6,WEEKDAY,0,0.0246,0.1514,0.1592,0.0151,0.0160,0.1949,0.1993,0.1966,0.0532,0.0475,0.2357,0.0489,0.0149
6,WEEKDAY,1,0.0251,0.1363,0.1532,0.0148,0.0149,0.1940,0.1954,0.1949,0.0533,0.0466,0.2366,0.0490,0.0153
6,WEEKDAY,2,0.0258,0.1262,0.1525,0.0152,0.0176,0.1939,0.1903,0.2041,0.0550,0.0490,0.2496,0.0538,0.0179
6,WEEKDAY,3,0.0276,0.1321,0.1614,0.0171,0.0272,0.1953,0.1879,0.2454,0.0594,0.0565,0.2826,0.0671,0.0239
6,WEEKDAY,4,0.0293,0.1633,0.1749,0.0212,0.0466,0.2044,0.1810,0.3357,0.0716,0.0717,0.3127,0.0921,0.0359
6,WEEKDAY,5,0.0465,0.2528,0.2343,0.0282,0.0692,0.2079,0.0124,0.4669,0.0941,0.0946,0.3537,0.1221,0.0522
6,WEEKDAY,6,0.0511,0.3908,0.2918,0.0361,0.0834,0.2120,0.0044,0.6049,0.1237,0.1243,0.4211,0.1552,0.0698
6,WEEKDAY,7,0.0478,0.5811,0.3427,0.0435,0.0929,0.2162,0.0041,0.7136,0.1477,0.1433,0.4645,0.1798,0.0817
6,WEEKDAY,8,0.0420,0.7620,0.3619,0.0471,0.1025,0.2270,0.0041,0.7593,0.1628,0.1550,0.4947,0.1911,0.0870
6,WEEKDAY,9,0.0365,0.9186,0.3862,0.0483,0.1102,0.2294,0.0040,0.7700,0.1686,0.1583,0.5075,0.1950,0.0887
6,WEEKDAY,10,0.0334,1.0309,0.3919,0.0498,0.1155,0.2307,0.0040,0.7679,0.1698,0.1605,0.5094,0.1958,0.0891
6,WEEKDAY,11,0.0311,1.1055,0.3944,0.0501,0.1147,0.2381,0.0040,0.7673,0.1696,0.1594,0.5095,0.1972,0.0893
6,WEEKDAY,12,0.0295,1.1808,0.3980,0.0487,0.1069,0.2387,0.0040,0.7657,0.1673,0.1573,0.5095,0.1950,0.0886
6,WEEKDAY,13,0.0283,1.2398,0.4025,0.0474,0.0999,0.2456,0.0040,0.7571,0.1622,0.1538,0.5014,0.1897,0.0857
6,WEEKDAY,14,0.0282,1.2659,0.4026,0.0452,0.0964,0.2452,0.0043,0.7353,0.1519,0.1482,0.4882,0.1807,0.0791
6,WEEKDAY,15,0.0282,1.2064,0.3874,0.0420,0.0976,0.2364,0.0088,0.6899,0.1361,0.1380,0.4400,0.1638,0.0661
6,WEEKDAY,16,0.0303,1.0638,0.3642,0.0378,0.0982,0.2341,0.0411,0.6269,0.1115,0.1229,0.4116,0.1423,0.0517
6,WEEKDAY,17,0.0297,0.8341,0.3245,0.0330,0.0924,0.2246,0.1093,0.5530,0.0889,0.1072,0.3811,0.1235,0.0403
6,WEEKDAY,18,0.0281,0.6030,0.2788,0.0289,0.0824,0.2219,0.1258,0.4848,0.0753,0.0937,0.3490,0.1062,0.0326
6,WEEKDAY,19,0.0326,0.4621,0.2481,0.0255,0.0696,0.2188,0.2450,0.4127,0.0674,0.0819,0.3228,0.0915,0.0267
6,WEEKDAY,20,0.0350,0.3608,0.2212,0.0220,0.0555,0.2095,0.2363,0.3372,0.0614,0.0692,0.2954,0.0775,0.0223
6,WEEKDAY,21,0.0358,0.2719,0.1942,0.0192,0.0416,0.2065,0.2266,0.2792,0.0575,0.0610,0.2778,0.0649,0.0192
6,WEEKDAY,22,0.0231,0.2064,0.1733,0.0168,0.0269,0.1980,0.2193,0.2313,0.0548,0.0542,0.2562,0.0546,0.0164
6,WEEKDAY,23,0.0237,0.1748,0.1621,0.0156,0.0202,0.1961,0.2038,0.2059,0.0537,0.0499,0.2379,0.0514,0.0154
6,SATURDAY,0,0.0243,0.1510,0.1528,0.0150,0.0163,0.1950,0.1993,0.1923,0.0533,0.0473,0.2173,0.0477,0.0149
6,SATURDAY,1,0.0248,0.1340,0.1458,0.0147,0.0150,0.1940,0.1954,0.1896,0.0534,0.0462,0.2202,0.0471,0.0154
6,SATURDAY,2,0.0254,0.1227,0.1442,0.0149,0.0186,0.1938,0.1903,0.1950,0.0546,0.0479,0.2241,0.0505,0.0179
6,SATURDAY,3,0.0267,0.1252,0.1490,0.0159,0.0276,0.1950,0.1879,0.2119,0.0566,0.0523,0.2324,0.0585,0.0211
6,SATURDAY,4,0.0274,0.1332,0.1536,0.0177,0.0440,0.2036,0.1810,0.2540,0.0619,0.0614,0.2373,0.0710,0.0272
6,SATURDAY,5,0.0420,0.1767,0.1806,0.0209,0.0633,0.2065,0.0124,0.3225,0.0709,0.0752,0.2485,0.0843,0.0370
6,SATURDAY,6,0.0453,0.2667,0.2151,0.0241,0.0749,0.2097,0.0044,0.3984,0.0823,0.0907,0.2731,0.1023,0.0483
6,SATURDAY,7,0.0437,0.3940,0.2574,0.0274,0.0822,0.2131,0.0041,0.4755,0.0929,0.1026,0.2990,0.1196,0.0554
6,SATURDAY,8,0.0440,0.5285,0.2834,0.0296,0.0906,0.2235,0.0041,0.5133,0.1006,0.1102,0.3243,0.1301,0.0587
6,SATURDAY,9,0.0396,0.6511,0.3058,0.0311,0.0980,0.2258,0.0040,0.5233,0.1040,0.1138,0.3357,0.1339,0.0597
6,SATURDAY,10,0.0374,0.7357,0.3097,0.0317,0.1028,0.2270,0.0040,0.5172,0.1027,0.1141,0.3347,0.1338,0.0589
6,SATURDAY,11,0.0354,0.7899,0.3124,0.0317,0.1015,0.2344,0.0040,0.5041,0.0972,0.1112,0.3326,0.1319,0.0570
6,SATURDAY,12,0.0347,0.8213,0.3087,0.0310,0.0936,0.2350,0.0040,0.4864,0.0907,0.1072,0.3307,0.1258,0.0541
6,SATURDAY,13,0.0312,0.8197,0.3021,0.0309,0.0871,0.2420,0.0040,0.4719,0.0858,0.1039,0.3264,0.1200,0.0508
6,SATURDAY,14,0.0305,0.8353,0.2963,0.0304,0.0844,0.2419,0.0043,0.4586,0.0817,0.1002,0.3237,0.1136,0.0463
6,SATURDAY,15,0.0182,0.8260,0.2906,0.0296,0.0873,0.2337,0.0088,0.4427,0.0781,0.0961,0.3150,0.1061,0.0404
6,SATURDAY,16,0.0184,0.7881,0.2852,0.0284,0.0911,0.2322,0.0411,0.4205,0.0737,0.0914,0.3017,0.0988,0.0347
6,SATURDAY,17,0.0205,0.6859,0.2728,0.0270,0.0880,0.2234,0.1093,0.3925,0.0688,0.0869,0.2788,0.0909,0.0288
6,SATURDAY,18,0.0211,0.5236,0.2412,0.0254,0.0804,0.2212,0.1258,0.3606,0.0646,0.0798,0.2555,0.0808,0.0241
6,SATURDAY,19,0.0218,0.4098,0.2156,0.0235,0.0698,0.2185,0.2450,0.3271,0.0613,0.0728,0.2365,0.0727,0.0208
6,SATURDAY,20,0.0228,0.3176,0.1974,0.0211,0.0571,0.2093,0.2363,0.2883,0.0584,0.0640,0.2251,0.0646,0.0184
6,SATURDAY,21,0.0223,0.2510,0.1790,0.0188,0.0443,0.2065,0.2266,0.2516,0.0564,0.0581,0.2200,0.0569,0.0166
6,SATURDAY,22,0.0232,0.2022,0.1661,0.0167,0.0293,0.1980,0.2193,0.2177,0.0548,0.0526,0.2192,0.0510,0.0155
6,SATURDAY,23,0.0223,0.1603,0.1418,0.0155,0.0211,0.1962,0.2038,0.1950,0.0538,0.0496,0.2178,0.0498,0.0152
6,SUNDAY,0,0.0230,0.1345,0.1392,0.0150,0.0169,0.1948,0.1993,0.1880,0.0532,0.0462,0.2173,0.0480,0.0153
6,SUNDAY,1,0.0237,0.1228,0.1338,0.0147,0.0163,0.1939,0.1954,0.1859,0.0532,0.0455,0.2201,0.0482,0.0153
6,SUNDAY,2,0.0243,0.1120,0.1334,0.0149,0.0190,0.1938,0.1903,0.1909,0.0543,0.0470,0.2238,0.0534,0.0174
6,SUNDAY,3,0.0258,0.1120,0.1345,0.0158,0.0267,0.1950,0.1879,0.2044,0.0556,0.0503,0.2312,0.0622,0.0193
6,SUNDAY,4,0.0263,0.1190,0.1382,0.0172,0.0424,0.2035,0.1810,0.2348,0.0584,0.0571,0.2338,0.0711,0.0223
6,SUNDAY,5,0.0390,0.1507,0.1544,0.0195,0.0604,0.2060,0.0124,0.2801,0.0628,0.0664,0.2373,0.0794,0.0273
6,SUNDAY,6,0.0386,0.2146,0.1784,0.0219,0.0695,0.2089,0.0044,0.3279,0.0681,0.0758,0.2435,0.0905,0.0319
6,SUNDAY,7,0.0361,0.2914,0.1982,0.0246,0.0747,0.2120,0.0041,0.3803,0.0733,0.0828,0.2559,0.0996,0.0352
6,SUNDAY,8,0.0358,0.3792,0.2203,0.0266,0.0823,0.2223,0.0041,0.4113,0.0772,0.0880,0.2702,0.1031,0.0366
6,SUNDAY,9,0.0340,0.4797,0.2436,0.0280,0.0899,0.2246,0.0040,0.4230,0.0795,0.0921,0.2893,0.1058,0.0372
6,SUNDAY,10,0.0321,0.5634,0.2577,0.0288,0.0949,0.2259,0.0040,0.4229,0.0803,0.0947,0.3100,0.1070,0.0373
6,SUNDAY,11,0.0303,0.6170,0.2606,0.0290,0.0945,0.2333,0.0040,0.4196,0.0798,0.0946,0.3164,0.1065,0.0369
6,SUNDAY,12,0.0299,0.6571,0.2589,0.0287,0.0874,0.2340,0.0040,0.4133,0.0785,0.0934,0.3168,0.1056,0.0362
6,SUNDAY,13,0.0295,0.6948,0.2635,0.0287,0.0817,0.2412,0.0040,0.4090,0.0769,0.0924,0.3143,0.1044,0.0351
