Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0403,0.4585,0.2539,0.0323,0.0058,0.0894,0.0043,0.2639,0.2286,0.1741,0.0370,0.0877,0.0347
6,SUNDAY,15,0.0431,0.4486,0.2512,0.0323,0.0053,0.0890,0.0043,0.2595,0.2271,0.1718,0.0370,0.0863,0.0335
6,SUNDAY,16,0.0422,0.4470,0.2711,0.0322,0.0048,0.0888,0.0077,0.2531,0.2239,0.1681,0.0370,0.0823,0.0317
6,SUNDAY,17,0.0431,0.4135,0.2533,0.0322,0.0044,0.0884,0.0489,0.2473,0.2215,0.1620,0.0370,0.0750,0.0279
6,SUNDAY,18,0.0436,0.3503,0.2205,0.0321,0.0042,0.0882,0.0555,0.2435,0.2199,0.1562,0.0370,0.0714,0.0243
6,SUNDAY,19,0.0434,0.3056,0.2058,0.0321,0.0041,0.0880,0.1578,0.2413,0.2191,0.1505,0.0370,0.0745,0.0240
6,SUNDAY,20,0.0438,0.2864,0.2002,0.0321,0.0040,0.0876,0.1578,0.2395,0.2184,0.1483,0.0370,0.0735,0.0257
6,SUNDAY,21,0.0382,0.2652,0.1829,0.0320,0.0039,0.0875,0.1578,0.2355,0.2170,0.1469,0.0370,0.0634,0.0250
6,SUNDAY,22,0.0342,0.2378,0.1709,0.0320,0.0039,0.0872,0.1578,0.2343,0.2167,0.1465,0.0370,0.0669,0.0256
6,SUNDAY,23,0.0349,0.3006,0.1999,0.0317,0.0039,0.0872,0.1536,0.2414,0.2166,0.1465,0.0370,0.0699,0.0260
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0323,0.3404,0.2011,0.0304,0.0038,0.0873,0.1536,0.2352,0.2166,0.1465,0.0370,0.0561,0.0196
7,WEEKDAY,1,0.0336,0.3358,0.2002,0.0304,0.0039,0.0874,0.1536,0.2343,0.2167,0.1474,0.0370,0.0562,0.0199
7,WEEKDAY,2,0.0342,0.3351,0.1991,0.0305,0.0042,0.0881,0.1536,0.2373,0.2177,0.1524,0.0371,0.0568,0.0210
7,WEEKDAY,3,0.0340,0.3370,0.2609,0.0313,0.0052,0.0888,0.1536,0.2519,0.2221,0.1567,0.0381,0.0587,0.0220
7,WEEKDAY,4,0.0416,0.3433,0.2808,0.0327,0.0071,0.0899,0.1536,0.3028,0.2338,0.1648,0.0412,0.0694,0.0253
7,WEEKDAY,5,0.0361,0.3842,0.2866,0.0373,0.0136,0.0918,0.0043,0.4505,0.2774,0.1898,0.0467,0.1151,0.0340
7,WEEKDAY,6,0.0384,0.6327,0.4020,0.0447,0.0295,0.0953,0.0043,0.6752,0.3564,0.2237,0.0585,0.2064,0.0460
7,WEEKDAY,7,0.0489,0.8775,0.4944,0.0533,0.0507,0.0990,0.0043,0.8546,0.4216,0.2518,0.0649,0.2653,0.0527
7,WEEKDAY,8,0.0456,1.1003,0.5288,0.0594,0.0646,0.1018,0.0043,0.9568,0.4589,0.2657,0.0669,0.2888,0.0552
7,WEEKDAY,9,0.0456,1.2141,0.5321,0.0603,0.0681,0.1024,0.0043,0.9721,0.4732,0.2681,0.0676,0.2968,0.0560
7,WEEKDAY,10,0.0447,1.3022,0.5337,0.0603,0.0682,0.1025,0.0043,0.9562,0.4754,0.2682,0.0677,0.2980,0.0561
7,WEEKDAY,11,0.0431,1.3659,0.5358,0.0605,0.0671,0.1026,0.0043,0.9541,0.4751,0.2682,0.0677,0.2980,0.0561
7,WEEKDAY,12,0.0425,1.4117,0.5378,0.0595,0.0653,0.1023,0.0043,0.9595,0.4691,0.2680,0.0676,0.2975,0.0561
7,WEEKDAY,13,0.0417,1.4648,0.5395,0.0584,0.0609,0.1018,0.0043,0.9593,0.4591,0.2643,0.0666,0.2905,0.0553
7,WEEKDAY,14,0.0422,1.4593,0.5397,0.0563,0.0519,0.1007,0.0043,0.9182,0.4302,0.2545,0.0635,0.2643,0.0523
7,WEEKDAY,15,0.0431,1.4179,0.5375,0.0522,0.0380,0.0984,0.0043,0.8199,0.3811,0.2379,0.0576,0.2139,0.0461
7,WEEKDAY,16,0.0413,1.2225,0.5071,0.0456,0.0220,0.0958,0.0077,0.7114,0.3076,0.2145,0.0494,0.1552,0.0383
7,WEEKDAY,17,0.0409,0.7917,0.3946,0.0381,0.0124,0.0929,0.0489,0.5845,0.2537,0.1895,0.0412,0.1092,0.0307
7,WEEKDAY,18,0.0418,0.6607,0.3590,0.0332,0.0084,0.0912,0.0555,0.4833,0.2344,0.1724,0.0375,0.0870,0.0255
7,WEEKDAY,19,0.0445,0.5853,0.3544,0.0313,0.0066,0.0898,0.1578,0.3924,0.2270,0.1584,0.0370,0.0721,0.0225
7,WEEKDAY,20,0.0422,0.4739,0.3278,0.0308,0.0049,0.0881,0.1578,0.3311,0.2206,0.1490,0.0370,0.0638,0.0207
7,WEEKDAY,21,0.0347,0.3958,0.2838,0.0305,0.0040,0.0877,0.1578,0.2855,0.2173,0.1468,0.0370,0.0578,0.0198
7,WEEKDAY,22,0.0324,0.3696,0.2092,0.0304,0.0038,0.0873,0.1578,0.2554,0.2167,0.1465,0.0370,0.0563,0.0196
7,WEEKDAY,23,0.0323,0.3568,0.2024,0.0304,0.0038,0.0873,0.1536,0.2394,0.2166,0.1465,0.0370,0.0561,0.0196
7,SATURDAY,0,0.0329,0.3192,0.1917,0.0304,0.0038,0.0873,0.1536,0.2342,0.2166,0.1465,0.0370,0.0562,0.0197
7,SATURDAY,1,0.0356,0.3228,0.1934,0.0304,0.0039,0.0874,0.1536,0.2353,0.2168,0.1469,0.0370,0.0562,0.0199
7,SATURDAY,2,0.0368,0.3174,0.1912,0.0305,0.0044,0.0876,0.1536,0.2400,0.2178,0.1491,0.0370,0.0568,0.0207
7,SATURDAY,3,0.0357,0.3115,0.1898,0.0307,0.0053,0.0878,0.1536,0.2435,0.2196,0.1521,0.0370,0.0591,0.0215
7,SATURDAY,4,0.0356,0.3144,0.1942,0.0310,0.0060,0.0883,0.1536,0.2560,0.2242,0.1546,0.0370,0.0664,0.0238
7,SATURDAY,5,0.0363,0.3369,0.1970,0.0314,0.0082,0.0885,0.0043,0.2834,0.2354,0.1606,0.0370,0.0811,0.0295
7,SATURDAY,6,0.0399,0.3956,0.2309,0.0319,0.0106,0.0889,0.0043,0.3275,0.2479,0.1697,0.0370,0.0994,0.0352
7,SATURDAY,7,0.0414,0.4253,0.2492,0.0322,0.0119,0.0893,0.0043,0.3647,0.2582,0.1792,0.0371,0.1132,0.0379
7,SATURDAY,8,0.0411,0.5107,0.2796,0.0322,0.0120,0.0898,0.0043,0.3704,0.2636,0.1851,0.0371,0.1173,0.0388
7,SATURDAY,9,0.0441,0.5510,0.2891,0.0321,0.0114,0.0898,0.0043,0.3562,0.2582,0.1863,0.0371,0.1177,0.0388
7,SATURDAY,10,0.0441,0.5877,0.2947,0.0319,0.0108,0.0897,0.0043,0.3349,0.2488,0.1860,0.0371,0.1175,0.0385
7,SATURDAY,11,0.0435,0.5888,0.2930,0.0318,0.0098,0.0898,0.0043,0.3247,0.2432,0.1851,0.0371,0.1166,0.0377
7,SATURDAY,12,0.0429,0.5945,0.2915,0.0316,0.0088,0.0897,0.0043,0.3138,0.2396,0.1839,0.0371,0.1145,0.0366
7,SATURDAY,13,0.0426,0.6153,0.3004,0.0315,0.0078,0.0899,0.0043,0.3067,0.2369,0.1825,0.0371,0.1120,0.0356
7,SATURDAY,14,0.0423,0.6286,0.2964,0.0313,0.0069,0.0898,0.0043,0.2987,0.2342,0.1804,0.0371,0.1080,0.0344
7,SATURDAY,15,0.0432,0.6238,0.3172,0.0312,0.0060,0.0894,0.0043,0.2887,0.2312,0.1771,0.0371,0.1029,0.0328
7,SATURDAY,16,0.0464,0.6153,0.3231,0.0311,0.0052,0.0892,0.0077,0.2761,0.2265,0.1718,0.0370,0.0941,0.0303
7,SATURDAY,17,0.0466,0.5596,0.2875,0.0309,0.0045,0.0886,0.0489,0.2568,0.2224,0.1635,0.0370,0.0783,0.0265
7,SATURDAY,18,0.0453,0.4595,0.2473,0.0306,0.0042,0.0883,0.0555,0.2489,0.2200,0.1566,0.0370,0.0707,0.0235
7,SATURDAY,19,0.0463,0.4136,0.2382,0.0305,0.0041,0.0881,0.1578,0.2457,0.2192,0.1508,0.0370,0.0684,0.0215
7,SATURDAY,20,0.0430,0.3683,0.2238,0.0305,0.0040,0.0877,0.1578,0.2426,0.2184,0.1484,0.0370,0.0656,0.0209
7,SATURDAY,21,0.0373,0.3352,0.2047,0.0304,0.0039,0.0876,0.1578,0.2381,0.2170,0.1469,0.0370,0.0579,0.0199
7,SATURDAY,22,0.0355,0.3155,0.1973,0.0304,0.0039,0.0873,0.1578,0.2368,0.2167,0.1465,0.0370,0.0562,0.0196
7,SATURDAY,23,0.0344,0.2627,0.1726,0.0304,0.0039,0.0873,0.1536,0.2342,0.2166,0.1465,0.0370,0.0561,0.0196
7,SUNDAY,0,0.0338,0.2690,0.1693,0.0304,0.0038,0.0873,0.1536,0.2341,0.2166,0.1465,0.0370,0.0703,0.0261
7,SUNDAY,1,0.0333,0.2606,0.1693,0.0304,0.0038,0.0874,0.1536,0.2342,0.2166,0.1468,0.0370,0.0703,0.0262
7,SUNDAY,2,0.0338,0.2559,0.1672,0.0304,0.0039,0.0875,0.1536,0.2348,0.2168,0.1485,0.0370,0.0707,0.0266
7,SUNDAY,3,0.0337,0.2513,0.1686,0.0304,0.0039,0.0876,0.1536,0.2356,0.2170,0.1497,0.0370,0.0722,0.0270
7,SUNDAY,4,0.0339,0.2550,0.1646,0.0304,0.0043,0.0880,0.1536,0.2357,0.2185,0.1514,0.0370,0.0758,0.0283
7,SUNDAY,5,0.0334,0.2642,0.1653,0.0306,0.0059,0.0882,0.0043,0.2476,0.2232,0.1564,0.0370,0.0813,0.0321
7,SUNDAY,6,0.0365,0.2846,0.1882,0.0307,0.0073,0.0885,0.0043,0.2588,0.2270,0.1640,0.0370,0.0862,0.0357
7,SUNDAY,7,0.0377,0.3049,0.1958,0.0308,0.0078,0.0887,0.0043,0.2686,0.2292,0.1717,0.0370,0.0887,0.0372
7,SUNDAY,8,0.0381,0.3320,0.2081,0.0308,0.0080,0.0892,0.0043,0.2710,0.2319,0.1765,0.0370,0.0894,0.0377
7,SUNDAY,9,0.0381,0.3880,0.2262,0.0308,0.0080,0.0892,0.0043,0.2714,0.2324,0.1777,0.0370,0.0894,0.0377
7,SUNDAY,10,0.0410,0.4038,0.2298,0.0308,0.0078,0.0892,0.0043,0.2712,0.2324,0.1776,0.0370,0.0894,0.0374
7,SUNDAY,11,0.0399,0.4374,0.2349,0.0308,0.0074,0.0894,0.0043,0.2707,0.2320,0.1771,0.0370,0.0893,0.0368
7,SUNDAY,12,0.0400,0.4576,0.2420,0.0308,0.0068,0.0893,0.0043,0.2691,0.2311,0.1764,0.0370,0.0890,0.0361
7,SUNDAY,13,0.0406,0.4714,0.2521,0.0308,0.0063,0.0896,0.0043,0.2670,0.2299,0.1756,0.0370,0.0885,0.0355
7,SUNDAY,14,0.0408,0.4695,0.2511,0.0307,0.0058,0.0895,0.0043,0.2639,0.2286,0.1741,0.0370,0.0877,0.0347
7,SUNDAY,15,0.0421,0.4828,0.2668,0.0307,0.0053,0.0891,0.0043,0.2595,0.2271,0.1718,0.0370,0.0863,0.0335
7,SUNDAY,16,0.0430,0.4806,0.2886,0.0306,0.0048,0.0890,0.0077,0.2531,0.2239,0.1681,0.0370,0.0823,0.0317
7,SUNDAY,17,0.0436,0.4433,0.2644,0.0306,0.0044,0.0885,0.0489,0.2473,0.2215,0.1620,0.0370,0.0750,0.0279
7,SUNDAY,18,0.0441,0.3621,0.2171,0.0305,0.0042,0.0883,0.0555,0.2435,0.2199,0.1562,0.0370,0.0714,0.0243
7,SUNDAY,19,0.0447,0.3350,0.2167,0.0305,0.0041,0.0881,0.1578,0.2413,0.2191,0.1505,0.0370,0.0745,0.0240
7,SUNDAY,20,0.0426,0.3154,0.2031,0.0305,0.0040,0.0877,0.1578,0.2395,0.2184,0.1483,0.0370,0.0735,0.0257
7,SUNDAY,21,0.0365,0.2985,0.1846,0.0304,0.0039,0.0876,0.1578,0.2355,0.2170,0.1469,0.0370,0.0634,0.0250
7,SUNDAY,22,0.0332,0.2716,0.1740,0.0304,0.0039,0.0873,0.1578,0.2343,0.2167,0.1465,0.0370,0.0669,0.0256
7,SUNDAY,23,0.0341,0.3369,0.2022,0.0304,0.0039,0.0873,0.1536,0.2414,0.2166,0.1465,0.0370,0.0699,0.0260
7,HOLIDAY,0,0.0351,0.2101,0.1474,0.0304,0.0038,0.0873,0.1536,0.2341,0.2166,0.1465,0.0370,0.0562,0.0197
7,HOLIDAY,1,0.0385,0.1750,0.1401,0.0304,0.0038,0.0874,0.1536,0.2340,0.2166,0.1468,0.0370,0.0562,0.0199
7,HOLIDAY,2,0.0383,0.1805,0.1423,0.0304,0.0039,0.0875,0.1536,0.2346,0.2168,0.1485,0.0370,0.0565,0.0206
7,HOLIDAY,3,0.0387,0.1967,0.1428,0.0304,0.0039,0.0876,0.1536,0.2355,0.2169,0.1496,0.0370,0.0568,0.0211
7,HOLIDAY,4,0.0381,0.1744,0.1393,0.0305,0.0040,0.0879,0.1536,0.2354,0.2174,0.1507,0.0370,0.0588,0.0217
7,HOLIDAY,5,0.0353,0.1814,0.1407,0.0308,0.0048,0.0881,0.0043,0.2409,0.2194,0.1532,0.0370,0.0663,0.0238
7,HOLIDAY,6,0.0388,0.1970,0.1588,0.0310,0.0059,0.0885,0.0043,0.2471,0.2212,0.1573,0.0370,0.0705,0.0270
7,HOLIDAY,7,0.0391,0.1939,0.1543,0.0310,0.0066,0.0887,0.0043,0.2519,0.2224,0.1619,0.0370,0.0726,0.0290
7,HOLIDAY,8,0.0397,0.2207,0.1720,0.0310,0.0068,0.0892,0.0043,0.2535,0.2230,0.1650,0.0370,0.0734,0.0298
7,HOLIDAY,9,0.0400,0.2269,0.1751,0.0310,0.0068,0.0892,0.0043,0.2535,0.2233,0.1659,0.0370,0.0737,0.0300
7,HOLIDAY,10,0.0404,0.2634,0.1811,0.0310,0.0068,0.0893,0.0043,0.2531,0.2233,0.1660,0.0370,0.0737,0.0301
7,HOLIDAY,11,0.0410,0.2864,0.1979,0.0310,0.0067,0.0895,0.0043,0.2530,0.2233,0.1659,0.0370,0.0737,0.0300
7,HOLIDAY,12,0.0408,0.2807,0.1869,0.0310,0.0067,0.0895,0.0043,0.2528,0.2232,0.1658,0.0370,0.0736,0.0300
7,HOLIDAY,13,0.0402,0.3035,0.1976,0.0310,0.0066,0.0897,0.0043,0.2525,0.2230,0.1654,0.0370,0.0734,0.0299
7,HOLIDAY,14,0.0390,0.2860,0.1911,0.0309,0.0065,0.0897,0.0043,0.2518,0.2228,0.1644,0.0370,0.0730,0.0295
7,HOLIDAY,15,0.0389,0.2805,0.1873,0.0309,0.0062,0.0893,0.0043,0.2502,0.2225,0.1628,0.0370,0.0723,0.0287
7,HOLIDAY,16,0.0437,0.2981,0.2025,0.0309,0.0059,0.0891,0.0077,0.2474,0.2220,0.1600,0.0370,0.0708,0.0272
7,HOLIDAY,17,0.0450,0.2766,0.1866,0.0309,0.0054,0.0887,0.0489,0.2481,0.2212,0.1566,0.0370,0.0692,0.0255
7,HOLIDAY,18,0.0459,0.2380,0.1738,0.0309,0.0048,0.0885,0.0555,0.2455,0.2199,0.1535,0.0370,0.0675,0.0234
7,HOLIDAY,19,0.0417,0.2150,0.1637,0.0308,0.0044,0.0882,0.1578,0.2425,0.2189,0.1486,0.0370,0.0650,0.0211
7,HOLIDAY,20,0.0384,0.2109,0.1623,0.0307,0.0042,0.0878,0.1578,0.2404,0.2182,0.1468,0.0370,0.0623,0.0204
7,HOLIDAY,21,0.0346,0.1734,0.1448,0.0305,0.0039,0.0876,0.1578,0.2388,0.2170,0.1465,0.0370,0.0576,0.0198
7,HOLIDAY,22,0.0389,0.1714,0.1449,0.0304,0.0038,0.0873,0.1578,0.2372,0.2166,0.1465,0.0370,0.0562,0.0196
7,HOLIDAY,23,0.0359,0.2954,0.2001,0.0304,0.0038,0.0873,0.1536,0.2383,0.2166,0.1465,0.0370,0.0561,0.0196
8,WEEKDAY,0,0.0303,0.3842,0.2062,0.0298,0.0038,0.0874,0.1536,0.2352,0.2171,0.1465,0.0370,0.0561,0.0196
8,WEEKDAY,1,0.0309,0.3654,0.2031,0.0298,0.0039,0.0875,0.1536,0.2343,0.2172,0.1474,0.0370,0.0562,0.0199
8,WEEKDAY,2,0.0312,0.3649,0.2020,0.0300,0.0042,0.0882,0.1536,0.2373,0.2181,0.1524,0.0371,0.0568,0.0210
8,WEEKDAY,3,0.0316,0.3623,0.2635,0.0307,0.0052,0.0889,0.1536,0.2519,0.2226,0.1567,0.0381,0.0587,0.0220
8,WEEKDAY,4,0.0377,0.3611,0.2816,0.0321,0.0072,0.0900,0.1536,0.3039,0.2344,0.1648,0.0412,0.0694,0.0253
8,WEEKDAY,5,0.0336,0.4114,0.2904,0.0366,0.0138,0.0919,0.0043,0.4588,0.2792,0.1898,0.0467,0.1151,0.0340
8,WEEKDAY,6,0.0356,0.7333,0.4052,0.0441,0.0299,0.0955,0.0043,0.6927,0.3591,0.2237,0.0585,0.2064,0.0460
8,WEEKDAY,7,0.0463,1.0976,0.5108,0.0526,0.0509,0.0992,0.0043,0.8717,0.4223,0.2518,0.0649,0.2653,0.0527
8,WEEKDAY,8,0.0453,1.3113,0.5369,0.0586,0.0647,0.1020,0.0043,0.9642,0.4578,0.2657,0.0669,0.2888,0.0552
8,WEEKDAY,9,0.0444,1.4158,0.5389,0.0592,0.0681,0.1026,0.0043,0.9763,0.4712,0.2681,0.0676,0.2968,0.0560
8,WEEKDAY,10,0.0418,1.5108,0.5407,0.0592,0.0682,0.1027,0.0043,0.9600,0.4731,0.2682,0.0677,0.2980,0.0561
8,WEEKDAY,11,0.0394,1.5685,0.5427,0.0594,0.0671,0.1028,0.0043,0.9581,0.4728,0.2682,0.0677,0.2980,0.0561
8,WEEKDAY,12,0.0380,1.6227,0.5449,0.0584,0.0653,0.1025,0.0043,0.9636,0.4668,0.2680,0.0676,0.2975,0.0561
8,WEEKDAY,13,0.0369,1.6643,0.5473,0.0574,0.0609,0.1021,0.0043,0.9635,0.4570,0.2643,0.0666,0.2905,0.0553
8,WEEKDAY,14,0.0367,1.6599,0.5483,0.0553,0.0519,0.1009,0.0043,0.9236,0.4285,0.2545,0.0635,0.2643,0.0523
8,WEEKDAY,15,0.0374,1.6081,0.5465,0.0513,0.0381,0.0987,0.0043,0.8279,0.3804,0.2379,0.0576,0.2139,0.0461
8,WEEKDAY,16,0.0359,1.4170,0.5175,0.0449,0.0221,0.0961,0.0077,0.7187,0.3093,0.2145,0.0494,0.1552,0.0383
8,WEEKDAY,17,0.0349,0.8805,0.4062,0.0376,0.0124,0.0931,0.0489,0.5901,0.2546,0.1895,0.0412,0.1092,0.0307
8,WEEKDAY,18,0.0370,0.7388,0.3708,0.0328,0.0083,0.0913,0.1612,0.4861,0.2347,0.1724,0.0375,0.0870,0.0255
8,WEEKDAY,19,0.0400,0.6581,0.3586,0.0308,0.0065,0.0899,0.1578,0.3932,0.2273,0.1584,0.0370,0.0721,0.0225
8,WEEKDAY,20,0.0383,0.5368,0.3321,0.0303,0.0049,0.0883,0.1578,0.3309,0.2210,0.1490,0.0370,0.0638,0.0207
8,WEEKDAY,21,0.0323,0.4539,0.2919,0.0299,0.0040,0.0878,0.1578,0.2852,0.2178,0.1468,0.0370,0.0578,0.0198
8,WEEKDAY,22,0.0307,0.4185,0.2161,0.0298,0.0038,0.0874,0.1578,0.2551,0.2171,0.1465,0.0370,0.0563,0.0196
8,WEEKDAY,23,0.0304,0.3997,0.2091,0.0298,0.0038,0.0874,0.1536,0.2390,0.2171,0.1465,0.0370,0.0561,0.0196
8,SATURDAY,0,0.0302,0.4114,0.2054,0.0298,0.0038,0.0874,0.1536,0.2342,0.2172,0.1465,0.0370,0.0562,0.0197
8,SATURDAY,1,0.0302,0.3939,0.2012,0.0298,0.0039,0.0875,0.1536,0.2353,0.2173,0.1469,0.0370,0.0562,0.0199
8,SATURDAY,2,0.0304,0.3751,0.1967,0.0299,0.0044,0.0876,0.1536,0.2402,0.2184,0.1491,0.0370,0.0568,0.0207
8,SATURDAY,3,0.0294,0.3719,0.1989,0.0302,0.0053,0.0879,0.1536,0.2459,0.2208,0.1521,0.0370,0.0591,0.0215
8,SATURDAY,4,0.0303,0.3818,0.2014,0.0304,0.0063,0.0884,0.1536,0.2683,0.2273,0.1546,0.0370,0.0664,0.0238
8,SATURDAY,5,0.0305,0.3749,0.1984,0.0311,0.0089,0.0887,0.0043,0.3127,0.2405,0.1606,0.0370,0.0811,0.0295
8,SATURDAY,6,0.0342,0.5171,0.2503,0.0316,0.0117,0.0892,0.0043,0.3716,0.2541,0.1697,0.0370,0.0994,0.0352
8,SATURDAY,7,0.0386,0.6220,0.2801,0.0320,0.0130,0.0896,0.0043,0.4105,0.2648,0.1792,0.0371,0.1132,0.0379
8,SATURDAY,8,0.0426,0.7529,0.3229,0.0320,0.0132,0.0901,0.0043,0.4150,0.2702,0.1851,0.0371,0.1173,0.0388
8,SATURDAY,9,0.0438,0.8171,0.3316,0.0319,0.0124,0.0901,0.0043,0.3972,0.2643,0.1863,0.0371,0.1177,0.0388
8,SATURDAY,10,0.0428,0.8685,0.3436,0.0317,0.0114,0.0900,0.0043,0.3607,0.2534,0.1860,0.0371,0.1175,0.0385
8,SATURDAY,11,0.0419,0.8815,0.3377,0.0315,0.0099,0.0901,0.0043,0.3349,0.2453,0.1851,0.0371,0.1166,0.0377
8,SATURDAY,12,0.0413,0.8552,0.3421,0.0313,0.0088,0.0899,0.0043,0.3157,0.2404,0.1839,0.0371,0.1145,0.0366
8,SATURDAY,13,0.0428,0.8839,0.3600,0.0310,0.0078,0.0901,0.0043,0.3068,0.2375,0.1825,0.0371,0.1120,0.0356
8,SATURDAY,14,0.0395,0.8854,0.3568,0.0308,0.0069,0.0900,0.0043,0.2987,0.2347,0.1804,0.0371,0.1080,0.0344
8,SATURDAY,15,0.0412,0.8995,0.3936,0.0307,0.0060,0.0896,0.0043,0.2887,0.2318,0.1771,0.0371,0.1029,0.0328
8,SATURDAY,16,0.0415,0.8720,0.3947,0.0305,0.0052,0.0893,0.0077,0.2761,0.2270,0.1718,0.0370,0.0941,0.0303
8,SATURDAY,17,0.0418,0.7727,0.3279,0.0303,0.0045,0.0887,0.0489,0.2568,0.2230,0.1635,0.0370,0.0783,0.0265
8,SATURDAY,18,0.0405,0.6209,0.2743,0.0301,0.0042,0.0885,0.1612,0.2489,0.2206,0.1566,0.0370,0.0707,0.0235
8,SATURDAY,19,0.0416,0.5737,0.2681,0.0300,0.0041,0.0883,0.1578,0.2457,0.2197,0.1508,0.0370,0.0684,0.0215
8,SATURDAY,20,0.0389,0.4977,0.2440,0.0299,0.0040,0.0879,0.1578,0.2426,0.2190,0.1484,0.0370,0.0656,0.0209
8,SATURDAY,21,0.0330,0.4598,0.2226,0.0299,0.0039,0.0878,0.1578,0.2381,0.2176,0.1469,0.0370,0.0579,0.0199
8,SATURDAY,22,0.0312,0.4228,0.2093,0.0298,0.0039,0.0875,0.1578,0.2368,0.2172,0.1465,0.0370,0.0562,0.0196
8,SATURDAY,23,0.0318,0.3384,0.1835,0.0299,0.0039,0.0874,0.1536,0.2342,0.2172,0.1465,0.0370,0.0561,0.0196
8,SUNDAY,0,0.0315,0.2980,0.1759,0.0298,0.0038,0.0874,0.1536,0.2341,0.2171,0.1465,0.0370,0.0703,0.0261
8,SUNDAY,1,0.0323,0.2922,0.1742,0.0298,0.0038,0.0875,0.1536,0.2342,0.2171,0.1468,0.0370,0.0703,0.0262
8,SUNDAY,2,0.0321,0.2875,0.1723,0.0298,0.0039,0.0876,0.1536,0.2348,0.2173,0.1485,0.0370,0.0707,0.0266
